date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0328",City of Agoura Hills,4133,19791,22,105,20883
"D0328",City of Alhambra,16795,19366,251,289,86724
"D0328",City of Arcadia,7969,13798,165,286,57754
"D0328",City of Artesia,4148,24698,88,524,16795
"D0328",City of Avalon,62,1602,0,0,3869
"D0328",City of Azusa,13668,27314,158,316,50040
"D0328",City of Baldwin Park,22806,29707,388,505,76769
"D0328",City of Bell,13812,38016,142,391,36332
"D0328",City of Bell Gardens,14115,32771,137,318,43071
"D0328",City of Bellflower,23222,29873,257,331,77735
"D0328",City of Beverly Hills,8257,23919,44,127,34520
"D0328",City of Bradbury,65,6080,0,0,1069
"D0328",City of Burbank,22118,20636,316,295,107180
"D0328",City of Calabasas,3922,16125,37,152,24323
"D0328",City of Carson,25377,27041,317,338,93846
"D0328",City of Cerritos,8338,16654,84,168,50067
"D0328",City of Claremont,6538,17920,80,219,36484
"D0328",City of Commerce,4505,34471,46,352,13069
"D0328",City of Compton,33010,33042,322,322,99904
"D0328",City of Covina,14614,29805,205,418,49032
"D0328",City of Cudahy,9980,40991,79,324,24347
"D0328",City of Culver City,7334,18397,134,336,39865
"D0328",City of Diamond Bar,9099,15820,106,184,57515
"D0328",City of Downey,35745,31283,377,330,114263
"D0328",City of Duarte,5143,23360,119,541,22016
"D0328",City of El Monte,32875,28034,524,447,117269
"D0328",City of El Segundo,2757,16424,14,83,16786
"D0328",City of Gardena,16150,26342,262,427,61310
"D0328",City of Glendale,44125,21369,860,416,206493
"D0328",City of Glendora,11710,22193,239,453,52764
"D0328",City of Hawaiian Gardens,4160,28346,30,204,14676
"D0328",City of Hawthorne,22448,25283,275,310,88787
"D0328",City of Hermosa Beach,3275,16650,12,61,19670
"D0328",City of Hidden Hills,259,13704,2,106,1890
"D0328",City of Huntington Park,21954,36907,215,361,59484
"D0328",City of Industry,397,90847,6,1373,437
"D0328",City of Inglewood,29205,25713,388,342,113582
"D0328",City of Irwindale,535,36669,8,548,1459
"D0328",City of La Canada Flintridge,2836,13705,20,97,20693
"D0328",City of La Habra Heights,162,2970,2,37,5455
"D0328",City of La Mirada,10382,20932,181,365,49599
"D0328",City of La Puente,12639,31056,150,369,40697
"D0328",City of La Verne,7029,21120,80,240,33282
"D0328",City of Lakewood,18851,23458,166,207,80362
"D0328",City of Lancaster,50651,31349,422,261,161570
"D0328",City of Lawndale,8046,23936,71,211,33614
"D0328",City of Lomita,4257,20536,57,275,20729
