date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0911",City of Agoura Hills,5928,28387,24,115,20883
"D0911",City of Alhambra,22383,25809,272,314,86724
"D0911",City of Arcadia,11510,19929,182,315,57754
"D0911",City of Artesia,5348,31843,89,530,16795
"D0911",City of Avalon,66,1706,0,0,3869
"D0911",City of Azusa,16295,32564,161,322,50040
"D0911",City of Baldwin Park,27182,35408,396,516,76769
"D0911",City of Bell,15849,43623,145,399,36332
"D0911",City of Bell Gardens,15994,37134,144,334,43071
"D0911",City of Bellflower,27937,35939,277,356,77735
"D0911",City of Beverly Hills,10540,30533,49,142,34520
"D0911",City of Bradbury,67,6268,0,0,1069
"D0911",City of Burbank,29147,27194,341,318,107180
"D0911",City of Calabasas,5242,21552,40,164,24323
"D0911",City of Carson,31728,33809,333,355,93846
"D0911",City of Cerritos,11703,23375,88,176,50067
"D0911",City of Claremont,8718,23895,91,249,36484
"D0911",City of Commerce,5270,40324,48,367,13069
"D0911",City of Compton,37869,37905,336,336,99904
"D0911",City of Covina,17603,35901,211,430,49032
"D0911",City of Cudahy,11467,47098,83,341,24347
"D0911",City of Culver City,10255,25724,141,354,39865
"D0911",City of Diamond Bar,11963,20800,117,203,57515
"D0911",City of Downey,42800,37457,400,350,114263
"D0911",City of Duarte,6572,29851,129,586,22016
"D0911",City of El Monte,39080,33325,546,466,117269
"D0911",City of El Segundo,3692,21995,16,95,16786
"D0911",City of Gardena,19920,32491,275,449,61310
"D0911",City of Glendale,54093,26196,923,447,206493
"D0911",City of Glendora,14520,27519,261,495,52764
"D0911",City of Hawaiian Gardens,4786,32611,31,211,14676
"D0911",City of Hawthorne,26927,30328,281,316,88787
"D0911",City of Hermosa Beach,4284,21779,12,61,19670
"D0911",City of Hidden Hills,361,19101,2,106,1890
"D0911",City of Huntington Park,25062,42132,220,370,59484
"D0911",City of Industry,481,110069,6,1373,437
"D0911",City of Inglewood,34563,30430,401,353,113582
"D0911",City of Irwindale,623,42700,10,685,1459
"D0911",City of La Canada Flintridge,4057,19606,24,116,20693
"D0911",City of La Habra Heights,174,3190,2,37,5455
"D0911",City of La Mirada,12794,25795,198,399,49599
"D0911",City of La Puente,15017,36900,156,383,40697
"D0911",City of La Verne,8542,25666,84,252,33282
"D0911",City of Lakewood,24097,29986,177,220,80362
"D0911",City of Lancaster,58961,36493,456,282,161570
"D0911",City of Lawndale,9773,29074,76,226,33614
"D0911",City of Lomita,5420,26147,60,289,20729
"D0911",City of Lynwood,28592,39685,301,418,72047
"D0911",City of Malibu,2656,20492,13,100,12961
"D0911",City of Manhattan Beach,6638,18439,30,83,35999
"D0911",City of Maywood,12048,42953,109,389,28049
"D0911",City of Monrovia,10483,27018,109,281,38800
"D0911",City of Montebello,23034,35781,293,455,64375
"D0911",City of Monterey Park,15445,24806,246,395,62262
"D0911",City of Norwalk,39001,36239,491,456,107622
"D0911",City of Palmdale,61661,38788,459,289,158968
"D0911",City of Palos Verdes Estates,1992,14732,14,104,13522
"D0911",City of Paramount,21665,38672,215,384,56023
"D0911",City of Pico Rivera,25342,39422,344,535,64284
