date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0602",City of Agoura Hills,4652,22276,22,105,20883
"D0602",City of Alhambra,18294,21095,258,297,86724
"D0602",City of Arcadia,8920,15445,167,289,57754
"D0602",City of Artesia,4398,26186,88,524,16795
"D0602",City of Avalon,64,1654,0,0,3869
"D0602",City of Azusa,14184,28345,159,318,50040
"D0602",City of Baldwin Park,23568,30700,390,508,76769
"D0602",City of Bell,14266,39266,144,396,36332
"D0602",City of Bell Gardens,14410,33456,140,325,43071
"D0602",City of Bellflower,24159,31079,264,340,77735
"D0602",City of Beverly Hills,9127,26440,44,127,34520
"D0602",City of Bradbury,67,6268,0,0,1069
"D0602",City of Burbank,24374,22741,327,305,107180
"D0602",City of Calabasas,4417,18160,38,156,24323
"D0602",City of Carson,27004,28775,324,345,93846
"D0602",City of Cerritos,9142,18260,85,170,50067
"D0602",City of Claremont,7558,20716,84,230,36484
"D0602",City of Commerce,4639,35496,47,360,13069
"D0602",City of Compton,33800,33832,328,328,99904
"D0602",City of Covina,15236,31074,205,418,49032
"D0602",City of Cudahy,10260,42141,81,333,24347
"D0602",City of Culver City,8325,20883,135,339,39865
"D0602",City of Diamond Bar,9887,17190,109,190,57515
"D0602",City of Downey,37207,32563,382,334,114263
"D0602",City of Duarte,5443,24723,121,550,22016
"D0602",City of El Monte,33962,28961,532,454,117269
"D0602",City of El Segundo,3148,18754,14,83,16786
"D0602",City of Gardena,17157,27984,269,439,61310
"D0602",City of Glendale,46912,22718,881,427,206493
"D0602",City of Glendora,12379,23461,246,466,52764
"D0602",City of Hawaiian Gardens,4279,29156,30,204,14676
"D0602",City of Hawthorne,23549,26523,277,312,88787
"D0602",City of Hermosa Beach,3698,18800,12,61,19670
"D0602",City of Hidden Hills,301,15926,2,106,1890
"D0602",City of Huntington Park,22549,37908,217,365,59484
"D0602",City of Industry,417,95423,6,1373,437
"D0602",City of Inglewood,30552,26899,390,343,113582
"D0602",City of Irwindale,552,37834,8,548,1459
"D0602",City of La Canada Flintridge,3336,16121,20,97,20693
"D0602",City of La Habra Heights,170,3116,2,37,5455
"D0602",City of La Mirada,10988,22154,184,371,49599
"D0602",City of La Puente,13057,32083,152,373,40697
"D0602",City of La Verne,7396,22222,81,243,33282
"D0602",City of Lakewood,20157,25083,171,213,80362
"D0602",City of Lancaster,52253,32341,428,265,161570
"D0602",City of Lawndale,8474,25210,72,214,33614
"D0602",City of Lomita,4616,22268,58,280,20729
"D0602",City of Lynwood,25313,35134,294,408,72047
"D0602",City of Malibu,2345,18093,13,100,12961
"D0602",City of Manhattan Beach,5666,15739,27,75,35999
"D0602",City of Maywood,10803,38515,105,374,28049
"D0602",City of Monrovia,8743,22534,105,271,38800
"D0602",City of Montebello,19868,30863,283,440,64375
"D0602",City of Monterey Park,12481,20046,234,376,62262
"D0602",City of Norwalk,34163,31744,470,437,107622
"D0602",City of Palmdale,54441,34247,446,281,158968
"D0602",City of Palos Verdes Estates,1695,12535,12,89,13522
"D0602",City of Paramount,19347,34534,211,377,56023
"D0602",City of Pico Rivera,21671,33711,334,520,64284
"D0602",City of Pomona,53367,34225,588,377,155931
"D0602",City of Rancho Palos Verdes,5496,12857,83,194,42747
"D0602",City of Redondo Beach,11358,16533,71,103,68697
