date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0210",Los Angeles - Granada Hills,15492,26623,221,380,58191
"D0210",Los Angeles - Green Meadows,8293,38563,60,279,21505
"D0210",Los Angeles - Hancock Park,3175,18634,9,53,17039
"D0210",Los Angeles - Harbor City,6760,23254,44,151,29070
"D0210",Los Angeles - Harbor Gateway,11801,27067,96,220,43600
"D0210",Los Angeles - Harbor Pines,445,18472,3,125,2409
"D0210",Los Angeles - Harvard Heights,4924,27302,77,427,18035
"D0210",Los Angeles - Harvard Park,14562,38387,121,319,37935
"D0210",Los Angeles - Highland Park,12445,25718,125,258,48391
"D0210",Los Angeles - Historic Filipinotown,4136,29820,84,606,13870
"D0210",Los Angeles - Hollywood,15194,22261,100,147,68254
"D0210",Los Angeles - Hollywood Hills,4956,16838,29,99,29434
"D0210",Los Angeles - Hyde Park,8873,31089,105,368,28541
"D0210",Los Angeles - Jefferson Park,2381,29493,19,235,8073
"D0210",Los Angeles - Koreatown,12263,23723,136,263,51693
"D0210",Los Angeles - Lafayette Square,1190,26102,10,219,4559
"D0210",Los Angeles - Lake Balboa,11906,28209,82,194,42206
"D0210",Los Angeles - Lakeview Terrace,4489,34181,46,350,13133
"D0210",Los Angeles - Leimert Park,4084,26807,26,171,15235
"D0210",Los Angeles - Lincoln Heights,9812,30101,209,641,32597
"D0210",Los Angeles - Little Armenia,2292,28561,96,1196,8025
"D0210",Los Angeles - Little Bangladesh,6431,22690,37,131,28343
"D0210",Los Angeles - Little Tokyo,1022,32620,14,447,3133
"D0210",Los Angeles - Longwood,1274,29600,11,256,4304
"D0210",Los Angeles - Los Feliz,3547,16415,34,157,21608
"D0210",Los Angeles - Manchester Square,2323,27214,20,234,8536
"D0210",Los Angeles - Mandeville Canyon,481,15397,1,32,3124
"D0210",Los Angeles - Mar Vista,6891,16225,38,89,42471
"D0210",Los Angeles - Marina Peninsula,615,14106,3,69,4360
"D0210",Los Angeles - Melrose,19121,24610,244,314,77696
"D0210",Los Angeles - Mid-city,3271,21763,47,313,15030
"D0210",Los Angeles - Miracle Mile,3223,17920,22,122,17985
"D0210",Los Angeles - Mission Hills,9189,38091,141,584,24124
"D0210",Los Angeles - Mt. Washington,6099,25260,70,290,24145
"D0210",Los Angeles - North Hills,19522,31704,178,289,61575
"D0210",Los Angeles - North Hollywood,44875,29636,446,295,151421
"D0210",Los Angeles - Northridge,18402,26365,207,297,69797
"D0210",Los Angeles - Pacific Palisades,3053,14339,15,70,21291
"D0210",Los Angeles - Pacoima,31375,40758,270,351,76979
"D0210",Los Angeles - Palisades Highlands,578,15029,1,26,3846
"D0210",Los Angeles - Palms,7572,17257,73,166,43877
"D0210",Los Angeles - Panorama City,26435,35130,314,417,75250
"D0210",Los Angeles - Park La Brea,2075,15280,2,15,13580
"D0210",Los Angeles - Pico-Union,13236,31633,260,621,41842
"D0210",Los Angeles - Playa Del Rey,385,12046,2,63,3196
"D0210",Los Angeles - Playa Vista,2127,19430,12,110,10947
"D0210",Los Angeles - Porter Ranch,6872,19310,54,152,35588
"D0210",Los Angeles - Rancho Park,1328,20244,2,30,6560
"D0210",Los Angeles - Regent Square,622,22374,4,144,2780
"D0210",Los Angeles - Reseda,23970,31285,341,445,76617
"D0210",Los Angeles - Reseda Ranch,1369,29530,5,108,4636
"D0210",Los Angeles - Reynier Village,821,19418,3,71,4228
"D0210",Los Angeles - San Pedro,18797,24087,160,205,78038
"D0210",Los Angeles - Shadow Hills,947,21319,9,203,4442
"D0210",Los Angeles - Sherman Oaks,17866,20476,137,157,87254
"D0210",Los Angeles - Silverlake,9034,20493,137,311,44083
"D0210",Los Angeles - South Carthay,2181,20585,7,66,10595
"D0210",Los Angeles - South Park,14490,38171,120,316,37961
"D0210",Los Angeles - St Elmo Village,1466,31981,45,982,4584
"D0210",Los Angeles - Studio City,4255,18962,52,232,22440
"D0210",Los Angeles - Sun Valley,18379,35019,180,343,52483
"D0210",Los Angeles - Sunland,4948,24245,75,368,20408
"D0210",Los Angeles - Sycamore Square,106,16383,2,309,647
"D0210",Los Angeles - Sylmar,32680,39661,290,352,82398
"D0210",Los Angeles - Tarzana,7367,23860,94,304,30876
"D0210",Los Angeles - Temple-Beaudry,10612,26878,127,322,39482
"D0210",Los Angeles - Thai Town,2087,21276,33,336,9809
"D0210",Los Angeles - Toluca Lake,1620,18612,9,103,8704
"D0210",Los Angeles - Toluca Terrace,342,26187,9,689,1306
"D0210",Los Angeles - Toluca Woods,309,16631,0,0,1858
"D0210",Los Angeles - Tujunga,6512,23416,90,324,27810
"D0210",Los Angeles - University Hills,689,20093,4,117,3429
"D0210",Los Angeles - University Park,8572,31221,72,262,27456
"D0210",Los Angeles - Valley Glen,8510,28352,91,303,30016
"D0210",Los Angeles - Valley Village,5722,23147,88,356,24720
"D0210",Los Angeles - Van Nuys,29686,31854,398,427,93194
"D0210",Los Angeles - Venice,6210,18327,23,68,33885
"D0210",Los Angeles - Vermont Knolls,6008,34930,70,407,17200
"D0210",Los Angeles - Vermont Square,3013,39350,30,392,7657
"D0210",Los Angeles - Vermont Vista,15125,36724,123,299,41186
"D0210",Los Angeles - Vernon Central,21242,40852,187,360,51998
"D0210",Los Angeles - Victoria Park,2208,26289,16,190,8399
"D0210",Los Angeles - View Heights,718,19437,9,244,3694
"D0210",Los Angeles - Watts,15887,37229,127,298,42674
"D0210",Los Angeles - Wellington Square,1354,27548,12,244,4915
"D0210",Los Angeles - West Adams,8291,30007,166,601,27630
"D0210",Los Angeles - West Hills,8369,20641,134,330,40545
"D0210",Los Angeles - West Los Angeles,7115,18905,59,157,37636
"D0210",Los Angeles - West Vernon,19738,36794,220,410,53644
"D0210",Los Angeles - Westchester,8301,16086,65,126,51603
"D0210",Los Angeles - Westlake,16481,27767,341,575,59355
"D0210",Los Angeles - Westwood,9036,16700,34,63,54109
"D0210",Los Angeles - Wholesale District,15670,43372,132,365,36129
"D0210",Los Angeles - Wilmington,18945,33539,124,220,56487
"D0210",Los Angeles - Wilshire Center,12372,24660,144,287,50170
"D0210",Los Angeles - Winnetka,14880,28734,110,212,51786
"D0210",Los Angeles - Woodland Hills,13935,20476,108,159,68055
"D0210",Unincorporated - Acton,1477,18530,15,188,7971
"D0210",Unincorporated - Agua Dulce,768,18470,5,120,4158
"D0210",Unincorporated - Altadena,8056,18469,88,202,43620
"D0210",Unincorporated - Anaverde,315,20889,0,0,1508
"D0210",Unincorporated - Angeles National Forest,72,5783,1,80,1245
"D0210",Unincorporated - Arcadia,1403,17579,18,226,7981
"D0210",Unincorporated - Athens-Westmont,13866,32670,145,342,42442
"D0210",Unincorporated - Athens Village,2218,45293,35,715,4897
"D0210",Unincorporated - Avocado Heights,2154,31793,15,221,6775
"D0210",Unincorporated - Azusa,4824,30296,51,320,15923
"D0210",Unincorporated - Bassett,4689,31646,53,358,14817
"D0210",Unincorporated - Bouquet Canyon,147,13700,2,186,1073
"D0210",Unincorporated - Bradbury,66,61111,25,23148,108
"D0210",Unincorporated - Canyon Country,2518,32583,9,116,9310
"D0210",Unincorporated - Castaic,6981,25674,27,99,27191
"D0210",Unincorporated - Cerritos,130,22147,2,341,587
"D0210",Unincorporated - Charter Oak,2,10000,0,0,7728
"D0210",Unincorporated - Claremont,93,13248,5,712,702
"D0210",Unincorporated - Covina,4665,27736,55,327,16819
"D0210",Unincorporated - Covina (Charter Oak),3488,26537,25,190,13144
"D0210",Unincorporated - Del Aire,850,19349,3,68,4393
"D0210",Unincorporated - Del Rey,85,26730,1,314,318
"D0210",Unincorporated - Del Sur,517,21408,3,124,2415
"D0210",Unincorporated - Desert View Highlands,728,29202,12,481,2493
"D0210",Unincorporated - Duarte,1487,33582,14,316,4428
"D0210",Unincorporated - East Covina,75,22796,1,304,329
"D0210",Unincorporated - East La Mirada,1170,22109,10,189,5292
"D0210",Unincorporated - East Lancaster,36,31579,0,0,114
"D0210",Unincorporated - East Los Angeles,46879,37423,507,405,125269
"D0210",Unincorporated - East Pasadena,311,4857,11,172,6403
"D0210",Unincorporated - East Rancho Dominguez,4957,32382,57,372,15308
"D0210",Unincorporated - East Whittier,1037,19544,10,188,5306
"D0210",Unincorporated - El Camino Village,1810,20589,16,182,8791
"D0210",Unincorporated - El Monte,48,33103,0,0,145
"D0210",Unincorporated - Elizabeth Lake,199,11981,1,60,1661
"D0210",Unincorporated - Florence-Firestone,25628,39607,250,386,64705
"D0210",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0210",Unincorporated - Glendora,162,24545,3,455,660
"D0210",Unincorporated - Hacienda Heights,11347,20289,121,216,55926
"D0210",Unincorporated - Harbor Gateway,4,400000,0,0,1
"D0210",Unincorporated - Hawthorne,586,23309,3,119,2514
"D0210",Unincorporated - Hi Vista,128,11658,2,182,1098
"D0210",Unincorporated - Kagel/Lopez Canyons,505,35765,3,212,1412
"D0210",Unincorporated - La Crescenta-Montrose,2782,14050,22,111,19801
"D0210",Unincorporated - La Habra Heights,17,2515,1,148,676
"D0210",Unincorporated - La Rambla,568,27373,22,1060,2075
"D0210",Unincorporated - La Verne,477,23382,2,98,2040
"D0210",Unincorporated - Ladera Heights,1217,17211,17,240,7071
"D0210",Unincorporated - Lake Hughes,142,21257,0,0,668
"D0210",Unincorporated - Lake Los Angeles,3361,25866,23,177,12994
"D0210",Unincorporated - Lake Manor,326,19842,2,122,1643
"D0210",Unincorporated - Lakewood,1,877,0,0
"D0210",Unincorporated - Lennox,6266,27797,64,284,22542
"D0210",Unincorporated - Leona Valley,252,14392,5,286,1751
"D0210",Unincorporated - Littlerock,1164,28948,9,224,4021
"D0210",Unincorporated - Littlerock/Juniper Hills,275,21203,4,308,1297
"D0210",Unincorporated - Littlerock/Pearblossom,1029,28832,13,364,3569
"D0210",Unincorporated - Llano,100,11403,2,228,877
"D0210",Unincorporated - Marina del Rey,1579,16778,4,43,9411
"D0210",Unincorporated - Miracle Mile,0,0,0,0
"D0210",Unincorporated - Monrovia,831,21412,3,77,3881
"D0210",Unincorporated - Newhall,87,39545,1,455,220
"D0210",Unincorporated - North Lancaster,325,27129,4,334,1198
"D0210",Unincorporated - North Whittier,2302,27536,31,371,8360
"D0210",Unincorporated - Northeast San Gabriel,3868,16093,46,191,24036
"D0210",Unincorporated - Padua Hills,24,11163,0,0
"D0210",Unincorporated - Palmdale,211,25059,5,594,842
"D0210",Unincorporated - Palos Verdes Peninsula,63,10145,0,0,621
"D0210",Unincorporated - Pearblossom/Llano,311,15900,2,102,1956
"D0210",Unincorporated - Pellissier Village,295,47658,1,162,619
"D0210",Unincorporated - Placerita Canyon,15,3261,0,0,460
"D0210",Unincorporated - Pomona,132,6811,3,155,1938
"D0210",Unincorporated - Quartz Hill,3029,23470,34,263,12906
"D0210",Unincorporated - Rancho Dominguez,903,33935,6,225,2661
"D0210",Unincorporated - Roosevelt,213,22879,2,215,931
"D0210",Unincorporated - Rosewood,387,30093,6,467,1286
"D0210",Unincorporated - Rosewood/East Gardena,399,33445,6,503,1193
"D0210",Unincorporated - Rosewood/West Rancho Dominguez,1048,31181,18,536,3361
"D0210",Unincorporated - Rowland Heights,8398,16460,94,184,51022
"D0210",Unincorporated - San Clemente Island,0,0,0,0
"D0210",Unincorporated - San Francisquito Canyon/Bouquet Canyon,34,3963,0,0
"D0210",Unincorporated - San Jose Hills,6279,31052,93,460,20221
"D0210",Unincorporated - San Pasqual,62,3047,1,49,2035
"D0210",Unincorporated - Sand Canyon,47,15260,0,0,308
"D0210",Unincorporated - Santa Catalina Island,598,223970,4,1498,267
"D0210",Unincorporated - Santa Monica Mountains,2601,13968,18,97,18621
"D0210",Unincorporated - Saugus,303,195484,1,645,155
"D0210",Unincorporated - Saugus/Canyon Country,89,25000,1,281,356
"D0210",Unincorporated - South Antelope Valley,88,19341,1,220,455
"D0210",Unincorporated - South El Monte,617,34373,6,334,1795
"D0210",Unincorporated - South San Gabriel,1948,22016,53,599,8848
"D0210",Unincorporated - South Whittier,16702,28202,181,306,59222
"D0210",Unincorporated - Southeast Antelope Valley,179,22919,0,0,781
"D0210",Unincorporated - Stevenson Ranch,3901,18606,10,48,20966
"D0210",Unincorporated - Sun Village,1769,29307,15,249,6036
"D0210",Unincorporated - Sunrise Village,408,31481,2,154,1296
"D0210",Unincorporated - Twin Lakes/Oat Mountain,297,17913,4,241,1658
"D0210",Unincorporated - Val Verde,812,24539,3,91,3309
"D0210",Unincorporated - Valencia,656,21354,2,65,3072
"D0210",Unincorporated - Valinda,7289,31188,88,377,23371
"D0210",Unincorporated - View Park/Windsor Hills,2337,20086,19,163,11635
"D0210",Unincorporated - Walnut Park,5910,36610,61,378,16143
"D0210",Unincorporated - West Antelope Valley,129,8537,1,66,1511
"D0210",Unincorporated - West Carson,5301,24002,158,715,22086
"D0210",Unincorporated - West Chatsworth,4,33333,0,0
"D0210",Unincorporated - West LA,511,53676,18,1891,952
"D0210",Unincorporated - West Puente Valley,3149,32018,34,346,9835
"D0210",Unincorporated - West Rancho Dominguez,380,27962,7,515,1359
"D0210",Unincorporated - West Whittier/Los Nietos,7963,29575,107,397,26925
"D0210",Unincorporated - Westfield/Academy Hills,154,11846,0,0,1300
"D0210",Unincorporated - Westhills,126,15018,1,119,839
"D0210",Unincorporated - White Fence Farms,699,18979,9,244,3683
"D0210",Unincorporated - Whittier,716,18922,10,264,3784
"D0210",Unincorporated - Whittier Narrows,63,525000,1,8333,12
"D0210",Unincorporated - Willowbrook,13358,38261,123,352,34913
"D0210",Unincorporated - Wiseburn,1365,22648,14,232,6027
