date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1016",City of Agoura Hills,5993,28698,25,120,20883
"D1016",City of Alhambra,22793,26282,280,323,86724
"D1016",City of Arcadia,11830,20483,183,317,57754
"D1016",City of Artesia,5409,32206,92,548,16795
"D1016",City of Avalon,66,1706,0,0,3869
"D1016",City of Azusa,16473,32920,165,330,50040
"D1016",City of Baldwin Park,27484,35801,399,520,76769
"D1016",City of Bell,15982,43989,145,399,36332
"D1016",City of Bell Gardens,16125,37438,145,337,43071
"D1016",City of Bellflower,28265,36361,280,360,77735
"D1016",City of Beverly Hills,10667,30901,49,142,34520
"D1016",City of Bradbury,67,6268,0,0,1069
"D1016",City of Burbank,29658,27671,345,322,107180
"D1016",City of Calabasas,5332,21922,40,164,24323
"D1016",City of Carson,32145,34253,336,358,93846
"D1016",City of Cerritos,11907,23782,91,182,50067
"D1016",City of Claremont,8909,24419,91,249,36484
"D1016",City of Commerce,5329,40776,49,375,13069
"D1016",City of Compton,38188,38225,343,343,99904
"D1016",City of Covina,17836,36376,213,434,49032
"D1016",City of Cudahy,11564,47497,87,357,24347
"D1016",City of Culver City,10470,26264,143,359,39865
"D1016",City of Diamond Bar,12165,21151,121,210,57515
"D1016",City of Downey,43347,37936,408,357,114263
"D1016",City of Duarte,6701,30437,130,590,22016
"D1016",City of El Monte,39510,33692,557,475,117269
"D1016",City of El Segundo,3753,22358,16,95,16786
"D1016",City of Gardena,20170,32898,279,455,61310
"D1016",City of Glendale,54955,26613,937,454,206493
"D1016",City of Glendora,14756,27966,264,500,52764
"D1016",City of Hawaiian Gardens,4840,32979,31,211,14676
"D1016",City of Hawthorne,27223,30661,284,320,88787
"D1016",City of Hermosa Beach,4352,22125,14,71,19670
"D1016",City of Hidden Hills,365,19312,2,106,1890
"D1016",City of Huntington Park,25260,42465,223,375,59484
"D1016",City of Industry,493,112815,6,1373,437
"D1016",City of Inglewood,34945,30766,402,354,113582
"D1016",City of Irwindale,632,43317,10,685,1459
"D1016",City of La Canada Flintridge,4132,19968,25,121,20693
"D1016",City of La Habra Heights,174,3190,2,37,5455
"D1016",City of La Mirada,12972,26154,201,405,49599
"D1016",City of La Puente,15149,37224,157,386,40697
"D1016",City of La Verne,8653,25999,84,252,33282
"D1016",City of Lakewood,24480,30462,177,220,80362
"D1016",City of Lancaster,59591,36882,460,285,161570
"D1016",City of Lawndale,9902,29458,77,229,33614
"D1016",City of Lomita,5503,26547,62,299,20729
"D1016",City of Lynwood,28873,40075,304,422,72047
"D1016",City of Malibu,2707,20886,14,108,12961
"D1016",City of Manhattan Beach,6734,18706,32,89,35999
"D1016",City of Maywood,12189,43456,111,396,28049
"D1016",City of Monrovia,10661,27477,109,281,38800
"D1016",City of Montebello,23350,36272,297,461,64375
"D1016",City of Monterey Park,15720,25248,249,400,62262
"D1016",City of Norwalk,39493,36696,496,461,107622
"D1016",City of Palmdale,62188,39120,470,296,158968
"D1016",City of Palos Verdes Estates,2021,14946,14,104,13522
"D1016",City of Paramount,21869,39036,216,386,56023
"D1016",City of Pico Rivera,25642,39889,347,540,64284
"D1016",City of Pomona,60979,39106,607,389,155931
"D1016",City of Rancho Palos Verdes,6828,15973,86,201,42747
"D1016",City of Redondo Beach,14108,20537,73,106,68697
"D1016",City of Rolling Hills,255,13144,3,155,1940
"D1016",City of Rolling Hills Estates,1372,16911,11,136,8113
"D1016",City of Rosemead,14117,25505,203,367,55350
"D1016",City of San Dimas,10241,29670,135,391,34516
"D1016",City of San Fernando,12014,48814,83,337,24612
"D1016",City of San Gabriel,10182,24862,262,640,40954
"D1016",City of San Marino,2163,16291,14,105,13277
"D1016",City of Santa Clarita,67474,30611,410,186,220424
"D1016",City of Santa Fe Springs,7523,40966,58,316,18364
"D1016",City of Santa Monica,24166,26141,274,296,92446
