date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0912",City of Agoura Hills,5927,28382,24,115,20883
"D0912",City of Alhambra,22389,25816,273,315,86724
"D0912",City of Arcadia,11515,19938,182,315,57754
"D0912",City of Artesia,5353,31873,89,530,16795
"D0912",City of Avalon,66,1706,0,0,3869
"D0912",City of Azusa,16298,32570,161,322,50040
"D0912",City of Baldwin Park,27202,35434,396,516,76769
"D0912",City of Bell,15851,43628,145,399,36332
"D0912",City of Bell Gardens,15999,37146,144,334,43071
"D0912",City of Bellflower,27951,35957,277,356,77735
"D0912",City of Beverly Hills,10544,30545,49,142,34520
"D0912",City of Bradbury,67,6268,0,0,1069
"D0912",City of Burbank,29163,27209,341,318,107180
"D0912",City of Calabasas,5244,21560,40,164,24323
"D0912",City of Carson,31740,33821,333,355,93846
"D0912",City of Cerritos,11712,23393,88,176,50067
"D0912",City of Claremont,8729,23926,91,249,36484
"D0912",City of Commerce,5275,40363,48,367,13069
"D0912",City of Compton,37879,37915,336,336,99904
"D0912",City of Covina,17611,35917,211,430,49032
"D0912",City of Cudahy,11475,47131,83,341,24347
"D0912",City of Culver City,10261,25739,141,354,39865
"D0912",City of Diamond Bar,11968,20808,118,205,57515
"D0912",City of Downey,42827,37481,401,351,114263
"D0912",City of Duarte,6579,29883,129,586,22016
"D0912",City of El Monte,39094,33337,546,466,117269
"D0912",City of El Segundo,3693,22000,16,95,16786
"D0912",City of Gardena,19931,32509,275,449,61310
"D0912",City of Glendale,54129,26213,923,447,206493
"D0912",City of Glendora,14529,27536,261,495,52764
"D0912",City of Hawaiian Gardens,4788,32625,31,211,14676
"D0912",City of Hawthorne,26933,30334,281,316,88787
"D0912",City of Hermosa Beach,4287,21795,12,61,19670
"D0912",City of Hidden Hills,361,19101,2,106,1890
"D0912",City of Huntington Park,25067,42141,220,370,59484
"D0912",City of Industry,481,110069,6,1373,437
"D0912",City of Inglewood,34576,30441,401,353,113582
"D0912",City of Irwindale,624,42769,10,685,1459
"D0912",City of La Canada Flintridge,4059,19615,24,116,20693
"D0912",City of La Habra Heights,174,3190,2,37,5455
"D0912",City of La Mirada,12803,25813,198,399,49599
"D0912",City of La Puente,15023,36914,156,383,40697
"D0912",City of La Verne,8543,25669,84,252,33282
"D0912",City of Lakewood,24113,30005,177,220,80362
"D0912",City of Lancaster,58988,36509,456,282,161570
"D0912",City of Lawndale,9776,29083,76,226,33614
"D0912",City of Lomita,5426,26176,60,289,20729
"D0912",City of Lynwood,28613,39714,301,418,72047
"D0912",City of Malibu,2657,20500,13,100,12961
"D0912",City of Manhattan Beach,6640,18445,30,83,35999
"D0912",City of Maywood,12050,42961,109,389,28049
"D0912",City of Monrovia,10489,27034,109,281,38800
"D0912",City of Montebello,23038,35787,293,455,64375
"D0912",City of Monterey Park,15452,24818,247,397,62262
"D0912",City of Norwalk,39020,36257,491,456,107622
"D0912",City of Palmdale,61687,38805,459,289,158968
"D0912",City of Palos Verdes Estates,1993,14739,14,104,13522
"D0912",City of Paramount,21676,38691,215,384,56023
"D0912",City of Pico Rivera,25357,39445,344,535,64284
"D0912",City of Pomona,60342,38698,601,385,155931
"D0912",City of Rancho Palos Verdes,6686,15641,86,201,42747
"D0912",City of Redondo Beach,13840,20146,72,105,68697
"D0912",City of Rolling Hills,253,13041,3,155,1940
"D0912",City of Rolling Hills Estates,1339,16504,11,136,8113
"D0912",City of Rosemead,13924,25156,199,360,55350
"D0912",City of San Dimas,10082,29210,133,385,34516
"D0912",City of San Fernando,11930,48472,82,333,24612
"D0912",City of San Gabriel,9993,24401,260,635,40954
"D0912",City of San Marino,2111,15900,14,105,13277
"D0912",City of Santa Clarita,66595,30212,407,185,220424
"D0912",City of Santa Fe Springs,7445,40541,57,310,18364
"D0912",City of Santa Monica,23774,25717,265,287,92446
"D0912",City of Sierra Madre,2079,18919,25,228,10989
"D0912",City of Signal Hill,3638,30838,15,127,11797
"D0912",City of South El Monte,7631,36538,91,436,20885
"D0912",City of South Gate,44222,45053,326,332,98155
"D0912",City of South Pasadena,5660,21725,62,238,26053
"D0912",City of Temple City,8798,24134,165,453,36455
"D0912",City of Torrance,30407,20371,322,216,149268
"D0912",City of Vernon,342,163636,0,0,209
"D0912",City of Walnut,6660,21813,51,167,30532
"D0912",City of West Covina,36095,33349,381,352,108235
"D0912",City of West Hollywood,10211,27634,62,168,36951
"D0912",City of Westlake Village,354,4234,2,24,8360
"D0912",City of Whittier,28569,32676,350,400,87432
"D0912",Los Angeles,1404036,34714,13111,324
"D0912",Los Angeles - Adams-Normandie,2975,36272,18,219,8202
"D0912",Los Angeles - Alsace,4166,33475,23,185,12445
"D0912",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0912",Los Angeles - Angelino Heights,760,30376,8,320,2502
"D0912",Los Angeles - Arleta,15658,45557,136,396,34370
"D0912",Los Angeles - Atwater Village,4506,30724,35,239,14666
"D0912",Los Angeles - Baldwin Hills,9240,29687,117,376,31125
"D0912",Los Angeles - Bel Air,2183,25899,6,71,8429
