date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0505",City of Agoura Hills,4324,20706,22,105,20883
"D0505",City of Alhambra,17367,20026,255,294,86724
"D0505",City of Arcadia,8347,14453,166,287,57754
"D0505",City of Artesia,4228,25174,88,524,16795
"D0505",City of Avalon,63,1628,0,0,3869
"D0505",City of Azusa,13834,27646,158,316,50040
"D0505",City of Baldwin Park,23048,30023,389,507,76769
"D0505",City of Bell,13951,38399,143,394,36332
"D0505",City of Bell Gardens,14221,33018,140,325,43071
"D0505",City of Bellflower,23502,30233,264,340,77735
"D0505",City of Beverly Hills,8630,25000,44,127,34520
"D0505",City of Bradbury,67,6268,0,0,1069
"D0505",City of Burbank,22923,21387,324,302,107180
"D0505",City of Calabasas,4123,16951,38,156,24323
"D0505",City of Carson,25907,27606,322,343,93846
"D0505",City of Cerritos,8659,17295,85,170,50067
"D0505",City of Claremont,7239,19842,81,222,36484
"D0505",City of Commerce,4538,34723,47,360,13069
"D0505",City of Compton,33254,33286,327,327,99904
"D0505",City of Covina,14825,30235,206,420,49032
"D0505",City of Cudahy,10077,41389,80,329,24347
"D0505",City of Culver City,7725,19378,134,336,39865
"D0505",City of Diamond Bar,9352,16260,108,188,57515
"D0505",City of Downey,36281,31752,379,332,114263
"D0505",City of Duarte,5239,23796,120,545,22016
"D0505",City of El Monte,33286,28384,528,450,117269
"D0505",City of El Segundo,2898,17264,14,83,16786
"D0505",City of Gardena,16448,26828,267,435,61310
"D0505",City of Glendale,45154,21867,876,424,206493
"D0505",City of Glendora,11946,22640,245,464,52764
"D0505",City of Hawaiian Gardens,4199,28611,30,204,14676
"D0505",City of Hawthorne,22846,25731,277,312,88787
"D0505",City of Hermosa Beach,3423,17402,12,61,19670
"D0505",City of Hidden Hills,273,14444,2,106,1890
"D0505",City of Huntington Park,22167,37265,217,365,59484
"D0505",City of Industry,406,92906,6,1373,437
"D0505",City of Inglewood,29671,26123,387,341,113582
"D0505",City of Irwindale,538,36875,8,548,1459
"D0505",City of La Canada Flintridge,3011,14551,20,97,20693
"D0505",City of La Habra Heights,162,2970,2,37,5455
"D0505",City of La Mirada,10596,21363,183,369,49599
"D0505",City of La Puente,12785,31415,152,373,40697
"D0505",City of La Verne,7149,21480,81,243,33282
"D0505",City of Lakewood,19280,23991,170,212,80362
"D0505",City of Lancaster,51255,31723,427,264,161570
"D0505",City of Lawndale,8208,24418,71,211,33614
"D0505",City of Lomita,4384,21149,58,280,20729
"D0505",City of Lynwood,24914,34580,293,407,72047
"D0505",City of Malibu,2199,16966,13,100,12961
"D0505",City of Manhattan Beach,5197,14437,27,75,35999
"D0505",City of Maywood,10617,37852,105,374,28049
"D0505",City of Monrovia,8409,21673,104,268,38800
"D0505",City of Montebello,19383,30110,283,440,64375
"D0505",City of Monterey Park,11822,18988,234,376,62262
"D0505",City of Norwalk,33439,31071,469,436,107622
"D0505",City of Palmdale,53328,33546,446,281,158968
"D0505",City of Palos Verdes Estates,1574,11640,12,89,13522
"D0505",City of Paramount,19024,33957,211,377,56023
"D0505",City of Pico Rivera,21109,32837,334,520,64284
"D0505",City of Pomona,52354,33575,585,375,155931
"D0505",City of Rancho Palos Verdes,5062,11842,82,192,42747
"D0505",City of Redondo Beach,10414,15159,70,102,68697
"D0505",City of Rolling Hills,195,10052,3,155,1940
"D0505",City of Rolling Hills Estates,1029,12683,10,123,8113
"D0505",City of Rosemead,10972,19823,187,338,55350
"D0505",City of San Dimas,8172,23676,127,368,34516
"D0505",City of San Fernando,10518,42735,80,325,24612
"D0505",City of San Gabriel,7747,18916,245,598,40954
"D0505",City of San Marino,1498,11283,13,98,13277
"D0505",City of Santa Clarita,54896,24905,382,173,220424
"D0505",City of Santa Fe Springs,6405,34878,55,299,18364
"D0505",City of Santa Monica,17976,19445,241,261,92446
"D0505",City of Sierra Madre,1576,14342,22,200,10989
"D0505",City of Signal Hill,2888,24481,13,110,11797
"D0505",City of South El Monte,6604,31621,88,421,20885
"D0505",City of South Gate,38610,39336,315,321,98155
"D0505",City of South Pasadena,4187,16071,61,234,26053
"D0505",City of Temple City,6385,17515,150,411,36455
"D0505",City of Torrance,23454,15713,302,202,149268
"D0505",City of Vernon,311,148804,0,0,209
"D0505",City of Walnut,4991,16347,46,151,30532
"D0505",City of West Covina,29630,27376,363,335,108235
"D0505",City of West Hollywood,8313,22497,61,165,36951
"D0505",City of Westlake Village,285,3409,2,24,8360
"D0505",City of Whittier,23958,27402,337,385,87432
"D0505",Los Angeles,1192722,29489,12589,311
"D0505",Los Angeles - Adams-Normandie,2634,32114,18,219,8202
"D0505",Los Angeles - Alsace,3583,28791,23,185,12445
"D0505",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0505",Los Angeles - Angelino Heights,645,25779,8,320,2502
"D0505",Los Angeles - Arleta,13734,39959,134,390,34370
"D0505",Los Angeles - Atwater Village,3628,24737,35,239,14666
