date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0426",City of Agoura Hills,4260,20399,22,105,20883
"D0426",City of Alhambra,17150,19775,255,294,86724
"D0426",City of Arcadia,8217,14228,166,287,57754
"D0426",City of Artesia,4205,25037,88,524,16795
"D0426",City of Avalon,63,1628,0,0,3869
"D0426",City of Azusa,13772,27522,158,316,50040
"D0426",City of Baldwin Park,22951,29896,389,507,76769
"D0426",City of Bell,13895,38245,142,391,36332
"D0426",City of Bell Gardens,14184,32932,140,325,43071
"D0426",City of Bellflower,23400,30102,262,337,77735
"D0426",City of Beverly Hills,8524,24693,44,127,34520
"D0426",City of Bradbury,66,6174,0,0,1069
"D0426",City of Burbank,22632,21116,323,301,107180
"D0426",City of Calabasas,4064,16708,38,156,24323
"D0426",City of Carson,25720,27407,322,343,93846
"D0426",City of Cerritos,8522,17021,85,170,50067
"D0426",City of Claremont,7128,19537,81,222,36484
"D0426",City of Commerce,4519,34578,47,360,13069
"D0426",City of Compton,33170,33202,325,325,99904
"D0426",City of Covina,14748,30078,206,420,49032
"D0426",City of Cudahy,10051,41282,80,329,24347
"D0426",City of Culver City,7558,18959,134,336,39865
"D0426",City of Diamond Bar,9251,16084,107,186,57515
"D0426",City of Downey,36098,31592,379,332,114263
"D0426",City of Duarte,5202,23628,119,541,22016
"D0426",City of El Monte,33159,28276,527,449,117269
"D0426",City of El Segundo,2844,16943,14,83,16786
"D0426",City of Gardena,16326,26629,267,435,61310
"D0426",City of Glendale,44819,21705,875,424,206493
"D0426",City of Glendora,11873,22502,245,464,52764
"D0426",City of Hawaiian Gardens,4180,28482,30,204,14676
"D0426",City of Hawthorne,22708,25576,277,312,88787
"D0426",City of Hermosa Beach,3374,17153,12,61,19670
"D0426",City of Hidden Hills,266,14074,2,106,1890
"D0426",City of Huntington Park,22105,37161,217,365,59484
"D0426",City of Industry,405,92677,6,1373,437
"D0426",City of Inglewood,29509,25980,387,341,113582
"D0426",City of Irwindale,538,36875,8,548,1459
"D0426",City of La Canada Flintridge,2946,14237,20,97,20693
"D0426",City of La Habra Heights,162,2970,2,37,5455
"D0426",City of La Mirada,10502,21174,183,369,49599
"D0426",City of La Puente,12719,31253,152,373,40697
"D0426",City of La Verne,7111,21366,81,243,33282
"D0426",City of Lakewood,19113,23784,169,210,80362
"D0426",City of Lancaster,51055,31599,427,264,161570
"D0426",City of Lawndale,8147,24237,71,211,33614
"D0426",City of Lomita,4352,20995,58,280,20729
"D0426",City of Lynwood,24854,34497,292,405,72047
"D0426",City of Malibu,2154,16619,13,100,12961
"D0426",City of Manhattan Beach,5085,14125,27,75,35999
"D0426",City of Maywood,10590,37755,105,374,28049
"D0426",City of Monrovia,8332,21474,103,265,38800
"D0426",City of Montebello,19293,29970,283,440,64375
"D0426",City of Monterey Park,11675,18751,234,376,62262
"D0426",City of Norwalk,33298,30940,469,436,107622
"D0426",City of Palmdale,53130,33422,446,281,158968
"D0426",City of Palos Verdes Estates,1541,11396,12,89,13522
"D0426",City of Paramount,18966,33854,210,375,56023
"D0426",City of Pico Rivera,21026,32708,334,520,64284
"D0426",City of Pomona,52195,33473,583,374,155931
"D0426",City of Rancho Palos Verdes,4980,11650,82,192,42747
"D0426",City of Redondo Beach,10225,14884,69,100,68697
"D0426",City of Rolling Hills,191,9845,3,155,1940
"D0426",City of Rolling Hills Estates,1016,12523,10,123,8113
"D0426",City of Rosemead,10893,19680,186,336,55350
"D0426",City of San Dimas,8124,23537,127,368,34516
"D0426",City of San Fernando,10475,42561,80,325,24612
"D0426",City of San Gabriel,7674,18738,243,593,40954
"D0426",City of San Marino,1467,11049,13,98,13277
"D0426",City of Santa Clarita,54431,24694,382,173,220424
"D0426",City of Santa Fe Springs,6390,34796,55,299,18364
"D0426",City of Santa Monica,17561,18996,241,261,92446
"D0426",City of Sierra Madre,1551,14114,22,200,10989
"D0426",City of Signal Hill,2865,24286,13,110,11797
"D0426",City of South El Monte,6587,31539,88,421,20885
"D0426",City of South Gate,38487,39210,315,321,98155
"D0426",City of South Pasadena,4113,15787,61,234,26053
"D0426",City of Temple City,6306,17298,150,411,36455
"D0426",City of Torrance,23170,15522,302,202,149268
"D0426",City of Vernon,310,148325,0,0,209
"D0426",City of Walnut,4939,16176,46,151,30532
"D0426",City of West Covina,29416,27178,363,335,108235
