date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0727",Los Angeles - Vermont Knolls,6770,39360,76,442,17200
"D0727",Los Angeles - Vermont Square,3420,44665,36,470,7657
"D0727",Los Angeles - Vermont Vista,16831,40866,129,313,41186
"D0727",Los Angeles - Vernon Central,23108,44440,199,383,51998
"D0727",Los Angeles - Victoria Park,2541,30254,19,226,8399
"D0727",Los Angeles - View Heights,908,24580,9,244,3694
"D0727",Los Angeles - Watts,17476,40952,139,326,42674
"D0727",Los Angeles - Wellington Square,1616,32879,13,264,4915
"D0727",Los Angeles - West Adams,9732,35223,178,644,27630
"D0727",Los Angeles - West Hills,10718,26435,147,363,40545
"D0727",Los Angeles - West Los Angeles,9780,25986,70,186,37636
"D0727",Los Angeles - West Vernon,22306,41582,243,453,53644
"D0727",Los Angeles - Westchester,11526,22336,70,136,51603
"D0727",Los Angeles - Westlake,18702,31509,366,617,59355
"D0727",Los Angeles - Westwood,14139,26131,42,78,54109
"D0727",Los Angeles - Wholesale District,18308,50674,144,399,36129
"D0727",Los Angeles - Wilmington,21315,37734,136,241,56487
"D0727",Los Angeles - Wilshire Center,14750,29400,148,295,50170
"D0727",Los Angeles - Winnetka,17592,33971,124,239,51786
"D0727",Los Angeles - Woodland Hills,17862,26246,125,184,68055
"D0727",Unincorporated - Acton,1719,21566,17,213,7971
"D0727",Unincorporated - Agua Dulce,887,21332,6,144,4158
"D0727",Unincorporated - Altadena,9945,22799,100,229,43620
"D0727",Unincorporated - Anaverde,362,24005,1,66,1508
"D0727",Unincorporated - Angeles National Forest,90,7229,1,80,1245
"D0727",Unincorporated - Arcadia,1843,23092,19,238,7981
"D0727",Unincorporated - Athens-Westmont,15756,37124,157,370,42442
"D0727",Unincorporated - Athens Village,2533,51726,39,796,4897
"D0727",Unincorporated - Avocado Heights,2472,36487,21,310,6775
"D0727",Unincorporated - Azusa,5491,34485,52,327,15923
"D0727",Unincorporated - Bassett,5322,35918,55,371,14817
"D0727",Unincorporated - Bouquet Canyon,176,16403,2,186,1073
"D0727",Unincorporated - Bradbury,91,84259,27,25000,108
"D0727",Unincorporated - Canyon Country,3131,40515,9,116,9310
"D0727",Unincorporated - Castaic,8711,32036,31,114,27191
"D0727",Unincorporated - Cerritos,163,27768,2,341,587
"D0727",Unincorporated - Charter Oak,2,10000,0,0,7728
"D0727",Unincorporated - Claremont,115,16382,5,712,702
"D0727",Unincorporated - Covina,5539,32933,58,345,16819
"D0727",Unincorporated - Covina (Charter Oak),4224,32136,26,198,13144
"D0727",Unincorporated - Del Aire,1090,24812,4,91,4393
"D0727",Unincorporated - Del Rey,119,37421,1,314,318
"D0727",Unincorporated - Del Sur,623,25797,3,124,2415
"D0727",Unincorporated - Desert View Highlands,838,33614,13,521,2493
"D0727",Unincorporated - Duarte,1747,39453,14,316,4428
"D0727",Unincorporated - East Covina,82,24924,1,304,329
"D0727",Unincorporated - East La Mirada,1420,26833,13,246,5292
"D0727",Unincorporated - East Lancaster,44,38596,0,0,114
"D0727",Unincorporated - East Los Angeles,53041,42342,543,433,125269
"D0727",Unincorporated - East Pasadena,354,5529,11,172,6403
"D0727",Unincorporated - East Rancho Dominguez,5501,35935,64,418,15308
"D0727",Unincorporated - East Whittier,1245,23464,10,188,5306
"D0727",Unincorporated - El Camino Village,2147,24423,16,182,8791
"D0727",Unincorporated - El Monte,55,37931,0,0,145
"D0727",Unincorporated - Elizabeth Lake,238,14329,2,120,1661
"D0727",Unincorporated - Florence-Firestone,28320,43768,266,411,64705
"D0727",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0727",Unincorporated - Glendora,183,27727,3,455,660
"D0727",Unincorporated - Hacienda Heights,14163,25325,135,241,55926
"D0727",Unincorporated - Harbor Gateway,5,500000,0,0,1
"D0727",Unincorporated - Hawthorne,675,26850,5,199,2514
"D0727",Unincorporated - Hi Vista,150,13661,2,182,1098
"D0727",Unincorporated - Kagel/Lopez Canyons,573,40581,3,212,1412
"D0727",Unincorporated - La Crescenta-Montrose,3685,18610,25,126,19801
"D0727",Unincorporated - La Habra Heights,17,2515,1,148,676
"D0727",Unincorporated - La Rambla,672,32386,25,1205,2075
"D0727",Unincorporated - La Verne,574,28137,2,98,2040
"D0727",Unincorporated - Ladera Heights,1615,22840,19,269,7071
"D0727",Unincorporated - Lake Hughes,177,26497,1,150,668
"D0727",Unincorporated - Lake Los Angeles,3722,28644,27,208,12994
"D0727",Unincorporated - Lake Manor,404,24589,2,122,1643
"D0727",Unincorporated - Lakewood,1,877,0,0
"D0727",Unincorporated - Lennox,7004,31071,68,302,22542
"D0727",Unincorporated - Leona Valley,291,16619,5,286,1751
"D0727",Unincorporated - Littlerock,1291,32106,9,224,4021
"D0727",Unincorporated - Littlerock/Juniper Hills,300,23130,4,308,1297
"D0727",Unincorporated - Littlerock/Pearblossom,1165,32642,14,392,3569
"D0727",Unincorporated - Llano,106,12087,2,228,877
"D0727",Unincorporated - Marina del Rey,2080,22102,4,43,9411
"D0727",Unincorporated - Miracle Mile,0,0,0,0
"D0727",Unincorporated - Monrovia,1040,26797,4,103,3881
"D0727",Unincorporated - Newhall,93,42273,1,455,220
"D0727",Unincorporated - North Lancaster,365,30467,4,334,1198
"D0727",Unincorporated - North Whittier,2728,32632,34,407,8360
"D0727",Unincorporated - Northeast San Gabriel,5168,21501,53,221,24036
"D0727",Unincorporated - Padua Hills,33,15349,0,0
"D0727",Unincorporated - Palmdale,223,26485,5,594,842
"D0727",Unincorporated - Palos Verdes Peninsula,93,14976,0,0,621
"D0727",Unincorporated - Pearblossom/Llano,368,18814,3,153,1956
"D0727",Unincorporated - Pellissier Village,339,54766,1,162,619
"D0727",Unincorporated - Placerita Canyon,17,3696,0,0,460
"D0727",Unincorporated - Pomona,156,8050,3,155,1938
"D0727",Unincorporated - Quartz Hill,3501,27127,36,279,12906
"D0727",Unincorporated - Rancho Dominguez,1060,39835,6,225,2661
"D0727",Unincorporated - Roosevelt,238,25564,2,215,931
"D0727",Unincorporated - Rosewood,459,35692,6,467,1286
"D0727",Unincorporated - Rosewood/East Gardena,465,38977,6,503,1193
"D0727",Unincorporated - Rosewood/West Rancho Dominguez,1202,35763,19,565,3361
"D0727",Unincorporated - Rowland Heights,10888,21340,110,216,51022
"D0727",Unincorporated - San Clemente Island,0,0,0,0
"D0727",Unincorporated - San Francisquito Canyon/Bouquet Canyon,39,4545,0,0
"D0727",Unincorporated - San Jose Hills,7021,34721,98,485,20221
"D0727",Unincorporated - San Pasqual,80,3931,1,49,2035
"D0727",Unincorporated - Sand Canyon,54,17532,0,0,308
"D0727",Unincorporated - Santa Catalina Island,727,272285,5,1873,267
"D0727",Unincorporated - Santa Monica Mountains,3405,18286,21,113,18621
"D0727",Unincorporated - Saugus,381,245806,1,645,155
"D0727",Unincorporated - Saugus/Canyon Country,104,29213,1,281,356
"D0727",Unincorporated - South Antelope Valley,101,22198,1,220,455
"D0727",Unincorporated - South El Monte,684,38106,6,334,1795
"D0727",Unincorporated - South San Gabriel,2482,28052,59,667,8848
"D0727",Unincorporated - South Whittier,19158,32349,189,319,59222
"D0727",Unincorporated - Southeast Antelope Valley,214,27401,1,128,781
"D0727",Unincorporated - Stevenson Ranch,5101,24330,15,72,20966
"D0727",Unincorporated - Sun Village,1971,32654,19,315,6036
"D0727",Unincorporated - Sunrise Village,469,36188,2,154,1296
"D0727",Unincorporated - Twin Lakes/Oat Mountain,373,22497,4,241,1658
"D0727",Unincorporated - Val Verde,948,28649,3,91,3309
"D0727",Unincorporated - Valencia,828,26953,2,65,3072
"D0727",Unincorporated - Valinda,8382,35865,99,424,23371
"D0727",Unincorporated - View Park/Windsor Hills,3101,26652,22,189,11635
"D0727",Unincorporated - Walnut Park,6761,41882,65,403,16143
"D0727",Unincorporated - West Antelope Valley,154,10192,2,132,1511
"D0727",Unincorporated - West Carson,6732,30481,172,779,22086
"D0727",Unincorporated - West Chatsworth,4,33333,0,0
"D0727",Unincorporated - West LA,666,69958,22,2311,952
"D0727",Unincorporated - West Puente Valley,3614,36746,37,376,9835
"D0727",Unincorporated - West Rancho Dominguez,436,32082,9,662,1359
"D0727",Unincorporated - West Whittier/Los Nietos,9333,34663,111,412,26925
"D0727",Unincorporated - Westfield/Academy Hills,215,16538,0,0,1300
"D0727",Unincorporated - Westhills,161,19190,1,119,839
"D0727",Unincorporated - White Fence Farms,812,22047,9,244,3683
"D0727",Unincorporated - Whittier,862,22780,10,264,3784
"D0727",Unincorporated - Whittier Narrows,68,566667,1,8333,12
"D0727",Unincorporated - Willowbrook,15022,43027,135,387,34913
"D0727",Unincorporated - Wiseburn,1669,27692,15,249,6027
