date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0224",City of Agoura Hills,3929,18814,21,101,20883
"D0224",City of Alhambra,16364,18869,244,281,86724
"D0224",City of Arcadia,7777,13466,161,279,57754
"D0224",City of Artesia,4056,24150,87,518,16795
"D0224",City of Avalon,62,1602,0,0,3869
"D0224",City of Azusa,13539,27056,155,310,50040
"D0224",City of Baldwin Park,22571,29401,377,491,76769
"D0224",City of Bell,13612,37466,137,377,36332
"D0224",City of Bell Gardens,13982,32463,133,309,43071
"D0224",City of Bellflower,22933,29502,246,316,77735
"D0224",City of Beverly Hills,8051,23323,41,119,34520
"D0224",City of Bradbury,63,5893,0,0,1069
"D0224",City of Burbank,21762,20304,306,286,107180
"D0224",City of Calabasas,3814,15681,37,152,24323
"D0224",City of Carson,24984,26622,309,329,93846
"D0224",City of Cerritos,8175,16328,75,150,50067
"D0224",City of Claremont,5985,16404,75,206,36484
"D0224",City of Commerce,4451,34058,46,352,13069
"D0224",City of Compton,32606,32637,313,313,99904
"D0224",City of Covina,14481,29534,198,404,49032
"D0224",City of Cudahy,9832,40383,76,312,24347
"D0224",City of Culver City,7188,18031,131,329,39865
"D0224",City of Diamond Bar,8904,15481,103,179,57515
"D0224",City of Downey,35377,30961,367,321,114263
"D0224",City of Duarte,5068,23020,116,527,22016
"D0224",City of El Monte,32351,27587,511,436,117269
"D0224",City of El Segundo,2722,16216,14,83,16786
"D0224",City of Gardena,15963,26037,256,418,61310
"D0224",City of Glendale,43635,21131,836,405,206493
"D0224",City of Glendora,11544,21879,232,440,52764
"D0224",City of Hawaiian Gardens,4083,27821,29,198,14676
"D0224",City of Hawthorne,22218,25024,263,296,88787
"D0224",City of Hermosa Beach,3201,16274,12,61,19670
"D0224",City of Hidden Hills,252,13333,2,106,1890
"D0224",City of Huntington Park,21682,36450,213,358,59484
"D0224",City of Industry,368,84211,6,1373,437
"D0224",City of Inglewood,28860,25409,380,335,113582
"D0224",City of Irwindale,534,36600,8,548,1459
"D0224",City of La Canada Flintridge,2781,13439,19,92,20693
"D0224",City of La Habra Heights,161,2951,2,37,5455
"D0224",City of La Mirada,10259,20684,173,349,49599
"D0224",City of La Puente,12509,30737,147,361,40697
"D0224",City of La Verne,6920,20792,79,237,33282
"D0224",City of Lakewood,18597,23142,161,200,80362
"D0224",City of Lancaster,50021,30959,413,256,161570
"D0224",City of Lawndale,7964,23693,68,202,33614
"D0224",City of Lomita,4199,20257,53,256,20729
"D0224",City of Lynwood,24266,33681,284,394,72047
"D0224",City of Malibu,2018,15570,13,100,12961
"D0224",City of Manhattan Beach,4794,13317,25,69,35999
"D0224",City of Maywood,10285,36668,100,357,28049
"D0224",City of Monrovia,8103,20884,99,255,38800
"D0224",City of Montebello,18962,29456,272,423,64375
"D0224",City of Monterey Park,11121,17862,224,360,62262
"D0224",City of Norwalk,32740,30421,457,425,107622
"D0224",City of Palmdale,52393,32958,425,267,158968
"D0224",City of Palos Verdes Estates,1466,10842,12,89,13522
"D0224",City of Paramount,18472,32972,201,359,56023
"D0224",City of Pico Rivera,20704,32207,322,501,64284
"D0224",City of Pomona,50545,32415,560,359,155931
"D0224",City of Rancho Palos Verdes,4737,11081,79,185,42747
"D0224",City of Redondo Beach,9677,14086,65,95,68697
"D0224",City of Rolling Hills,182,9381,3,155,1940
"D0224",City of Rolling Hills Estates,956,11784,8,99,8113
"D0224",City of Rosemead,10416,18818,177,320,55350
"D0224",City of San Dimas,7886,22847,117,339,34516
"D0224",City of San Fernando,10339,42008,79,321,24612
"D0224",City of San Gabriel,7209,17603,230,562,40954
"D0224",City of San Marino,1364,10273,12,90,13277
"D0224",City of Santa Clarita,53230,24149,355,161,220424
"D0224",City of Santa Fe Springs,6238,33969,54,294,18364
"D0224",City of Santa Monica,16337,17672,217,235,92446
"D0224",City of Sierra Madre,1486,13523,18,164,10989
"D0224",City of Signal Hill,2796,23701,13,110,11797
"D0224",City of South El Monte,6478,31017,88,421,20885
"D0224",City of South Gate,37749,38459,299,305,98155
"D0224",City of South Pasadena,3884,14908,58,223,26053
"D0224",City of Temple City,6042,16574,143,392,36455
"D0224",City of Torrance,22206,14877,285,191,149268
"D0224",City of Vernon,304,145455,0,0,209
"D0224",City of Walnut,4716,15446,45,147,30532
"D0224",City of West Covina,28824,26631,344,318,108235
"D0224",City of West Hollywood,7712,20871,58,157,36951
"D0224",City of Westlake Village,269,3218,2,24,8360
"D0224",City of Whittier,22977,26280,326,373,87432
"D0224",Los Angeles,1149189,28413,12035,298
"D0224",Los Angeles - Adams-Normandie,2544,31017,18,219,8202
"D0224",Los Angeles - Alsace,3483,27987,23,185,12445
"D0224",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0224",Los Angeles - Angelino Heights,616,24620,7,280,2502
"D0224",Los Angeles - Arleta,13518,39331,133,387,34370
"D0224",Los Angeles - Atwater Village,3446,23497,32,218,14666
"D0224",Los Angeles - Baldwin Hills,7294,23435,101,324,31125
"D0224",Los Angeles - Bel Air,1427,16930,4,47,8429
"D0224",Los Angeles - Beverly Crest,2278,18188,9,72,12525
"D0224",Los Angeles - Beverlywood,2926,22212,4,30,13173
"D0224",Los Angeles - Boyle Heights,32795,37746,356,410,86884
"D0224",Los Angeles - Brentwood,5296,17109,22,71,30955
"D0224",Los Angeles - Brookside,93,16007,2,344,581
"D0224",Los Angeles - Cadillac-Corning,1798,25249,12,169,7121
"D0224",Los Angeles - Canoga Park,19832,30376,200,306,65289
"D0224",Los Angeles - Carthay,2795,19460,86,599,14363
"D0224",Los Angeles - Central,14715,37739,152,390,38992
"D0224",Los Angeles - Century City,2243,17534,16,125,12792
"D0224",Los Angeles - Century Palms/Cove,13326,39466,127,376,33766
"D0224",Los Angeles - Chatsworth,9151,24692,112,302,37061
"D0224",Los Angeles - Cheviot Hills,1572,17141,9,98,9171
"D0224",Los Angeles - Chinatown,1939,24174,19,237,8021
"D0224",Los Angeles - Cloverdale/Cochran,3956,27183,30,206,14553
"D0224",Los Angeles - Country Club Park,3547,23408,87,574,15153
"D0224",Los Angeles - Crenshaw District,3871,27992,44,318,13829
"D0224",Los Angeles - Crestview,2764,24314,51,449,11368
"D0224",Los Angeles - Del Rey,5816,19428,41,137,29936
"D0224",Los Angeles - Downtown,11445,41608,65,236,27507
"D0224",Los Angeles - Eagle Rock,8820,22279,138,349,39589
"D0224",Los Angeles - East Hollywood,7132,24352,146,499,29287
"D0224",Los Angeles - Echo Park,3230,22657,24,168,14256
"D0224",Los Angeles - El Sereno,13060,31238,135,323,41808
"D0224",Los Angeles - Elysian Park,1339,23442,5,88,5712
"D0224",Los Angeles - Elysian Valley,2659,26143,30,295,10171
"D0224",Los Angeles - Encino,9993,22122,87,193,45172
"D0224",Los Angeles - Exposition,953,28653,7,210,3326
"D0224",Los Angeles - Exposition Park,14016,31204,100,223,44917
"D0224",Los Angeles - Faircrest Heights,858,23833,6,167,3600
"D0224",Los Angeles - Figueroa Park Square,2987,34251,37,424,8721
"D0224",Los Angeles - Florence-Firestone,19216,40502,150,316,47445
"D0224",Los Angeles - Glassell Park,7805,24696,68,215,31604
"D0224",Los Angeles - Gramercy Place,3142,29190,41,381,10764
"D0224",Los Angeles - Granada Hills,15715,27006,228,392,58191
"D0224",Los Angeles - Green Meadows,8414,39126,61,284,21505
"D0224",Los Angeles - Hancock Park,3234,18980,9,53,17039
"D0224",Los Angeles - Harbor City,6876,23653,45,155,29070
"D0224",Los Angeles - Harbor Gateway,11950,27408,97,222,43600
"D0224",Los Angeles - Harbor Pines,452,18763,3,125,2409
"D0224",Los Angeles - Harvard Heights,5012,27790,79,438,18035
"D0224",Los Angeles - Harvard Park,14750,38882,120,316,37935
"D0224",Los Angeles - Highland Park,12625,26090,131,271,48391
"D0224",Los Angeles - Historic Filipinotown,4184,30166,86,620,13870
"D0224",Los Angeles - Hollywood,15493,22699,105,154,68254
"D0224",Los Angeles - Hollywood Hills,5035,17106,30,102,29434
"D0224",Los Angeles - Hyde Park,9061,31747,111,389,28541
"D0224",Los Angeles - Jefferson Park,2427,30063,19,235,8073
"D0224",Los Angeles - Koreatown,12546,24270,140,271,51693
"D0224",Los Angeles - Lafayette Square,1211,26563,10,219,4559
"D0224",Los Angeles - Lake Balboa,12051,28553,86,204,42206
"D0224",Los Angeles - Lakeview Terrace,4534,34524,46,350,13133
"D0224",Los Angeles - Leimert Park,4150,27240,26,171,15235
"D0224",Los Angeles - Lincoln Heights,9906,30389,211,647,32597
"D0224",Los Angeles - Little Armenia,2329,29022,101,1259,8025
"D0224",Los Angeles - Little Bangladesh,6588,23244,40,141,28343
"D0224",Los Angeles - Little Tokyo,1048,33450,14,447,3133
"D0224",Los Angeles - Longwood,1292,30019,13,302,4304
"D0224",Los Angeles - Los Feliz,3614,16725,35,162,21608
"D0224",Los Angeles - Manchester Square,2352,27554,20,234,8536
"D0224",Los Angeles - Mandeville Canyon,486,15557,1,32,3124
"D0224",Los Angeles - Mar Vista,7010,16505,40,94,42471
"D0224",Los Angeles - Marina Peninsula,632,14495,5,115,4360
"D0224",Los Angeles - Melrose,19465,25053,249,320,77696
"D0224",Los Angeles - Mid-city,3328,22142,47,313,15030
"D0224",Los Angeles - Miracle Mile,3290,18293,22,122,17985
"D0224",Los Angeles - Mission Hills,9286,38493,147,609,24124
"D0224",Los Angeles - Mt. Washington,6198,25670,70,290,24145
"D0224",Los Angeles - North Hills,19735,32050,185,300,61575
"D0224",Los Angeles - North Hollywood,45389,29975,456,301,151421
"D0224",Los Angeles - Northridge,18672,26752,209,299,69797
"D0224",Los Angeles - Pacific Palisades,3125,14678,17,80,21291
"D0224",Los Angeles - Pacoima,31716,41201,277,360,76979
"D0224",Los Angeles - Palisades Highlands,595,15471,2,52,3846
"D0224",Los Angeles - Palms,7684,17513,75,171,43877
"D0224",Los Angeles - Panorama City,26705,35488,321,427,75250
"D0224",Los Angeles - Park La Brea,2148,15817,2,15,13580
"D0224",Los Angeles - Pico-Union,13462,32173,268,641,41842
"D0224",Los Angeles - Playa Del Rey,392,12265,3,94,3196
"D0224",Los Angeles - Playa Vista,2172,19841,13,119,10947
"D0224",Los Angeles - Porter Ranch,6997,19661,56,157,35588
"D0224",Los Angeles - Rancho Park,1348,20549,2,30,6560
"D0224",Los Angeles - Regent Square,628,22590,4,144,2780
"D0224",Los Angeles - Reseda,24289,31702,352,459,76617
"D0224",Los Angeles - Reseda Ranch,1390,29983,5,108,4636
"D0224",Los Angeles - Reynier Village,831,19655,3,71,4228
"D0224",Los Angeles - San Pedro,19164,24557,170,218,78038
"D0224",Los Angeles - Shadow Hills,959,21589,9,203,4442
"D0224",Los Angeles - Sherman Oaks,18187,20844,139,159,87254
"D0224",Los Angeles - Silverlake,9202,20874,143,324,44083
"D0224",Los Angeles - South Carthay,2224,20991,8,76,10595
"D0224",Los Angeles - South Park,14682,38677,120,316,37961
"D0224",Los Angeles - St Elmo Village,1504,32810,46,1003,4584
"D0224",Los Angeles - Studio City,4386,19545,54,241,22440
"D0224",Los Angeles - Sun Valley,18577,35396,186,354,52483
"D0224",Los Angeles - Sunland,5011,24554,76,372,20408
"D0224",Los Angeles - Sycamore Square,108,16692,2,309,647
"D0224",Los Angeles - Sylmar,33083,40150,298,362,82398
"D0224",Los Angeles - Tarzana,7481,24229,95,308,30876
"D0224",Los Angeles - Temple-Beaudry,10770,27278,129,327,39482
"D0224",Los Angeles - Thai Town,2130,21715,36,367,9809
"D0224",Los Angeles - Toluca Lake,1640,18842,11,126,8704
"D0224",Los Angeles - Toluca Terrace,353,27029,9,689,1306
"D0224",Los Angeles - Toluca Woods,314,16900,0,0,1858
"D0224",Los Angeles - Tujunga,6596,23718,92,331,27810
"D0224",Los Angeles - University Hills,694,20239,4,117,3429
"D0224",Los Angeles - University Park,8727,31785,73,266,27456
"D0224",Los Angeles - Valley Glen,8613,28695,94,313,30016
"D0224",Los Angeles - Valley Village,5801,23467,91,368,24720
"D0224",Los Angeles - Van Nuys,30038,32232,407,437,93194
"D0224",Los Angeles - Venice,6314,18634,24,71,33885
"D0224",Los Angeles - Vermont Knolls,6081,35355,72,419,17200
"D0224",Los Angeles - Vermont Square,3058,39937,33,431,7657
"D0224",Los Angeles - Vermont Vista,15327,37214,126,306,41186
"D0224",Los Angeles - Vernon Central,21463,41277,192,369,51998
