date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0901",City of Agoura Hills,5901,28257,24,115,20883
"D0901",City of Alhambra,22228,25631,268,309,86724
"D0901",City of Arcadia,11423,19779,176,305,57754
"D0901",City of Artesia,5322,31688,89,530,16795
"D0901",City of Avalon,66,1706,0,0,3869
"D0901",City of Azusa,16213,32400,161,322,50040
"D0901",City of Baldwin Park,27065,35255,396,516,76769
"D0901",City of Bell,15790,43460,145,399,36332
"D0901",City of Bell Gardens,15927,36978,143,332,43071
"D0901",City of Bellflower,27813,35779,276,355,77735
"D0901",City of Beverly Hills,10503,30426,48,139,34520
"D0901",City of Bradbury,67,6268,0,0,1069
"D0901",City of Burbank,28980,27039,338,315,107180
"D0901",City of Calabasas,5207,21408,40,164,24323
"D0901",City of Carson,31575,33646,333,355,93846
"D0901",City of Cerritos,11586,23141,89,178,50067
"D0901",City of Claremont,8614,23610,91,249,36484
"D0901",City of Commerce,5247,40148,48,367,13069
"D0901",City of Compton,37717,37753,336,336,99904
"D0901",City of Covina,17504,35699,210,428,49032
"D0901",City of Cudahy,11427,46934,83,341,24347
"D0901",City of Culver City,10151,25463,140,351,39865
"D0901",City of Diamond Bar,11886,20666,115,200,57515
"D0901",City of Downey,42563,37250,397,347,114263
"D0901",City of Duarte,6513,29583,128,581,22016
"D0901",City of El Monte,38897,33169,544,464,117269
"D0901",City of El Segundo,3687,21965,16,95,16786
"D0901",City of Gardena,19848,32373,273,445,61310
"D0901",City of Glendale,53831,26069,918,445,206493
"D0901",City of Glendora,14401,27293,256,485,52764
"D0901",City of Hawaiian Gardens,4766,32475,31,211,14676
"D0901",City of Hawthorne,26784,30167,278,313,88787
"D0901",City of Hermosa Beach,4259,21652,12,61,19670
"D0901",City of Hidden Hills,360,19048,2,106,1890
"D0901",City of Huntington Park,24976,41988,220,370,59484
"D0901",City of Industry,475,108696,6,1373,437
"D0901",City of Inglewood,34439,30321,399,351,113582
"D0901",City of Irwindale,621,42563,10,685,1459
"D0901",City of La Canada Flintridge,4014,19398,23,111,20693
"D0901",City of La Habra Heights,174,3190,2,37,5455
"D0901",City of La Mirada,12705,25615,194,391,49599
"D0901",City of La Puente,14940,36710,156,383,40697
"D0901",City of La Verne,8506,25557,85,255,33282
"D0901",City of Lakewood,23980,29840,175,218,80362
"D0901",City of Lancaster,58646,36298,454,281,161570
"D0901",City of Lawndale,9721,28919,74,220,33614
"D0901",City of Lomita,5385,25978,60,289,20729
"D0901",City of Lynwood,28486,39538,301,418,72047
"D0901",City of Malibu,2646,20415,13,100,12961
"D0901",City of Manhattan Beach,6595,18320,30,83,35999
"D0901",City of Maywood,11980,42711,107,381,28049
"D0901",City of Monrovia,10406,26820,108,278,38800
"D0901",City of Montebello,22920,35604,291,452,64375
"D0901",City of Monterey Park,15341,24639,244,392,62262
"D0901",City of Norwalk,38790,36043,483,449,107622
"D0901",City of Palmdale,61384,38614,457,287,158968
"D0901",City of Palos Verdes Estates,1978,14628,14,104,13522
"D0901",City of Paramount,21583,38525,213,380,56023
"D0901",City of Pico Rivera,25189,39184,339,527,64284
"D0901",City of Pomona,59930,38434,600,385,155931
"D0901",City of Rancho Palos Verdes,6623,15493,86,201,42747
"D0901",City of Redondo Beach,13760,20030,72,105,68697
"D0901",City of Rolling Hills,251,12938,3,155,1940
"D0901",City of Rolling Hills Estates,1330,16393,11,136,8113
"D0901",City of Rosemead,13817,24963,198,358,55350
"D0901",City of San Dimas,10012,29007,133,385,34516
"D0901",City of San Fernando,11880,48269,81,329,24612
"D0901",City of San Gabriel,9890,24149,257,628,40954
"D0901",City of San Marino,2087,15719,14,105,13277
"D0901",City of Santa Clarita,66255,30058,406,184,220424
"D0901",City of Santa Fe Springs,7414,40372,57,310,18364
"D0901",City of Santa Monica,23598,25526,263,284,92446
"D0901",City of Sierra Madre,2072,18855,25,228,10989
"D0901",City of Signal Hill,3617,30660,15,127,11797
"D0901",City of South El Monte,7583,36308,91,436,20885
"D0901",City of South Gate,44070,44898,322,328,98155
"D0901",City of South Pasadena,5617,21560,62,238,26053
"D0901",City of Temple City,8725,23934,163,447,36455
"D0901",City of Torrance,30173,20214,319,214,149268
"D0901",City of Vernon,341,163158,0,0,209
"D0901",City of Walnut,6612,21656,51,167,30532
