date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0227",City of Agoura Hills,4028,19288,21,101,20883
"D0227",City of Alhambra,16399,18909,246,284,86724
"D0227",City of Arcadia,7823,13545,162,281,57754
"D0227",City of Artesia,4074,24257,87,518,16795
"D0227",City of Avalon,62,1602,0,0,3869
"D0227",City of Azusa,13554,27086,155,310,50040
"D0227",City of Baldwin Park,22603,29443,378,492,76769
"D0227",City of Bell,13637,37534,137,377,36332
"D0227",City of Bell Gardens,13989,32479,133,309,43071
"D0227",City of Bellflower,22973,29553,248,319,77735
"D0227",City of Beverly Hills,8109,23491,41,119,34520
"D0227",City of Bradbury,64,5987,0,0,1069
"D0227",City of Burbank,21798,20338,309,288,107180
"D0227",City of Calabasas,3826,15730,37,152,24323
"D0227",City of Carson,25040,26682,311,331,93846
"D0227",City of Cerritos,8196,16370,75,150,50067
"D0227",City of Claremont,6003,16454,75,206,36484
"D0227",City of Commerce,4460,34127,46,352,13069
"D0227",City of Compton,32662,32693,316,316,99904
"D0227",City of Covina,14501,29575,198,404,49032
"D0227",City of Cudahy,9841,40420,76,312,24347
"D0227",City of Culver City,7212,18091,131,329,39865
"D0227",City of Diamond Bar,8920,15509,104,181,57515
"D0227",City of Downey,35425,31003,367,321,114263
"D0227",City of Duarte,5078,23065,117,531,22016
"D0227",City of El Monte,32393,27623,511,436,117269
"D0227",City of El Segundo,2733,16281,14,83,16786
"D0227",City of Gardena,15995,26089,258,421,61310
"D0227",City of Glendale,43702,21164,839,406,206493
"D0227",City of Glendora,11574,21935,234,443,52764
"D0227",City of Hawaiian Gardens,4103,27957,29,198,14676
"D0227",City of Hawthorne,22247,25057,267,301,88787
"D0227",City of Hermosa Beach,3205,16294,12,61,19670
"D0227",City of Hidden Hills,252,13333,2,106,1890
"D0227",City of Huntington Park,21716,36507,214,360,59484
"D0227",City of Industry,370,84668,6,1373,437
"D0227",City of Inglewood,28895,25440,382,336,113582
"D0227",City of Irwindale,535,36669,8,548,1459
"D0227",City of La Canada Flintridge,2785,13459,19,92,20693
"D0227",City of La Habra Heights,161,2951,2,37,5455
"D0227",City of La Mirada,10271,20708,173,349,49599
"D0227",City of La Puente,12538,30808,147,361,40697
"D0227",City of La Verne,6942,20858,79,237,33282
"D0227",City of Lakewood,18647,23204,162,202,80362
