date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0308",City of Agoura Hills,4088,19576,22,105,20883
"D0308",City of Alhambra,16488,19012,249,287,86724
"D0308",City of Arcadia,7867,13622,163,282,57754
"D0308",City of Artesia,4109,24466,88,524,16795
"D0308",City of Avalon,62,1602,0,0,3869
"D0308",City of Azusa,13590,27158,155,310,50040
"D0308",City of Baldwin Park,22676,29538,383,499,76769
"D0308",City of Bell,13697,37700,138,380,36332
"D0308",City of Bell Gardens,14013,32535,134,311,43071
"D0308",City of Bellflower,23061,29666,252,324,77735
"D0308",City of Beverly Hills,8150,23610,42,122,34520
"D0308",City of Bradbury,64,5987,0,0,1069
"D0308",City of Burbank,21897,20430,312,291,107180
"D0308",City of Calabasas,3859,15866,37,152,24323
"D0308",City of Carson,25115,26762,314,335,93846
"D0308",City of Cerritos,8247,16472,80,160,50067
"D0308",City of Claremont,6049,16580,77,211,36484
"D0308",City of Commerce,4473,34226,46,352,13069
"D0308",City of Compton,32751,32782,318,318,99904
"D0308",City of Covina,14550,29674,202,412,49032
"D0308",City of Cudahy,9874,40555,78,320,24347
"D0308",City of Culver City,7245,18174,132,331,39865
"D0308",City of Diamond Bar,8966,15589,104,181,57515
"D0308",City of Downey,35515,31082,371,325,114263
"D0308",City of Duarte,5104,23183,119,541,22016
"D0308",City of El Monte,32478,27695,516,440,117269
"D0308",City of El Segundo,2738,16311,14,83,16786
"D0308",City of Gardena,16045,26170,261,426,61310
"D0308",City of Glendale,43841,21231,848,411,206493
"D0308",City of Glendora,11631,22043,237,449,52764
"D0308",City of Hawaiian Gardens,4145,28243,29,198,14676
"D0308",City of Hawthorne,22317,25135,271,305,88787
"D0308",City of Hermosa Beach,3232,16431,12,61,19670
"D0308",City of Hidden Hills,254,13439,2,106,1890
"D0308",City of Huntington Park,21789,36630,214,360,59484
"D0308",City of Industry,375,85812,6,1373,437
"D0308",City of Inglewood,28996,25529,385,339,113582
"D0308",City of Irwindale,536,36737,8,548,1459
"D0308",City of La Canada Flintridge,2797,13517,20,97,20693
"D0308",City of La Habra Heights,162,2970,2,37,5455
"D0308",City of La Mirada,10295,20756,177,357,49599
"D0308",City of La Puente,12583,30919,148,364,40697
"D0308",City of La Verne,6971,20945,79,237,33282
"D0308",City of Lakewood,18734,23312,163,203,80362
"D0308",City of Lancaster,50245,31098,416,257,161570
"D0308",City of Lawndale,7995,23785,70,208,33614
"D0308",City of Lomita,4218,20348,55,265,20729
"D0308",City of Lynwood,24409,33879,285,396,72047
"D0308",City of Malibu,2043,15763,13,100,12961
"D0308",City of Manhattan Beach,4828,13411,25,69,35999
"D0308",City of Maywood,10345,36882,102,364,28049
"D0308",City of Monrovia,8140,20979,100,258,38800
"D0308",City of Montebello,19044,29583,277,430,64375
"D0308",City of Monterey Park,11219,18019,229,368,62262
"D0308",City of Norwalk,32889,30560,459,426,107622
"D0308",City of Palmdale,52579,33075,438,276,158968
"D0308",City of Palos Verdes Estates,1473,10893,12,89,13522
"D0308",City of Paramount,18618,33233,204,364,56023
"D0308",City of Pico Rivera,20768,32307,331,515,64284
"D0308",City of Pomona,50786,32570,570,366,155931
"D0308",City of Rancho Palos Verdes,4774,11168,79,185,42747
"D0308",City of Redondo Beach,9769,14220,68,99,68697
"D0308",City of Rolling Hills,185,9536,3,155,1940
"D0308",City of Rolling Hills Estates,968,11931,9,111,8113
"D0308",City of Rosemead,10518,19003,182,329,55350
"D0308",City of San Dimas,7928,22969,120,348,34516
"D0308",City of San Fernando,10367,42122,80,325,24612
"D0308",City of San Gabriel,7314,17859,234,571,40954
"D0308",City of San Marino,1385,10432,12,90,13277
"D0308",City of Santa Clarita,53429,24239,364,165,220424
"D0308",City of Santa Fe Springs,6279,34192,55,299,18364
"D0308",City of Santa Monica,16567,17921,224,242,92446
"D0308",City of Sierra Madre,1496,13614,20,182,10989
"D0308",City of Signal Hill,2808,23803,13,110,11797
