date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0515",City of Agoura Hills,4385,20998,22,105,20883
"D0515",City of Alhambra,17619,20316,256,295,86724
"D0515",City of Arcadia,8504,14725,166,287,57754
"D0515",City of Artesia,4267,25406,88,524,16795
"D0515",City of Avalon,64,1654,0,0,3869
"D0515",City of Azusa,13914,27806,159,318,50040
"D0515",City of Baldwin Park,23184,30200,389,507,76769
"D0515",City of Bell,14023,38597,143,394,36332
"D0515",City of Bell Gardens,14252,33090,140,325,43071
"D0515",City of Bellflower,23642,30414,264,340,77735
"D0515",City of Beverly Hills,8754,25359,44,127,34520
"D0515",City of Bradbury,67,6268,0,0,1069
"D0515",City of Burbank,23361,21796,325,303,107180
"D0515",City of Calabasas,4208,17300,38,156,24323
"D0515",City of Carson,26165,27881,323,344,93846
"D0515",City of Cerritos,8781,17538,85,170,50067
"D0515",City of Claremont,7329,20088,82,225,36484
"D0515",City of Commerce,4566,34938,47,360,13069
"D0515",City of Compton,33370,33402,327,327,99904
"D0515",City of Covina,14907,30403,205,418,49032
"D0515",City of Cudahy,10110,41525,80,329,24347
"D0515",City of Culver City,7879,19764,134,336,39865
"D0515",City of Diamond Bar,9499,16516,109,190,57515
"D0515",City of Downey,36461,31910,379,332,114263
"D0515",City of Duarte,5297,24060,120,545,22016
"D0515",City of El Monte,33436,28512,528,450,117269
"D0515",City of El Segundo,2966,17669,14,83,16786
"D0515",City of Gardena,16635,27133,268,437,61310
"D0515",City of Glendale,45627,22096,879,426,206493
"D0515",City of Glendora,12044,22826,246,466,52764
"D0515",City of Hawaiian Gardens,4213,28707,30,204,14676
"D0515",City of Hawthorne,23009,25915,277,312,88787
"D0515",City of Hermosa Beach,3500,17794,12,61,19670
"D0515",City of Hidden Hills,279,14762,2,106,1890
"D0515",City of Huntington Park,22264,37429,217,365,59484
"D0515",City of Industry,405,92677,6,1373,437
"D0515",City of Inglewood,29897,26322,390,343,113582
"D0515",City of Irwindale,540,37012,8,548,1459
"D0515",City of La Canada Flintridge,3102,14991,20,97,20693
"D0515",City of La Habra Heights,164,3006,2,37,5455
"D0515",City of La Mirada,10708,21589,183,369,49599
"D0515",City of La Puente,12850,31575,152,373,40697
"D0515",City of La Verne,7211,21666,81,243,33282
"D0515",City of Lakewood,19486,24248,171,213,80362
"D0515",City of Lancaster,51455,31847,427,264,161570
"D0515",City of Lawndale,8261,24576,72,214,33614
"D0515",City of Lomita,4439,21414,58,280,20729
"D0515",City of Lynwood,24993,34690,293,407,72047
"D0515",City of Malibu,2239,17275,13,100,12961
"D0515",City of Manhattan Beach,5341,14837,27,75,35999
"D0515",City of Maywood,10665,38023,105,374,28049
"D0515",City of Monrovia,8513,21941,104,268,38800
"D0515",City of Montebello,19496,30285,283,440,64375
"D0515",City of Monterey Park,11981,19243,234,376,62262
"D0515",City of Norwalk,33623,31242,469,436,107622
"D0515",City of Palmdale,53537,33678,445,280,158968
"D0515",City of Palos Verdes Estates,1612,11921,12,89,13522
"D0515",City of Paramount,19093,34081,211,377,56023
"D0515",City of Pico Rivera,21241,33042,334,520,64284
"D0515",City of Pomona,52605,33736,586,376,155931
"D0515",City of Rancho Palos Verdes,5176,12108,82,192,42747
"D0515",City of Redondo Beach,10700,15576,70,102,68697
"D0515",City of Rolling Hills,199,10258,3,155,1940
"D0515",City of Rolling Hills Estates,1044,12868,10,123,8113
"D0515",City of Rosemead,11074,20007,187,338,55350
"D0515",City of San Dimas,8264,23943,128,371,34516
"D0515",City of San Fernando,10585,43007,81,329,24612
"D0515",City of San Gabriel,7833,19126,245,598,40954
"D0515",City of San Marino,1540,11599,13,98,13277
"D0515",City of Santa Clarita,55537,25196,383,174,220424
"D0515",City of Santa Fe Springs,6446,35101,55,299,18364
"D0515",City of Santa Monica,18413,19918,244,264,92446
"D0515",City of Sierra Madre,1608,14633,22,200,10989
"D0515",City of Signal Hill,2923,24777,13,110,11797
"D0515",City of South El Monte,6634,31764,88,421,20885
"D0515",City of South Gate,38718,39446,315,321,98155
"D0515",City of South Pasadena,4323,16593,61,234,26053
"D0515",City of Temple City,6495,17816,150,411,36455
"D0515",City of Torrance,23828,15963,303,203,149268
"D0515",City of Vernon,313,149761,0,0,209
"D0515",City of Walnut,5063,16583,46,151,30532
"D0515",City of West Covina,29913,27637,363,335,108235
"D0515",City of West Hollywood,8465,22909,61,165,36951
"D0515",City of Westlake Village,293,3505,2,24,8360
"D0515",City of Whittier,24130,27599,337,385,87432
"D0515",Los Angeles,1205359,29802,12610,312
"D0515",Los Angeles - Adams-Normandie,2645,32248,18,219,8202
"D0515",Los Angeles - Alsace,3607,28984,23,185,12445
"D0515",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0515",Los Angeles - Angelino Heights,656,26219,8,320,2502
"D0515",Los Angeles - Arleta,13803,40160,134,390,34370
"D0515",Los Angeles - Atwater Village,3687,25140,35,239,14666
"D0515",Los Angeles - Baldwin Hills,7710,24771,108,347,31125
"D0515",Los Angeles - Bel Air,1609,19089,5,59,8429
"D0515",Los Angeles - Beverly Crest,2514,20072,9,72,12525
"D0515",Los Angeles - Beverlywood,3200,24292,4,30,13173
"D0515",Los Angeles - Boyle Heights,33600,38672,372,428,86884
"D0515",Los Angeles - Brentwood,6041,19515,26,84,30955
"D0515",Los Angeles - Brookside,101,17384,2,344,581
"D0515",Los Angeles - Cadillac-Corning,1883,26443,14,197,7121
"D0515",Los Angeles - Canoga Park,20504,31405,208,319,65289
"D0515",Los Angeles - Carthay,3095,21548,88,613,14363
"D0515",Los Angeles - Central,14983,38426,159,408,38992
"D0515",Los Angeles - Century City,2539,19848,16,125,12792
"D0515",Los Angeles - Century Palms/Cove,13591,40251,132,391,33766
"D0515",Los Angeles - Chatsworth,9661,26068,120,324,37061
"D0515",Los Angeles - Cheviot Hills,1793,19551,10,109,9171
"D0515",Los Angeles - Chinatown,2045,25496,19,237,8021
"D0515",Los Angeles - Cloverdale/Cochran,4156,28558,30,206,14553
"D0515",Los Angeles - Country Club Park,3735,24649,89,587,15153
"D0515",Los Angeles - Crenshaw District,4080,29503,47,340,13829
"D0515",Los Angeles - Crestview,2974,26161,52,457,11368
"D0515",Los Angeles - Del Rey,6271,20948,43,144,29936
"D0515",Los Angeles - Downtown,12305,44734,68,247,27507
"D0515",Los Angeles - Eagle Rock,9708,24522,146,369,39589
"D0515",Los Angeles - East Hollywood,7525,25694,154,526,29287
"D0515",Los Angeles - Echo Park,3503,24572,26,182,14256
"D0515",Los Angeles - El Sereno,13531,32365,140,335,41808
"D0515",Los Angeles - Elysian Park,1417,24807,6,105,5712
"D0515",Los Angeles - Elysian Valley,2798,27510,33,324,10171
"D0515",Los Angeles - Encino,10891,24110,89,197,45172
"D0515",Los Angeles - Exposition,985,29615,8,241,3326
"D0515",Los Angeles - Exposition Park,14763,32867,105,234,44917
"D0515",Los Angeles - Faircrest Heights,929,25806,6,167,3600
"D0515",Los Angeles - Figueroa Park Square,3064,35134,38,436,8721
"D0515",Los Angeles - Florence-Firestone,19638,41391,156,329,47445
"D0515",Los Angeles - Glassell Park,8273,26177,71,225,31604
"D0515",Los Angeles - Gramercy Place,3241,30110,42,390,10764
"D0515",Los Angeles - Granada Hills,16509,28370,251,431,58191
"D0515",Los Angeles - Green Meadows,8609,40033,63,293,21505
"D0515",Los Angeles - Hancock Park,3554,20858,11,65,17039
"D0515",Los Angeles - Harbor City,7186,24720,50,172,29070
"D0515",Los Angeles - Harbor Gateway,12375,28383,102,234,43600
"D0515",Los Angeles - Harbor Pines,466,19344,3,125,2409
"D0515",Los Angeles - Harvard Heights,5236,29032,80,444,18035
"D0515",Los Angeles - Harvard Park,15129,39881,128,337,37935
"D0515",Los Angeles - Highland Park,13342,27571,139,287,48391
"D0515",Los Angeles - Historic Filipinotown,4351,31370,91,656,13870
"D0515",Los Angeles - Hollywood,16660,24409,114,167,68254
"D0515",Los Angeles - Hollywood Hills,5618,19087,31,105,29434
"D0515",Los Angeles - Hyde Park,9377,32854,113,396,28541
"D0515",Los Angeles - Jefferson Park,2551,31599,21,260,8073
"D0515",Los Angeles - Koreatown,13224,25582,150,290,51693
"D0515",Los Angeles - Lafayette Square,1274,27945,11,241,4559
"D0515",Los Angeles - Lake Balboa,12556,29749,91,216,42206
"D0515",Los Angeles - Lakeview Terrace,4673,35582,47,358,13133
"D0515",Los Angeles - Leimert Park,4395,28848,32,210,15235
"D0515",Los Angeles - Lincoln Heights,10266,31494,213,653,32597
"D0515",Los Angeles - Little Armenia,2477,30866,113,1408,8025
