date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0725",City of Santa Monica,22528,24369,252,273,92446
"D0725",City of Sierra Madre,1949,17736,24,218,10989
"D0725",City of Signal Hill,3410,28906,13,110,11797
"D0725",City of South El Monte,7274,34829,90,431,20885
"D0725",City of South Gate,42350,43146,320,326,98155
"D0725",City of South Pasadena,5329,20454,61,234,26053
"D0725",City of Temple City,8213,22529,156,428,36455
"D0725",City of Torrance,28549,19126,314,210,149268
"D0725",City of Vernon,331,158373,0,0,209
"D0725",City of Walnut,6123,20054,48,157,30532
"D0725",City of West Covina,34111,31516,373,345,108235
"D0725",City of West Hollywood,9809,26546,62,168,36951
"D0725",City of Westlake Village,341,4079,2,24,8360
"D0725",City of Whittier,27096,30991,344,393,87432
"D0725",Los Angeles,1345846,33275,12840,317
"D0725",Los Angeles - Adams-Normandie,2878,35089,18,219,8202
"D0725",Los Angeles - Alsace,4039,32455,23,185,12445
"D0725",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0725",Los Angeles - Angelino Heights,737,29456,8,320,2502
"D0725",Los Angeles - Arleta,15098,43928,135,393,34370
"D0725",Los Angeles - Atwater Village,4282,29197,35,239,14666
"D0725",Los Angeles - Baldwin Hills,8811,28308,114,366,31125
"D0725",Los Angeles - Bel Air,2102,24938,6,71,8429
"D0725",Los Angeles - Beverly Crest,2946,23521,9,72,12525
"D0725",Los Angeles - Beverlywood,3671,27868,5,38,13173
"D0725",Los Angeles - Boyle Heights,36429,41928,373,429,86884
"D0725",Los Angeles - Brentwood,7359,23773,29,94,30955
"D0725",Los Angeles - Brookside,125,21515,2,344,581
"D0725",Los Angeles - Cadillac-Corning,2103,29532,14,197,7121
"D0725",Los Angeles - Canoga Park,22566,34563,209,320,65289
"D0725",Los Angeles - Carthay,3685,25656,90,627,14363
"D0725",Los Angeles - Central,15835,40611,159,408,38992
"D0725",Los Angeles - Century City,3140,24547,18,141,12792
"D0725",Los Angeles - Century Palms/Cove,14535,43046,133,394,33766
"D0725",Los Angeles - Chatsworth,11030,29762,122,329,37061
"D0725",Los Angeles - Cheviot Hills,2145,23389,10,109,9171
"D0725",Los Angeles - Chinatown,2375,29610,22,274,8021
"D0725",Los Angeles - Cloverdale/Cochran,4632,31828,31,213,14553
"D0725",Los Angeles - Country Club Park,4236,27955,90,594,15153
"D0725",Los Angeles - Crenshaw District,4629,33473,47,340,13829
"D0725",Los Angeles - Crestview,3356,29521,53,466,11368
"D0725",Los Angeles - Del Rey,7327,24476,44,147,29936
"D0725",Los Angeles - Downtown,13964,50765,68,247,27507
"D0725",Los Angeles - Eagle Rock,11648,29422,152,384,39589
"D0725",Los Angeles - East Hollywood,8383,28624,155,529,29287
"D0725",Los Angeles - Echo Park,4008,28114,27,189,14256
"D0725",Los Angeles - El Sereno,15125,36177,142,340,41808
"D0725",Los Angeles - Elysian Park,1600,28011,6,105,5712
"D0725",Los Angeles - Elysian Valley,3200,31462,33,324,10171
"D0725",Los Angeles - Encino,12982,28739,94,208,45172
"D0725",Los Angeles - Exposition,1125,33824,8,241,3326
"D0725",Los Angeles - Exposition Park,16041,35713,107,238,44917
"D0725",Los Angeles - Faircrest Heights,1078,29944,6,167,3600
"D0725",Los Angeles - Figueroa Park Square,3332,38207,38,436,8721
"D0725",Los Angeles - Florence-Firestone,20894,44038,158,333,47445
"D0725",Los Angeles - Glassell Park,9574,30294,75,237,31604
"D0725",Los Angeles - Gramercy Place,3605,33491,42,390,10764
"D0725",Los Angeles - Granada Hills,18799,32306,256,440,58191
"D0725",Los Angeles - Green Meadows,9181,42692,65,302,21505
"D0725",Los Angeles - Hancock Park,4133,24256,11,65,17039
"D0725",Los Angeles - Harbor City,8143,28012,52,179,29070
"D0725",Los Angeles - Harbor Gateway,13812,31679,103,236,43600
"D0725",Los Angeles - Harbor Pines,533,22125,3,125,2409
"D0725",Los Angeles - Harvard Heights,5619,31156,80,444,18035
"D0725",Los Angeles - Harvard Park,16326,43037,130,343,37935
"D0725",Los Angeles - Highland Park,15152,31312,141,291,48391
"D0725",Los Angeles - Historic Filipinotown,4828,34809,92,663,13870
"D0725",Los Angeles - Hollywood,18965,27786,116,170,68254
"D0725",Los Angeles - Hollywood Hills,6622,22498,31,105,29434
"D0725",Los Angeles - Hyde Park,10359,36295,114,399,28541
"D0725",Los Angeles - Jefferson Park,2831,35068,22,273,8073
"D0725",Los Angeles - Koreatown,14600,28244,151,292,51693
"D0725",Los Angeles - Lafayette Square,1455,31915,11,241,4559
"D0725",Los Angeles - Lake Balboa,14109,33429,93,220,42206
"D0725",Los Angeles - Lakeview Terrace,5180,39443,48,365,13133
"D0725",Los Angeles - Leimert Park,4975,32655,32,210,15235
"D0725",Los Angeles - Lincoln Heights,11414,35015,218,669,32597
"D0725",Los Angeles - Little Armenia,2701,33657,113,1408,8025
"D0725",Los Angeles - Little Bangladesh,7824,27605,39,138,28343
"D0725",Los Angeles - Little Tokyo,1256,40089,14,447,3133
"D0725",Los Angeles - Longwood,1518,35270,14,325,4304
"D0725",Los Angeles - Los Feliz,4964,22973,36,167,21608
"D0725",Los Angeles - Manchester Square,2751,32228,22,258,8536
"D0725",Los Angeles - Mandeville Canyon,698,22343,1,32,3124
"D0725",Los Angeles - Mar Vista,9286,21864,46,108,42471
"D0725",Los Angeles - Marina Peninsula,826,18945,5,115,4360
"D0725",Los Angeles - Melrose,23250,29924,265,341,77696
"D0725",Los Angeles - Mid-city,4088,27199,54,359,15030
"D0725",Los Angeles - Miracle Mile,4280,23798,22,122,17985
"D0725",Los Angeles - Mission Hills,10519,43604,154,638,24124
"D0725",Los Angeles - Mt. Washington,7362,30491,78,323,24145
"D0725",Los Angeles - North Hills,22450,36460,194,315,61575
"D0725",Los Angeles - North Hollywood,52608,34743,494,326,151421
"D0725",Los Angeles - Northridge,22230,31850,222,318,69797
"D0725",Los Angeles - Pacific Palisades,4373,20539,18,85,21291
"D0725",Los Angeles - Pacoima,34986,45449,288,374,76979
"D0725",Los Angeles - Palisades Highlands,811,21087,2,52,3846
"D0725",Los Angeles - Palms,10210,23270,79,180,43877
"D0725",Los Angeles - Panorama City,29952,39803,336,447,75250
"D0725",Los Angeles - Park La Brea,2758,20309,4,29,13580
"D0725",Los Angeles - Pico-Union,14930,35682,285,681,41842
"D0725",Los Angeles - Playa Del Rey,509,15926,4,125,3196
"D0725",Los Angeles - Playa Vista,2943,26884,14,128,10947
"D0725",Los Angeles - Porter Ranch,9066,25475,65,183,35588
"D0725",Los Angeles - Rancho Park,1914,29177,2,30,6560
"D0725",Los Angeles - Regent Square,773,27806,4,144,2780
"D0725",Los Angeles - Reseda,28034,36590,378,493,76617
"D0725",Los Angeles - Reseda Ranch,1606,34642,6,129,4636
"D0725",Los Angeles - Reynier Village,1057,25000,3,71,4228
"D0725",Los Angeles - San Pedro,22807,29226,179,229,78038
"D0725",Los Angeles - Shadow Hills,1120,25214,8,180,4442
"D0725",Los Angeles - Sherman Oaks,23557,26998,156,179,87254
"D0725",Los Angeles - Silverlake,11765,26688,147,333,44083
"D0725",Los Angeles - South Carthay,2765,26097,13,123,10595
"D0725",Los Angeles - South Park,15833,41709,127,335,37961
"D0725",Los Angeles - St Elmo Village,1705,37195,47,1025,4584
"D0725",Los Angeles - Studio City,5956,26542,59,263,22440
"D0725",Los Angeles - Sun Valley,20757,39550,199,379,52483
"D0725",Los Angeles - Sunland,5921,29013,80,392,20408
"D0725",Los Angeles - Sycamore Square,157,24266,2,309,647
"D0725",Los Angeles - Sylmar,37582,45610,320,388,82398
"D0725",Los Angeles - Tarzana,9098,29466,107,347,30876
"D0725",Los Angeles - Temple-Beaudry,12344,31265,136,344,39482
"D0725",Los Angeles - Thai Town,2552,26017,39,398,9809
"D0725",Los Angeles - Toluca Lake,2192,25184,11,126,8704
"D0725",Los Angeles - Toluca Terrace,410,31394,10,766,1306
"D0725",Los Angeles - Toluca Woods,444,23897,0,0,1858
"D0725",Los Angeles - Tujunga,7768,27932,97,349,27810
"D0725",Los Angeles - University Hills,809,23593,4,117,3429
"D0725",Los Angeles - University Park,10340,37660,76,277,27456
"D0725",Los Angeles - Valley Glen,9945,33132,99,330,30016
"D0725",Los Angeles - Valley Village,7238,29280,95,384,24720
"D0725",Los Angeles - Van Nuys,33634,36090,430,461,93194
"D0725",Los Angeles - Venice,8040,23727,31,91,33885
"D0725",Los Angeles - Vermont Knolls,6758,39291,76,442,17200
"D0725",Los Angeles - Vermont Square,3412,44561,36,470,7657
"D0725",Los Angeles - Vermont Vista,16788,40761,129,313,41186
"D0725",Los Angeles - Vernon Central,23053,44334,199,383,51998
"D0725",Los Angeles - Victoria Park,2527,30087,19,226,8399
"D0725",Los Angeles - View Heights,899,24337,9,244,3694
"D0725",Los Angeles - Watts,17434,40854,139,326,42674
"D0725",Los Angeles - Wellington Square,1612,32798,13,264,4915
"D0725",Los Angeles - West Adams,9694,35085,178,644,27630
"D0725",Los Angeles - West Hills,10676,26331,146,360,40545
"D0725",Los Angeles - West Los Angeles,9740,25879,70,186,37636
"D0725",Los Angeles - West Vernon,22228,41436,243,453,53644
"D0725",Los Angeles - Westchester,11454,22196,70,136,51603
"D0725",Los Angeles - Westlake,18643,31409,364,613,59355
"D0725",Los Angeles - Westwood,14100,26059,42,78,54109
"D0725",Los Angeles - Wholesale District,18242,50491,143,396,36129
"D0725",Los Angeles - Wilmington,21238,37598,136,241,56487
"D0725",Los Angeles - Wilshire Center,14704,29308,148,295,50170
"D0725",Los Angeles - Winnetka,17528,33847,124,239,51786
"D0725",Los Angeles - Woodland Hills,17766,26105,125,184,68055
"D0725",Unincorporated - Acton,1710,21453,17,213,7971
"D0725",Unincorporated - Agua Dulce,881,21188,6,144,4158
"D0725",Unincorporated - Altadena,9896,22687,100,229,43620
"D0725",Unincorporated - Anaverde,360,23873,1,66,1508
"D0725",Unincorporated - Angeles National Forest,90,7229,1,80,1245
"D0725",Unincorporated - Arcadia,1829,22917,19,238,7981
"D0725",Unincorporated - Athens-Westmont,15709,37013,156,368,42442
"D0725",Unincorporated - Athens Village,2523,51521,39,796,4897
"D0725",Unincorporated - Avocado Heights,2458,36280,21,310,6775
"D0725",Unincorporated - Azusa,5464,34315,52,327,15923
"D0725",Unincorporated - Bassett,5296,35743,55,371,14817
"D0725",Unincorporated - Bouquet Canyon,175,16309,2,186,1073
"D0725",Unincorporated - Bradbury,90,83333,27,25000,108
"D0725",Unincorporated - Canyon Country,3114,40295,9,116,9310
"D0725",Unincorporated - Castaic,8676,31908,31,114,27191
"D0725",Unincorporated - Cerritos,163,27768,2,341,587
"D0725",Unincorporated - Charter Oak,2,10000,0,0,7728
"D0725",Unincorporated - Claremont,115,16382,5,712,702
"D0725",Unincorporated - Covina,5506,32737,58,345,16819
"D0725",Unincorporated - Covina (Charter Oak),4200,31954,26,198,13144
"D0725",Unincorporated - Del Aire,1085,24698,4,91,4393
"D0725",Unincorporated - Del Rey,119,37421,1,314,318
"D0725",Unincorporated - Del Sur,621,25714,3,124,2415
"D0725",Unincorporated - Desert View Highlands,831,33333,13,521,2493
"D0725",Unincorporated - Duarte,1728,39024,14,316,4428
"D0725",Unincorporated - East Covina,82,24924,1,304,329
"D0725",Unincorporated - East La Mirada,1412,26682,13,246,5292
"D0725",Unincorporated - East Lancaster,44,38596,0,0,114
"D0725",Unincorporated - East Los Angeles,52843,42184,541,432,125269
"D0725",Unincorporated - East Pasadena,354,5529,11,172,6403
"D0725",Unincorporated - East Rancho Dominguez,5487,35844,64,418,15308
"D0725",Unincorporated - East Whittier,1237,23313,10,188,5306
"D0725",Unincorporated - El Camino Village,2136,24298,16,182,8791
"D0725",Unincorporated - El Monte,55,37931,0,0,145
"D0725",Unincorporated - Elizabeth Lake,238,14329,2,120,1661
"D0725",Unincorporated - Florence-Firestone,28228,43626,266,411,64705
"D0725",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0725",Unincorporated - Glendora,183,27727,3,455,660
"D0725",Unincorporated - Hacienda Heights,14075,25167,135,241,55926
"D0725",Unincorporated - Harbor Gateway,5,500000,0,0,1
"D0725",Unincorporated - Hawthorne,672,26730,5,199,2514
"D0725",Unincorporated - Hi Vista,150,13661,2,182,1098
"D0725",Unincorporated - Kagel/Lopez Canyons,569,40297,3,212,1412
"D0725",Unincorporated - La Crescenta-Montrose,3649,18428,25,126,19801
"D0725",Unincorporated - La Habra Heights,17,2515,1,148,676
"D0725",Unincorporated - La Rambla,670,32289,25,1205,2075
"D0725",Unincorporated - La Verne,572,28039,2,98,2040
"D0725",Unincorporated - Ladera Heights,1612,22797,19,269,7071
"D0725",Unincorporated - Lake Hughes,177,26497,1,150,668
"D0725",Unincorporated - Lake Los Angeles,3712,28567,27,208,12994
"D0725",Unincorporated - Lake Manor,403,24528,2,122,1643
"D0725",Unincorporated - Lakewood,1,877,0,0
"D0725",Unincorporated - Lennox,6978,30956,68,302,22542
"D0725",Unincorporated - Leona Valley,289,16505,5,286,1751
"D0725",Unincorporated - Littlerock,1288,32032,9,224,4021
"D0725",Unincorporated - Littlerock/Juniper Hills,300,23130,4,308,1297
"D0725",Unincorporated - Littlerock/Pearblossom,1160,32502,14,392,3569
"D0725",Unincorporated - Llano,106,12087,2,228,877
"D0725",Unincorporated - Marina del Rey,2077,22070,4,43,9411
"D0725",Unincorporated - Miracle Mile,0,0,0,0
"D0725",Unincorporated - Monrovia,1038,26746,4,103,3881
"D0725",Unincorporated - Newhall,93,42273,1,455,220
"D0725",Unincorporated - North Lancaster,363,30301,4,334,1198
"D0725",Unincorporated - North Whittier,2714,32464,34,407,8360
"D0725",Unincorporated - Northeast San Gabriel,5129,21339,53,221,24036
"D0725",Unincorporated - Padua Hills,32,14884,0,0
"D0725",Unincorporated - Palmdale,223,26485,5,594,842
"D0725",Unincorporated - Palos Verdes Peninsula,90,14493,0,0,621
"D0725",Unincorporated - Pearblossom/Llano,363,18558,3,153,1956
"D0725",Unincorporated - Pellissier Village,336,54281,1,162,619
"D0725",Unincorporated - Placerita Canyon,17,3696,0,0,460
"D0725",Unincorporated - Pomona,155,7998,3,155,1938
"D0725",Unincorporated - Quartz Hill,3486,27011,36,279,12906
"D0725",Unincorporated - Rancho Dominguez,1056,39684,6,225,2661
"D0725",Unincorporated - Roosevelt,237,25456,2,215,931
"D0725",Unincorporated - Rosewood,457,35537,6,467,1286
"D0725",Unincorporated - Rosewood/East Gardena,463,38810,6,503,1193
"D0725",Unincorporated - Rosewood/West Rancho Dominguez,1194,35525,19,565,3361
"D0725",Unincorporated - Rowland Heights,10798,21163,110,216,51022
"D0725",Unincorporated - San Clemente Island,0,0,0,0
"D0725",Unincorporated - San Francisquito Canyon/Bouquet Canyon,39,4545,0,0
"D0725",Unincorporated - San Jose Hills,6996,34598,98,485,20221
"D0725",Unincorporated - San Pasqual,80,3931,1,49,2035
"D0725",Unincorporated - Sand Canyon,53,17208,0,0,308
"D0725",Unincorporated - Santa Catalina Island,724,271161,5,1873,267
"D0725",Unincorporated - Santa Monica Mountains,3390,18205,21,113,18621
"D0725",Unincorporated - Saugus,380,245161,1,645,155
"D0725",Unincorporated - Saugus/Canyon Country,104,29213,1,281,356
"D0725",Unincorporated - South Antelope Valley,101,22198,1,220,455
"D0725",Unincorporated - South El Monte,681,37939,6,334,1795
"D0725",Unincorporated - South San Gabriel,2468,27893,59,667,8848
"D0725",Unincorporated - South Whittier,19063,32189,189,319,59222
"D0725",Unincorporated - Southeast Antelope Valley,212,27145,1,128,781
"D0725",Unincorporated - Stevenson Ranch,5070,24182,15,72,20966
"D0725",Unincorporated - Sun Village,1963,32522,19,315,6036
"D0725",Unincorporated - Sunrise Village,465,35880,2,154,1296
"D0725",Unincorporated - Twin Lakes/Oat Mountain,368,22195,4,241,1658
"D0725",Unincorporated - Val Verde,945,28558,3,91,3309
"D0725",Unincorporated - Valencia,824,26823,2,65,3072
"D0725",Unincorporated - Valinda,8338,35677,99,424,23371
"D0725",Unincorporated - View Park/Windsor Hills,3092,26575,22,189,11635
"D0725",Unincorporated - Walnut Park,6721,41634,65,403,16143
"D0725",Unincorporated - West Antelope Valley,154,10192,2,132,1511
"D0725",Unincorporated - West Carson,6667,30187,172,779,22086
"D0725",Unincorporated - West Chatsworth,4,33333,0,0
"D0725",Unincorporated - West LA,666,69958,22,2311,952
"D0725",Unincorporated - West Puente Valley,3600,36604,37,376,9835
"D0725",Unincorporated - West Rancho Dominguez,435,32009,9,662,1359
"D0725",Unincorporated - West Whittier/Los Nietos,9286,34488,111,412,26925
"D0725",Unincorporated - Westfield/Academy Hills,212,16308,0,0,1300
"D0725",Unincorporated - Westhills,160,19070,1,119,839
"D0725",Unincorporated - White Fence Farms,807,21911,9,244,3683
"D0725",Unincorporated - Whittier,856,22622,10,264,3784
"D0725",Unincorporated - Whittier Narrows,69,575000,1,8333,12
"D0725",Unincorporated - Willowbrook,14966,42867,135,387,34913
"D0725",Unincorporated - Wiseburn,1665,27626,15,249,6027
