date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0531",City of Agoura Hills,4600,22027,22,105,20883
"D0531",City of Alhambra,18214,21002,258,297,86724
"D0531",City of Arcadia,8876,15369,167,289,57754
"D0531",City of Artesia,4382,26091,88,524,16795
"D0531",City of Avalon,64,1654,0,0,3869
"D0531",City of Azusa,14155,28287,159,318,50040
"D0531",City of Baldwin Park,23515,30631,390,508,76769
"D0531",City of Bell,14242,39200,144,396,36332
"D0531",City of Bell Gardens,14387,33403,140,325,43071
"D0531",City of Bellflower,24095,30996,264,340,77735
"D0531",City of Beverly Hills,9087,26324,44,127,34520
"D0531",City of Bradbury,67,6268,0,0,1069
"D0531",City of Burbank,24256,22631,326,304,107180
"D0531",City of Calabasas,4384,18024,38,156,24323
"D0531",City of Carson,26895,28659,324,345,93846
"D0531",City of Cerritos,9093,18162,85,170,50067
"D0531",City of Claremont,7535,20653,84,230,36484
"D0531",City of Commerce,4636,35473,47,360,13069
"D0531",City of Compton,33746,33778,327,327,99904
"D0531",City of Covina,15196,30992,205,418,49032
"D0531",City of Cudahy,10242,42067,81,333,24347
"D0531",City of Culver City,8281,20773,134,336,39865
"D0531",City of Diamond Bar,9832,17095,109,190,57515
"D0531",City of Downey,37109,32477,382,334,114263
"D0531",City of Duarte,5425,24641,121,550,22016
"D0531",City of El Monte,33895,28904,531,453,117269
"D0531",City of El Segundo,3130,18646,14,83,16786
"D0531",City of Gardena,17068,27839,269,439,61310
"D0531",City of Glendale,46722,22626,881,427,206493
"D0531",City of Glendora,12323,23355,246,466,52764
"D0531",City of Hawaiian Gardens,4269,29088,30,204,14676
"D0531",City of Hawthorne,23485,26451,277,312,88787
"D0531",City of Hermosa Beach,3675,18683,12,61,19670
"D0531",City of Hidden Hills,295,15608,2,106,1890
"D0531",City of Huntington Park,22490,37808,217,365,59484
"D0531",City of Industry,415,94966,6,1373,437
"D0531",City of Inglewood,30459,26817,390,343,113582
"D0531",City of Irwindale,549,37629,8,548,1459
"D0531",City of La Canada Flintridge,3303,15962,20,97,20693
"D0531",City of La Habra Heights,169,3098,2,37,5455
"D0531",City of La Mirada,10960,22097,184,371,49599
"D0531",City of La Puente,13023,32000,152,373,40697
"D0531",City of La Verne,7362,22120,81,243,33282
"D0531",City of Lakewood,20069,24973,171,213,80362
"D0531",City of Lancaster,52158,32282,428,265,161570
"D0531",City of Lawndale,8446,25126,72,214,33614
"D0531",City of Lomita,4587,22128,58,280,20729
"D0531",City of Lynwood,25268,35072,293,407,72047
"D0531",City of Malibu,2327,17954,13,100,12961
"D0531",City of Manhattan Beach,5621,15614,27,75,35999
"D0531",City of Maywood,10782,38440,105,374,28049
"D0531",City of Monrovia,8712,22454,104,268,38800
"D0531",City of Montebello,19809,30771,283,440,64375
"D0531",City of Monterey Park,12418,19945,234,376,62262
"D0531",City of Norwalk,34090,31676,469,436,107622
"D0531",City of Palmdale,54345,34186,446,281,158968
"D0531",City of Palos Verdes Estates,1688,12483,12,89,13522
"D0531",City of Paramount,19311,34470,211,377,56023
"D0531",City of Pico Rivera,21616,33626,334,520,64284
"D0531",City of Pomona,53282,34170,588,377,155931
"D0531",City of Rancho Palos Verdes,5444,12735,83,194,42747
"D0531",City of Redondo Beach,11269,16404,71,103,68697
"D0531",City of Rolling Hills,210,10825,3,155,1940
"D0531",City of Rolling Hills Estates,1099,13546,10,123,8113
"D0531",City of Rosemead,11339,20486,188,340,55350
"D0531",City of San Dimas,8488,24591,128,371,34516
"D0531",City of San Fernando,10750,43678,81,329,24612
"D0531",City of San Gabriel,8074,19715,245,598,40954
"D0531",City of San Marino,1636,12322,14,105,13277
"D0531",City of Santa Clarita,57039,25877,385,175,220424
"D0531",City of Santa Fe Springs,6523,35521,55,299,18364
"D0531",City of Santa Monica,19474,21065,246,266,92446
"D0531",City of Sierra Madre,1656,15070,22,200,10989
"D0531",City of Signal Hill,3010,25515,13,110,11797
"D0531",City of South El Monte,6703,32095,88,421,20885
"D0531",City of South Gate,39329,40068,315,321,98155
"D0531",City of South Pasadena,4515,17330,61,234,26053
"D0531",City of Temple City,6754,18527,150,411,36455
"D0531",City of Torrance,24820,16628,304,204,149268
"D0531",City of Vernon,319,152632,0,0,209
"D0531",City of Walnut,5259,17225,46,151,30532
"D0531",City of West Covina,30621,28291,364,336,108235
"D0531",City of West Hollywood,8796,23804,62,168,36951
"D0531",City of Westlake Village,302,3612,2,24,8360
"D0531",City of Whittier,24635,28176,338,387,87432
"D0531",Los Angeles,1233732,30503,12647,313
"D0531",Los Angeles - Adams-Normandie,2686,32748,18,219,8202
"D0531",Los Angeles - Alsace,3691,29658,23,185,12445
"D0531",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0531",Los Angeles - Angelino Heights,674,26938,8,320,2502
"D0531",Los Angeles - Arleta,14000,40733,134,390,34370
"D0531",Los Angeles - Atwater Village,3813,25999,35,239,14666
"D0531",Los Angeles - Baldwin Hills,7921,25449,109,350,31125
"D0531",Los Angeles - Bel Air,1727,20489,5,59,8429
"D0531",Los Angeles - Beverly Crest,2623,20942,9,72,12525
"D0531",Los Angeles - Beverlywood,3301,25059,4,30,13173
