date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0126",City of Agoura Hills,2849,13643,20,96,20883
"D0126",City of Alhambra,15003,17300,230,265,86724
"D0126",City of Arcadia,7104,12300,152,263,57754
"D0126",City of Artesia,3752,22340,81,482,16795
"D0126",City of Avalon,57,1473,0,0,3869
"D0126",City of Azusa,12651,25282,146,292,50040
"D0126",City of Baldwin Park,21292,27735,360,469,76769
"D0126",City of Bell,12474,34333,132,363,36332
"D0126",City of Bell Gardens,12721,29535,128,297,43071
"D0126",City of Bellflower,21390,27517,230,296,77735
"D0126",City of Beverly Hills,7413,21475,36,104,34520
"D0126",City of Bradbury,55,5145,0,0,1069
"D0126",City of Burbank,20174,18823,284,265,107180
"D0126",City of Calabasas,3501,14394,35,144,24323
"D0126",City of Carson,23196,24717,282,300,93846
"D0126",City of Cerritos,7519,15018,69,138,50067
"D0126",City of Claremont,5473,15001,67,184,36484
"D0126",City of Commerce,4084,31250,43,329,13069
"D0126",City of Compton,30543,30572,299,299,99904
"D0126",City of Covina,13574,27684,191,390,49032
"D0126",City of Cudahy,9073,37265,70,288,24347
"D0126",City of Culver City,6579,16503,120,301,39865
"D0126",City of Diamond Bar,8139,14151,97,169,57515
"D0126",City of Downey,32986,28868,341,298,114263
"D0126",City of Duarte,4733,21498,110,500,22016
"D0126",City of El Monte,29964,25552,487,415,117269
"D0126",City of El Segundo,2505,14923,14,83,16786
"D0126",City of Gardena,14815,24164,240,391,61310
"D0126",City of Glendale,40765,19742,772,374,206493
"D0126",City of Glendora,10773,20417,217,411,52764
"D0126",City of Hawaiian Gardens,3831,26104,27,184,14676
"D0126",City of Hawthorne,20929,23572,257,289,88787
"D0126",City of Hermosa Beach,3030,15404,12,61,19670
"D0126",City of Hidden Hills,232,12275,2,106,1890
"D0126",City of Huntington Park,20042,33693,200,336,59484
"D0126",City of Industry,314,71854,6,1373,437
"D0126",City of Inglewood,27236,23979,368,324,113582
"D0126",City of Irwindale,493,33790,7,480,1459
"D0126",City of La Canada Flintridge,2595,12540,19,92,20693
"D0126",City of La Habra Heights,154,2823,2,37,5455
"D0126",City of La Mirada,9471,19095,156,315,49599
"D0126",City of La Puente,11679,28697,141,346,40697
"D0126",City of La Verne,6522,19596,73,219,33282
"D0126",City of Lakewood,17095,21272,145,180,80362
"D0126",City of Lancaster,46202,28596,386,239,161570
"D0126",City of Lawndale,7473,22232,61,181,33614
"D0126",City of Lomita,3864,18641,50,241,20729
"D0126",City of Lynwood,22541,31287,271,376,72047
"D0126",City of Malibu,1856,14320,13,100,12961
"D0126",City of Manhattan Beach,4444,12345,23,64,35999
"D0126",City of Maywood,9426,33605,100,357,28049
"D0126",City of Monrovia,7460,19227,89,229,38800
"D0126",City of Montebello,17705,27503,256,398,64375
"D0126",City of Monterey Park,10251,16464,213,342,62262
"D0126",City of Norwalk,30472,28314,433,402,107622
"D0126",City of Palmdale,48372,30429,399,251,158968
"D0126",City of Palos Verdes Estates,1365,10095,11,81,13522
"D0126",City of Paramount,17274,30834,187,334,56023
"D0126",City of Pico Rivera,19151,29791,307,478,64284
"D0126",City of Pomona,47248,30301,528,339,155931
"D0126",City of Rancho Palos Verdes,4382,10251,73,171,42747
"D0126",City of Redondo Beach,9043,13164,60,87,68697
"D0126",City of Rolling Hills,173,8918,3,155,1940
"D0126",City of Rolling Hills Estates,870,10724,8,99,8113
"D0126",City of Rosemead,9561,17274,173,313,55350
"D0126",City of San Dimas,7275,21077,108,313,34516
"D0126",City of San Fernando,9664,39265,77,313,24612
"D0126",City of San Gabriel,6640,16213,223,545,40954
"D0126",City of San Marino,1228,9249,11,83,13277
"D0126",City of Santa Clarita,49889,22633,319,145,220424
"D0126",City of Santa Fe Springs,5818,31682,50,272,18364
"D0126",City of Santa Monica,15161,16400,203,220,92446
"D0126",City of Sierra Madre,1364,12412,15,137,10989
"D0126",City of Signal Hill,2632,22311,11,93,11797
"D0126",City of South El Monte,6034,28892,77,369,20885
"D0126",City of South Gate,34725,35378,281,286,98155
"D0126",City of South Pasadena,3585,13760,51,196,26053
"D0126",City of Temple City,5515,15128,132,362,36455
"D0126",City of Torrance,20315,13610,264,177,149268
"D0126",City of Vernon,252,120574,0,0,209
"D0126",City of Walnut,4294,14064,44,144,30532
"D0126",City of West Covina,26856,24813,319,295,108235
"D0126",City of West Hollywood,7198,19480,51,138,36951
"D0126",City of Westlake Village,248,2967,2,24,8360
"D0126",City of Whittier,21497,24587,300,343,87432
"D0126",Los Angeles,1061978,26257,11313,280
"D0126",Los Angeles - Adams-Normandie,2325,28347,18,219,8202
"D0126",Los Angeles - Alsace,3211,25802,23,185,12445
"D0126",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0126",Los Angeles - Angelino Heights,564,22542,7,280,2502
"D0126",Los Angeles - Arleta,12701,36954,129,375,34370
"D0126",Los Angeles - Atwater Village,3215,21921,29,198,14666
"D0126",Los Angeles - Baldwin Hills,6754,21700,91,292,31125
"D0126",Los Angeles - Bel Air,1295,15364,4,47,8429
"D0126",Los Angeles - Beverly Crest,2090,16687,8,64,12525
"D0126",Los Angeles - Beverlywood,2705,20534,4,30,13173
"D0126",Los Angeles - Boyle Heights,30112,34658,339,390,86884
"D0126",Los Angeles - Brentwood,4885,15781,21,68,30955
"D0126",Los Angeles - Brookside,84,14458,2,344,581
"D0126",Los Angeles - Cadillac-Corning,1666,23396,11,154,7121
"D0126",Los Angeles - Canoga Park,18416,28207,191,293,65289
"D0126",Los Angeles - Carthay,2588,18019,81,564,14363
"D0126",Los Angeles - Central,13516,34664,148,380,38992
"D0126",Los Angeles - Century City,2027,15846,16,125,12792
"D0126",Los Angeles - Century Palms/Cove,12424,36794,116,344,33766
"D0126",Los Angeles - Chatsworth,8431,22749,101,273,37061
"D0126",Los Angeles - Cheviot Hills,1406,15331,9,98,9171
"D0126",Los Angeles - Chinatown,1777,22154,17,212,8021
"D0126",Los Angeles - Cloverdale/Cochran,3598,24723,30,206,14553
"D0126",Los Angeles - Country Club Park,3191,21059,87,574,15153
"D0126",Los Angeles - Crenshaw District,3553,25692,38,275,13829
"D0126",Los Angeles - Crestview,2561,22528,49,431,11368
"D0126",Los Angeles - Del Rey,5432,18145,36,120,29936
"D0126",Los Angeles - Downtown,10567,38416,62,225,27507
"D0126",Los Angeles - Eagle Rock,8147,20579,126,318,39589
"D0126",Los Angeles - East Hollywood,6524,22276,136,464,29287
"D0126",Los Angeles - Echo Park,2984,20932,24,168,14256
"D0126",Los Angeles - El Sereno,12050,28822,122,292,41808
"D0126",Los Angeles - Elysian Park,1228,21499,5,88,5712
"D0126",Los Angeles - Elysian Valley,2435,23941,28,275,10171
"D0126",Los Angeles - Encino,9258,20495,80,177,45172
"D0126",Los Angeles - Exposition,872,26218,7,210,3326
"D0126",Los Angeles - Exposition Park,12737,28357,95,212,44917
"D0126",Los Angeles - Faircrest Heights,792,22000,5,139,3600
"D0126",Los Angeles - Figueroa Park Square,2785,31934,35,401,8721
"D0126",Los Angeles - Florence-Firestone,17827,37574,146,308,47445
"D0126",Los Angeles - Glassell Park,7194,22763,64,203,31604
"D0126",Los Angeles - Gramercy Place,2953,27434,37,344,10764
"D0126",Los Angeles - Granada Hills,14582,25059,216,371,58191
"D0126",Los Angeles - Green Meadows,7828,36401,60,279,21505
"D0126",Los Angeles - Hancock Park,2961,17378,7,41,17039
"D0126",Los Angeles - Harbor City,6328,21768,43,148,29070
"D0126",Los Angeles - Harbor Gateway,11120,25505,93,213,43600
"D0126",Los Angeles - Harbor Pines,428,17767,2,83,2409
"D0126",Los Angeles - Harvard Heights,4587,25434,73,405,18035
"D0126",Los Angeles - Harvard Park,13715,36154,118,311,37935
"D0126",Los Angeles - Highland Park,11750,24281,118,244,48391
"D0126",Los Angeles - Historic Filipinotown,3838,27671,84,606,13870
"D0126",Los Angeles - Hollywood,14294,20942,93,136,68254
"D0126",Los Angeles - Hollywood Hills,4664,15846,27,92,29434
"D0126",Los Angeles - Hyde Park,8346,29242,101,354,28541
"D0126",Los Angeles - Jefferson Park,2247,27834,18,223,8073
"D0126",Los Angeles - Koreatown,11144,21558,133,257,51693
"D0126",Los Angeles - Lafayette Square,1106,24260,9,197,4559
"D0126",Los Angeles - Lake Balboa,11243,26638,80,190,42206
"D0126",Los Angeles - Lakeview Terrace,4259,32430,46,350,13133
"D0126",Los Angeles - Leimert Park,3845,25238,25,164,15235
"D0126",Los Angeles - Lincoln Heights,9257,28398,203,623,32597
"D0126",Los Angeles - Little Armenia,2128,26517,93,1159,8025
"D0126",Los Angeles - Little Bangladesh,5777,20382,37,131,28343
"D0126",Los Angeles - Little Tokyo,951,30354,13,415,3133
"D0126",Los Angeles - Longwood,1193,27718,10,232,4304
"D0126",Los Angeles - Los Feliz,3337,15443,32,148,21608
"D0126",Los Angeles - Manchester Square,2209,25879,19,223,8536
"D0126",Los Angeles - Mandeville Canyon,459,14693,1,32,3124
"D0126",Los Angeles - Mar Vista,6451,15189,38,89,42471
"D0126",Los Angeles - Marina Peninsula,581,13326,2,46,4360
"D0126",Los Angeles - Melrose,17758,22856,236,304,77696
"D0126",Los Angeles - Mid-city,3069,20419,46,306,15030
"D0126",Los Angeles - Miracle Mile,3053,16975,21,117,17985
"D0126",Los Angeles - Mission Hills,8752,36279,138,572,24124
"D0126",Los Angeles - Mt. Washington,5709,23645,68,282,24145
"D0126",Los Angeles - North Hills,18383,29855,171,278,61575
"D0126",Los Angeles - North Hollywood,42481,28055,426,281,151421
"D0126",Los Angeles - Northridge,17313,24805,202,289,69797
"D0126",Los Angeles - Pacific Palisades,2747,12902,15,70,21291
"D0126",Los Angeles - Pacoima,29717,38604,260,338,76979
"D0126",Los Angeles - Palisades Highlands,515,13391,1,26,3846
"D0126",Los Angeles - Palms,7151,16298,72,164,43877
"D0126",Los Angeles - Panorama City,24741,32878,305,405,75250
"D0126",Los Angeles - Park La Brea,1935,14249,1,7,13580
"D0126",Los Angeles - Pico-Union,12297,29389,256,612,41842
"D0126",Los Angeles - Playa Del Rey,362,11327,2,63,3196
"D0126",Los Angeles - Playa Vista,2011,18370,12,110,10947
