date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0329",Unincorporated - Azusa,4950,31087,52,327,15923
"D0329",Unincorporated - Bassett,4775,32226,54,364,14817
"D0329",Unincorporated - Bouquet Canyon,149,13886,2,186,1073
"D0329",Unincorporated - Bradbury,70,64815,26,24074,108
"D0329",Unincorporated - Canyon Country,2583,33424,9,116,9310
"D0329",Unincorporated - Castaic,7095,26093,28,103,27191
"D0329",Unincorporated - Cerritos,136,23169,2,341,587
"D0329",Unincorporated - Charter Oak,2,10000,0,0,7728
"D0329",Unincorporated - Claremont,99,14103,5,712,702
"D0329",Unincorporated - Covina,4767,28343,57,339,16819
"D0329",Unincorporated - Covina (Charter Oak),3578,27222,26,198,13144
"D0329",Unincorporated - Del Aire,871,19827,3,68,4393
"D0329",Unincorporated - Del Rey,89,27987,1,314,318
"D0329",Unincorporated - Del Sur,536,22195,3,124,2415
"D0329",Unincorporated - Desert View Highlands,752,30164,13,521,2493
"D0329",Unincorporated - Duarte,1512,34146,14,316,4428
"D0329",Unincorporated - East Covina,76,23100,1,304,329
"D0329",Unincorporated - East La Mirada,1203,22732,12,227,5292
"D0329",Unincorporated - East Lancaster,37,32456,0,0,114
"D0329",Unincorporated - East Los Angeles,47843,38192,532,425,125269
"D0329",Unincorporated - East Pasadena,324,5060,11,172,6403
"D0329",Unincorporated - East Rancho Dominguez,5093,33270,62,405,15308
"D0329",Unincorporated - East Whittier,1065,20072,11,207,5306
"D0329",Unincorporated - El Camino Village,1855,21101,16,182,8791
"D0329",Unincorporated - El Monte,51,35172,0,0,145
"D0329",Unincorporated - Elizabeth Lake,204,12282,1,60,1661
"D0329",Unincorporated - Florence-Firestone,26186,40470,255,394,64705
"D0329",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0329",Unincorporated - Glendora,166,25152,3,455,660
"D0329",Unincorporated - Hacienda Heights,11664,20856,131,234,55926
"D0329",Unincorporated - Harbor Gateway,4,400000,0,0,1
"D0329",Unincorporated - Hawthorne,600,23866,4,159,2514
"D0329",Unincorporated - Hi Vista,131,11931,2,182,1098
"D0329",Unincorporated - Kagel/Lopez Canyons,519,36756,3,212,1412
"D0329",Unincorporated - La Crescenta-Montrose,2852,14403,23,116,19801
"D0329",Unincorporated - La Habra Heights,17,2515,1,148,676
"D0329",Unincorporated - La Rambla,582,28048,23,1108,2075
"D0329",Unincorporated - La Verne,496,24314,2,98,2040
"D0329",Unincorporated - Ladera Heights,1251,17692,18,255,7071
"D0329",Unincorporated - Lake Hughes,147,22006,0,0,668
"D0329",Unincorporated - Lake Los Angeles,3437,26451,27,208,12994
"D0329",Unincorporated - Lake Manor,339,20633,2,122,1643
"D0329",Unincorporated - Lakewood,1,877,0,0
"D0329",Unincorporated - Lennox,6403,28405,66,293,22542
"D0329",Unincorporated - Leona Valley,259,14792,5,286,1751
"D0329",Unincorporated - Littlerock,1186,29495,9,224,4021
"D0329",Unincorporated - Littlerock/Juniper Hills,277,21357,4,308,1297
"D0329",Unincorporated - Littlerock/Pearblossom,1039,29112,14,392,3569
"D0329",Unincorporated - Llano,101,11517,2,228,877
"D0329",Unincorporated - Marina del Rey,1644,17469,4,43,9411
"D0329",Unincorporated - Miracle Mile,0,0,0,0
"D0329",Unincorporated - Monrovia,861,22185,4,103,3881
"D0329",Unincorporated - Newhall,87,39545,1,455,220
"D0329",Unincorporated - North Lancaster,339,28297,4,334,1198
"D0329",Unincorporated - North Whittier,2364,28278,31,371,8360
"D0329",Unincorporated - Northeast San Gabriel,4014,16700,51,212,24036
"D0329",Unincorporated - Padua Hills,26,12093,0,0
"D0329",Unincorporated - Palmdale,213,25297,5,594,842
"D0329",Unincorporated - Palos Verdes Peninsula,66,10628,0,0,621
"D0329",Unincorporated - Pearblossom/Llano,319,16309,3,153,1956
"D0329",Unincorporated - Pellissier Village,296,47819,1,162,619
"D0329",Unincorporated - Placerita Canyon,15,3261,0,0,460
"D0329",Unincorporated - Pomona,139,7172,3,155,1938
"D0329",Unincorporated - Quartz Hill,3093,23966,35,271,12906
"D0329",Unincorporated - Rancho Dominguez,923,34686,6,225,2661
"D0329",Unincorporated - Roosevelt,217,23308,2,215,931
"D0329",Unincorporated - Rosewood,394,30638,6,467,1286
"D0329",Unincorporated - Rosewood/East Gardena,407,34116,6,503,1193
"D0329",Unincorporated - Rosewood/West Rancho Dominguez,1074,31955,18,536,3361
"D0329",Unincorporated - Rowland Heights,8707,17065,104,204,51022
"D0329",Unincorporated - San Clemente Island,0,0,0,0
"D0329",Unincorporated - San Francisquito Canyon/Bouquet Canyon,34,3963,0,0
"D0329",Unincorporated - San Jose Hills,6386,31581,97,480,20221
"D0329",Unincorporated - San Pasqual,64,3145,1,49,2035
"D0329",Unincorporated - Sand Canyon,48,15584,0,0,308
"D0329",Unincorporated - Santa Catalina Island,613,229588,5,1873,267
"D0329",Unincorporated - Santa Monica Mountains,2758,14811,19,102,18621
"D0329",Unincorporated - Saugus,310,200000,1,645,155
"D0329",Unincorporated - Saugus/Canyon Country,89,25000,1,281,356
"D0329",Unincorporated - South Antelope Valley,88,19341,1,220,455
"D0329",Unincorporated - South El Monte,624,34763,6,334,1795
"D0329",Unincorporated - South San Gabriel,2015,22774,56,633,8848
"D0329",Unincorporated - South Whittier,17132,28928,187,316,59222
"D0329",Unincorporated - Southeast Antelope Valley,185,23688,1,128,781
"D0329",Unincorporated - Stevenson Ranch,4011,19131,15,72,20966
"D0329",Unincorporated - Sun Village,1801,29838,19,315,6036
"D0329",Unincorporated - Sunrise Village,422,32562,2,154,1296
"D0329",Unincorporated - Twin Lakes/Oat Mountain,304,18335,4,241,1658
"D0329",Unincorporated - Val Verde,831,25113,3,91,3309
"D0329",Unincorporated - Valencia,670,21810,2,65,3072
"D0329",Unincorporated - Valinda,7442,31843,97,415,23371
"D0329",Unincorporated - View Park/Windsor Hills,2429,20877,21,180,11635
"D0329",Unincorporated - Walnut Park,6069,37595,64,396,16143
"D0329",Unincorporated - West Antelope Valley,134,8868,1,66,1511
"D0329",Unincorporated - West Carson,5488,24848,164,743,22086
"D0329",Unincorporated - West Chatsworth,4,33333,0,0
"D0329",Unincorporated - West LA,550,57773,21,2206,952
"D0329",Unincorporated - West Puente Valley,3215,32689,36,366,9835
"D0329",Unincorporated - West Rancho Dominguez,385,28330,8,589,1359
"D0329",Unincorporated - West Whittier/Los Nietos,8205,30474,111,412,26925
"D0329",Unincorporated - Westfield/Academy Hills,163,12538,0,0,1300
"D0329",Unincorporated - Westhills,127,15137,1,119,839
"D0329",Unincorporated - White Fence Farms,723,19631,9,244,3683
"D0329",Unincorporated - Whittier,731,19318,10,264,3784
"D0329",Unincorporated - Whittier Narrows,64,533333,1,8333,12
"D0329",Unincorporated - Willowbrook,13709,39266,128,367,34913
"D0329",Unincorporated - Wiseburn,1408,23362,14,232,6027
