date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0922",City of Agoura Hills,5951,28497,24,115,20883
"D0922",City of Alhambra,22524,25972,275,317,86724
"D0922",City of Arcadia,11622,20123,183,317,57754
"D0922",City of Artesia,5381,32039,92,548,16795
"D0922",City of Avalon,66,1706,0,0,3869
"D0922",City of Azusa,16378,32730,161,322,50040
"D0922",City of Baldwin Park,27343,35617,396,516,76769
"D0922",City of Bell,15900,43763,145,399,36332
"D0922",City of Bell Gardens,16069,37308,145,337,43071
"D0922",City of Bellflower,28067,36106,278,358,77735
"D0922",City of Beverly Hills,10586,30666,49,142,34520
"D0922",City of Bradbury,67,6268,0,0,1069
"D0922",City of Burbank,29330,27365,342,319,107180
"D0922",City of Calabasas,5278,21700,40,164,24323
"D0922",City of Carson,31886,33977,333,355,93846
"D0922",City of Cerritos,11771,23510,88,176,50067
"D0922",City of Claremont,8807,24139,91,249,36484
"D0922",City of Commerce,5300,40554,48,367,13069
"D0922",City of Compton,37980,38016,338,338,99904
"D0922",City of Covina,17706,36111,211,430,49032
"D0922",City of Cudahy,11515,47295,85,349,24347
"D0922",City of Culver City,10352,25968,141,354,39865
"D0922",City of Diamond Bar,12032,20920,119,207,57515
"D0922",City of Downey,43030,37659,405,354,114263
"D0922",City of Duarte,6626,30096,129,586,22016
"D0922",City of El Monte,39254,33473,548,467,117269
"D0922",City of El Segundo,3714,22126,16,95,16786
"D0922",City of Gardena,20022,32657,276,450,61310
"D0922",City of Glendale,54424,26356,926,448,206493
"D0922",City of Glendora,14629,27725,261,495,52764
"D0922",City of Hawaiian Gardens,4808,32761,31,211,14676
"D0922",City of Hawthorne,27016,30428,282,318,88787
"D0922",City of Hermosa Beach,4318,21952,13,66,19670
"D0922",City of Hidden Hills,361,19101,2,106,1890
"D0922",City of Huntington Park,25149,42279,221,372,59484
"D0922",City of Industry,489,111899,6,1373,437
"D0922",City of Inglewood,34698,30549,401,353,113582
"D0922",City of Irwindale,628,43043,10,685,1459
"D0922",City of La Canada Flintridge,4087,19751,24,116,20693
"D0922",City of La Habra Heights,174,3190,2,37,5455
"D0922",City of La Mirada,12867,25942,199,401,49599
"D0922",City of La Puente,15069,37027,156,383,40697
"D0922",City of La Verne,8589,25807,84,252,33282
"D0922",City of Lakewood,24257,30185,177,220,80362
"D0922",City of Lancaster,59198,36639,457,283,161570
"D0922",City of Lawndale,9835,29259,76,226,33614
"D0922",City of Lomita,5447,26277,60,289,20729
"D0922",City of Lynwood,28729,39875,302,419,72047
"D0922",City of Malibu,2679,20670,13,100,12961
"D0922",City of Manhattan Beach,6667,18520,30,83,35999
"D0922",City of Maywood,12093,43114,109,389,28049
"D0922",City of Monrovia,10563,27224,109,281,38800
"D0922",City of Montebello,23182,36011,294,457,64375
"D0922",City of Monterey Park,15555,24983,247,397,62262
"D0922",City of Norwalk,39213,36436,492,457,107622
"D0922",City of Palmdale,61869,38919,465,293,158968
"D0922",City of Palos Verdes Estates,2001,14798,14,104,13522
"D0922",City of Paramount,21752,38827,215,384,56023
"D0922",City of Pico Rivera,25464,39612,344,535,64284
"D0922",City of Pomona,60578,38849,602,386,155931
"D0922",City of Rancho Palos Verdes,6744,15777,86,201,42747
"D0922",City of Redondo Beach,13946,20301,73,106,68697
"D0922",City of Rolling Hills,253,13041,3,155,1940
"D0922",City of Rolling Hills Estates,1359,16751,11,136,8113
"D0922",City of Rosemead,14003,25299,202,365,55350
"D0922",City of San Dimas,10160,29436,133,385,34516
"D0922",City of San Fernando,11965,48614,82,333,24612
"D0922",City of San Gabriel,10072,24593,260,635,40954
"D0922",City of San Marino,2133,16065,14,105,13277
"D0922",City of Santa Clarita,66887,30345,407,185,220424
"D0922",City of Santa Fe Springs,7470,40677,57,310,18364
"D0922",City of Santa Monica,23903,25856,271,293,92446
"D0922",City of Sierra Madre,2094,19055,25,228,10989
"D0922",City of Signal Hill,3661,31033,16,136,11797
"D0922",City of South El Monte,7650,36629,92,441,20885
"D0922",City of South Gate,44346,45180,327,333,98155
"D0922",City of South Pasadena,5693,21852,62,238,26053
"D0922",City of Temple City,8864,24315,166,455,36455
"D0922",City of Torrance,30585,20490,324,217,149268
"D0922",City of Vernon,343,164115,0,0,209
"D0922",City of Walnut,6700,21944,50,164,30532
"D0922",City of West Covina,36289,33528,382,353,108235
"D0922",City of West Hollywood,10251,27742,62,168,36951
"D0922",City of Westlake Village,356,4258,2,24,8360
"D0922",City of Whittier,28706,32832,352,403,87432
"D0922",Los Angeles,1409900,34859,13162,325
"D0922",Los Angeles - Adams-Normandie,2991,36467,18,219,8202
"D0922",Los Angeles - Alsace,4180,33588,23,185,12445
"D0922",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0922",Los Angeles - Angelino Heights,766,30616,8,320,2502
"D0922",Los Angeles - Arleta,15704,45691,138,402,34370
"D0922",Los Angeles - Atwater Village,4538,30942,35,239,14666
"D0922",Los Angeles - Baldwin Hills,9290,29847,117,376,31125
"D0922",Los Angeles - Bel Air,2193,26017,6,71,8429
"D0922",Los Angeles - Beverly Crest,3070,24511,9,72,12525
"D0922",Los Angeles - Beverlywood,3826,29044,5,38,13173
"D0922",Los Angeles - Boyle Heights,37977,43710,379,436,86884
"D0922",Los Angeles - Brentwood,7703,24885,31,100,30955
"D0922",Los Angeles - Brookside,136,23408,2,344,581
"D0922",Los Angeles - Cadillac-Corning,2208,31007,14,197,7121
"D0922",Los Angeles - Canoga Park,23614,36168,211,323,65289
"D0922",Los Angeles - Carthay,3871,26951,92,641,14363
"D0922",Los Angeles - Central,16296,41793,164,421,38992
"D0922",Los Angeles - Century City,3340,26110,19,149,12792
"D0922",Los Angeles - Century Palms/Cove,15220,45075,134,397,33766
"D0922",Los Angeles - Chatsworth,11746,31694,124,335,37061
"D0922",Los Angeles - Cheviot Hills,2280,24861,13,142,9171
"D0922",Los Angeles - Chinatown,2526,31492,23,287,8021
