date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0501",City of Agoura Hills,1036,4961,18,86,20883
"D0501",City of Alhambra,6840,7887,204,235,86724
"D0501",City of Arcadia,2706,4685,133,230,57754
"D0501",City of Artesia,2064,12289,70,417,16795
"D0501",City of Avalon,16,414,0,0,3869
"D0501",City of Azusa,6269,12528,118,236,50040
"D0501",City of Baldwin Park,13103,17068,299,389,76769
"D0501",City of Bell,6745,18565,114,314,36332
"D0501",City of Bell Gardens,8333,19347,111,258,43071
"D0501",City of Bellflower,10720,13790,196,252,77735
"D0501",City of Beverly Hills,2693,7801,32,93,34520
"D0501",City of Bradbury,36,3368,0,0,1069
"D0501",City of Burbank,8859,8266,237,221,107180
"D0501",City of Calabasas,1255,5160,32,132,24323
"D0501",City of Carson,9643,10275,244,260,93846
"D0501",City of Cerritos,3037,6066,57,114,50067
"D0501",City of Claremont,2270,6222,56,153,36484
"D0501",City of Commerce,2391,18295,40,306,13069
"D0501",City of Compton,16958,16974,228,228,99904
"D0501",City of Covina,6371,12994,157,320,49032
"D0501",City of Cudahy,4764,19567,59,242,24347
"D0501",City of Culver City,2208,5539,107,268,39865
"D0501",City of Diamond Bar,3226,5609,81,141,57515
"D0501",City of Downey,17485,15302,297,260,114263
"D0501",City of Duarte,2307,10479,97,441,22016
"D0501",City of El Monte,17152,14626,424,362,117269
"D0501",City of El Segundo,720,4289,6,36,16786
"D0501",City of Gardena,6292,10263,183,298,61310
"D0501",City of Glendale,19919,9646,608,294,206493
"D0501",City of Glendora,4785,9069,176,334,52764
"D0501",City of Hawaiian Gardens,2221,15134,22,150,14676
"D0501",City of Hawthorne,10443,11762,202,228,88787
"D0501",City of Hermosa Beach,1000,5084,10,51,19670
"D0501",City of Hidden Hills,89,4709,2,106,1890
"D0501",City of Huntington Park,11206,18839,171,287,59484
"D0501",City of Industry,168,38444,6,1373,437
"D0501",City of Inglewood,13528,11910,303,267,113582
"D0501",City of Irwindale,250,17135,6,411,1459
"D0501",City of La Canada Flintridge,756,3653,16,77,20693
"D0501",City of La Habra Heights,111,2035,1,18,5455
"D0501",City of La Mirada,4270,8609,113,228,49599
"D0501",City of La Puente,6672,16394,118,290,40697
"D0501",City of La Verne,2872,8629,51,153,33282
"D0501",City of Lakewood,7258,9032,94,117,80362
"D0501",City of Lancaster,21904,13557,276,171,161570
"D0501",City of Lawndale,3582,10656,55,164,33614
"D0501",City of Lomita,1464,7063,31,150,20729
"D0501",City of Lynwood,13314,18480,231,321,72047
"D0501",City of Malibu,418,3225,7,54,12961
"D0501",City of Manhattan Beach,1356,3767,18,50,35999
