date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0301",City of Agoura Hills,979,4688,17,81,20883
"D0301",City of Alhambra,6620,7633,188,217,86724
"D0301",City of Arcadia,2587,4479,115,199,57754
"D0301",City of Artesia,1983,11807,65,387,16795
"D0301",City of Avalon,15,388,0,0,3869
"D0301",City of Azusa,6105,12200,104,208,50040
"D0301",City of Baldwin Park,12787,16656,268,349,76769
"D0301",City of Bell,6587,18130,102,281,36332
"D0301",City of Bell Gardens,8097,18799,98,228,43071
"D0301",City of Bellflower,10381,13354,182,234,77735
"D0301",City of Beverly Hills,2475,7170,32,93,34520
"D0301",City of Bradbury,34,3181,0,0,1069
"D0301",City of Burbank,8294,7738,216,202,107180
"D0301",City of Calabasas,1153,4740,29,119,24323
"D0301",City of Carson,9160,9761,220,234,93846
"D0301",City of Cerritos,2904,5800,47,94,50067
"D0301",City of Claremont,2177,5967,49,134,36484
"D0301",City of Commerce,2346,17951,38,291,13069
"D0301",City of Compton,16366,16382,210,210,99904
"D0301",City of Covina,6227,12700,145,296,49032
"D0301",City of Cudahy,4668,19173,55,226,24347
"D0301",City of Culver City,2088,5238,90,226,39865
"D0301",City of Diamond Bar,3098,5386,71,123,57515
"D0301",City of Downey,16953,14837,263,230,114263
"D0301",City of Duarte,2238,10165,85,386,22016
"D0301",City of El Monte,16836,14357,391,333,117269
"D0301",City of El Segundo,646,3848,5,30,16786
"D0301",City of Gardena,6048,9865,162,264,61310
"D0301",City of Glendale,18638,9026,552,267,206493
"D0301",City of Glendora,4585,8690,157,298,52764
"D0301",City of Hawaiian Gardens,2164,14745,11,75,14676
"D0301",City of Hawthorne,9995,11257,184,207,88787
"D0301",City of Hermosa Beach,898,4565,11,56,19670
"D0301",City of Hidden Hills,78,4127,2,106,1890
"D0301",City of Huntington Park,10918,18355,150,252,59484
"D0301",City of Industry,164,37529,4,915,437
"D0301",City of Inglewood,13053,11492,279,246,113582
"D0301",City of Irwindale,247,16929,4,274,1459
"D0301",City of La Canada Flintridge,709,3426,16,77,20693
"D0301",City of La Habra Heights,103,1888,1,18,5455
