date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0411",City of Agoura Hills,1022,4894,18,86,20883
"D0411",City of Alhambra,6796,7836,203,234,86724
"D0411",City of Arcadia,2679,4639,133,230,57754
"D0411",City of Artesia,2057,12248,69,411,16795
"D0411",City of Avalon,16,414,0,0,3869
"D0411",City of Azusa,6247,12484,115,230,50040
"D0411",City of Baldwin Park,13049,16998,293,382,76769
"D0411",City of Bell,6732,18529,113,311,36332
"D0411",City of Bell Gardens,8299,19268,109,253,43071
"D0411",City of Bellflower,10641,13689,193,248,77735
"D0411",City of Beverly Hills,2647,7668,32,93,34520
"D0411",City of Bradbury,35,3274,0,0,1069
"D0411",City of Burbank,8740,8155,233,217,107180
"D0411",City of Calabasas,1225,5036,32,132,24323
"D0411",City of Carson,9535,10160,236,251,93846
"D0411",City of Cerritos,3011,6014,56,112,50067
"D0411",City of Claremont,2246,6156,53,145,36484
"D0411",City of Commerce,2387,18265,40,306,13069
"D0411",City of Compton,16853,16869,224,224,99904
"D0411",City of Covina,6344,12938,154,314,49032
"D0411",City of Cudahy,4759,19547,59,242,24347
"D0411",City of Culver City,2182,5473,105,263,39865
"D0411",City of Diamond Bar,3207,5576,80,139,57515
"D0411",City of Downey,17359,15192,288,252,114263
"D0411",City of Duarte,2298,10438,92,418,22016
"D0411",City of El Monte,17063,14550,420,358,117269
"D0411",City of El Segundo,702,4182,6,36,16786
"D0411",City of Gardena,6232,10165,182,297,61310
"D0411",City of Glendale,19661,9521,594,288,206493
"D0411",City of Glendora,4752,9006,174,330,52764
"D0411",City of Hawaiian Gardens,2209,15052,18,123,14676
"D0411",City of Hawthorne,10340,11646,197,222,88787
"D0411",City of Hermosa Beach,977,4967,10,51,19670
"D0411",City of Hidden Hills,89,4709,2,106,1890
"D0411",City of Huntington Park,11159,18760,165,277,59484
"D0411",City of Industry,168,38444,6,1373,437
"D0411",City of Inglewood,13430,11824,297,261,113582
"D0411",City of Irwindale,249,17066,6,411,1459
"D0411",City of La Canada Flintridge,747,3610,15,72,20693
"D0411",City of La Habra Heights,111,2035,1,18,5455
"D0411",City of La Mirada,4226,8520,110,222,49599
"D0411",City of La Puente,6646,16330,117,287,40697
"D0411",City of La Verne,2849,8560,50,150,33282
"D0411",City of Lakewood,7200,8959,91,113,80362
"D0411",City of Lancaster,21739,13455,268,166,161570
"D0411",City of Lawndale,3545,10546,54,161,33614
"D0411",City of Lomita,1440,6947,28,135,20729
"D0411",City of Lynwood,13253,18395,228,316,72047
"D0411",City of Malibu,405,3125,7,54,12961
"D0411",City of Manhattan Beach,1322,3672,18,50,35999
"D0411",City of Maywood,5188,18496,86,307,28049
"D0411",City of Monrovia,3150,8119,75,193,38800
"D0411",City of Montebello,10101,15691,204,317,64375
"D0411",City of Monterey Park,4778,7674,186,299,62262
"D0411",City of Norwalk,16011,14877,356,331,107622
"D0411",City of Palmdale,24232,15243,302,190,158968
"D0411",City of Palos Verdes Estates,446,3298,9,67,13522
"D0411",City of Paramount,9858,17596,145,259,56023
"D0411",City of Pico Rivera,11050,17189,260,404,64284
"D0411",City of Pomona,24140,15481,441,283,155931
"D0411",City of Rancho Palos Verdes,1474,3448,53,124,42747
