date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0516",City of Agoura Hills,1046,5009,18,86,20883
"D0516",City of Alhambra,6860,7910,204,235,86724
"D0516",City of Arcadia,2717,4704,134,232,57754
"D0516",City of Artesia,2065,12295,70,417,16795
"D0516",City of Avalon,16,414,0,0,3869
"D0516",City of Azusa,6291,12572,119,238,50040
"D0516",City of Baldwin Park,13127,17099,307,400,76769
"D0516",City of Bell,6763,18614,117,322,36332
"D0516",City of Bell Gardens,8352,19391,113,262,43071
"D0516",City of Bellflower,10748,13826,197,253,77735
"D0516",City of Beverly Hills,2678,7758,32,93,34520
"D0516",City of Bradbury,36,3368,0,0,1069
"D0516",City of Burbank,8922,8324,238,222,107180
"D0516",City of Calabasas,1279,5258,32,132,24323
"D0516",City of Carson,9711,10348,247,263,93846
"D0516",City of Cerritos,3063,6118,57,114,50067
"D0516",City of Claremont,2276,6238,56,153,36484
"D0516",City of Commerce,2391,18295,40,306,13069
"D0516",City of Compton,17042,17058,231,231,99904
"D0516",City of Covina,6377,13006,158,322,49032
"D0516",City of Cudahy,4784,19649,59,242,24347
"D0516",City of Culver City,2219,5566,110,276,39865
"D0516",City of Diamond Bar,3244,5640,81,141,57515
"D0516",City of Downey,17525,15337,298,261,114263
"D0516",City of Duarte,2312,10501,98,445,22016
"D0516",City of El Monte,17169,14641,428,365,117269
"D0516",City of El Segundo,724,4313,6,36,16786
"D0516",City of Gardena,6313,10297,187,305,61310
"D0516",City of Glendale,20066,9718,619,300,206493
"D0516",City of Glendora,4818,9131,177,335,52764
"D0516",City of Hawaiian Gardens,2226,15168,22,150,14676
"D0516",City of Hawthorne,10503,11829,205,231,88787
"D0516",City of Hermosa Beach,1008,5125,10,51,19670
"D0516",City of Hidden Hills,91,4815,2,106,1890
"D0516",City of Huntington Park,11230,18879,171,287,59484
"D0516",City of Industry,169,38673,6,1373,437
"D0516",City of Inglewood,13605,11978,306,269,113582
"D0516",City of Irwindale,251,17204,7,480,1459
"D0516",City of La Canada Flintridge,760,3673,16,77,20693
"D0516",City of La Habra Heights,113,2071,1,18,5455
