date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0616",City of Agoura Hills,1057,5062,19,91,20883
"D0616",City of Alhambra,6906,7963,208,240,86724
"D0616",City of Arcadia,2739,4743,137,237,57754
"D0616",City of Artesia,2080,12385,72,429,16795
"D0616",City of Avalon,16,414,0,0,3869
"D0616",City of Azusa,6332,12654,119,238,50040
"D0616",City of Baldwin Park,13179,17167,316,412,76769
"D0616",City of Bell,6804,18727,119,328,36332
"D0616",City of Bell Gardens,8396,19493,113,262,43071
"D0616",City of Bellflower,10822,13922,198,255,77735
"D0616",City of Beverly Hills,2696,7810,33,96,34520
"D0616",City of Bradbury,38,3555,0,0,1069
"D0616",City of Burbank,8983,8381,242,226,107180
"D0616",City of Calabasas,1296,5328,32,132,24323
"D0616",City of Carson,9898,10547,254,271,93846
"D0616",City of Cerritos,3084,6160,58,116,50067
"D0616",City of Claremont,2291,6279,56,153,36484
"D0616",City of Commerce,2402,18379,40,306,13069
"D0616",City of Compton,17172,17189,238,238,99904
"D0616",City of Covina,6406,13065,162,330,49032
"D0616",City of Cudahy,4816,19781,60,246,24347
"D0616",City of Culver City,2238,5614,110,276,39865
"D0616",City of Diamond Bar,3274,5692,84,146,57515
"D0616",City of Downey,17621,15421,301,263,114263
"D0616",City of Duarte,2323,10551,98,445,22016
"D0616",City of El Monte,17234,14696,435,371,117269
"D0616",City of El Segundo,741,4414,6,36,16786
"D0616",City of Gardena,6413,10460,192,313,61310
"D0616",City of Glendale,20233,9798,628,304,206493
"D0616",City of Glendora,4853,9198,177,335,52764
"D0616",City of Hawaiian Gardens,2243,15283,24,164,14676
"D0616",City of Hawthorne,10621,11962,209,235,88787
"D0616",City of Hermosa Beach,1020,5186,10,51,19670
"D0616",City of Hidden Hills,91,4815,2,106,1890
"D0616",City of Huntington Park,11270,18946,172,289,59484
"D0616",City of Industry,173,39588,6,1373,437
"D0616",City of Inglewood,13749,12105,310,273,113582
"D0616",City of Irwindale,253,17341,7,480,1459
"D0616",City of La Canada Flintridge,771,3726,17,82,20693
"D0616",City of La Habra Heights,116,2126,2,37,5455
"D0616",City of La Mirada,4314,8698,115,232,49599
"D0616",City of La Puente,6712,16493,120,295,40697
"D0616",City of La Verne,2908,8737,51,153,33282
"D0616",City of Lakewood,7351,9147,98,122,80362
"D0616",City of Lancaster,22401,13865,283,175,161570
"D0616",City of Lawndale,3631,10802,55,164,33614
"D0616",City of Lomita,1510,7284,34,164,20729
"D0616",City of Lynwood,13370,18557,234,325,72047
"D0616",City of Malibu,447,3449,8,62,12961
"D0616",City of Manhattan Beach,1382,3839,17,47,35999
"D0616",City of Maywood,5250,18717,92,328,28049
"D0616",City of Monrovia,3193,8229,78,201,38800
"D0616",City of Montebello,10215,15868,218,339,64375
"D0616",City of Monterey Park,4839,7772,192,308,62262
"D0616",City of Norwalk,16207,15059,374,348,107622
"D0616",City of Palmdale,24732,15558,311,196,158968
"D0616",City of Palos Verdes Estates,485,3587,9,67,13522
"D0616",City of Paramount,10000,17850,153,273,56023
"D0616",City of Pico Rivera,11193,17412,269,418,64284
"D0616",City of Pomona,24460,15686,459,294,155931
"D0616",City of Rancho Palos Verdes,1550,3626,58,136,42747
"D0616",City of Redondo Beach,2885,4200,50,73,68697
"D0616",City of Rolling Hills,59,3041,2,103,1940
"D0616",City of Rolling Hills Estates,290,3575,8,99,8113
"D0616",City of Rosemead,4970,8979,151,273,55350
"D0616",City of San Dimas,3256,9433,93,269,34516
"D0616",City of San Fernando,5295,21514,65,264,24612
"D0616",City of San Gabriel,3258,7955,203,496,40954
"D0616",City of San Marino,386,2907,10,75,13277
"D0616",City of Santa Clarita,20566,9330,263,119,220424
"D0616",City of Santa Fe Springs,2889,15732,38,207,18364
"D0616",City of Santa Monica,4851,5247,183,198,92446
"D0616",City of Sierra Madre,473,4304,13,118,10989
"D0616",City of Signal Hill,1145,9706,8,68,11797
"D0616",City of South El Monte,3433,16438,67,321,20885
"D0616",City of South Gate,18720,19072,230,234,98155
"D0616",City of South Pasadena,1333,5116,40,154,26053
"D0616",City of Temple City,2376,6518,122,335,36455
"D0616",City of Torrance,7487,5016,220,147,149268
"D0616",City of Vernon,124,59330,0,0,209
"D0616",City of Walnut,1770,5797,39,128,30532
"D0616",City of West Covina,12941,11956,263,243,108235
"D0616",City of West Hollywood,2373,6422,39,106,36951
"D0616",City of Westlake Village,114,1364,1,12,8360
"D0616",City of Whittier,11170,12776,242,277,87432
"D0616",Los Angeles,508090,12562,9736,241
"D0616",Los Angeles - Adams-Normandie,1206,14704,18,219,8202
"D0616",Los Angeles - Alsace,1596,12824,19,153,12445
"D0616",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0616",Los Angeles - Angelino Heights,290,11591,6,240,2502
"D0616",Los Angeles - Arleta,7114,20698,115,335,34370
"D0616",Los Angeles - Atwater Village,1429,9744,27,184,14666
"D0616",Los Angeles - Baldwin Hills,2762,8874,64,206,31125
"D0616",Los Angeles - Bel Air,407,4829,2,24,8429
"D0616",Los Angeles - Beverly Crest,651,5198,5,40,12525
"D0616",Los Angeles - Beverlywood,942,7151,2,15,13173
"D0616",Los Angeles - Boyle Heights,17541,20189,304,350,86884
"D0616",Los Angeles - Brentwood,1585,5120,17,55,30955
"D0616",Los Angeles - Brookside,33,5680,2,344,581
"D0616",Los Angeles - Cadillac-Corning,720,10111,10,140,7121
"D0616",Los Angeles - Canoga Park,9490,14535,170,260,65289
"D0616",Los Angeles - Carthay,957,6663,74,515,14363
"D0616",Los Angeles - Central,7654,19630,133,341,38992
"D0616",Los Angeles - Century City,635,4964,14,109,12792
"D0616",Los Angeles - Century Palms/Cove,6301,18661,97,287,33766
"D0616",Los Angeles - Chatsworth,3691,9959,79,213,37061
"D0616",Los Angeles - Cheviot Hills,464,5059,7,76,9171
"D0616",Los Angeles - Chinatown,738,9201,15,187,8021
"D0616",Los Angeles - Cloverdale/Cochran,1611,11070,23,158,14553
"D0616",Los Angeles - Country Club Park,1560,10295,78,515,15153
"D0616",Los Angeles - Crenshaw District,1480,10702,28,202,13829
"D0616",Los Angeles - Crestview,1038,9131,46,405,11368
"D0616",Los Angeles - Del Rey,2040,6815,32,107,29936
"D0616",Los Angeles - Downtown,4125,14996,52,189,27507
"D0616",Los Angeles - Eagle Rock,3694,9331,113,285,39589
"D0616",Los Angeles - East Hollywood,3289,11230,113,386,29287
"D0616",Los Angeles - Echo Park,1342,9414,21,147,14256
"D0616",Los Angeles - El Sereno,6248,14945,110,263,41808
"D0616",Los Angeles - Elysian Park,518,9069,4,70,5712
"D0616",Los Angeles - Elysian Valley,1315,12929,26,256,10171
"D0616",Los Angeles - Encino,3471,7684,63,139,45172
"D0616",Los Angeles - Exposition,366,11004,7,210,3326
"D0616",Los Angeles - Exposition Park,6254,13923,86,191,44917
"D0616",Los Angeles - Faircrest Heights,274,7611,2,56,3600
"D0616",Los Angeles - Figueroa Park Square,1361,15606,25,287,8721
"D0616",Los Angeles - Florence-Firestone,9329,19663,122,257,47445
"D0616",Los Angeles - Glassell Park,3445,10901,52,165,31604
"D0616",Los Angeles - Gramercy Place,1350,12542,23,214,10764
"D0616",Los Angeles - Granada Hills,6606,11352,186,320,58191
"D0616",Los Angeles - Green Meadows,3978,18498,54,251,21505
"D0616",Los Angeles - Hancock Park,1060,6221,8,47,17039
"D0616",Los Angeles - Harbor City,2557,8796,34,117,29070
"D0616",Los Angeles - Harbor Gateway,4982,11427,70,161,43600
"D0616",Los Angeles - Harbor Pines,173,7181,1,42,2409
"D0616",Los Angeles - Harvard Heights,2604,14439,72,399,18035
"D0616",Los Angeles - Harvard Park,7260,19138,99,261,37935
"D0616",Los Angeles - Highland Park,5816,12019,106,219,48391
"D0616",Los Angeles - Historic Filipinotown,2069,14917,77,555,13870
"D0616",Los Angeles - Hollywood,5628,8246,69,101,68254
"D0616",Los Angeles - Hollywood Hills,1587,5392,28,95,29434
"D0616",Los Angeles - Hyde Park,3760,13174,78,273,28541
"D0616",Los Angeles - Jefferson Park,1174,14542,13,161,8073
"D0616",Los Angeles - Koreatown,5606,10845,124,240,51693
"D0616",Los Angeles - Lafayette Square,538,11801,10,219,4559
"D0616",Los Angeles - Lake Balboa,5460,12937,63,149,42206
"D0616",Los Angeles - Lakeview Terrace,2332,17757,41,312,13133
"D0616",Los Angeles - Leimert Park,1613,10587,22,144,15235
"D0616",Los Angeles - Lincoln Heights,5125,15722,162,497,32597
"D0616",Los Angeles - Little Armenia,1176,14654,83,1034,8025
"D0616",Los Angeles - Little Bangladesh,2809,9911,29,102,28343
"D0616",Los Angeles - Little Tokyo,403,12863,11,351,3133
"D0616",Los Angeles - Longwood,589,13685,9,209,4304
"D0616",Los Angeles - Los Feliz,1066,4933,22,102,21608
"D0616",Los Angeles - Manchester Square,969,11352,11,129,8536
"D0616",Los Angeles - Mandeville Canyon,161,5154,1,32,3124
"D0616",Los Angeles - Mar Vista,2084,4907,37,87,42471
"D0616",Los Angeles - Marina Peninsula,148,3394,2,46,4360
"D0616",Los Angeles - Melrose,8282,10659,212,273,77696
"D0616",Los Angeles - Mid-city,1225,8150,45,299,15030
"D0616",Los Angeles - Miracle Mile,1009,5610,16,89,17985
"D0616",Los Angeles - Mission Hills,4353,18044,123,510,24124
"D0616",Los Angeles - Mt. Washington,2872,11895,63,261,24145
"D0616",Los Angeles - North Hills,9413,15287,138,224,61575
"D0616",Los Angeles - North Hollywood,20973,13851,350,231,151421
