date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1114",City of Agoura Hills,1501,7188,20,96,20883
"D1114",City of Alhambra,8381,9664,217,250,86724
"D1114",City of Arcadia,3474,6015,149,258,57754
"D1114",City of Artesia,2468,14695,81,482,16795
"D1114",City of Avalon,32,827,0,0,3869
"D1114",City of Azusa,7571,15130,128,256,50040
"D1114",City of Baldwin Park,14843,19335,336,438,76769
"D1114",City of Bell,7660,21083,127,350,36332
"D1114",City of Bell Gardens,9161,21270,122,283,43071
"D1114",City of Bellflower,13207,16990,217,279,77735
"D1114",City of Beverly Hills,3707,10739,36,104,34520
"D1114",City of Bradbury,42,3929,0,0,1069
"D1114",City of Burbank,11541,10768,263,245,107180
"D1114",City of Calabasas,1859,7643,35,144,24323
"D1114",City of Carson,12366,13177,269,287,93846
"D1114",City of Cerritos,3879,7748,62,124,50067
"D1114",City of Claremont,2947,8078,65,178,36484
"D1114",City of Commerce,2730,20889,42,321,13069
"D1114",City of Compton,19902,19921,283,283,99904
"D1114",City of Covina,7863,16036,183,373,49032
"D1114",City of Cudahy,5431,22307,67,275,24347
"D1114",City of Culver City,3027,7593,115,288,39865
"D1114",City of Diamond Bar,4109,7144,92,160,57515
"D1114",City of Downey,20899,18290,324,284,114263
"D1114",City of Duarte,2819,12804,100,454,22016
"D1114",City of El Monte,19340,16492,462,394,117269
"D1114",City of El Segundo,1120,6672,10,60,16786
"D1114",City of Gardena,8025,13089,216,352,61310
"D1114",City of Glendale,25422,12311,699,339,206493
"D1114",City of Glendora,6120,11599,203,385,52764
"D1114",City of Hawaiian Gardens,2614,17811,27,184,14676
"D1114",City of Hawthorne,12849,14472,242,273,88787
"D1114",City of Hermosa Beach,1637,8322,11,56,19670
"D1114",City of Hidden Hills,136,7196,2,106,1890
"D1114",City of Huntington Park,12542,21085,183,308,59484
"D1114",City of Industry,196,44851,5,1144,437
"D1114",City of Inglewood,17039,15001,349,307,113582
"D1114",City of Irwindale,311,21316,7,480,1459
"D1114",City of La Canada Flintridge,1145,5533,17,82,20693
"D1114",City of La Habra Heights,130,2383,2,37,5455
"D1114",City of La Mirada,5503,11095,133,268,49599
"D1114",City of La Puente,7604,18684,130,319,40697
"D1114",City of La Verne,3660,10997,63,189,33282
"D1114",City of Lakewood,9619,11970,128,159,80362
"D1114",City of Lancaster,29511,18265,337,209,161570
"D1114",City of Lawndale,4359,12968,59,176,33614
"D1114",City of Lomita,1988,9590,45,217,20729
"D1114",City of Lynwood,15176,21064,255,354,72047
"D1114",City of Malibu,701,5409,11,85,12961
"D1114",City of Manhattan Beach,2170,6028,19,53,35999
"D1114",City of Maywood,5849,20853,96,342,28049
"D1114",City of Monrovia,4126,10634,84,216,38800
"D1114",City of Montebello,11701,18176,236,367,64375
"D1114",City of Monterey Park,5699,9153,208,334,62262
"D1114",City of Norwalk,18828,17495,413,384,107622
"D1114",City of Palmdale,30695,19309,367,231,158968
"D1114",City of Palos Verdes Estates,696,5147,10,74,13522
"D1114",City of Paramount,11543,20604,174,311,56023
"D1114",City of Pico Rivera,12778,19877,285,443,64284
"D1114",City of Pomona,29884,19165,508,326,155931
"D1114",City of Rancho Palos Verdes,2204,5156,62,145,42747
"D1114",City of Redondo Beach,4282,6233,57,83,68697
"D1114",City of Rolling Hills,88,4536,3,155,1940
"D1114",City of Rolling Hills Estates,451,5559,8,99,8113
"D1114",City of Rosemead,5688,10276,167,302,55350
"D1114",City of San Dimas,4089,11847,101,293,34516
"D1114",City of San Fernando,6091,24748,72,293,24612
"D1114",City of San Gabriel,3759,9179,219,535,40954
"D1114",City of San Marino,488,3676,10,75,13277
"D1114",City of Santa Clarita,28218,12802,297,135,220424
"D1114",City of Santa Fe Springs,3424,18645,48,261,18364
"D1114",City of Santa Monica,6950,7518,189,204,92446
"D1114",City of Sierra Madre,674,6133,13,118,10989
"D1114",City of Signal Hill,1494,12664,11,93,11797
"D1114",City of South El Monte,3882,18588,73,350,20885
"D1114",City of South Gate,21468,21872,261,266,98155
"D1114",City of South Pasadena,1764,6771,48,184,26053
"D1114",City of Temple City,2839,7788,131,359,36455
"D1114",City of Torrance,10030,6719,243,163,149268
"D1114",City of Vernon,143,68421,0,0,209
"D1114",City of Walnut,2191,7176,41,134,30532
"D1114",City of West Covina,15561,14377,301,278,108235
"D1114",City of West Hollywood,3739,10119,45,122,36951
"D1114",City of Westlake Village,156,1866,1,12,8360
"D1114",City of Whittier,13387,15311,282,323,87432
"D1114",Los Angeles,615386,15215,10617,262
"D1114",Los Angeles - Adams-Normandie,1389,16935,18,219,8202
"D1114",Los Angeles - Alsace,1883,15131,21,169,12445
"D1114",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D1114",Los Angeles - Angelino Heights,354,14149,6,240,2502
"D1114",Los Angeles - Arleta,7990,23247,123,358,34370
"D1114",Los Angeles - Atwater Village,1767,12048,29,198,14666
"D1114",Los Angeles - Baldwin Hills,3665,11775,78,251,31125
"D1114",Los Angeles - Bel Air,598,7095,2,24,8429
"D1114",Los Angeles - Beverly Crest,927,7401,6,48,12525
"D1114",Los Angeles - Beverlywood,1334,10127,3,23,13173
"D1114",Los Angeles - Boyle Heights,19498,22441,327,376,86884
"D1114",Los Angeles - Brentwood,2223,7181,21,68,30955
"D1114",Los Angeles - Brookside,50,8606,2,344,581
"D1114",Los Angeles - Cadillac-Corning,888,12470,10,140,7121
"D1114",Los Angeles - Canoga Park,11153,17083,182,279,65289
"D1114",Los Angeles - Carthay,1335,9295,79,550,14363
"D1114",Los Angeles - Central,8468,21717,139,356,38992
"D1114",Los Angeles - Century City,884,6911,15,117,12792
"D1114",Los Angeles - Century Palms/Cove,7367,21818,111,329,33766
"D1114",Los Angeles - Chatsworth,4776,12887,88,237,37061
"D1114",Los Angeles - Cheviot Hills,668,7284,8,87,9171
