date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0811",City of Agoura Hills,1237,5923,19,91,20883
"D0811",City of Alhambra,7416,8551,212,244,86724
"D0811",City of Arcadia,3024,5236,141,244,57754
"D0811",City of Artesia,2202,13111,72,429,16795
"D0811",City of Avalon,21,543,0,0,3869
"D0811",City of Azusa,6720,13429,118,236,50040
"D0811",City of Baldwin Park,13657,17790,316,412,76769
"D0811",City of Bell,7026,19338,122,336,36332
"D0811",City of Bell Gardens,8637,20053,112,260,43071
"D0811",City of Bellflower,11702,15054,200,257,77735
"D0811",City of Beverly Hills,3230,9357,33,96,34520
"D0811",City of Bradbury,39,3648,0,0,1069
"D0811",City of Burbank,9968,9300,246,230,107180
"D0811",City of Calabasas,1507,6196,33,136,24323
"D0811",City of Carson,10811,11520,256,273,93846
"D0811",City of Cerritos,3327,6645,57,114,50067
"D0811",City of Claremont,2455,6729,56,153,36484
"D0811",City of Commerce,2534,19389,39,298,13069
"D0811",City of Compton,18196,18213,252,252,99904
"D0811",City of Covina,6921,14115,167,341,49032
"D0811",City of Cudahy,5009,20573,62,255,24347
"D0811",City of Culver City,2564,6432,110,276,39865
"D0811",City of Diamond Bar,3567,6202,87,151,57515
"D0811",City of Downey,18705,16370,303,265,114263
"D0811",City of Duarte,2481,11269,98,445,22016
"D0811",City of El Monte,17842,15215,435,371,117269
"D0811",City of El Segundo,898,5350,7,42,16786
"D0811",City of Gardena,7012,11437,200,326,61310
"D0811",City of Glendale,22273,10786,637,308,206493
"D0811",City of Glendora,5281,10009,182,345,52764
"D0811",City of Hawaiian Gardens,2371,16156,24,164,14676
"D0811",City of Hawthorne,11522,12977,212,239,88787
"D0811",City of Hermosa Beach,1261,6411,10,51,19670
"D0811",City of Hidden Hills,110,5820,2,106,1890
"D0811",City of Huntington Park,11585,19476,173,291,59484
"D0811",City of Industry,174,39817,5,1144,437
"D0811",City of Inglewood,15312,13481,315,277,113582
"D0811",City of Irwindale,264,18095,7,480,1459
"D0811",City of La Canada Flintridge,897,4335,17,82,20693
"D0811",City of La Habra Heights,123,2255,2,37,5455
"D0811",City of La Mirada,4644,9363,117,236,49599
"D0811",City of La Puente,6998,17195,122,300,40697
"D0811",City of La Verne,3148,9459,54,162,33282
"D0811",City of Lakewood,8237,10250,106,132,80362
"D0811",City of Lancaster,24356,15075,294,182,161570
"D0811",City of Lawndale,3893,11581,55,164,33614
"D0811",City of Lomita,1657,7994,38,183,20729
"D0811",City of Lynwood,13927,19330,242,336,72047
"D0811",City of Malibu,553,4267,9,69,12961
"D0811",City of Manhattan Beach,1697,4714,17,47,35999
"D0811",City of Maywood,5410,19288,93,332,28049
