date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0702",Los Angeles - Hollywood,5668,8304,69,101,68254
"D0702",Los Angeles - Hollywood Hills,1605,5453,28,95,29434
"D0702",Los Angeles - Hyde Park,3786,13265,78,273,28541
"D0702",Los Angeles - Jefferson Park,1177,14579,13,161,8073
"D0702",Los Angeles - Koreatown,5616,10864,124,240,51693
"D0702",Los Angeles - Lafayette Square,540,11845,10,219,4559
"D0702",Los Angeles - Lake Balboa,5477,12977,62,147,42206
"D0702",Los Angeles - Lakeview Terrace,2334,17772,41,312,13133
"D0702",Los Angeles - Leimert Park,1625,10666,22,144,15235
"D0702",Los Angeles - Lincoln Heights,5139,15765,162,497,32597
"D0702",Los Angeles - Little Armenia,1176,14654,83,1034,8025
"D0702",Los Angeles - Little Bangladesh,2819,9946,30,106,28343
"D0702",Los Angeles - Little Tokyo,405,12927,11,351,3133
"D0702",Los Angeles - Longwood,590,13708,9,209,4304
"D0702",Los Angeles - Los Feliz,1078,4989,23,106,21608
"D0702",Los Angeles - Manchester Square,973,11399,11,129,8536
"D0702",Los Angeles - Mandeville Canyon,162,5186,1,32,3124
"D0702",Los Angeles - Mar Vista,2092,4926,37,87,42471
"D0702",Los Angeles - Marina Peninsula,152,3486,2,46,4360
"D0702",Los Angeles - Melrose,8317,10705,212,273,77696
"D0702",Los Angeles - Mid-city,1228,8170,45,299,15030
"D0702",Los Angeles - Miracle Mile,1023,5688,16,89,17985
"D0702",Los Angeles - Mission Hills,4380,18156,123,510,24124
"D0702",Los Angeles - Mt. Washington,2877,11916,63,261,24145
"D0702",Los Angeles - North Hills,9437,15326,141,229,61575
"D0702",Los Angeles - North Hollywood,21065,13912,351,232,151421
"D0702",Los Angeles - Northridge,7689,11016,179,256,69797
"D0702",Los Angeles - Pacific Palisades,863,4053,14,66,21291
"D0702",Los Angeles - Pacoima,17375,22571,229,297,76979
"D0702",Los Angeles - Palisades Highlands,151,3926,1,26,3846
"D0702",Los Angeles - Palms,2647,6033,61,139,43877
"D0702",Los Angeles - Panorama City,13618,18097,272,361,75250
"D0702",Los Angeles - Park La Brea,647,4764,1,7,13580
"D0702",Los Angeles - Pico-Union,7171,17138,235,562,41842
"D0702",Los Angeles - Playa Del Rey,116,3630,1,31,3196
"D0702",Los Angeles - Playa Vista,616,5627,9,82,10947
"D0702",Los Angeles - Porter Ranch,2506,7042,37,104,35588
"D0702",Los Angeles - Rancho Park,381,5808,2,30,6560
"D0702",Los Angeles - Regent Square,261,9388,3,108,2780
"D0702",Los Angeles - Reseda,11641,15194,292,381,76617
"D0702",Los Angeles - Reseda Ranch,710,15315,3,65,4636
"D0702",Los Angeles - Reynier Village,273,6457,2,47,4228
"D0702",Los Angeles - San Pedro,7351,9420,116,149,78038
"D0702",Los Angeles - Shadow Hills,401,9027,5,113,4442
"D0702",Los Angeles - Sherman Oaks,5975,6848,110,126,87254
"D0702",Los Angeles - Silverlake,3247,7366,123,279,44083
"D0702",Los Angeles - South Carthay,740,6984,6,57,10595
"D0702",Los Angeles - South Park,7410,19520,108,285,37961
"D0702",Los Angeles - St Elmo Village,706,15401,42,916,4584
"D0702",Los Angeles - Studio City,1423,6341,47,209,22440
"D0702",Los Angeles - Sun Valley,9576,18246,149,284,52483
"D0702",Los Angeles - Sunland,2323,11383,57,279,20408
"D0702",Los Angeles - Sycamore Square,29,4482,2,309,647
"D0702",Los Angeles - Sylmar,16289,19769,244,296,82398
"D0702",Los Angeles - Tarzana,3381,10950,79,256,30876
"D0702",Los Angeles - Temple-Beaudry,5123,12976,110,279,39482
"D0702",Los Angeles - Thai Town,907,9247,20,204,9809
"D0702",Los Angeles - Toluca Lake,518,5951,4,46,8704
"D0702",Los Angeles - Toluca Terrace,148,11332,7,536,1306
"D0702",Los Angeles - Toluca Woods,111,5974,0,0,1858
"D0702",Los Angeles - Tujunga,2984,10730,67,241,27810
"D0702",Los Angeles - University Hills,273,7962,1,29,3429
"D0702",Los Angeles - University Park,3604,13126,58,211,27456
"D0702",Los Angeles - Valley Glen,3899,12990,70,233,30016
"D0702",Los Angeles - Valley Village,2096,8479,80,324,24720
"D0702",Los Angeles - Van Nuys,14765,15843,335,359,93194
"D0702",Los Angeles - Venice,1762,5200,13,38,33885
"D0702",Los Angeles - Vermont Knolls,2881,16750,56,326,17200
"D0702",Los Angeles - Vermont Square,1491,19472,23,300,7657
"D0702",Los Angeles - Vermont Vista,7620,18501,104,253,41186
"D0702",Los Angeles - Vernon Central,11157,21457,163,313,51998
"D0702",Los Angeles - Victoria Park,1061,12632,11,131,8399
"D0702",Los Angeles - View Heights,229,6199,7,189,3694
"D0702",Los Angeles - Watts,7595,17798,101,237,42674
"D0702",Los Angeles - Wellington Square,589,11984,9,183,4915
"D0702",Los Angeles - West Adams,4040,14622,150,543,27630
"D0702",Los Angeles - West Hills,3097,7638,115,284,40545
"D0702",Los Angeles - West Los Angeles,2474,6573,53,141,37636
"D0702",Los Angeles - West Vernon,10236,19081,192,358,53644
"D0702",Los Angeles - Westchester,2583,5006,49,95,51603
"D0702",Los Angeles - Westlake,7824,13182,315,531,59355
"D0702",Los Angeles - Westwood,2862,5289,26,48,54109
"D0702",Los Angeles - Wholesale District,6441,17828,108,299,36129
"D0702",Los Angeles - Wilmington,8532,15104,90,159,56487
"D0702",Los Angeles - Wilshire Center,5662,11286,132,263,50170
"D0702",Los Angeles - Winnetka,6870,13266,81,156,51786
"D0702",Los Angeles - Woodland Hills,5198,7638,88,129,68055
"D0702",Unincorporated - Acton,499,6260,6,75,7971
"D0702",Unincorporated - Agua Dulce,291,6999,3,72,4158
"D0702",Unincorporated - Altadena,3371,7728,76,174,43620
"D0702",Unincorporated - Anaverde,150,9947,0,0,1508
"D0702",Unincorporated - Angeles National Forest,33,2651,1,80,1245
"D0702",Unincorporated - Arcadia,615,7706,15,188,7981
"D0702",Unincorporated - Athens-Westmont,6438,15169,104,245,42442
"D0702",Unincorporated - Athens Village,1082,22095,30,613,4897
"D0702",Unincorporated - Avocado Heights,1092,16118,13,192,6775
"D0702",Unincorporated - Azusa,2385,14978,38,239,15923
"D0702",Unincorporated - Bassett,2643,17838,47,317,14817
"D0702",Unincorporated - Bouquet Canyon,49,4567,1,93,1073
"D0702",Unincorporated - Bradbury,52,48148,24,22222,108
"D0702",Unincorporated - Canyon Country,855,11064,4,52,9310
"D0702",Unincorporated - Castaic,3770,13865,17,63,27191
"D0702",Unincorporated - Cerritos,72,12266,1,170,587
"D0702",Unincorporated - Charter Oak,0,0,0,0,7728
"D0702",Unincorporated - Claremont,41,5840,4,570,702
"D0702",Unincorporated - Covina,2353,13990,43,256,16819
"D0702",Unincorporated - Covina (Charter Oak),1546,11762,18,137,13144
"D0702",Unincorporated - Del Aire,318,7239,3,68,4393
"D0702",Unincorporated - Del Rey,33,10377,1,314,318
"D0702",Unincorporated - Del Sur,171,7081,3,124,2415
"D0702",Unincorporated - Desert View Highlands,366,14681,5,201,2493
"D0702",Unincorporated - Duarte,857,19354,10,226,4428
"D0702",Unincorporated - East Covina,35,10638,1,304,329
"D0702",Unincorporated - East La Mirada,508,9599,7,132,5292
"D0702",Unincorporated - East Lancaster,17,14912,0,0,114
"D0702",Unincorporated - East Los Angeles,25071,20014,434,346,125269
"D0702",Unincorporated - East Pasadena,223,3483,10,156,6403
"D0702",Unincorporated - East Rancho Dominguez,2802,18304,52,340,15308
"D0702",Unincorporated - East Whittier,482,9084,8,151,5306
"D0702",Unincorporated - El Camino Village,843,9589,15,171,8791
"D0702",Unincorporated - El Monte,24,16552,0,0,145
"D0702",Unincorporated - Elizabeth Lake,82,4937,1,60,1661
"D0702",Unincorporated - Florence-Firestone,13702,21176,217,335,64705
"D0702",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0702",Unincorporated - Glendora,72,10909,3,455,660
"D0702",Unincorporated - Hacienda Heights,5270,9423,100,179,55926
"D0702",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0702",Unincorporated - Hawthorne,322,12808,3,119,2514
"D0702",Unincorporated - Hi Vista,45,4098,0,0,1098
"D0702",Unincorporated - Kagel/Lopez Canyons,273,19334,2,142,1412
"D0702",Unincorporated - La Crescenta-Montrose,1134,5727,15,76,19801
"D0702",Unincorporated - La Habra Heights,16,2367,1,148,676
"D0702",Unincorporated - La Rambla,274,13205,21,1012,2075
"D0702",Unincorporated - La Verne,167,8186,1,49,2040
"D0702",Unincorporated - Ladera Heights,404,5713,10,141,7071
"D0702",Unincorporated - Lake Hughes,42,6287,1,150,668
"D0702",Unincorporated - Lake Los Angeles,1606,12360,18,139,12994
"D0702",Unincorporated - Lake Manor,133,8095,2,122,1643
"D0702",Unincorporated - Lakewood,0,0,0,0
"D0702",Unincorporated - Lennox,3570,15837,53,235,22542
"D0702",Unincorporated - Leona Valley,114,6511,1,57,1751
"D0702",Unincorporated - Littlerock,540,13429,7,174,4021
"D0702",Unincorporated - Littlerock/Juniper Hills,126,9715,2,154,1297
"D0702",Unincorporated - Littlerock/Pearblossom,539,15102,11,308,3569
"D0702",Unincorporated - Llano,41,4675,1,114,877
"D0702",Unincorporated - Marina del Rey,405,4303,4,43,9411
"D0702",Unincorporated - Miracle Mile,0,0,0,0
"D0702",Unincorporated - Monrovia,377,9714,0,0,3881
"D0702",Unincorporated - Newhall,69,31364,1,455,220
"D0702",Unincorporated - North Lancaster,164,13689,2,167,1198
"D0702",Unincorporated - North Whittier,1121,13409,28,335,8360
"D0702",Unincorporated - Northeast San Gabriel,1639,6819,41,171,24036
"D0702",Unincorporated - Padua Hills,9,4186,0,0
"D0702",Unincorporated - Palmdale,111,13183,4,475,842
"D0702",Unincorporated - Palos Verdes Peninsula,23,3704,0,0,621
"D0702",Unincorporated - Pearblossom/Llano,129,6595,1,51,1956
"D0702",Unincorporated - Pellissier Village,170,27464,1,162,619
"D0702",Unincorporated - Placerita Canyon,3,652,0,0,460
"D0702",Unincorporated - Pomona,61,3148,2,103,1938
"D0702",Unincorporated - Quartz Hill,1233,9554,20,155,12906
"D0702",Unincorporated - Rancho Dominguez,391,14694,5,188,2661
"D0702",Unincorporated - Roosevelt,93,9989,0,0,931
"D0702",Unincorporated - Rosewood,165,12830,4,311,1286
"D0702",Unincorporated - Rosewood/East Gardena,154,12909,6,503,1193
"D0702",Unincorporated - Rosewood/West Rancho Dominguez,509,15144,13,387,3361
"D0702",Unincorporated - Rowland Heights,3675,7203,79,155,51022
"D0702",Unincorporated - San Clemente Island,0,0,0,0
"D0702",Unincorporated - San Francisquito Canyon/Bouquet Canyon,15,1748,0,0
"D0702",Unincorporated - San Jose Hills,3514,17378,72,356,20221
"D0702",Unincorporated - San Pasqual,39,1916,0,0,2035
"D0702",Unincorporated - Sand Canyon,17,5519,0,0,308
"D0702",Unincorporated - Santa Catalina Island,164,61423,2,749,267
"D0702",Unincorporated - Santa Monica Mountains,723,3883,13,70,18621
"D0702",Unincorporated - Saugus,133,85806,0,0,155
"D0702",Unincorporated - Saugus/Canyon Country,40,11236,1,281,356
"D0702",Unincorporated - South Antelope Valley,28,6154,0,0,455
"D0702",Unincorporated - South El Monte,348,19387,5,279,1795
"D0702",Unincorporated - South San Gabriel,945,10680,45,509,8848
"D0702",Unincorporated - South Whittier,8452,14272,152,257,59222
"D0702",Unincorporated - Southeast Antelope Valley,79,10115,0,0,781
"D0702",Unincorporated - Stevenson Ranch,1182,5638,6,29,20966
"D0702",Unincorporated - Sun Village,956,15838,14,232,6036
"D0702",Unincorporated - Sunrise Village,195,15046,1,77,1296
"D0702",Unincorporated - Twin Lakes/Oat Mountain,97,5850,3,181,1658
"D0702",Unincorporated - Val Verde,340,10275,1,30,3309
"D0702",Unincorporated - Valencia,200,6510,1,33,3072
"D0702",Unincorporated - Valinda,3785,16195,71,304,23371
"D0702",Unincorporated - View Park/Windsor Hills,715,6145,14,120,11635
"D0702",Unincorporated - Walnut Park,3084,19104,53,328,16143
"D0702",Unincorporated - West Antelope Valley,58,3839,1,66,1511
"D0702",Unincorporated - West Carson,2282,10332,137,620,22086
"D0702",Unincorporated - West Chatsworth,2,16667,0,0
"D0702",Unincorporated - West LA,235,24685,17,1786,952
"D0702",Unincorporated - West Puente Valley,1726,17550,22,224,9835
"D0702",Unincorporated - West Rancho Dominguez,201,14790,5,368,1359
"D0702",Unincorporated - West Whittier/Los Nietos,4254,15799,84,312,26925
"D0702",Unincorporated - Westfield/Academy Hills,44,3385,0,0,1300
"D0702",Unincorporated - Westhills,45,5364,0,0,839
"D0702",Unincorporated - White Fence Farms,284,7711,2,54,3683
"D0702",Unincorporated - Whittier,321,8483,10,264,3784
"D0702",Unincorporated - Whittier Narrows,16,133333,1,8333,12
"D0702",Unincorporated - Willowbrook,6149,17612,92,264,34913
"D0702",Unincorporated - Wiseburn,521,8644,12,199,6027
