date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1022",City of Agoura Hills,1453,6958,19,91,20883
"D1022",City of Alhambra,8224,9483,217,250,86724
"D1022",City of Arcadia,3378,5849,147,255,57754
"D1022",City of Artesia,2436,14504,80,476,16795
"D1022",City of Avalon,33,853,0,0,3869
"D1022",City of Azusa,7451,14890,130,260,50040
"D1022",City of Baldwin Park,14668,19107,334,435,76769
"D1022",City of Bell,7577,20855,126,347,36332
"D1022",City of Bell Gardens,9097,21121,120,279,43071
"D1022",City of Bellflower,13016,16744,216,278,77735
"D1022",City of Beverly Hills,3637,10536,35,101,34520
"D1022",City of Bradbury,42,3929,0,0,1069
"D1022",City of Burbank,11231,10479,259,242,107180
"D1022",City of Calabasas,1785,7339,34,140,24323
"D1022",City of Carson,12115,12909,267,285,93846
"D1022",City of Cerritos,3763,7516,61,122,50067
"D1022",City of Claremont,2860,7839,62,170,36484
"D1022",City of Commerce,2707,20713,41,314,13069
"D1022",City of Compton,19671,19690,279,279,99904
"D1022",City of Covina,7711,15726,180,367,49032
"D1022",City of Cudahy,5383,22110,66,271,24347
"D1022",City of Culver City,2933,7357,114,286,39865
"D1022",City of Diamond Bar,4030,7007,88,153,57515
"D1022",City of Downey,20466,17911,322,282,114263
"D1022",City of Duarte,2768,12573,99,450,22016
"D1022",City of El Monte,19123,16307,460,392,117269
"D1022",City of El Segundo,1085,6464,10,60,16786
"D1022",City of Gardena,7860,12820,212,346,61310
"D1022",City of Glendale,24818,12019,688,333,206493
"D1022",City of Glendora,5971,11316,200,379,52764
"D1022",City of Hawaiian Gardens,2578,17566,26,177,14676
"D1022",City of Hawthorne,12688,14290,239,269,88787
"D1022",City of Hermosa Beach,1588,8073,11,56,19670
"D1022",City of Hidden Hills,135,7143,2,106,1890
"D1022",City of Huntington Park,12424,20886,183,308,59484
"D1022",City of Industry,191,43707,5,1144,437
"D1022",City of Inglewood,16832,14819,346,305,113582
"D1022",City of Irwindale,304,20836,7,480,1459
"D1022",City of La Canada Flintridge,1100,5316,17,82,20693
"D1022",City of La Habra Heights,131,2401,2,37,5455
"D1022",City of La Mirada,5395,10877,132,266,49599
"D1022",City of La Puente,7515,18466,127,312,40697
"D1022",City of La Verne,3560,10696,61,183,33282
"D1022",City of Lakewood,9409,11708,126,157,80362
"D1022",City of Lancaster,28548,17669,328,203,161570
"D1022",City of Lawndale,4291,12766,59,176,33614
"D1022",City of Lomita,1951,9412,43,207,20729
"D1022",City of Lynwood,14954,20756,252,350,72047
"D1022",City of Malibu,673,5193,11,85,12961
"D1022",City of Manhattan Beach,2090,5806,19,53,35999
"D1022",City of Maywood,5765,20553,95,339,28049
"D1022",City of Monrovia,4011,10338,83,214,38800
"D1022",City of Montebello,11544,17932,235,365,64375
"D1022",City of Monterey Park,5606,9004,207,332,62262
"D1022",City of Norwalk,18564,17249,408,379,107622
"D1022",City of Palmdale,29788,18738,361,227,158968
"D1022",City of Palos Verdes Estates,677,5007,10,74,13522
"D1022",City of Paramount,11420,20384,172,307,56023
"D1022",City of Pico Rivera,12580,19569,284,442,64284
"D1022",City of Pomona,29285,18781,501,321,155931
"D1022",City of Rancho Palos Verdes,2144,5016,62,145,42747
"D1022",City of Redondo Beach,4150,6041,57,83,68697
"D1022",City of Rolling Hills,84,4330,3,155,1940
"D1022",City of Rolling Hills Estates,436,5374,8,99,8113
"D1022",City of Rosemead,5595,10108,164,296,55350
"D1022",City of San Dimas,3990,11560,100,290,34516
"D1022",City of San Fernando,6010,24419,71,288,24612
"D1022",City of San Gabriel,3678,8981,214,523,40954
"D1022",City of San Marino,473,3563,11,83,13277
"D1022",City of Santa Clarita,27209,12344,292,132,220424
"D1022",City of Santa Fe Springs,3385,18433,48,261,18364
"D1022",City of Santa Monica,6695,7242,189,204,92446
"D1022",City of Sierra Madre,641,5833,13,118,10989
"D1022",City of Signal Hill,1467,12435,10,85,11797
"D1022",City of South El Monte,3846,18415,72,345,20885
"D1022",City of South Gate,21193,21591,249,254,98155
"D1022",City of South Pasadena,1721,6606,46,177,26053
"D1022",City of Temple City,2761,7574,127,348,36455
"D1022",City of Torrance,9754,6535,238,159,149268
"D1022",City of Vernon,141,67464,0,0,209
"D1022",City of Walnut,2148,7035,41,134,30532
"D1022",City of West Covina,15257,14096,292,270,108235
"D1022",City of West Hollywood,3635,9837,45,122,36951
"D1022",City of Westlake Village,153,1830,1,12,8360
"D1022",City of Whittier,13174,15068,282,323,87432
"D1022",Los Angeles,605019,14959,10494,259
"D1022",Los Angeles - Adams-Normandie,1364,16630,18,219,8202
"D1022",Los Angeles - Alsace,1857,14922,21,169,12445
"D1022",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D1022",Los Angeles - Angelino Heights,347,13869,6,240,2502
"D1022",Los Angeles - Arleta,7894,22968,123,358,34370
"D1022",Los Angeles - Atwater Village,1725,11762,28,191,14666
"D1022",Los Angeles - Baldwin Hills,3603,11576,79,254,31125
"D1022",Los Angeles - Bel Air,566,6715,2,24,8429
"D1022",Los Angeles - Beverly Crest,897,7162,6,48,12525
"D1022",Los Angeles - Beverlywood,1301,9876,2,15,13173
"D1022",Los Angeles - Boyle Heights,19321,22238,322,371,86884
"D1022",Los Angeles - Brentwood,2147,6936,20,65,30955
"D1022",Los Angeles - Brookside,47,8090,2,344,581
"D1022",Los Angeles - Cadillac-Corning,870,12217,10,140,7121
"D1022",Los Angeles - Canoga Park,10998,16845,180,276,65289
"D1022",Los Angeles - Carthay,1306,9093,79,550,14363
"D1022",Los Angeles - Central,8405,21556,136,349,38992
"D1022",Los Angeles - Century City,864,6754,15,117,12792
"D1022",Los Angeles - Century Palms/Cove,7258,21495,109,323,33766
"D1022",Los Angeles - Chatsworth,4628,12488,87,235,37061
"D1022",Los Angeles - Cheviot Hills,654,7131,8,87,9171
"D1022",Los Angeles - Chinatown,947,11807,17,212,8021
"D1022",Los Angeles - Cloverdale/Cochran,1952,13413,29,199,14553
"D1022",Los Angeles - Country Club Park,1845,12176,83,548,15153
"D1022",Los Angeles - Crenshaw District,1864,13479,31,224,13829
"D1022",Los Angeles - Crestview,1316,11576,46,405,11368
"D1022",Los Angeles - Del Rey,2685,8969,36,120,29936
"D1022",Los Angeles - Downtown,5378,19551,54,196,27507
"D1022",Los Angeles - Eagle Rock,4394,11099,117,296,39589
"D1022",Los Angeles - East Hollywood,3792,12948,123,420,29287
"D1022",Los Angeles - Echo Park,1680,11785,22,154,14256
"D1022",Los Angeles - El Sereno,7115,17018,114,273,41808
"D1022",Los Angeles - Elysian Park,656,11485,4,70,5712
"D1022",Los Angeles - Elysian Valley,1491,14659,28,275,10171
"D1022",Los Angeles - Encino,4583,10146,72,159,45172
"D1022",Los Angeles - Exposition,444,13349,7,210,3326
"D1022",Los Angeles - Exposition Park,7270,16185,93,207,44917
"D1022",Los Angeles - Faircrest Heights,373,10361,3,83,3600
"D1022",Los Angeles - Figueroa Park Square,1615,18519,31,355,8721
"D1022",Los Angeles - Florence-Firestone,10550,22236,133,280,47445
"D1022",Los Angeles - Glassell Park,4056,12834,60,190,31604
"D1022",Los Angeles - Gramercy Place,1729,16063,31,288,10764
"D1022",Los Angeles - Granada Hills,8154,14012,200,344,58191
"D1022",Los Angeles - Green Meadows,4536,21093,55,256,21505
"D1022",Los Angeles - Hancock Park,1428,8381,7,41,17039
"D1022",Los Angeles - Harbor City,3223,11087,40,138,29070
"D1022",Los Angeles - Harbor Gateway,5960,13670,85,195,43600
"D1022",Los Angeles - Harbor Pines,222,9215,2,83,2409
"D1022",Los Angeles - Harvard Heights,2876,15947,73,405,18035
"D1022",Los Angeles - Harvard Park,8341,21988,108,285,37935
"D1022",Los Angeles - Highland Park,6690,13825,109,225,48391
"D1022",Los Angeles - Historic Filipinotown,2354,16972,80,577,13870
"D1022",Los Angeles - Hollywood,7694,11273,77,113,68254
"D1022",Los Angeles - Hollywood Hills,2338,7943,27,92,29434
"D1022",Los Angeles - Hyde Park,4678,16390,94,329,28541
"D1022",Los Angeles - Jefferson Park,1352,16747,16,198,8073
"D1022",Los Angeles - Koreatown,6365,12313,128,248,51693
"D1022",Los Angeles - Lafayette Square,631,13841,9,197,4559
"D1022",Los Angeles - Lake Balboa,6531,15474,72,171,42206
"D1022",Los Angeles - Lakeview Terrace,2667,20308,42,320,13133
"D1022",Los Angeles - Leimert Park,2065,13554,25,164,15235
"D1022",Los Angeles - Lincoln Heights,5796,17781,181,555,32597
"D1022",Los Angeles - Little Armenia,1331,16586,87,1084,8025
"D1022",Los Angeles - Little Bangladesh,3238,11424,34,120,28343
"D1022",Los Angeles - Little Tokyo,491,15672,11,351,3133
"D1022",Los Angeles - Longwood,680,15799,9,209,4304
"D1022",Los Angeles - Los Feliz,1519,7030,28,130,21608
"D1022",Los Angeles - Manchester Square,1260,14761,14,164,8536
"D1022",Los Angeles - Mandeville Canyon,203,6498,1,32,3124
"D1022",Los Angeles - Mar Vista,2905,6840,37,87,42471
"D1022",Los Angeles - Marina Peninsula,238,5459,2,46,4360
"D1022",Los Angeles - Melrose,10085,12980,220,283,77696
"D1022",Los Angeles - Mid-city,1521,10120,46,306,15030
"D1022",Los Angeles - Miracle Mile,1444,8029,18,100,17985
"D1022",Los Angeles - Mission Hills,5062,20983,130,539,24124
"D1022",Los Angeles - Mt. Washington,3295,13647,65,269,24145
"D1022",Los Angeles - North Hills,10825,17580,159,258,61575
"D1022",Los Angeles - North Hollywood,25141,16603,387,256,151421
"D1022",Los Angeles - Northridge,9344,13387,191,274,69797
"D1022",Los Angeles - Pacific Palisades,1167,5481,15,70,21291
"D1022",Los Angeles - Pacoima,19233,24985,246,320,76979
"D1022",Los Angeles - Palisades Highlands,211,5486,1,26,3846
"D1022",Los Angeles - Palms,3453,7870,64,146,43877
"D1022",Los Angeles - Panorama City,15246,20260,287,381,75250
"D1022",Los Angeles - Park La Brea,904,6657,1,7,13580
"D1022",Los Angeles - Pico-Union,7861,18787,240,574,41842
"D1022",Los Angeles - Playa Del Rey,181,5663,1,31,3196
"D1022",Los Angeles - Playa Vista,870,7947,12,110,10947
"D1022",Los Angeles - Porter Ranch,3326,9346,46,129,35588
"D1022",Los Angeles - Rancho Park,517,7881,2,30,6560
"D1022",Los Angeles - Regent Square,327,11763,3,108,2780
"D1022",Los Angeles - Reseda,13582,17727,313,409,76617
"D1022",Los Angeles - Reseda Ranch,825,17796,5,108,4636
"D1022",Los Angeles - Reynier Village,344,8136,2,47,4228
"D1022",Los Angeles - San Pedro,9430,12084,137,176,78038
"D1022",Los Angeles - Shadow Hills,507,11414,5,113,4442
"D1022",Los Angeles - Sherman Oaks,8226,9428,121,139,87254
"D1022",Los Angeles - Silverlake,4225,9584,126,286,44083
"D1022",Los Angeles - South Carthay,996,9401,6,57,10595
"D1022",Los Angeles - South Park,8323,21925,112,295,37961
"D1022",Los Angeles - St Elmo Village,783,17081,42,916,4584
"D1022",Los Angeles - Studio City,1967,8766,49,218,22440
"D1022",Los Angeles - Sun Valley,10878,20727,165,314,52483
"D1022",Los Angeles - Sunland,2772,13583,60,294,20408
"D1022",Los Angeles - Sycamore Square,50,7728,2,309,647
"D1022",Los Angeles - Sylmar,18661,22647,259,314,82398
"D1022",Los Angeles - Tarzana,4183,13548,84,272,30876
"D1022",Los Angeles - Temple-Beaudry,5909,14966,113,286,39482
"D1022",Los Angeles - Thai Town,1138,11602,23,234,9809
"D1022",Los Angeles - Toluca Lake,756,8686,6,69,8704
"D1022",Los Angeles - Toluca Terrace,184,14089,7,536,1306
"D1022",Los Angeles - Toluca Woods,156,8396,0,0,1858
"D1022",Los Angeles - Tujunga,3627,13042,76,273,27810
"D1022",Los Angeles - University Hills,320,9332,2,58,3429
"D1022",Los Angeles - University Park,4191,15264,61,222,27456
