date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1223",City of Agoura Hills,1677,8030,20,96,20883
"D1223",City of Alhambra,8919,10284,221,255,86724
"D1223",City of Arcadia,3725,6450,149,258,57754
"D1223",City of Artesia,2558,15231,81,482,16795
"D1223",City of Avalon,35,905,0,0,3869
"D1223",City of Azusa,7938,15863,137,274,50040
"D1223",City of Baldwin Park,15243,19856,346,451,76769
"D1223",City of Bell,7895,21730,129,355,36332
"D1223",City of Bell Gardens,9349,21706,124,288,43071
"D1223",City of Bellflower,13734,17668,218,280,77735
"D1223",City of Beverly Hills,4335,12558,36,104,34520
"D1223",City of Bradbury,44,4116,0,0,1069
"D1223",City of Burbank,12383,11553,266,248,107180
"D1223",City of Calabasas,2078,8543,34,140,24323
"D1223",City of Carson,13009,13862,275,293,93846
"D1223",City of Cerritos,4173,8335,63,126,50067
"D1223",City of Claremont,3203,8779,65,178,36484
"D1223",City of Commerce,2809,21494,42,321,13069
"D1223",City of Compton,20515,20535,293,293,99904
"D1223",City of Covina,8367,17064,185,377,49032
"D1223",City of Cudahy,5598,22993,67,275,24347
"D1223",City of Culver City,3434,8614,116,291,39865
"D1223",City of Diamond Bar,4370,7598,94,163,57515
"D1223",City of Downey,21622,18923,330,289,114263
"D1223",City of Duarte,2948,13390,103,468,22016
"D1223",City of El Monte,19951,17013,469,400,117269
"D1223",City of El Segundo,1302,7756,10,60,16786
"D1223",City of Gardena,8493,13853,226,369,61310
"D1223",City of Glendale,26985,13068,725,351,206493
"D1223",City of Glendora,6535,12385,210,398,52764
"D1223",City of Hawaiian Gardens,2668,18179,27,184,14676
"D1223",City of Hawthorne,13457,15156,248,279,88787
"D1223",City of Hermosa Beach,1823,9268,11,56,19670
"D1223",City of Hidden Hills,159,8413,2,106,1890
"D1223",City of Huntington Park,12894,21676,192,323,59484
"D1223",City of Industry,199,45538,5,1144,437
"D1223",City of Inglewood,17867,15730,358,315,113582
"D1223",City of Irwindale,323,22138,7,480,1459
"D1223",City of La Canada Flintridge,1288,6224,17,82,20693
"D1223",City of La Habra Heights,131,2401,2,37,5455
"D1223",City of La Mirada,5802,11698,139,280,49599
"D1223",City of La Puente,7853,19296,135,332,40697
"D1223",City of La Verne,3934,11820,67,201,33282
"D1223",City of Lakewood,10204,12698,136,169,80362
"D1223",City of Lancaster,31394,19431,366,227,161570
"D1223",City of Lawndale,4550,13536,60,178,33614
"D1223",City of Lomita,2128,10266,47,227,20729
"D1223",City of Lynwood,15651,21723,262,364,72047
