date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0320",City of Agoura Hills,1001,4793,17,81,20883
"D0320",City of Alhambra,6735,7766,199,229,86724
"D0320",City of Arcadia,2635,4562,126,218,57754
"D0320",City of Artesia,2020,12027,68,405,16795
"D0320",City of Avalon,16,414,0,0,3869
"D0320",City of Azusa,6197,12384,109,218,50040
"D0320",City of Baldwin Park,12952,16871,279,363,76769
"D0320",City of Bell,6682,18392,105,289,36332
"D0320",City of Bell Gardens,8201,19041,105,244,43071
"D0320",City of Bellflower,10501,13509,192,247,77735
"D0320",City of Beverly Hills,2573,7454,34,98,34520
"D0320",City of Bradbury,35,3274,0,0,1069
"D0320",City of Burbank,8592,8016,224,209,107180
"D0320",City of Calabasas,1188,4884,32,132,24323
"D0320",City of Carson,9384,9999,239,255,93846
"D0320",City of Cerritos,2966,5924,52,104,50067
"D0320",City of Claremont,2211,6060,51,140,36484
"D0320",City of Commerce,2371,18142,38,291,13069
"D0320",City of Compton,16612,16628,223,223,99904
"D0320",City of Covina,6303,12855,151,308,49032
"D0320",City of Cudahy,4714,19362,59,242,24347
"D0320",City of Culver City,2133,5351,96,241,39865
"D0320",City of Diamond Bar,3151,5479,78,136,57515
"D0320",City of Downey,17190,15044,277,242,114263
"D0320",City of Duarte,2276,10338,91,413,22016
"D0320",City of El Monte,16993,14491,416,355,117269
"D0320",City of El Segundo,683,4069,6,36,16786
"D0320",City of Gardena,6134,10005,170,277,61310
"D0320",City of Glendale,19390,9390,578,280,206493
"D0320",City of Glendora,4693,8894,166,315,52764
"D0320",City of Hawaiian Gardens,2183,14875,15,102,14676
"D0320",City of Hawthorne,10216,11506,194,219,88787
"D0320",City of Hermosa Beach,938,4769,11,56,19670
"D0320",City of Hidden Hills,83,4392,2,106,1890
"D0320",City of Huntington Park,11064,18600,162,272,59484
"D0320",City of Industry,165,37757,4,915,437
"D0320",City of Inglewood,13262,11676,292,257,113582
"D0320",City of Irwindale,250,17135,5,343,1459
"D0320",City of La Canada Flintridge,731,3533,17,82,20693
"D0320",City of La Habra Heights,109,1998,1,18,5455
"D0320",City of La Mirada,4161,8389,105,212,49599
"D0320",City of La Puente,6593,16200,110,270,40697
"D0320",City of La Verne,2782,8359,50,150,33282
"D0320",City of Lakewood,7058,8783,85,106,80362
"D0320",City of Lancaster,21492,13302,260,161,161570
"D0320",City of Lawndale,3493,10392,55,164,33614
"D0320",City of Lomita,1408,6792,24,116,20729
"D0320",City of Lynwood,13125,18217,222,308,72047
"D0320",City of Malibu,381,2940,7,54,12961
"D0320",City of Manhattan Beach,1263,3508,20,56,35999
