date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0624",City of Agoura Hills,1060,5076,19,91,20883
"D0624",City of Alhambra,6916,7975,208,240,86724
"D0624",City of Arcadia,2749,4760,137,237,57754
"D0624",City of Artesia,2081,12391,73,435,16795
"D0624",City of Avalon,16,414,0,0,3869
"D0624",City of Azusa,6338,12666,119,238,50040
"D0624",City of Baldwin Park,13193,17185,317,413,76769
"D0624",City of Bell,6810,18744,120,330,36332
"D0624",City of Bell Gardens,8393,19486,112,260,43071
"D0624",City of Bellflower,10836,13940,197,253,77735
"D0624",City of Beverly Hills,2700,7822,33,96,34520
"D0624",City of Bradbury,39,3648,0,0,1069
"D0624",City of Burbank,8996,8393,242,226,107180
"D0624",City of Calabasas,1297,5332,32,132,24323
"D0624",City of Carson,9916,10566,254,271,93846
"D0624",City of Cerritos,3089,6170,59,118,50067
"D0624",City of Claremont,2295,6290,56,153,36484
"D0624",City of Commerce,2403,18387,40,306,13069
"D0624",City of Compton,17190,17207,240,240,99904
"D0624",City of Covina,6417,13087,164,334,49032
"D0624",City of Cudahy,4817,19785,60,246,24347
"D0624",City of Culver City,2241,5621,110,276,39865
"D0624",City of Diamond Bar,3278,5699,85,148,57515
"D0624",City of Downey,17638,15436,301,263,114263
"D0624",City of Duarte,2323,10551,97,441,22016
"D0624",City of El Monte,17254,14713,435,371,117269
"D0624",City of El Segundo,742,4420,6,36,16786
"D0624",City of Gardena,6420,10471,193,315,61310
"D0624",City of Glendale,20271,9817,628,304,206493
"D0624",City of Glendora,4855,9201,178,337,52764
"D0624",City of Hawaiian Gardens,2245,15297,24,164,14676
"D0624",City of Hawthorne,10634,11977,210,237,88787
"D0624",City of Hermosa Beach,1025,5211,10,51,19670
"D0624",City of Hidden Hills,91,4815,2,106,1890
"D0624",City of Huntington Park,11272,18950,172,289,59484
"D0624",City of Industry,173,39588,6,1373,437
"D0624",City of Inglewood,13803,12152,310,273,113582
"D0624",City of Irwindale,253,17341,7,480,1459
"D0624",City of La Canada Flintridge,771,3726,17,82,20693
"D0624",City of La Habra Heights,116,2126,2,37,5455
"D0624",City of La Mirada,4321,8712,115,232,49599
"D0624",City of La Puente,6716,16502,120,295,40697
"D0624",City of La Verne,2917,8764,50,150,33282
"D0624",City of Lakewood,7370,9171,100,124,80362
"D0624",City of Lancaster,22507,13930,283,175,161570
"D0624",City of Lawndale,3636,10817,54,161,33614
"D0624",City of Lomita,1512,7294,34,164,20729
"D0624",City of Lynwood,13378,18568,235,326,72047
"D0624",City of Malibu,447,3449,8,62,12961
"D0624",City of Manhattan Beach,1385,3847,17,47,35999
"D0624",City of Maywood,5251,18721,92,328,28049
"D0624",City of Monrovia,3203,8255,78,201,38800
"D0624",City of Montebello,10224,15882,218,339,64375
"D0624",City of Monterey Park,4841,7775,193,310,62262
"D0624",City of Norwalk,16218,15069,375,348,107622
"D0624",City of Palmdale,24850,15632,310,195,158968
"D0624",City of Palos Verdes Estates,486,3594,9,67,13522
"D0624",City of Paramount,10009,17866,154,275,56023
"D0624",City of Pico Rivera,11202,17426,269,418,64284
"D0624",City of Pomona,24499,15711,459,294,155931
"D0624",City of Rancho Palos Verdes,1552,3631,58,136,42747
"D0624",City of Redondo Beach,2893,4211,50,73,68697
"D0624",City of Rolling Hills,59,3041,2,103,1940
"D0624",City of Rolling Hills Estates,291,3587,8,99,8113
"D0624",City of Rosemead,4973,8985,151,273,55350
"D0624",City of San Dimas,3257,9436,94,272,34516
"D0624",City of San Fernando,5305,21555,64,260,24612
"D0624",City of San Gabriel,3264,7970,205,501,40954
"D0624",City of San Marino,388,2922,10,75,13277
"D0624",City of Santa Clarita,20647,9367,265,120,220424
"D0624",City of Santa Fe Springs,2890,15737,38,207,18364
"D0624",City of Santa Monica,4862,5259,183,198,92446
"D0624",City of Sierra Madre,473,4304,13,118,10989
"D0624",City of Signal Hill,1145,9706,8,68,11797
"D0624",City of South El Monte,3438,16462,67,321,20885
"D0624",City of South Gate,18737,19089,231,235,98155
"D0624",City of South Pasadena,1333,5116,40,154,26053
"D0624",City of Temple City,2382,6534,122,335,36455
"D0624",City of Torrance,7509,5031,220,147,149268
"D0624",City of Vernon,124,59330,0,0,209
"D0624",City of Walnut,1770,5797,39,128,30532
"D0624",City of West Covina,12959,11973,266,246,108235
"D0624",City of West Hollywood,2385,6454,39,106,36951
"D0624",City of Westlake Village,117,1400,1,12,8360
"D0624",City of Whittier,11180,12787,243,278,87432
"D0624",Los Angeles,508778,12579,9752,241
"D0624",Los Angeles - Adams-Normandie,1208,14728,18,219,8202
"D0624",Los Angeles - Alsace,1599,12849,19,153,12445
"D0624",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0624",Los Angeles - Angelino Heights,290,11591,6,240,2502
"D0624",Los Angeles - Arleta,7119,20713,115,335,34370
"D0624",Los Angeles - Atwater Village,1430,9750,27,184,14666
"D0624",Los Angeles - Baldwin Hills,2772,8906,64,206,31125
"D0624",Los Angeles - Bel Air,407,4829,2,24,8429
"D0624",Los Angeles - Beverly Crest,657,5246,5,40,12525
"D0624",Los Angeles - Beverlywood,945,7174,2,15,13173
"D0624",Los Angeles - Boyle Heights,17546,20195,304,350,86884
"D0624",Los Angeles - Brentwood,1588,5130,17,55,30955
"D0624",Los Angeles - Brookside,33,5680,2,344,581
"D0624",Los Angeles - Cadillac-Corning,722,10139,10,140,7121
"D0624",Los Angeles - Canoga Park,9499,14549,170,260,65289
"D0624",Los Angeles - Carthay,959,6677,74,515,14363
"D0624",Los Angeles - Central,7659,19642,133,341,38992
"D0624",Los Angeles - Century City,637,4980,14,109,12792
"D0624",Los Angeles - Century Palms/Cove,6312,18693,98,290,33766
"D0624",Los Angeles - Chatsworth,3704,9994,80,216,37061
"D0624",Los Angeles - Cheviot Hills,464,5059,7,76,9171
"D0624",Los Angeles - Chinatown,739,9213,15,187,8021
"D0624",Los Angeles - Cloverdale/Cochran,1612,11077,23,158,14553
"D0624",Los Angeles - Country Club Park,1561,10302,79,521,15153
