date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0718",City of Agoura Hills,1095,5243,19,91,20883
"D0718",City of Alhambra,7020,8095,211,243,86724
"D0718",City of Arcadia,2810,4865,142,246,57754
"D0718",City of Artesia,2109,12557,73,435,16795
"D0718",City of Avalon,19,491,0,0,3869
"D0718",City of Azusa,6405,12800,119,238,50040
"D0718",City of Baldwin Park,13274,17291,315,410,76769
"D0718",City of Bell,6853,18862,120,330,36332
"D0718",City of Bell Gardens,8436,19586,112,260,43071
"D0718",City of Bellflower,11018,14174,198,255,77735
"D0718",City of Beverly Hills,2886,8360,33,96,34520
"D0718",City of Bradbury,39,3648,0,0,1069
"D0718",City of Burbank,9239,8620,244,228,107180
"D0718",City of Calabasas,1356,5575,33,136,24323
"D0718",City of Carson,10113,10776,252,269,93846
"D0718",City of Cerritos,3148,6288,58,116,50067
"D0718",City of Claremont,2331,6389,55,151,36484
"D0718",City of Commerce,2417,18494,39,298,13069
"D0718",City of Compton,17424,17441,242,242,99904
"D0718",City of Covina,6502,13261,165,337,49032
"D0718",City of Cudahy,4847,19908,61,251,24347
"D0718",City of Culver City,2316,5810,110,276,39865
"D0718",City of Diamond Bar,3329,5788,86,150,57515
"D0718",City of Downey,17845,15617,299,262,114263
"D0718",City of Duarte,2356,10701,97,441,22016
"D0718",City of El Monte,17387,14827,435,371,117269
"D0718",City of El Segundo,781,4653,6,36,16786
"D0718",City of Gardena,6566,10710,197,321,61310
"D0718",City of Glendale,20690,10020,633,307,206493
"D0718",City of Glendora,4920,9325,179,339,52764
"D0718",City of Hawaiian Gardens,2268,15454,24,164,14676
"D0718",City of Hawthorne,10831,12199,209,235,88787
"D0718",City of Hermosa Beach,1081,5496,10,51,19670
"D0718",City of Hidden Hills,97,5132,2,106,1890
"D0718",City of Huntington Park,11345,19072,171,287,59484
"D0718",City of Industry,174,39817,6,1373,437
"D0718",City of Inglewood,14203,12505,311,274,113582
"D0718",City of Irwindale,256,17546,7,480,1459
"D0718",City of La Canada Flintridge,798,3856,17,82,20693
"D0718",City of La Habra Heights,120,2200,2,37,5455
"D0718",City of La Mirada,4382,8835,115,232,49599
"D0718",City of La Puente,6766,16625,120,295,40697
"D0718",City of La Verne,2949,8861,49,147,33282
"D0718",City of Lakewood,7548,9392,101,126,80362
"D0718",City of Lancaster,22968,14216,287,178,161570
"D0718",City of Lawndale,3702,11013,54,161,33614
"D0718",City of Lomita,1541,7434,37,178,20729
"D0718",City of Lynwood,13500,18738,240,333,72047
"D0718",City of Malibu,480,3703,8,62,12961
"D0718",City of Manhattan Beach,1458,4050,17,47,35999
"D0718",City of Maywood,5268,18781,92,328,28049
"D0718",City of Monrovia,3258,8397,79,204,38800
"D0718",City of Montebello,10329,16045,220,342,64375
"D0718",City of Monterey Park,4891,7856,193,310,62262
"D0718",City of Norwalk,16360,15201,376,349,107622
"D0718",City of Palmdale,25266,15894,311,196,158968
"D0718",City of Palos Verdes Estates,510,3772,9,67,13522
"D0718",City of Paramount,10114,18053,154,275,56023
"D0718",City of Pico Rivera,11292,17566,270,420,64284
"D0718",City of Pomona,24796,15902,463,297,155931
"D0718",City of Rancho Palos Verdes,1605,3755,58,136,42747
"D0718",City of Redondo Beach,3022,4399,50,73,68697
"D0718",City of Rolling Hills,60,3093,2,103,1940
"D0718",City of Rolling Hills Estates,306,3772,8,99,8113
"D0718",City of Rosemead,5025,9079,149,269,55350
"D0718",City of San Dimas,3304,9572,93,269,34516
"D0718",City of San Fernando,5347,21725,66,268,24612
"D0718",City of San Gabriel,3307,8075,205,501,40954
"D0718",City of San Marino,395,2975,10,75,13277
"D0718",City of Santa Clarita,21209,9622,266,121,220424
"D0718",City of Santa Fe Springs,2927,15939,38,207,18364
"D0718",City of Santa Monica,5104,5521,183,198,92446
"D0718",City of Sierra Madre,489,4450,13,118,10989
"D0718",City of Signal Hill,1172,9935,8,68,11797
"D0718",City of South El Monte,3461,16572,66,316,20885
"D0718",City of South Gate,18926,19282,233,237,98155
"D0718",City of South Pasadena,1354,5197,40,154,26053
"D0718",City of Temple City,2405,6597,121,332,36455
"D0718",City of Torrance,7690,5152,221,148,149268
"D0718",City of Vernon,125,59809,0,0,209
"D0718",City of Walnut,1800,5895,38,124,30532
"D0718",City of West Covina,13145,12145,267,247,108235
"D0718",City of West Hollywood,2611,7066,39,106,36951
"D0718",City of Westlake Village,121,1447,1,12,8360
"D0718",City of Whittier,11301,12925,245,280,87432
"D0718",Los Angeles,518418,12818,9802,242
"D0718",Los Angeles - Adams-Normandie,1220,14874,18,219,8202
"D0718",Los Angeles - Alsace,1633,13122,19,153,12445
"D0718",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0718",Los Angeles - Angelino Heights,300,11990,6,240,2502
"D0718",Los Angeles - Arleta,7165,20847,115,335,34370
"D0718",Los Angeles - Atwater Village,1451,9894,27,184,14666
"D0718",Los Angeles - Baldwin Hills,2875,9237,65,209,31125
"D0718",Los Angeles - Bel Air,434,5149,2,24,8429
"D0718",Los Angeles - Beverly Crest,708,5653,5,40,12525
"D0718",Los Angeles - Beverlywood,987,7493,2,15,13173
"D0718",Los Angeles - Boyle Heights,17650,20314,308,354,86884
"D0718",Los Angeles - Brentwood,1669,5392,17,55,30955
"D0718",Los Angeles - Brookside,35,6024,2,344,581
"D0718",Los Angeles - Cadillac-Corning,738,10364,10,140,7121
"D0718",Los Angeles - Canoga Park,9615,14727,170,260,65289
"D0718",Los Angeles - Carthay,1017,7081,75,522,14363
"D0718",Los Angeles - Central,7704,19758,132,339,38992
"D0718",Los Angeles - Century City,671,5245,14,109,12792
"D0718",Los Angeles - Century Palms/Cove,6389,18921,98,290,33766
"D0718",Los Angeles - Chatsworth,3806,10270,80,216,37061
"D0718",Los Angeles - Cheviot Hills,487,5310,7,76,9171
"D0718",Los Angeles - Chinatown,757,9438,15,187,8021
"D0718",Los Angeles - Cloverdale/Cochran,1655,11372,23,158,14553
"D0718",Los Angeles - Country Club Park,1588,10480,80,528,15153
"D0718",Los Angeles - Crenshaw District,1524,11020,29,210,13829
"D0718",Los Angeles - Crestview,1069,9404,46,405,11368
"D0718",Los Angeles - Del Rey,2127,7105,33,110,29936
"D0718",Los Angeles - Downtown,4346,15800,52,189,27507
"D0718",Los Angeles - Eagle Rock,3755,9485,112,283,39589
"D0718",Los Angeles - East Hollywood,3334,11384,114,389,29287
"D0718",Los Angeles - Echo Park,1384,9708,21,147,14256
"D0718",Los Angeles - El Sereno,6307,15086,112,268,41808
"D0718",Los Angeles - Elysian Park,530,9279,4,70,5712
"D0718",Los Angeles - Elysian Valley,1325,13027,27,265,10171
"D0718",Los Angeles - Encino,3620,8014,63,139,45172
"D0718",Los Angeles - Exposition,376,11305,7,210,3326
"D0718",Los Angeles - Exposition Park,6370,14182,86,191,44917
"D0718",Los Angeles - Faircrest Heights,288,8000,3,83,3600
"D0718",Los Angeles - Figueroa Park Square,1387,15904,25,287,8721
"D0718",Los Angeles - Florence-Firestone,9408,19829,121,255,47445
"D0718",Los Angeles - Glassell Park,3503,11084,52,165,31604
"D0718",Los Angeles - Gramercy Place,1397,12978,25,232,10764
"D0718",Los Angeles - Granada Hills,6802,11689,188,323,58191
"D0718",Los Angeles - Green Meadows,4046,18814,54,251,21505
"D0718",Los Angeles - Hancock Park,1111,6520,7,41,17039
"D0718",Los Angeles - Harbor City,2639,9078,34,117,29070
"D0718",Los Angeles - Harbor Gateway,5088,11670,71,163,43600
"D0718",Los Angeles - Harbor Pines,176,7306,1,42,2409
"D0718",Los Angeles - Harvard Heights,2622,14538,72,399,18035
"D0718",Los Angeles - Harvard Park,7365,19415,99,261,37935
"D0718",Los Angeles - Highland Park,5921,12236,106,219,48391
"D0718",Los Angeles - Historic Filipinotown,2127,15335,78,562,13870
"D0718",Los Angeles - Hollywood,5985,8769,69,101,68254
"D0718",Los Angeles - Hollywood Hills,1725,5861,27,92,29434
"D0718",Los Angeles - Hyde Park,3900,13665,79,277,28541
"D0718",Los Angeles - Jefferson Park,1194,14790,13,161,8073
"D0718",Los Angeles - Koreatown,5695,11017,124,240,51693
"D0718",Los Angeles - Lafayette Square,544,11932,10,219,4559
"D0718",Los Angeles - Lake Balboa,5565,13185,61,145,42206
"D0718",Los Angeles - Lakeview Terrace,2358,17955,42,320,13133
"D0718",Los Angeles - Leimert Park,1675,10994,22,144,15235
"D0718",Los Angeles - Lincoln Heights,5181,15894,164,503,32597
"D0718",Los Angeles - Little Armenia,1188,14804,85,1059,8025
"D0718",Los Angeles - Little Bangladesh,2865,10108,30,106,28343
"D0718",Los Angeles - Little Tokyo,407,12991,11,351,3133
"D0718",Los Angeles - Longwood,600,13941,9,209,4304
"D0718",Los Angeles - Los Feliz,1115,5160,23,106,21608
"D0718",Los Angeles - Manchester Square,1000,11715,11,129,8536
"D0718",Los Angeles - Mandeville Canyon,165,5282,1,32,3124
"D0718",Los Angeles - Mar Vista,2183,5140,37,87,42471
"D0718",Los Angeles - Marina Peninsula,160,3670,2,46,4360
"D0718",Los Angeles - Melrose,8519,10965,214,275,77696
"D0718",Los Angeles - Mid-city,1278,8503,44,293,15030
"D0718",Los Angeles - Miracle Mile,1092,6072,16,89,17985
"D0718",Los Angeles - Mission Hills,4435,18384,127,526,24124
"D0718",Los Angeles - Mt. Washington,2915,12073,63,261,24145
"D0718",Los Angeles - North Hills,9523,15466,144,234,61575
"D0718",Los Angeles - North Hollywood,21454,14168,353,233,151421
"D0718",Los Angeles - Northridge,7858,11258,179,256,69797
"D0718",Los Angeles - Pacific Palisades,902,4237,16,75,21291
"D0718",Los Angeles - Pacoima,17482,22710,230,299,76979
