date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0318",Los Angeles - Angelino Heights,280,11191,6,240,2502
"D0318",Los Angeles - Arleta,6981,20311,105,305,34370
"D0318",Los Angeles - Atwater Village,1381,9416,27,184,14666
"D0318",Los Angeles - Baldwin Hills,2643,8492,55,177,31125
"D0318",Los Angeles - Bel Air,384,4556,2,24,8429
"D0318",Los Angeles - Beverly Crest,608,4854,6,48,12525
"D0318",Los Angeles - Beverlywood,865,6566,3,23,13173
"D0318",Los Angeles - Boyle Heights,17213,19811,288,331,86884
"D0318",Los Angeles - Brentwood,1466,4736,18,58,30955
"D0318",Los Angeles - Brookside,31,5336,2,344,581
"D0318",Los Angeles - Cadillac-Corning,687,9648,8,112,7121
"D0318",Los Angeles - Canoga Park,9184,14067,159,244,65289
"D0318",Los Angeles - Carthay,892,6210,64,446,14363
"D0318",Los Angeles - Central,7481,19186,134,344,38992
"D0318",Los Angeles - Century City,584,4565,12,94,12792
"D0318",Los Angeles - Century Palms/Cove,6081,18009,85,252,33766
"D0318",Los Angeles - Chatsworth,3534,9536,73,197,37061
"D0318",Los Angeles - Cheviot Hills,435,4743,9,98,9171
"D0318",Los Angeles - Chinatown,710,8852,15,187,8021
"D0318",Los Angeles - Cloverdale/Cochran,1567,10768,21,144,14553
"D0318",Los Angeles - Country Club Park,1515,9998,74,488,15153
"D0318",Los Angeles - Crenshaw District,1431,10348,26,188,13829
"D0318",Los Angeles - Crestview,981,8629,41,361,11368
"D0318",Los Angeles - Del Rey,1947,6504,29,97,29936
"D0318",Los Angeles - Downtown,3863,14044,53,193,27507
"D0318",Los Angeles - Eagle Rock,3602,9098,111,280,39589
"D0318",Los Angeles - East Hollywood,3167,10814,107,365,29287
"D0318",Los Angeles - Echo Park,1313,9210,21,147,14256
"D0318",Los Angeles - El Sereno,6113,14622,106,254,41808
"D0318",Los Angeles - Elysian Park,496,8683,4,70,5712
"D0318",Los Angeles - Elysian Valley,1283,12614,23,226,10171
"D0318",Los Angeles - Encino,3314,7336,62,137,45172
"D0318",Los Angeles - Exposition,358,10764,7,210,3326
"D0318",Los Angeles - Exposition Park,6082,13541,84,187,44917
"D0318",Los Angeles - Faircrest Heights,249,6917,2,56,3600
"D0318",Los Angeles - Figueroa Park Square,1337,15331,23,264,8721
"D0318",Los Angeles - Florence-Firestone,9181,19351,112,236,47445
"D0318",Los Angeles - Glassell Park,3368,10657,53,168,31604
"D0318",Los Angeles - Gramercy Place,1282,11910,21,195,10764
"D0318",Los Angeles - Granada Hills,6348,10909,172,296,58191
"D0318",Los Angeles - Green Meadows,3872,18005,51,237,21505
"D0318",Los Angeles - Hancock Park,1005,5898,10,59,17039
"D0318",Los Angeles - Harbor City,2452,8435,34,117,29070
"D0318",Los Angeles - Harbor Gateway,4794,10995,62,142,43600
"D0318",Los Angeles - Harbor Pines,164,6808,0,0,2409
"D0318",Los Angeles - Harvard Heights,2554,14161,66,366,18035
"D0318",Los Angeles - Harvard Park,7027,18524,89,235,37935
"D0318",Los Angeles - Highland Park,5678,11734,92,190,48391
"D0318",Los Angeles - Historic Filipinotown,2011,14499,74,534,13870
"D0318",Los Angeles - Hollywood,5338,7821,66,97,68254
"D0318",Los Angeles - Hollywood Hills,1445,4909,20,68,29434
"D0318",Los Angeles - Hyde Park,3583,12554,68,238,28541
"D0318",Los Angeles - Jefferson Park,1149,14233,12,149,8073
"D0318",Los Angeles - Koreatown,5494,10628,123,238,51693
"D0318",Los Angeles - Lafayette Square,529,11603,8,175,4559
"D0318",Los Angeles - Lake Balboa,5293,12541,61,145,42206
"D0318",Los Angeles - Lakeview Terrace,2283,17384,40,305,13133
"D0318",Los Angeles - Leimert Park,1559,10233,22,144,15235
"D0318",Los Angeles - Lincoln Heights,5029,15428,153,469,32597
"D0318",Los Angeles - Little Armenia,1139,14193,79,984,8025
"D0318",Los Angeles - Little Bangladesh,2726,9618,28,99,28343
"D0318",Los Angeles - Little Tokyo,390,12448,10,319,3133
"D0318",Los Angeles - Longwood,579,13453,8,186,4304
"D0318",Los Angeles - Los Feliz,1020,4720,22,102,21608
"D0318",Los Angeles - Manchester Square,926,10848,11,129,8536
"D0318",Los Angeles - Mandeville Canyon,146,4673,1,32,3124
"D0318",Los Angeles - Mar Vista,1974,4648,34,80,42471
"D0318",Los Angeles - Marina Peninsula,139,3188,2,46,4360
"D0318",Los Angeles - Melrose,7979,10270,201,259,77696
"D0318",Los Angeles - Mid-city,1180,7851,41,273,15030
"D0318",Los Angeles - Miracle Mile,942,5238,16,89,17985
"D0318",Los Angeles - Mission Hills,4260,17659,118,489,24124
"D0318",Los Angeles - Mt. Washington,2827,11708,60,248,24145
"D0318",Los Angeles - North Hills,9179,14907,132,214,61575
"D0318",Los Angeles - North Hollywood,20300,13406,326,215,151421
"D0318",Los Angeles - Northridge,7389,10586,159,228,69797
"D0318",Los Angeles - Pacific Palisades,793,3725,17,80,21291
"D0318",Los Angeles - Pacoima,17001,22085,218,283,76979
"D0318",Los Angeles - Palisades Highlands,146,3796,1,26,3846
"D0318",Los Angeles - Palms,2523,5750,60,137,43877
"D0318",Los Angeles - Panorama City,13284,17653,246,327,75250
"D0318",Los Angeles - Park La Brea,587,4323,1,7,13580
"D0318",Los Angeles - Pico-Union,7006,16744,221,528,41842
"D0318",Los Angeles - Playa Del Rey,108,3379,1,31,3196
"D0318",Los Angeles - Playa Vista,576,5262,8,73,10947
"D0318",Los Angeles - Porter Ranch,2376,6676,34,96,35588
"D0318",Los Angeles - Rancho Park,341,5198,3,46,6560
"D0318",Los Angeles - Regent Square,249,8957,3,108,2780
"D0318",Los Angeles - Reseda,11301,14750,275,359,76617
"D0318",Los Angeles - Reseda Ranch,674,14538,3,65,4636
"D0318",Los Angeles - Reynier Village,261,6173,1,24,4228
"D0318",Los Angeles - San Pedro,7020,8996,112,144,78038
"D0318",Los Angeles - Shadow Hills,380,8555,5,113,4442
"D0318",Los Angeles - Sherman Oaks,5586,6402,100,115,87254
"D0318",Los Angeles - Silverlake,3109,7053,112,254,44083
"D0318",Los Angeles - South Carthay,681,6428,6,57,10595
"D0318",Los Angeles - South Park,7257,19117,102,269,37961
"D0318",Los Angeles - St Elmo Village,692,15096,42,916,4584
"D0318",Los Angeles - Studio City,1325,5905,52,232,22440
"D0318",Los Angeles - Sun Valley,9265,17653,139,265,52483
"D0318",Los Angeles - Sunland,2234,10947,56,274,20408
"D0318",Los Angeles - Sycamore Square,28,4328,2,309,647
"D0318",Los Angeles - Sylmar,15890,19284,227,275,82398
"D0318",Los Angeles - Tarzana,3241,10497,72,233,30876
"D0318",Los Angeles - Temple-Beaudry,4967,12580,108,274,39482
"D0318",Los Angeles - Thai Town,873,8900,17,173,9809
"D0318",Los Angeles - Toluca Lake,476,5469,6,69,8704
"D0318",Los Angeles - Toluca Terrace,141,10796,7,536,1306
"D0318",Los Angeles - Toluca Woods,100,5382,0,0,1858
"D0318",Los Angeles - Tujunga,2847,10237,63,227,27810
"D0318",Los Angeles - University Hills,267,7787,1,29,3429
"D0318",Los Angeles - University Park,3410,12420,51,186,27456
"D0318",Los Angeles - Valley Glen,3757,12517,64,213,30016
"D0318",Los Angeles - Valley Village,1976,7994,70,283,24720
"D0318",Los Angeles - Van Nuys,14335,15382,308,330,93194
"D0318",Los Angeles - Venice,1563,4613,15,44,33885
"D0318",Los Angeles - Vermont Knolls,2796,16256,52,302,17200
"D0318",Los Angeles - Vermont Square,1457,19028,21,274,7657
"D0318",Los Angeles - Vermont Vista,7374,17904,95,231,41186
"D0318",Los Angeles - Vernon Central,10962,21082,155,298,51998
"D0318",Los Angeles - Victoria Park,1032,12287,11,131,8399
"D0318",Los Angeles - View Heights,216,5847,7,189,3694
"D0318",Los Angeles - Watts,7352,17228,92,216,42674
"D0318",Los Angeles - Wellington Square,560,11394,9,183,4915
"D0318",Los Angeles - West Adams,3920,14187,146,528,27630
"D0318",Los Angeles - West Hills,2927,7219,100,247,40545
"D0318",Los Angeles - West Los Angeles,2302,6116,50,133,37636
"D0318",Los Angeles - West Vernon,9969,18584,182,339,53644
"D0318",Los Angeles - Westchester,2398,4647,51,99,51603
"D0318",Los Angeles - Westlake,7600,12804,287,484,59355
"D0318",Los Angeles - Westwood,2528,4672,24,44,54109
"D0318",Los Angeles - Wholesale District,6216,17205,102,282,36129
"D0318",Los Angeles - Wilmington,8262,14626,89,158,56487
"D0318",Los Angeles - Wilshire Center,5492,10947,126,251,50170
"D0318",Los Angeles - Winnetka,6634,12810,76,147,51786
"D0318",Los Angeles - Woodland Hills,4852,7130,84,123,68055
"D0318",Unincorporated - Acton,458,5746,7,88,7971
"D0318",Unincorporated - Agua Dulce,261,6277,3,72,4158
"D0318",Unincorporated - Altadena,3242,7432,65,149,43620
"D0318",Unincorporated - Anaverde,143,9483,0,0,1508
"D0318",Unincorporated - Angeles National Forest,33,2651,1,80,1245
"D0318",Unincorporated - Arcadia,604,7568,14,175,7981
"D0318",Unincorporated - Athens-Westmont,6180,14561,96,226,42442
"D0318",Unincorporated - Athens Village,1045,21340,30,613,4897
"D0318",Unincorporated - Avocado Heights,1066,15734,13,192,6775
"D0318",Unincorporated - Azusa,2323,14589,37,232,15923
"D0318",Unincorporated - Bassett,2599,17541,47,317,14817
"D0318",Unincorporated - Bouquet Canyon,47,4380,1,93,1073
"D0318",Unincorporated - Bradbury,53,49074,23,21296,108
"D0318",Unincorporated - Canyon Country,812,10507,3,39,9310
"D0318",Unincorporated - Castaic,3658,13453,18,66,27191
"D0318",Unincorporated - Cerritos,71,12095,1,170,587
"D0318",Unincorporated - Charter Oak,0,0,0,0,7728
"D0318",Unincorporated - Claremont,40,5698,4,570,702
"D0318",Unincorporated - Covina,2297,13657,43,256,16819
"D0318",Unincorporated - Covina (Charter Oak),1519,11557,17,129,13144
"D0318",Unincorporated - Del Aire,299,6806,3,68,4393
"D0318",Unincorporated - Del Rey,24,7547,0,0,318
"D0318",Unincorporated - Del Sur,163,6749,2,83,2415
"D0318",Unincorporated - Desert View Highlands,341,13678,5,201,2493
"D0318",Unincorporated - Duarte,839,18948,10,226,4428
"D0318",Unincorporated - East Covina,34,10334,1,304,329
"D0318",Unincorporated - East La Mirada,493,9316,7,132,5292
"D0318",Unincorporated - East Lancaster,15,13158,0,0,114
"D0318",Unincorporated - East Los Angeles,24638,19668,412,329,125269
"D0318",Unincorporated - East Pasadena,214,3342,8,125,6403
"D0318",Unincorporated - East Rancho Dominguez,2728,17821,48,314,15308
"D0318",Unincorporated - East Whittier,451,8500,7,132,5306
"D0318",Unincorporated - El Camino Village,803,9134,14,159,8791
"D0318",Unincorporated - El Monte,24,16552,0,0,145
"D0318",Unincorporated - Elizabeth Lake,75,4515,1,60,1661
"D0318",Unincorporated - Florence-Firestone,13378,20675,207,320,64705
"D0318",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0318",Unincorporated - Glendora,66,10000,2,303,660
"D0318",Unincorporated - Hacienda Heights,5122,9159,99,177,55926
"D0318",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0318",Unincorporated - Hawthorne,312,12411,2,80,2514
"D0318",Unincorporated - Hi Vista,43,3916,0,0,1098
"D0318",Unincorporated - Kagel/Lopez Canyons,207,14660,2,142,1412
"D0318",Unincorporated - La Crescenta-Montrose,1068,5394,14,71,19801
"D0318",Unincorporated - La Habra Heights,14,2071,1,148,676
"D0318",Unincorporated - La Rambla,260,12530,17,819,2075
"D0318",Unincorporated - La Verne,163,7990,1,49,2040
"D0318",Unincorporated - Ladera Heights,367,5190,11,156,7071
"D0318",Unincorporated - Lake Hughes,41,6138,1,150,668
"D0318",Unincorporated - Lake Los Angeles,1534,11805,18,139,12994
"D0318",Unincorporated - Lake Manor,126,7669,2,122,1643
"D0318",Unincorporated - Lakewood,0,0,0,0
"D0318",Unincorporated - Lennox,3462,15358,47,208,22542
"D0318",Unincorporated - Leona Valley,110,6282,1,57,1751
"D0318",Unincorporated - Littlerock,530,13181,7,174,4021
"D0318",Unincorporated - Littlerock/Juniper Hills,113,8712,1,77,1297
"D0318",Unincorporated - Littlerock/Pearblossom,520,14570,9,252,3569
"D0318",Unincorporated - Llano,37,4219,1,114,877
"D0318",Unincorporated - Marina del Rey,360,3825,3,32,9411
"D0318",Unincorporated - Miracle Mile,0,0,0,0
"D0318",Unincorporated - Monrovia,366,9431,1,26,3881
"D0318",Unincorporated - Newhall,67,30455,1,455,220
"D0318",Unincorporated - North Lancaster,148,12354,2,167,1198
"D0318",Unincorporated - North Whittier,1094,13086,28,335,8360
"D0318",Unincorporated - Northeast San Gabriel,1592,6623,41,171,24036
"D0318",Unincorporated - Padua Hills,9,4186,0,0
"D0318",Unincorporated - Palmdale,109,12945,4,475,842
"D0318",Unincorporated - Palos Verdes Peninsula,22,3543,0,0,621
"D0318",Unincorporated - Pearblossom/Llano,115,5879,1,51,1956
"D0318",Unincorporated - Pellissier Village,162,26171,1,162,619
"D0318",Unincorporated - Placerita Canyon,1,217,0,0,460
"D0318",Unincorporated - Pomona,62,3199,1,52,1938
"D0318",Unincorporated - Quartz Hill,1158,8973,20,155,12906
"D0318",Unincorporated - Rancho Dominguez,373,14017,5,188,2661
"D0318",Unincorporated - Roosevelt,85,9130,0,0,931
"D0318",Unincorporated - Rosewood,151,11742,3,233,1286
"D0318",Unincorporated - Rosewood/East Gardena,153,12825,5,419,1193
"D0318",Unincorporated - Rosewood/West Rancho Dominguez,490,14579,12,357,3361
"D0318",Unincorporated - Rowland Heights,3576,7009,70,137,51022
"D0318",Unincorporated - San Clemente Island,0,0,0,0
"D0318",Unincorporated - San Francisquito Canyon/Bouquet Canyon,15,1748,0,0
"D0318",Unincorporated - San Jose Hills,3435,16987,68,336,20221
"D0318",Unincorporated - San Pasqual,38,1867,0,0,2035
"D0318",Unincorporated - Sand Canyon,17,5519,0,0,308
"D0318",Unincorporated - Santa Catalina Island,165,61798,2,749,267
"D0318",Unincorporated - Santa Monica Mountains,608,3265,7,38,18621
"D0318",Unincorporated - Saugus,132,85161,0,0,155
"D0318",Unincorporated - Saugus/Canyon Country,39,10955,1,281,356
"D0318",Unincorporated - South Antelope Valley,27,5934,0,0,455
"D0318",Unincorporated - South El Monte,345,19220,4,223,1795
"D0318",Unincorporated - South San Gabriel,930,10511,44,497,8848
"D0318",Unincorporated - South Whittier,8240,13914,144,243,59222
"D0318",Unincorporated - Southeast Antelope Valley,75,9603,0,0,781
"D0318",Unincorporated - Stevenson Ranch,1099,5242,4,19,20966
"D0318",Unincorporated - Sun Village,927,15358,10,166,6036
"D0318",Unincorporated - Sunrise Village,190,14660,1,77,1296
"D0318",Unincorporated - Twin Lakes/Oat Mountain,89,5368,2,121,1658
"D0318",Unincorporated - Val Verde,326,9852,1,30,3309
"D0318",Unincorporated - Valencia,185,6022,2,65,3072
"D0318",Unincorporated - Valinda,3678,15737,65,278,23371
"D0318",Unincorporated - View Park/Windsor Hills,663,5698,13,112,11635
"D0318",Unincorporated - Walnut Park,3038,18819,51,316,16143
"D0318",Unincorporated - West Antelope Valley,51,3375,1,66,1511
"D0318",Unincorporated - West Carson,2104,9526,117,530,22086
"D0318",Unincorporated - West Chatsworth,2,16667,0,0
"D0318",Unincorporated - West LA,221,23214,16,1681,952
"D0318",Unincorporated - West Puente Valley,1686,17143,22,224,9835
"D0318",Unincorporated - West Rancho Dominguez,190,13981,5,368,1359
"D0318",Unincorporated - West Whittier/Los Nietos,4152,15421,81,301,26925
"D0318",Unincorporated - Westfield/Academy Hills,41,3154,0,0,1300
"D0318",Unincorporated - Westhills,42,5006,0,0,839
"D0318",Unincorporated - White Fence Farms,263,7141,2,54,3683
"D0318",Unincorporated - Whittier,306,8087,8,211,3784
"D0318",Unincorporated - Whittier Narrows,13,108333,1,8333,12
"D0318",Unincorporated - Willowbrook,5917,16948,87,249,34913
"D0318",Unincorporated - Wiseburn,499,8279,11,183,6027
