date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0809",City of Agoura Hills,1221,5847,19,91,20883
"D0809",City of Alhambra,7386,8517,211,243,86724
"D0809",City of Arcadia,3006,5205,141,244,57754
"D0809",City of Artesia,2186,13016,73,435,16795
"D0809",City of Avalon,19,491,0,0,3869
"D0809",City of Azusa,6686,13361,118,236,50040
"D0809",City of Baldwin Park,13609,17727,316,412,76769
"D0809",City of Bell,6999,19264,122,336,36332
"D0809",City of Bell Gardens,8605,19979,112,260,43071
"D0809",City of Bellflower,11611,14937,200,257,77735
"D0809",City of Beverly Hills,3199,9267,33,96,34520
"D0809",City of Bradbury,39,3648,0,0,1069
"D0809",City of Burbank,9921,9256,246,230,107180
"D0809",City of Calabasas,1491,6130,33,136,24323
"D0809",City of Carson,10722,11425,255,272,93846
"D0809",City of Cerritos,3310,6611,57,114,50067
"D0809",City of Claremont,2449,6713,56,153,36484
"D0809",City of Commerce,2524,19313,39,298,13069
"D0809",City of Compton,18131,18148,250,250,99904
"D0809",City of Covina,6872,14015,167,341,49032
"D0809",City of Cudahy,4986,20479,62,255,24347
"D0809",City of Culver City,2546,6387,110,276,39865
"D0809",City of Diamond Bar,3545,6164,87,151,57515
"D0809",City of Downey,18584,16264,301,263,114263
"D0809",City of Duarte,2471,11224,98,445,22016
"D0809",City of El Monte,17802,15180,435,371,117269
"D0809",City of El Segundo,884,5266,6,36,16786
"D0809",City of Gardena,6941,11321,199,325,61310
"D0809",City of Glendale,22119,10712,635,308,206493
"D0809",City of Glendora,5252,9954,182,345,52764
"D0809",City of Hawaiian Gardens,2356,16053,24,164,14676
"D0809",City of Hawthorne,11472,12921,212,239,88787
"D0809",City of Hermosa Beach,1250,6355,10,51,19670
"D0809",City of Hidden Hills,110,5820,2,106,1890
"D0809",City of Huntington Park,11559,19432,173,291,59484
"D0809",City of Industry,174,39817,5,1144,437
"D0809",City of Inglewood,15242,13419,315,277,113582
"D0809",City of Irwindale,263,18026,7,480,1459
"D0809",City of La Canada Flintridge,889,4296,17,82,20693
"D0809",City of La Habra Heights,122,2236,2,37,5455
"D0809",City of La Mirada,4612,9299,117,236,49599
"D0809",City of La Puente,6982,17156,122,300,40697
"D0809",City of La Verne,3114,9356,51,153,33282
"D0809",City of Lakewood,8161,10155,105,131,80362
"D0809",City of Lancaster,24202,14979,293,181,161570
"D0809",City of Lawndale,3875,11528,54,161,33614
"D0809",City of Lomita,1642,7921,38,183,20729
"D0809",City of Lynwood,13886,19274,242,336,72047
"D0809",City of Malibu,547,4220,9,69,12961
"D0809",City of Manhattan Beach,1678,4661,17,47,35999
"D0809",City of Maywood,5401,19256,93,332,28049
"D0809",City of Monrovia,3450,8892,79,204,38800
"D0809",City of Montebello,10654,16550,222,345,64375
"D0809",City of Monterey Park,5117,8218,195,313,62262
"D0809",City of Norwalk,17004,15800,378,351,107622
"D0809",City of Palmdale,26322,16558,316,199,158968
"D0809",City of Palos Verdes Estates,569,4208,9,67,13522
"D0809",City of Paramount,10454,18660,156,278,56023
"D0809",City of Pico Rivera,11631,18093,274,426,64284
"D0809",City of Pomona,25842,16573,466,299,155931
"D0809",City of Rancho Palos Verdes,1782,4169,58,136,42747
"D0809",City of Redondo Beach,3430,4993,51,74,68697
"D0809",City of Rolling Hills,69,3557,2,103,1940
"D0809",City of Rolling Hills Estates,356,4388,8,99,8113
"D0809",City of Rosemead,5148,9301,152,275,55350
"D0809",City of San Dimas,3492,10117,94,272,34516
"D0809",City of San Fernando,5509,22383,66,268,24612
"D0809",City of San Gabriel,3394,8287,204,498,40954
"D0809",City of San Marino,413,3111,10,75,13277
"D0809",City of Santa Clarita,22862,10372,269,122,220424
"D0809",City of Santa Fe Springs,3046,16587,38,207,18364
"D0809",City of Santa Monica,5724,6192,183,198,92446
"D0809",City of Sierra Madre,534,4859,13,118,10989
"D0809",City of Signal Hill,1285,10893,9,76,11797
"D0809",City of South El Monte,3535,16926,66,316,20885
"D0809",City of South Gate,19511,19878,236,240,98155
"D0809",City of South Pasadena,1477,5669,43,165,26053
"D0809",City of Temple City,2502,6863,122,335,36455
"D0809",City of Torrance,8355,5597,224,150,149268
"D0809",City of Vernon,130,62201,0,0,209
"D0809",City of Walnut,1914,6269,38,124,30532
"D0809",City of West Covina,13752,12706,269,249,108235
"D0809",City of West Hollywood,3107,8408,39,106,36951
"D0809",City of Westlake Village,131,1567,1,12,8360
"D0809",City of Whittier,11805,13502,248,284,87432
"D0809",Los Angeles,544741,13468,9886,244
"D0809",Los Angeles - Adams-Normandie,1254,15289,18,219,8202
"D0809",Los Angeles - Alsace,1689,13572,19,153,12445
"D0809",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0809",Los Angeles - Angelino Heights,313,12510,6,240,2502
"D0809",Los Angeles - Arleta,7341,21359,115,335,34370
"D0809",Los Angeles - Atwater Village,1544,10528,27,184,14666
"D0809",Los Angeles - Baldwin Hills,3125,10040,66,212,31125
"D0809",Los Angeles - Bel Air,495,5873,2,24,8429
"D0809",Los Angeles - Beverly Crest,799,6379,6,48,12525
"D0809",Los Angeles - Beverlywood,1086,8244,2,15,13173
"D0809",Los Angeles - Boyle Heights,18016,20736,307,353,86884
"D0809",Los Angeles - Brentwood,1851,5980,18,58,30955
"D0809",Los Angeles - Brookside,39,6713,2,344,581
"D0809",Los Angeles - Cadillac-Corning,798,11206,10,140,7121
"D0809",Los Angeles - Canoga Park,9970,15271,171,262,65289
"D0809",Los Angeles - Carthay,1117,7777,75,522,14363
"D0809",Los Angeles - Central,7848,20127,133,341,38992
"D0809",Los Angeles - Century City,740,5785,14,109,12792
"D0809",Los Angeles - Century Palms/Cove,6635,19650,99,293,33766
"D0809",Los Angeles - Chatsworth,4056,10944,80,216,37061
"D0809",Los Angeles - Cheviot Hills,546,5954,7,76,9171
"D0809",Los Angeles - Chinatown,818,10198,15,187,8021
"D0809",Los Angeles - Cloverdale/Cochran,1744,11984,24,165,14553
"D0809",Los Angeles - Country Club Park,1651,10896,81,535,15153
"D0809",Los Angeles - Crenshaw District,1641,11866,29,210,13829
"D0809",Los Angeles - Crestview,1135,9984,46,405,11368
"D0809",Los Angeles - Del Rey,2329,7780,34,114,29936
"D0809",Los Angeles - Downtown,4752,17276,53,193,27507
"D0809",Los Angeles - Eagle Rock,3978,10048,112,283,39589
"D0809",Los Angeles - East Hollywood,3473,11859,117,399,29287
"D0809",Los Angeles - Echo Park,1476,10354,22,154,14256
