date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0815",City of Agoura Hills,1256,6014,19,91,20883
"D0815",City of Alhambra,7474,8618,212,244,86724
"D0815",City of Arcadia,3055,5290,141,244,57754
"D0815",City of Artesia,2227,13260,72,429,16795
"D0815",City of Avalon,22,569,0,0,3869
"D0815",City of Azusa,6798,13585,119,238,50040
"D0815",City of Baldwin Park,13758,17921,317,413,76769
"D0815",City of Bell,7075,19473,122,336,36332
"D0815",City of Bell Gardens,8674,20139,112,260,43071
"D0815",City of Bellflower,11858,15254,201,259,77735
"D0815",City of Beverly Hills,3273,9481,34,98,34520
"D0815",City of Bradbury,40,3742,0,0,1069
"D0815",City of Burbank,10086,9410,246,230,107180
"D0815",City of Calabasas,1536,6315,33,136,24323
"D0815",City of Carson,10967,11686,256,273,93846
"D0815",City of Cerritos,3382,6755,57,114,50067
"D0815",City of Claremont,2493,6833,57,156,36484
"D0815",City of Commerce,2559,19581,39,298,13069
"D0815",City of Compton,18330,18348,253,253,99904
"D0815",City of Covina,7008,14293,167,341,49032
"D0815",City of Cudahy,5058,20775,62,255,24347
"D0815",City of Culver City,2595,6509,110,276,39865
"D0815",City of Diamond Bar,3611,6278,87,151,57515
"D0815",City of Downey,18835,16484,302,264,114263
"D0815",City of Duarte,2518,11437,98,445,22016
"D0815",City of El Monte,17937,15296,437,373,117269
"D0815",City of El Segundo,906,5397,7,42,16786
"D0815",City of Gardena,7099,11579,200,326,61310
"D0815",City of Glendale,22484,10889,639,309,206493
"D0815",City of Glendora,5348,10136,182,345,52764
"D0815",City of Hawaiian Gardens,2382,16231,24,164,14676
"D0815",City of Hawthorne,11632,13101,212,239,88787
"D0815",City of Hermosa Beach,1293,6573,10,51,19670
"D0815",City of Hidden Hills,111,5873,2,106,1890
"D0815",City of Huntington Park,11653,19590,173,291,59484
"D0815",City of Industry,175,40046,5,1144,437
"D0815",City of Inglewood,15482,13631,319,281,113582
"D0815",City of Irwindale,271,18574,7,480,1459
"D0815",City of La Canada Flintridge,919,4441,17,82,20693
"D0815",City of La Habra Heights,123,2255,2,37,5455
"D0815",City of La Mirada,4716,9508,118,238,49599
"D0815",City of La Puente,7033,17281,122,300,40697
"D0815",City of La Verne,3188,9579,54,162,33282
"D0815",City of Lakewood,8350,10390,106,132,80362
"D0815",City of Lancaster,24717,15298,295,183,161570
"D0815",City of Lawndale,3924,11674,55,164,33614
"D0815",City of Lomita,1689,8148,38,183,20729
"D0815",City of Lynwood,14007,19441,244,339,72047
"D0815",City of Malibu,562,4336,9,69,12961
"D0815",City of Manhattan Beach,1735,4820,17,47,35999
"D0815",City of Maywood,5446,19416,93,332,28049
"D0815",City of Monrovia,3526,9088,79,204,38800
"D0815",City of Montebello,10764,16721,222,345,64375
"D0815",City of Monterey Park,5180,8320,196,315,62262
"D0815",City of Norwalk,17222,16002,379,352,107622
"D0815",City of Palmdale,26738,16820,320,201,158968
"D0815",City of Palos Verdes Estates,586,4334,9,67,13522
"D0815",City of Paramount,10588,18899,156,278,56023
"D0815",City of Pico Rivera,11768,18306,274,426,64284
"D0815",City of Pomona,26326,16883,467,299,155931
"D0815",City of Rancho Palos Verdes,1832,4286,58,136,42747
"D0815",City of Redondo Beach,3545,5160,51,74,68697
"D0815",City of Rolling Hills,73,3763,2,103,1940
"D0815",City of Rolling Hills Estates,370,4561,8,99,8113
"D0815",City of Rosemead,5201,9397,152,275,55350
"D0815",City of San Dimas,3567,10334,95,275,34516
"D0815",City of San Fernando,5589,22708,66,268,24612
"D0815",City of San Gabriel,3416,8341,205,501,40954
"D0815",City of San Marino,418,3148,10,75,13277
"D0815",City of Santa Clarita,23444,10636,269,122,220424
"D0815",City of Santa Fe Springs,3086,16805,38,207,18364
"D0815",City of Santa Monica,5863,6342,183,198,92446
"D0815",City of Sierra Madre,548,4987,13,118,10989
"D0815",City of Signal Hill,1300,11020,9,76,11797
"D0815",City of South El Monte,3573,17108,66,316,20885
"D0815",City of South Gate,19749,20120,237,241,98155
"D0815",City of South Pasadena,1526,5857,43,165,26053
"D0815",City of Temple City,2531,6943,122,335,36455
"D0815",City of Torrance,8595,5758,224,150,149268
"D0815",City of Vernon,129,61722,0,0,209
"D0815",City of Walnut,1951,6390,39,128,30532
"D0815",City of West Covina,13968,12905,268,248,108235
"D0815",City of West Hollywood,3208,8682,39,106,36951
"D0815",City of Westlake Village,139,1663,1,12,8360
"D0815",City of Whittier,11997,13722,249,285,87432
"D0815",Los Angeles,553276,13679,9932,246
"D0815",Los Angeles - Adams-Normandie,1277,15569,18,219,8202
"D0815",Los Angeles - Alsace,1715,13781,19,153,12445
"D0815",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0815",Los Angeles - Angelino Heights,319,12750,6,240,2502
"D0815",Los Angeles - Arleta,7429,21615,116,338,34370
"D0815",Los Angeles - Atwater Village,1573,10725,27,184,14666
"D0815",Los Angeles - Baldwin Hills,3202,10288,67,215,31125
"D0815",Los Angeles - Bel Air,505,5991,2,24,8429
"D0815",Los Angeles - Beverly Crest,815,6507,6,48,12525
"D0815",Los Angeles - Beverlywood,1118,8487,2,15,13173
"D0815",Los Angeles - Boyle Heights,18182,20927,307,353,86884
"D0815",Los Angeles - Brentwood,1883,6083,18,58,30955
"D0815",Los Angeles - Brookside,41,7057,2,344,581
"D0815",Los Angeles - Cadillac-Corning,808,11347,10,140,7121
"D0815",Los Angeles - Canoga Park,10124,15506,171,262,65289
"D0815",Los Angeles - Carthay,1140,7937,76,529,14363
"D0815",Los Angeles - Central,7926,20327,134,344,38992
"D0815",Los Angeles - Century City,756,5910,14,109,12792
"D0815",Los Angeles - Century Palms/Cove,6728,19925,100,296,33766
"D0815",Los Angeles - Chatsworth,4140,11171,80,216,37061
"D0815",Los Angeles - Cheviot Hills,567,6183,8,87,9171
"D0815",Los Angeles - Chinatown,839,10460,15,187,8021
"D0815",Los Angeles - Cloverdale/Cochran,1775,12197,24,165,14553
"D0815",Los Angeles - Country Club Park,1673,11041,81,535,15153
"D0815",Los Angeles - Crenshaw District,1666,12047,29,210,13829
"D0815",Los Angeles - Crestview,1158,10186,46,405,11368
