date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0201",City of Agoura Hills,878,4204,13,62,20883
"D0201",City of Alhambra,6260,7218,145,167,86724
"D0201",City of Arcadia,2407,4168,90,156,57754
"D0201",City of Artesia,1845,10985,42,250,16795
"D0201",City of Avalon,13,336,0,0,3869
"D0201",City of Azusa,5769,11529,85,170,50040
"D0201",City of Baldwin Park,12145,15820,218,284,76769
"D0201",City of Bell,6230,17147,84,231,36332
"D0201",City of Bell Gardens,7676,17822,74,172,43071
"D0201",City of Bellflower,9838,12656,129,166,77735
"D0201",City of Beverly Hills,2259,6544,23,67,34520
"D0201",City of Bradbury,33,3087,0,0,1069
"D0201",City of Burbank,7603,7094,178,166,107180
"D0201",City of Calabasas,1035,4255,21,86,24323
"D0201",City of Carson,8316,8861,164,175,93846
"D0201",City of Cerritos,2670,5333,29,58,50067
"D0201",City of Claremont,2044,5602,41,112,36484
"D0201",City of Commerce,2263,17316,30,230,13069
"D0201",City of Compton,15413,15428,161,161,99904
"D0201",City of Covina,5909,12051,110,224,49032
"D0201",City of Cudahy,4429,18191,41,168,24347
"D0201",City of Culver City,1928,4836,69,173,39865
"D0201",City of Diamond Bar,2878,5004,38,66,57515
"D0201",City of Downey,16155,14138,200,175,114263
"D0201",City of Duarte,2112,9593,62,282,22016
"D0201",City of El Monte,15960,13610,325,277,117269
"D0201",City of El Segundo,583,3473,4,24,16786
"D0201",City of Gardena,5566,9078,122,199,61310
"D0201",City of Glendale,16932,8200,437,212,206493
"D0201",City of Glendora,4293,8136,135,256,52764
"D0201",City of Hawaiian Gardens,2054,13996,4,27,14676
"D0201",City of Hawthorne,9291,10464,136,153,88787
"D0201",City of Hermosa Beach,832,4230,9,46,19670
"D0201",City of Hidden Hills,72,3810,1,53,1890
"D0201",City of Huntington Park,10443,17556,121,203,59484
"D0201",City of Industry,144,32952,3,686,437
"D0201",City of Inglewood,12210,10750,227,200,113582
"D0201",City of Irwindale,236,16175,3,206,1459
"D0201",City of La Canada Flintridge,668,3228,12,58,20693
"D0201",City of La Habra Heights,92,1687,1,18,5455
"D0201",City of La Mirada,3817,7696,73,147,49599
"D0201",City of La Puente,6190,15210,73,179,40697
"D0201",City of La Verne,2537,7623,39,117,33282
"D0201",City of Lakewood,6469,8050,45,56,80362
"D0201",City of Lancaster,19696,12190,185,115,161570
"D0201",City of Lawndale,3103,9231,33,98,33614
"D0201",City of Lomita,1211,5842,17,82,20729
"D0201",City of Lynwood,12280,17044,179,248,72047
"D0201",City of Malibu,308,2376,6,46,12961
"D0201",City of Manhattan Beach,1102,3061,11,31,35999
"D0201",City of Maywood,4841,17259,65,232,28049
"D0201",City of Monrovia,2877,7415,54,139,38800
"D0201",City of Montebello,9391,14588,133,207,64375
"D0201",City of Monterey Park,4358,6999,132,212,62262
"D0201",City of Norwalk,14718,13676,219,203,107622
"D0201",City of Palmdale,22372,14073,229,144,158968
"D0201",City of Palos Verdes Estates,336,2485,4,30,13522
"D0201",City of Paramount,9205,16431,94,168,56023
"D0201",City of Pico Rivera,10245,15937,184,286,64284
"D0201",City of Pomona,22663,14534,318,204,155931
"D0201",City of Rancho Palos Verdes,1129,2641,38,89,42747
"D0201",City of Redondo Beach,2331,3393,22,32,68697
"D0201",City of Rolling Hills,40,2062,0,0,1940
"D0201",City of Rolling Hills Estates,220,2712,6,74,8113
"D0201",City of Rosemead,4416,7978,93,168,55350
"D0201",City of San Dimas,2826,8188,63,183,34516
"D0201",City of San Fernando,4774,19397,48,195,24612
"D0201",City of San Gabriel,2873,7015,158,386,40954
"D0201",City of San Marino,342,2576,11,83,13277
"D0201",City of Santa Clarita,17618,7993,180,82,220424
"D0201",City of Santa Fe Springs,2590,14104,29,158,18364
