date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0213",City of Agoura Hills,926,4434,13,62,20883
"D0213",City of Alhambra,6512,7509,164,189,86724
"D0213",City of Arcadia,2522,4367,100,173,57754
"D0213",City of Artesia,1930,11492,50,298,16795
"D0213",City of Avalon,14,362,0,0,3869
"D0213",City of Azusa,5974,11938,93,186,50040
"D0213",City of Baldwin Park,12559,16359,245,319,76769
"D0213",City of Bell,6471,17811,87,239,36332
"D0213",City of Bell Gardens,7917,18381,83,193,43071
"D0213",City of Bellflower,10159,13069,151,194,77735
"D0213",City of Beverly Hills,2367,6857,28,81,34520
"D0213",City of Bradbury,34,3181,0,0,1069
"D0213",City of Burbank,7982,7447,186,174,107180
"D0213",City of Calabasas,1092,4490,26,107,24323
"D0213",City of Carson,8771,9346,193,206,93846
"D0213",City of Cerritos,2801,5595,40,80,50067
"D0213",City of Claremont,2136,5855,46,126,36484
"D0213",City of Commerce,2307,17652,34,260,13069
"D0213",City of Compton,15987,16002,183,183,99904
"D0213",City of Covina,6128,12498,126,257,49032
"D0213",City of Cudahy,4589,18848,47,193,24347
"D0213",City of Culver City,2017,5060,74,186,39865
"D0213",City of Diamond Bar,3029,5266,50,87,57515
"D0213",City of Downey,16659,14580,223,195,114263
"D0213",City of Duarte,2194,9965,70,318,22016
"D0213",City of El Monte,16551,14114,356,304,117269
"D0213",City of El Segundo,621,3700,4,24,16786
"D0213",City of Gardena,5880,9591,137,223,61310
"D0213",City of Glendale,17902,8670,483,234,206493
"D0213",City of Glendora,4478,8487,141,267,52764
"D0213",City of Hawaiian Gardens,2118,14432,5,34,14676
"D0213",City of Hawthorne,9713,10940,158,178,88787
"D0213",City of Hermosa Beach,861,4377,10,51,19670
"D0213",City of Hidden Hills,78,4127,1,53,1890
"D0213",City of Huntington Park,10770,18106,133,224,59484
"D0213",City of Industry,160,36613,4,915,437
"D0213",City of Inglewood,12767,11240,252,222,113582
"D0213",City of Irwindale,245,16792,3,206,1459
"D0213",City of La Canada Flintridge,685,3310,14,68,20693
"D0213",City of La Habra Heights,99,1815,1,18,5455
"D0213",City of La Mirada,3981,8026,82,165,49599
"D0213",City of La Puente,6388,15696,89,219,40697
"D0213",City of La Verne,2654,7974,40,120,33282
"D0213",City of Lakewood,6733,8378,58,72,80362
"D0213",City of Lancaster,20556,12723,220,136,161570
"D0213",City of Lawndale,3265,9713,41,122,33614
"D0213",City of Lomita,1279,6170,19,92,20729
"D0213",City of Lynwood,12681,17601,192,266,72047
"D0213",City of Malibu,334,2577,6,46,12961
"D0213",City of Manhattan Beach,1162,3228,14,39,35999
"D0213",City of Maywood,4992,17797,71,253,28049
"D0213",City of Monrovia,3008,7753,61,157,38800
"D0213",City of Montebello,9749,15144,161,250,64375
"D0213",City of Monterey Park,4556,7317,151,243,62262
"D0213",City of Norwalk,15260,14179,263,244,107622
"D0213",City of Palmdale,23144,14559,252,159,158968
"D0213",City of Palos Verdes Estates,373,2758,6,44,13522
"D0213",City of Paramount,9462,16889,105,187,56023
"D0213",City of Pico Rivera,10575,16450,207,322,64284
"D0213",City of Pomona,23399,15006,341,219,155931
"D0213",City of Rancho Palos Verdes,1224,2863,43,101,42747
"D0213",City of Redondo Beach,2439,3550,26,38,68697
"D0213",City of Rolling Hills,46,2371,0,0,1940
"D0213",City of Rolling Hills Estates,235,2897,8,99,8113
"D0213",City of Rosemead,4646,8394,101,182,55350
"D0213",City of San Dimas,2987,8654,70,203,34516
"D0213",City of San Fernando,4984,20250,52,211,24612
"D0213",City of San Gabriel,3025,7386,167,408,40954
"D0213",City of San Marino,349,2629,10,75,13277
"D0213",City of Santa Clarita,18449,8370,207,94,220424
"D0213",City of Santa Fe Springs,2674,14561,33,180,18364
