date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1216",City of Agoura Hills,1604,7681,20,96,20883
"D1216",City of Alhambra,8638,9960,221,255,86724
"D1216",City of Arcadia,3617,6263,149,258,57754
"D1216",City of Artesia,2527,15046,81,482,16795
"D1216",City of Avalon,35,905,0,0,3869
"D1216",City of Azusa,7795,15578,136,272,50040
"D1216",City of Baldwin Park,15081,19645,344,448,76769
"D1216",City of Bell,7828,21546,129,355,36332
"D1216",City of Bell Gardens,9263,21506,122,283,43071
"D1216",City of Bellflower,13546,17426,218,280,77735
"D1216",City of Beverly Hills,3937,11405,36,104,34520
"D1216",City of Bradbury,42,3929,0,0,1069
"D1216",City of Burbank,11970,11168,265,247,107180
"D1216",City of Calabasas,1939,7972,34,140,24323
"D1216",City of Carson,12722,13556,275,293,93846
"D1216",City of Cerritos,4031,8051,62,124,50067
"D1216",City of Claremont,3105,8511,65,178,36484
"D1216",City of Commerce,2778,21256,42,321,13069
"D1216",City of Compton,20294,20314,292,292,99904
"D1216",City of Covina,8173,16669,185,377,49032
"D1216",City of Cudahy,5541,22758,66,271,24347
"D1216",City of Culver City,3185,7989,116,291,39865
"D1216",City of Diamond Bar,4254,7396,94,163,57515
"D1216",City of Downey,21327,18665,329,288,114263
"D1216",City of Duarte,2884,13100,102,463,22016
"D1216",City of El Monte,19708,16806,467,398,117269
"D1216",City of El Segundo,1188,7077,10,60,16786
"D1216",City of Gardena,8300,13538,223,364,61310
"D1216",City of Glendale,26263,12719,722,350,206493
"D1216",City of Glendora,6375,12082,209,396,52764
"D1216",City of Hawaiian Gardens,2651,18064,27,184,14676
"D1216",City of Hawthorne,13157,14819,248,279,88787
"D1216",City of Hermosa Beach,1703,8658,11,56,19670
"D1216",City of Hidden Hills,149,7884,2,106,1890
"D1216",City of Huntington Park,12790,21502,189,318,59484
"D1216",City of Industry,199,45538,5,1144,437
"D1216",City of Inglewood,17440,15355,356,313,113582
"D1216",City of Irwindale,318,21796,7,480,1459
"D1216",City of La Canada Flintridge,1214,5867,17,82,20693
"D1216",City of La Habra Heights,131,2401,2,37,5455
"D1216",City of La Mirada,5690,11472,137,276,49599
"D1216",City of La Puente,7779,19114,133,327,40697
"D1216",City of La Verne,3846,11556,66,198,33282
"D1216",City of Lakewood,9988,12429,133,166,80362
"D1216",City of Lancaster,30964,19164,358,222,161570
"D1216",City of Lawndale,4462,13274,60,178,33614
"D1216",City of Lomita,2073,10000,47,227,20729
"D1216",City of Lynwood,15473,21476,260,361,72047
"D1216",City of Malibu,780,6018,13,100,12961
"D1216",City of Manhattan Beach,2296,6378,19,53,35999
"D1216",City of Maywood,5963,21259,99,353,28049
"D1216",City of Monrovia,4233,10910,87,224,38800
"D1216",City of Montebello,11954,18569,241,374,64375
"D1216",City of Monterey Park,5827,9359,210,337,62262
"D1216",City of Norwalk,19245,17882,424,394,107622
"D1216",City of Palmdale,31856,20039,376,237,158968
"D1216",City of Palos Verdes Estates,735,5436,10,74,13522
"D1216",City of Paramount,11776,21020,177,316,56023
"D1216",City of Pico Rivera,13047,20296,293,456,64284
"D1216",City of Pomona,30695,19685,513,329,155931
"D1216",City of Rancho Palos Verdes,2305,5392,65,152,42747
"D1216",City of Redondo Beach,4504,6556,57,83,68697
"D1216",City of Rolling Hills,93,4794,3,155,1940
"D1216",City of Rolling Hills Estates,471,5805,8,99,8113
"D1216",City of Rosemead,5803,10484,169,305,55350
"D1216",City of San Dimas,4223,12235,101,293,34516
"D1216",City of San Fernando,6220,25272,73,297,24612
"D1216",City of San Gabriel,3876,9464,220,537,40954
"D1216",City of San Marino,517,3894,10,75,13277
"D1216",City of Santa Clarita,29459,13365,306,139,220424
"D1216",City of Santa Fe Springs,3514,19135,49,267,18364
"D1216",City of Santa Monica,7433,8040,196,212,92446
"D1216",City of Sierra Madre,720,6552,13,118,10989
"D1216",City of Signal Hill,1543,13080,11,93,11797
"D1216",City of South El Monte,3948,18904,77,369,20885
"D1216",City of South Gate,21993,22406,264,269,98155
"D1216",City of South Pasadena,1833,7036,49,188,26053
"D1216",City of Temple City,2899,7952,130,357,36455
"D1216",City of Torrance,10487,7026,251,168,149268
"D1216",City of Vernon,143,68421,0,0,209
"D1216",City of Walnut,2268,7428,41,134,30532
"D1216",City of West Covina,15985,14769,308,285,108235
"D1216",City of West Hollywood,4007,10844,45,122,36951
"D1216",City of Westlake Village,162,1938,1,12,8360
"D1216",City of Whittier,13720,15692,286,327,87432
"D1216",Los Angeles,633057,15652,10815,267
"D1216",Los Angeles - Adams-Normandie,1424,17362,18,219,8202
"D1216",Los Angeles - Alsace,1922,15444,21,169,12445
