date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1002",City of Agoura Hills,1404,6723,19,91,20883
"D1002",City of Alhambra,8086,9324,216,249,86724
"D1002",City of Arcadia,3320,5749,147,255,57754
"D1002",City of Artesia,2425,14439,78,464,16795
"D1002",City of Avalon,32,827,0,0,3869
"D1002",City of Azusa,7348,14684,126,252,50040
"D1002",City of Baldwin Park,14541,18941,329,429,76769
"D1002",City of Bell,7501,20646,125,344,36332
"D1002",City of Bell Gardens,9024,20951,120,279,43071
"D1002",City of Bellflower,12839,16516,211,271,77735
"D1002",City of Beverly Hills,3575,10356,34,98,34520
"D1002",City of Bradbury,42,3929,0,0,1069
"D1002",City of Burbank,11033,10294,255,238,107180
"D1002",City of Calabasas,1740,7154,34,140,24323
"D1002",City of Carson,11889,12669,265,282,93846
"D1002",City of Cerritos,3690,7370,60,120,50067
"D1002",City of Claremont,2789,7644,57,156,36484
"D1002",City of Commerce,2690,20583,40,306,13069
"D1002",City of Compton,19497,19516,274,274,99904
"D1002",City of Covina,7606,15512,178,363,49032
"D1002",City of Cudahy,5350,21974,65,267,24347
"D1002",City of Culver City,2870,7199,113,283,39865
"D1002",City of Diamond Bar,3944,6857,87,151,57515
"D1002",City of Downey,20235,17709,318,278,114263
"D1002",City of Duarte,2728,12391,99,450,22016
"D1002",City of El Monte,18956,16165,453,386,117269
"D1002",City of El Segundo,1050,6255,10,60,16786
"D1002",City of Gardena,7709,12574,209,341,61310
"D1002",City of Glendale,24408,11820,677,328,206493
"D1002",City of Glendora,5871,11127,195,370,52764
"D1002",City of Hawaiian Gardens,2554,17403,26,177,14676
"D1002",City of Hawthorne,12525,14107,229,258,88787
"D1002",City of Hermosa Beach,1529,7773,11,56,19670
"D1002",City of Hidden Hills,134,7090,2,106,1890
"D1002",City of Huntington Park,12292,20664,180,303,59484
"D1002",City of Industry,190,43478,5,1144,437
"D1002",City of Inglewood,16629,14641,340,299,113582
"D1002",City of Irwindale,299,20493,7,480,1459
"D1002",City of La Canada Flintridge,1047,5060,17,82,20693
"D1002",City of La Habra Heights,128,2346,2,37,5455
"D1002",City of La Mirada,5297,10680,124,250,49599
"D1002",City of La Puente,7450,18306,126,310,40697
"D1002",City of La Verne,3506,10534,60,180,33282
"D1002",City of Lakewood,9229,11484,121,151,80362
"D1002",City of Lancaster,27789,17199,318,197,161570
"D1002",City of Lawndale,4246,12632,57,170,33614
"D1002",City of Lomita,1911,9219,42,203,20729
"D1002",City of Lynwood,14817,20566,249,346,72047
"D1002",City of Malibu,656,5061,10,77,12961
"D1002",City of Manhattan Beach,2029,5636,19,53,35999
"D1002",City of Maywood,5732,20436,94,335,28049
"D1002",City of Monrovia,3945,10168,82,211,38800
"D1002",City of Montebello,11437,17766,233,362,64375
"D1002",City of Monterey Park,5541,8899,205,329,62262
"D1002",City of Norwalk,18372,17071,401,373,107622
"D1002",City of Palmdale,29266,18410,353,222,158968
"D1002",City of Palos Verdes Estates,657,4859,10,74,13522
"D1002",City of Paramount,11300,20170,169,302,56023
"D1002",City of Pico Rivera,12452,19370,281,437,64284
"D1002",City of Pomona,28856,18506,494,317,155931
"D1002",City of Rancho Palos Verdes,2086,4880,60,140,42747
"D1002",City of Redondo Beach,4029,5865,56,82,68697
"D1002",City of Rolling Hills,79,4072,2,103,1940
"D1002",City of Rolling Hills Estates,422,5202,8,99,8113
"D1002",City of Rosemead,5525,9982,162,293,55350
"D1002",City of San Dimas,3931,11389,100,290,34516
"D1002",City of San Fernando,5958,24208,70,284,24612
"D1002",City of San Gabriel,3629,8861,211,515,40954
"D1002",City of San Marino,464,3495,11,83,13277
"D1002",City of Santa Clarita,26467,12007,284,129,220424
"D1002",City of Santa Fe Springs,3339,18182,47,256,18364
"D1002",City of Santa Monica,6555,7091,186,201,92446
"D1002",City of Sierra Madre,610,5551,13,118,10989
"D1002",City of Signal Hill,1434,12156,10,85,11797
"D1002",City of South El Monte,3813,18257,70,335,20885
"D1002",City of South Gate,20997,21392,248,253,98155
"D1002",City of South Pasadena,1680,6448,45,173,26053
"D1002",City of Temple City,2723,7469,126,346,36455
"D1002",City of Torrance,9525,6381,234,157,149268
"D1002",City of Vernon,140,66986,0,0,209
"D1002",City of Walnut,2124,6957,41,134,30532
"D1002",City of West Covina,15047,13902,285,263,108235
"D1002",City of West Hollywood,3570,9661,43,116,36951
"D1002",City of Westlake Village,151,1806,1,12,8360
"D1002",City of Whittier,13004,14873,278,318,87432
"D1002",Los Angeles,596956,14759,10371,256
"D1002",Los Angeles - Adams-Normandie,1359,16569,18,219,8202
"D1002",Los Angeles - Alsace,1838,14769,21,169,12445
"D1002",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D1002",Los Angeles - Angelino Heights,340,13589,6,240,2502
"D1002",Los Angeles - Arleta,7815,22738,122,355,34370
"D1002",Los Angeles - Atwater Village,1709,11653,28,191,14666
"D1002",Los Angeles - Baldwin Hills,3546,11393,77,247,31125
"D1002",Los Angeles - Bel Air,550,6525,2,24,8429
"D1002",Los Angeles - Beverly Crest,877,7002,6,48,12525
"D1002",Los Angeles - Beverlywood,1265,9603,2,15,13173
"D1002",Los Angeles - Boyle Heights,19178,22073,318,366,86884
"D1002",Los Angeles - Brentwood,2108,6810,20,65,30955
"D1002",Los Angeles - Brookside,46,7917,2,344,581
"D1002",Los Angeles - Cadillac-Corning,856,12021,10,140,7121
"D1002",Los Angeles - Canoga Park,10855,16626,179,274,65289
"D1002",Los Angeles - Carthay,1279,8905,79,550,14363
"D1002",Los Angeles - Central,8347,21407,134,344,38992
"D1002",Los Angeles - Century City,855,6684,15,117,12792
"D1002",Los Angeles - Century Palms/Cove,7182,21270,109,323,33766
"D1002",Los Angeles - Chatsworth,4528,12218,86,232,37061
"D1002",Los Angeles - Cheviot Hills,647,7055,8,87,9171
"D1002",Los Angeles - Chinatown,922,11495,17,212,8021
"D1002",Los Angeles - Cloverdale/Cochran,1933,13282,27,186,14553
"D1002",Los Angeles - Country Club Park,1825,12044,82,541,15153
"D1002",Los Angeles - Crenshaw District,1834,13262,31,224,13829
"D1002",Los Angeles - Crestview,1283,11286,46,405,11368
"D1002",Los Angeles - Del Rey,2641,8822,35,117,29936
"D1002",Los Angeles - Downtown,5292,19239,55,200,27507
"D1002",Los Angeles - Eagle Rock,4336,10953,117,296,39589
"D1002",Los Angeles - East Hollywood,3737,12760,121,413,29287
"D1002",Los Angeles - Echo Park,1654,11602,22,154,14256
"D1002",Los Angeles - El Sereno,7047,16856,114,273,41808
"D1002",Los Angeles - Elysian Park,642,11239,4,70,5712
"D1002",Los Angeles - Elysian Valley,1476,14512,28,275,10171
"D1002",Los Angeles - Encino,4501,9964,69,153,45172
"D1002",Los Angeles - Exposition,437,13139,7,210,3326
"D1002",Los Angeles - Exposition Park,7192,16012,91,203,44917
"D1002",Los Angeles - Faircrest Heights,366,10167,3,83,3600
"D1002",Los Angeles - Figueroa Park Square,1603,18381,29,333,8721
"D1002",Los Angeles - Florence-Firestone,10426,21975,132,278,47445
"D1002",Los Angeles - Glassell Park,4008,12682,60,190,31604
"D1002",Los Angeles - Gramercy Place,1705,15840,31,288,10764
"D1002",Los Angeles - Granada Hills,8038,13813,198,340,58191
"D1002",Los Angeles - Green Meadows,4491,20884,55,256,21505
"D1002",Los Angeles - Hancock Park,1394,8181,7,41,17039
"D1002",Los Angeles - Harbor City,3179,10936,40,138,29070
"D1002",Los Angeles - Harbor Gateway,5864,13450,83,190,43600
"D1002",Los Angeles - Harbor Pines,220,9132,1,42,2409
"D1002",Los Angeles - Harvard Heights,2860,15858,72,399,18035
"D1002",Los Angeles - Harvard Park,8243,21729,108,285,37935
"D1002",Los Angeles - Highland Park,6617,13674,108,223,48391
"D1002",Los Angeles - Historic Filipinotown,2328,16784,80,577,13870
"D1002",Los Angeles - Hollywood,7577,11101,77,113,68254
"D1002",Los Angeles - Hollywood Hills,2289,7777,27,92,29434
"D1002",Los Angeles - Hyde Park,4611,16156,92,322,28541
"D1002",Los Angeles - Jefferson Park,1344,16648,16,198,8073
"D1002",Los Angeles - Koreatown,6291,12170,126,244,51693
"D1002",Los Angeles - Lafayette Square,626,13731,9,197,4559
"D1002",Los Angeles - Lake Balboa,6440,15258,71,168,42206
"D1002",Los Angeles - Lakeview Terrace,2638,20087,42,320,13133
"D1002",Los Angeles - Leimert Park,2042,13403,23,151,15235
"D1002",Los Angeles - Lincoln Heights,5763,17680,179,549,32597
"D1002",Los Angeles - Little Armenia,1315,16386,86,1072,8025
"D1002",Los Angeles - Little Bangladesh,3214,11340,33,116,28343
"D1002",Los Angeles - Little Tokyo,483,15417,11,351,3133
"D1002",Los Angeles - Longwood,672,15613,9,209,4304
"D1002",Los Angeles - Los Feliz,1487,6882,28,130,21608
"D1002",Los Angeles - Manchester Square,1249,14632,13,152,8536
"D1002",Los Angeles - Mandeville Canyon,200,6402,1,32,3124
"D1002",Los Angeles - Mar Vista,2845,6699,37,87,42471
"D1002",Los Angeles - Marina Peninsula,231,5298,2,46,4360
