date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1129",City of Agoura Hills,1533,7341,20,96,20883
"D1129",City of Alhambra,8472,9769,220,254,86724
"D1129",City of Arcadia,3522,6098,149,258,57754
"D1129",City of Artesia,2492,14838,82,488,16795
"D1129",City of Avalon,32,827,0,0,3869
"D1129",City of Azusa,7643,15274,132,264,50040
"D1129",City of Baldwin Park,14914,19427,341,444,76769
"D1129",City of Bell,7714,21232,128,352,36332
"D1129",City of Bell Gardens,9186,21328,122,283,43071
"D1129",City of Bellflower,13320,17135,218,280,77735
"D1129",City of Beverly Hills,3757,10884,36,104,34520
"D1129",City of Bradbury,42,3929,0,0,1069
"D1129",City of Burbank,11713,10928,263,245,107180
"D1129",City of Calabasas,1879,7725,35,144,24323
"D1129",City of Carson,12496,13315,274,292,93846
"D1129",City of Cerritos,3928,7845,62,124,50067
"D1129",City of Claremont,3004,8234,66,181,36484
"D1129",City of Commerce,2754,21073,42,321,13069
"D1129",City of Compton,20052,20071,287,287,99904
"D1129",City of Covina,7964,16242,185,377,49032
"D1129",City of Cudahy,5471,22471,67,275,24347
"D1129",City of Culver City,3073,7709,117,293,39865
"D1129",City of Diamond Bar,4153,7221,93,162,57515
"D1129",City of Downey,21060,18431,327,286,114263
"D1129",City of Duarte,2842,12909,101,459,22016
"D1129",City of El Monte,19444,16581,466,397,117269
"D1129",City of El Segundo,1150,6851,10,60,16786
"D1129",City of Gardena,8102,13215,216,352,61310
"D1129",City of Glendale,25716,12454,711,344,206493
"D1129",City of Glendora,6209,11767,207,392,52764
"D1129",City of Hawaiian Gardens,2633,17941,27,184,14676
"D1129",City of Hawthorne,12961,14598,249,280,88787
"D1129",City of Hermosa Beach,1659,8434,11,56,19670
"D1129",City of Hidden Hills,140,7407,2,106,1890
"D1129",City of Huntington Park,12630,21233,187,314,59484
"D1129",City of Industry,197,45080,5,1144,437
"D1129",City of Inglewood,17177,15123,356,313,113582
"D1129",City of Irwindale,313,21453,7,480,1459
"D1129",City of La Canada Flintridge,1160,5606,17,82,20693
"D1129",City of La Habra Heights,131,2401,2,37,5455
"D1129",City of La Mirada,5564,11218,135,272,49599
"D1129",City of La Puente,7657,18815,132,324,40697
"D1129",City of La Verne,3732,11213,66,198,33282
"D1129",City of Lakewood,9755,12139,129,161,80362
"D1129",City of Lancaster,30085,18620,342,212,161570
"D1129",City of Lawndale,4400,13090,60,178,33614
"D1129",City of Lomita,2013,9711,47,227,20729
"D1129",City of Lynwood,15291,21224,258,358,72047
"D1129",City of Malibu,731,5640,11,85,12961
"D1129",City of Manhattan Beach,2213,6147,19,53,35999
"D1129",City of Maywood,5882,20970,98,349,28049
"D1129",City of Monrovia,4172,10753,86,222,38800
"D1129",City of Montebello,11768,18280,239,371,64375
"D1129",City of Monterey Park,5746,9229,208,334,62262
"D1129",City of Norwalk,18973,17629,419,389,107622
"D1129",City of Palmdale,31134,19585,372,234,158968
"D1129",City of Palos Verdes Estates,707,5229,10,74,13522
"D1129",City of Paramount,11618,20738,177,316,56023
"D1129",City of Pico Rivera,12888,20049,290,451,64284
"D1129",City of Pomona,30214,19377,514,330,155931
"D1129",City of Rancho Palos Verdes,2239,5238,63,147,42747
"D1129",City of Redondo Beach,4363,6351,57,83,68697
"D1129",City of Rolling Hills,88,4536,3,155,1940
"D1129",City of Rolling Hills Estates,453,5584,8,99,8113
