date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1017",City of Agoura Hills,1441,6900,19,91,20883
"D1017",City of Alhambra,8185,9438,217,250,86724
"D1017",City of Arcadia,3367,5830,147,255,57754
"D1017",City of Artesia,2435,14498,80,476,16795
"D1017",City of Avalon,32,827,0,0,3869
"D1017",City of Azusa,7424,14836,129,258,50040
"D1017",City of Baldwin Park,14640,19070,332,432,76769
"D1017",City of Bell,7563,20816,126,347,36332
"D1017",City of Bell Gardens,9079,21079,120,279,43071
"D1017",City of Bellflower,12992,16713,214,275,77735
"D1017",City of Beverly Hills,3618,10481,34,98,34520
"D1017",City of Bradbury,42,3929,0,0,1069
"D1017",City of Burbank,11180,10431,257,240,107180
"D1017",City of Calabasas,1769,7273,34,140,24323
"D1017",City of Carson,12060,12851,266,283,93846
"D1017",City of Cerritos,3745,7480,61,122,50067
"D1017",City of Claremont,2843,7792,60,164,36484
"D1017",City of Commerce,2701,20667,40,306,13069
"D1017",City of Compton,19629,19648,277,277,99904
"D1017",City of Covina,7678,15659,179,365,49032
"D1017",City of Cudahy,5379,22093,65,267,24347
"D1017",City of Culver City,2921,7327,114,286,39865
"D1017",City of Diamond Bar,4009,6970,89,155,57515
"D1017",City of Downey,20414,17866,320,280,114263
"D1017",City of Duarte,2758,12527,99,450,22016
"D1017",City of El Monte,19083,16273,456,389,117269
"D1017",City of El Segundo,1076,6410,10,60,16786
"D1017",City of Gardena,7818,12752,211,344,61310
"D1017",City of Glendale,24668,11946,686,332,206493
"D1017",City of Glendora,5952,11280,197,373,52764
"D1017",City of Hawaiian Gardens,2575,17546,26,177,14676
"D1017",City of Hawthorne,12652,14250,237,267,88787
"D1017",City of Hermosa Beach,1569,7977,11,56,19670
"D1017",City of Hidden Hills,135,7143,2,106,1890
"D1017",City of Huntington Park,12394,20836,183,308,59484
"D1017",City of Industry,191,43707,5,1144,437
"D1017",City of Inglewood,16778,14772,344,303,113582
"D1017",City of Irwindale,303,20768,7,480,1459
"D1017",City of La Canada Flintridge,1089,5263,17,82,20693
"D1017",City of La Habra Heights,130,2383,2,37,5455
"D1017",City of La Mirada,5372,10831,130,262,49599
"D1017",City of La Puente,7490,18404,126,310,40697
"D1017",City of La Verne,3553,10675,61,183,33282
"D1017",City of Lakewood,9371,11661,126,157,80362
"D1017",City of Lancaster,28346,17544,328,203,161570
"D1017",City of Lawndale,4274,12715,59,176,33614
"D1017",City of Lomita,1939,9354,43,207,20729
"D1017",City of Lynwood,14916,20703,252,350,72047
"D1017",City of Malibu,670,5169,10,77,12961
"D1017",City of Manhattan Beach,2066,5739,19,53,35999
"D1017",City of Maywood,5754,20514,95,339,28049
"D1017",City of Monrovia,3989,10281,83,214,38800
"D1017",City of Montebello,11512,17883,233,362,64375
"D1017",City of Monterey Park,5598,8991,207,332,62262
"D1017",City of Norwalk,18511,17200,407,378,107622
"D1017",City of Palmdale,29657,18656,361,227,158968
"D1017",City of Palos Verdes Estates,674,4984,10,74,13522
"D1017",City of Paramount,11389,20329,172,307,56023
"D1017",City of Pico Rivera,12546,19517,283,440,64284
"D1017",City of Pomona,29201,18727,500,321,155931
"D1017",City of Rancho Palos Verdes,2126,4973,60,140,42747
"D1017",City of Redondo Beach,4119,5996,56,82,68697
"D1017",City of Rolling Hills,84,4330,2,103,1940
"D1017",City of Rolling Hills Estates,434,5349,8,99,8113
"D1017",City of Rosemead,5585,10090,163,294,55350
"D1017",City of San Dimas,3979,11528,100,290,34516
"D1017",City of San Fernando,5993,24350,71,288,24612
"D1017",City of San Gabriel,3660,8937,211,515,40954
"D1017",City of San Marino,471,3547,11,83,13277
"D1017",City of Santa Clarita,27012,12255,290,132,220424
"D1017",City of Santa Fe Springs,3369,18346,48,261,18364
"D1017",City of Santa Monica,6644,7187,187,202,92446
"D1017",City of Sierra Madre,636,5788,13,118,10989
"D1017",City of Signal Hill,1456,12342,10,85,11797
"D1017",City of South El Monte,3839,18382,72,345,20885
"D1017",City of South Gate,21140,21537,248,253,98155
"D1017",City of South Pasadena,1706,6548,45,173,26053
"D1017",City of Temple City,2746,7533,127,348,36455
"D1017",City of Torrance,9692,6493,236,158,149268
"D1017",City of Vernon,141,67464,0,0,209
"D1017",City of Walnut,2145,7025,41,134,30532
"D1017",City of West Covina,15196,14040,291,269,108235
"D1017",City of West Hollywood,3617,9789,45,122,36951
"D1017",City of Westlake Village,152,1818,1,12,8360
"D1017",City of Whittier,13126,15013,280,320,87432
"D1017",Los Angeles,602831,14905,10453,258
"D1017",Los Angeles - Adams-Normandie,1364,16630,18,219,8202
"D1017",Los Angeles - Alsace,1854,14898,21,169,12445
"D1017",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D1017",Los Angeles - Angelino Heights,345,13789,6,240,2502
"D1017",Los Angeles - Arleta,7871,22901,123,358,34370
"D1017",Los Angeles - Atwater Village,1718,11714,28,191,14666
"D1017",Los Angeles - Baldwin Hills,3589,11531,78,251,31125
"D1017",Los Angeles - Bel Air,563,6679,2,24,8429
"D1017",Los Angeles - Beverly Crest,892,7122,6,48,12525
"D1017",Los Angeles - Beverlywood,1295,9831,2,15,13173
"D1017",Los Angeles - Boyle Heights,19287,22199,319,367,86884
"D1017",Los Angeles - Brentwood,2131,6884,20,65,30955
"D1017",Los Angeles - Brookside,46,7917,2,344,581
"D1017",Los Angeles - Cadillac-Corning,866,12161,10,140,7121
"D1017",Los Angeles - Canoga Park,10952,16775,180,276,65289
"D1017",Los Angeles - Carthay,1297,9030,79,550,14363
"D1017",Los Angeles - Central,8385,21504,135,346,38992
"D1017",Los Angeles - Century City,862,6739,15,117,12792
"D1017",Los Angeles - Century Palms/Cove,7236,21430,109,323,33766
"D1017",Los Angeles - Chatsworth,4612,12444,87,235,37061
"D1017",Los Angeles - Cheviot Hills,651,7098,8,87,9171
"D1017",Los Angeles - Chinatown,942,11744,17,212,8021
