date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0529",City of Agoura Hills,1050,5028,19,91,20883
"D0529",City of Alhambra,6891,7946,205,236,86724
"D0529",City of Arcadia,2731,4729,137,237,57754
"D0529",City of Artesia,2075,12355,71,423,16795
"D0529",City of Avalon,16,414,0,0,3869
"D0529",City of Azusa,6321,12632,119,238,50040
"D0529",City of Baldwin Park,13156,17137,314,409,76769
"D0529",City of Bell,6796,18705,119,328,36332
"D0529",City of Bell Gardens,8388,19475,114,265,43071
"D0529",City of Bellflower,10796,13888,198,255,77735
"D0529",City of Beverly Hills,2688,7787,32,93,34520
"D0529",City of Bradbury,37,3461,0,0,1069
"D0529",City of Burbank,8966,8365,243,227,107180
"D0529",City of Calabasas,1284,5279,31,127,24323
"D0529",City of Carson,9875,10523,252,269,93846
"D0529",City of Cerritos,3074,6140,58,116,50067
"D0529",City of Claremont,2285,6263,56,153,36484
"D0529",City of Commerce,2398,18349,40,306,13069
"D0529",City of Compton,17130,17146,237,237,99904
"D0529",City of Covina,6389,13030,159,324,49032
"D0529",City of Cudahy,4806,19740,60,246,24347
"D0529",City of Culver City,2226,5584,110,276,39865
"D0529",City of Diamond Bar,3263,5673,83,144,57515
"D0529",City of Downey,17591,15395,299,262,114263
"D0529",City of Duarte,2319,10533,98,445,22016
"D0529",City of El Monte,17223,14687,432,368,117269
"D0529",City of El Segundo,732,4361,6,36,16786
"D0529",City of Gardena,6395,10431,191,312,61310
"D0529",City of Glendale,20188,9777,626,303,206493
"D0529",City of Glendora,4839,9171,178,337,52764
"D0529",City of Hawaiian Gardens,2240,15263,23,157,14676
"D0529",City of Hawthorne,10581,11917,209,235,88787
"D0529",City of Hermosa Beach,1012,5145,10,51,19670
"D0529",City of Hidden Hills,91,4815,2,106,1890
"D0529",City of Huntington Park,11264,18936,172,289,59484
"D0529",City of Industry,173,39588,6,1373,437
"D0529",City of Inglewood,13676,12041,309,272,113582
"D0529",City of Irwindale,252,17272,7,480,1459
"D0529",City of La Canada Flintridge,765,3697,17,82,20693
"D0529",City of La Habra Heights,115,2108,2,37,5455
"D0529",City of La Mirada,4306,8682,115,232,49599
"D0529",City of La Puente,6704,16473,121,297,40697
"D0529",City of La Verne,2906,8731,51,153,33282
"D0529",City of Lakewood,7333,9125,98,122,80362
"D0529",City of Lancaster,22188,13733,283,175,161570
"D0529",City of Lawndale,3618,10763,55,164,33614
"D0529",City of Lomita,1501,7241,34,164,20729
"D0529",City of Lynwood,13358,18541,234,325,72047
"D0529",City of Malibu,439,3387,8,62,12961
"D0529",City of Manhattan Beach,1380,3833,18,50,35999
"D0529",City of Maywood,5240,18682,91,324,28049
"D0529",City of Monrovia,3190,8222,78,201,38800
