date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0428",City of Agoura Hills,1034,4951,18,86,20883
"D0428",City of Alhambra,6834,7880,203,234,86724
"D0428",City of Arcadia,2700,4675,133,230,57754
"D0428",City of Artesia,2065,12295,70,417,16795
"D0428",City of Avalon,16,414,0,0,3869
"D0428",City of Azusa,6262,12514,118,236,50040
"D0428",City of Baldwin Park,13102,17067,297,387,76769
"D0428",City of Bell,6745,18565,113,311,36332
"D0428",City of Bell Gardens,8331,19342,111,258,43071
"D0428",City of Bellflower,10711,13779,196,252,77735
"D0428",City of Beverly Hills,2697,7813,32,93,34520
"D0428",City of Bradbury,36,3368,0,0,1069
"D0428",City of Burbank,8838,8246,236,220,107180
"D0428",City of Calabasas,1248,5131,32,132,24323
"D0428",City of Carson,9634,10266,243,259,93846
"D0428",City of Cerritos,3032,6056,57,114,50067
"D0428",City of Claremont,2267,6214,56,153,36484
"D0428",City of Commerce,2392,18303,40,306,13069
"D0428",City of Compton,16947,16963,228,228,99904
"D0428",City of Covina,6360,12971,156,318,49032
"D0428",City of Cudahy,4763,19563,59,242,24347
"D0428",City of Culver City,2204,5529,106,266,39865
"D0428",City of Diamond Bar,3223,5604,81,141,57515
"D0428",City of Downey,17463,15283,297,260,114263
"D0428",City of Duarte,2306,10474,97,441,22016
"D0428",City of El Monte,17142,14618,422,360,117269
"D0428",City of El Segundo,718,4277,6,36,16786
"D0428",City of Gardena,6282,10246,183,298,61310
"D0428",City of Glendale,19885,9630,605,293,206493
"D0428",City of Glendora,4774,9048,176,334,52764
"D0428",City of Hawaiian Gardens,2220,15127,21,143,14676
"D0428",City of Hawthorne,10413,11728,201,226,88787
"D0428",City of Hermosa Beach,998,5074,10,51,19670
"D0428",City of Hidden Hills,89,4709,2,106,1890
"D0428",City of Huntington Park,11202,18832,171,287,59484
"D0428",City of Industry,168,38444,6,1373,437
"D0428",City of Inglewood,13519,11902,304,268,113582
"D0428",City of Irwindale,250,17135,6,411,1459
"D0428",City of La Canada Flintridge,755,3649,16,77,20693
"D0428",City of La Habra Heights,111,2035,1,18,5455
"D0428",City of La Mirada,4261,8591,113,228,49599
"D0428",City of La Puente,6667,16382,118,290,40697
"D0428",City of La Verne,2866,8611,51,153,33282
"D0428",City of Lakewood,7250,9022,94,117,80362
"D0428",City of Lancaster,21883,13544,275,170,161570
"D0428",City of Lawndale,3581,10653,55,164,33614
"D0428",City of Lomita,1463,7058,31,150,20729
"D0428",City of Lynwood,13311,18475,231,321,72047
"D0428",City of Malibu,416,3210,7,54,12961
"D0428",City of Manhattan Beach,1353,3758,18,50,35999
"D0428",City of Maywood,5205,18557,88,314,28049
"D0428",City of Monrovia,3164,8155,76,196,38800
"D0428",City of Montebello,10127,15731,207,322,64375
"D0428",City of Monterey Park,4790,7693,192,308,62262
"D0428",City of Norwalk,16098,14958,363,337,107622
"D0428",City of Palmdale,24346,15315,308,194,158968
"D0428",City of Palos Verdes Estates,462,3417,9,67,13522
"D0428",City of Paramount,9909,17687,146,261,56023
"D0428",City of Pico Rivera,11084,17242,267,415,64284
"D0428",City of Pomona,24245,15549,449,288,155931
"D0428",City of Rancho Palos Verdes,1496,3500,56,131,42747
"D0428",City of Redondo Beach,2824,4111,46,67,68697
"D0428",City of Rolling Hills,54,2784,2,103,1940
"D0428",City of Rolling Hills Estates,282,3476,8,99,8113
"D0428",City of Rosemead,4939,8923,142,257,55350
"D0428",City of San Dimas,3211,9303,92,267,34516
"D0428",City of San Fernando,5250,21331,63,256,24612
"D0428",City of San Gabriel,3223,7870,201,491,40954
"D0428",City of San Marino,381,2870,9,68,13277
"D0428",City of Santa Clarita,20274,9198,261,118,220424
"D0428",City of Santa Fe Springs,2859,15569,36,196,18364
"D0428",City of Santa Monica,4771,5161,182,197,92446
"D0428",City of Sierra Madre,464,4222,13,118,10989
"D0428",City of Signal Hill,1137,9638,8,68,11797
"D0428",City of South El Monte,3414,16347,64,306,20885
"D0428",City of South Gate,18567,18916,225,229,98155
"D0428",City of South Pasadena,1315,5047,39,150,26053
"D0428",City of Temple City,2356,6463,120,329,36455
"D0428",City of Torrance,7236,4848,210,141,149268
"D0428",City of Vernon,126,60287,0,0,209
"D0428",City of Walnut,1752,5738,38,124,30532
"D0428",City of West Covina,12826,11850,256,237,108235
"D0428",City of West Hollywood,2307,6243,39,106,36951
"D0428",City of Westlake Village,112,1340,1,12,8360
"D0428",City of Whittier,11021,12605,239,273,87432
"D0428",Los Angeles,501926,12410,9549,236
"D0428",Los Angeles - Adams-Normandie,1195,14570,18,219,8202
"D0428",Los Angeles - Alsace,1585,12736,19,153,12445
"D0428",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0428",Los Angeles - Angelino Heights,281,11231,6,240,2502
"D0428",Los Angeles - Arleta,7056,20530,112,326,34370
"D0428",Los Angeles - Atwater Village,1414,9641,27,184,14666
"D0428",Los Angeles - Baldwin Hills,2710,8707,61,196,31125
"D0428",Los Angeles - Bel Air,399,4734,2,24,8429
"D0428",Los Angeles - Beverly Crest,643,5134,5,40,12525
"D0428",Los Angeles - Beverlywood,924,7014,2,15,13173
"D0428",Los Angeles - Boyle Heights,17429,20060,297,342,86884
"D0428",Los Angeles - Brentwood,1550,5007,17,55,30955
"D0428",Los Angeles - Brookside,33,5680,2,344,581
"D0428",Los Angeles - Cadillac-Corning,719,10097,10,140,7121
"D0428",Los Angeles - Canoga Park,9336,14299,170,260,65289
"D0428",Los Angeles - Carthay,938,6531,73,508,14363
"D0428",Los Angeles - Central,7608,19512,133,341,38992
"D0428",Los Angeles - Century City,620,4847,14,109,12792
"D0428",Los Angeles - Century Palms/Cove,6191,18335,92,272,33766
"D0428",Los Angeles - Chatsworth,3620,9768,76,205,37061
"D0428",Los Angeles - Cheviot Hills,455,4961,7,76,9171
"D0428",Los Angeles - Chinatown,730,9101,16,199,8021
"D0428",Los Angeles - Cloverdale/Cochran,1597,10974,23,158,14553
"D0428",Los Angeles - Country Club Park,1537,10143,78,515,15153
"D0428",Los Angeles - Crenshaw District,1456,10529,26,188,13829
"D0428",Los Angeles - Crestview,1019,8964,46,405,11368
"D0428",Los Angeles - Del Rey,2013,6724,33,110,29936
"D0428",Los Angeles - Downtown,4039,14684,51,185,27507
"D0428",Los Angeles - Eagle Rock,3661,9248,109,275,39589
"D0428",Los Angeles - East Hollywood,3239,11060,110,376,29287
"D0428",Los Angeles - Echo Park,1330,9329,21,147,14256
"D0428",Los Angeles - El Sereno,6183,14789,107,256,41808
"D0428",Los Angeles - Elysian Park,507,8876,4,70,5712
"D0428",Los Angeles - Elysian Valley,1298,12762,25,246,10171
"D0428",Los Angeles - Encino,3431,7595,63,139,45172
"D0428",Los Angeles - Exposition,361,10854,7,210,3326
"D0428",Los Angeles - Exposition Park,6186,13772,84,187,44917
"D0428",Los Angeles - Faircrest Heights,273,7583,2,56,3600
"D0428",Los Angeles - Figueroa Park Square,1348,15457,24,275,8721
"D0428",Los Angeles - Florence-Firestone,9271,19541,118,249,47445
"D0428",Los Angeles - Glassell Park,3404,10771,52,165,31604
"D0428",Los Angeles - Gramercy Place,1321,12272,22,204,10764
"D0428",Los Angeles - Granada Hills,6486,11146,181,311,58191
"D0428",Los Angeles - Green Meadows,3942,18331,51,237,21505
"D0428",Los Angeles - Hancock Park,1041,6110,8,47,17039
