date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0906",City of Agoura Hills,1346,6445,20,96,20883
"D0906",City of Alhambra,7872,9077,213,246,86724
"D0906",City of Arcadia,3216,5568,142,246,57754
"D0906",City of Artesia,2379,14165,73,435,16795
"D0906",City of Avalon,28,724,0,0,3869
"D0906",City of Azusa,7119,14227,122,244,50040
"D0906",City of Baldwin Park,14245,18556,327,426,76769
"D0906",City of Bell,7352,20236,123,339,36332
"D0906",City of Bell Gardens,8912,20691,114,265,43071
"D0906",City of Bellflower,12482,16057,206,265,77735
"D0906",City of Beverly Hills,3471,10055,34,98,34520
"D0906",City of Bradbury,41,3835,0,0,1069
"D0906",City of Burbank,10649,9936,252,235,107180
"D0906",City of Calabasas,1660,6825,33,136,24323
"D0906",City of Carson,11600,12361,259,276,93846
"D0906",City of Cerritos,3580,7150,58,116,50067
"D0906",City of Claremont,2661,7294,57,156,36484
"D0906",City of Commerce,2656,20323,39,298,13069
"D0906",City of Compton,19026,19044,265,265,99904
"D0906",City of Covina,7353,14996,172,351,49032
"D0906",City of Cudahy,5275,21666,64,263,24347
"D0906",City of Culver City,2770,6948,112,281,39865
"D0906",City of Diamond Bar,3829,6657,87,151,57515
"D0906",City of Downey,19736,17272,312,273,114263
"D0906",City of Duarte,2659,12078,98,445,22016
"D0906",City of El Monte,18547,15816,443,378,117269
"D0906",City of El Segundo,988,5886,10,60,16786
"D0906",City of Gardena,7484,12207,205,334,61310
"D0906",City of Glendale,23729,11491,654,317,206493
"D0906",City of Glendora,5665,10736,187,354,52764
"D0906",City of Hawaiian Gardens,2499,17028,24,164,14676
"D0906",City of Hawthorne,12213,13755,216,243,88787
"D0906",City of Hermosa Beach,1433,7285,10,51,19670
"D0906",City of Hidden Hills,123,6508,2,106,1890
"D0906",City of Huntington Park,12021,20209,176,296,59484
"D0906",City of Industry,188,43021,5,1144,437
"D0906",City of Inglewood,16245,14302,329,290,113582
"D0906",City of Irwindale,294,20151,7,480,1459
"D0906",City of La Canada Flintridge,997,4818,17,82,20693
"D0906",City of La Habra Heights,126,2310,2,37,5455
"D0906",City of La Mirada,5040,10161,119,240,49599
"D0906",City of La Puente,7321,17989,122,300,40697
"D0906",City of La Verne,3368,10120,58,174,33282
"D0906",City of Lakewood,8880,11050,114,142,80362
"D0906",City of Lancaster,26505,16405,303,188,161570
"D0906",City of Lawndale,4124,12269,55,164,33614
"D0906",City of Lomita,1827,8814,39,188,20729
"D0906",City of Lynwood,14529,20166,247,343,72047
"D0906",City of Malibu,617,4760,10,77,12961
"D0906",City of Manhattan Beach,1924,5345,18,50,35999
"D0906",City of Maywood,5657,20168,94,335,28049
"D0906",City of Monrovia,3750,9665,80,206,38800
"D0906",City of Montebello,11219,17428,226,351,64375
"D0906",City of Monterey Park,5400,8673,199,320,62262
"D0906",City of Norwalk,18024,16748,391,363,107622
"D0906",City of Palmdale,28213,17748,334,210,158968
"D0906",City of Palos Verdes Estates,630,4659,9,67,13522
"D0906",City of Paramount,11063,19747,160,286,56023
"D0906",City of Pico Rivera,12232,19028,277,431,64284
"D0906",City of Pomona,27955,17928,482,309,155931
"D0906",City of Rancho Palos Verdes,1986,4646,58,136,42747
"D0906",City of Redondo Beach,3860,5619,53,77,68697
"D0906",City of Rolling Hills,77,3969,2,103,1940
"D0906",City of Rolling Hills Estates,408,5029,8,99,8113
"D0906",City of Rosemead,5410,9774,157,284,55350
"D0906",City of San Dimas,3821,11070,97,281,34516
"D0906",City of San Fernando,5841,23732,68,276,24612
"D0906",City of San Gabriel,3553,8676,209,510,40954
"D0906",City of San Marino,448,3374,11,83,13277
"D0906",City of Santa Clarita,25268,11463,270,122,220424
"D0906",City of Santa Fe Springs,3252,17709,42,229,18364
"D0906",City of Santa Monica,6272,6785,185,200,92446
"D0906",City of Sierra Madre,578,5260,13,118,10989
"D0906",City of Signal Hill,1361,11537,10,85,11797
"D0906",City of South El Monte,3723,17826,68,326,20885
"D0906",City of South Gate,20586,20973,242,247,98155
"D0906",City of South Pasadena,1618,6210,45,173,26053
"D0906",City of Temple City,2654,7280,124,340,36455
"D0906",City of Torrance,9168,6142,228,153,149268
"D0906",City of Vernon,133,63636,0,0,209
"D0906",City of Walnut,2062,6754,40,131,30532
"D0906",City of West Covina,14598,13487,274,253,108235
"D0906",City of West Hollywood,3418,9250,43,116,36951
"D0906",City of Westlake Village,144,1722,1,12,8360
"D0906",City of Whittier,12657,14476,261,299,87432
"D0906",Los Angeles,580910,14363,10134,251
"D0906",Los Angeles - Adams-Normandie,1332,16240,18,219,8202
"D0906",Los Angeles - Alsace,1787,14359,21,169,12445
"D0906",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0906",Los Angeles - Angelino Heights,333,13309,6,240,2502
"D0906",Los Angeles - Arleta,7684,22357,118,343,34370
"D0906",Los Angeles - Atwater Village,1651,11257,28,191,14666
"D0906",Los Angeles - Baldwin Hills,3436,11039,72,231,31125
"D0906",Los Angeles - Bel Air,533,6323,2,24,8429
"D0906",Los Angeles - Beverly Crest,853,6810,6,48,12525
"D0906",Los Angeles - Beverlywood,1212,9201,2,15,13173
"D0906",Los Angeles - Boyle Heights,18855,21701,311,358,86884
"D0906",Los Angeles - Brentwood,2004,6474,18,58,30955
"D0906",Los Angeles - Brookside,44,7573,2,344,581
"D0906",Los Angeles - Cadillac-Corning,834,11712,10,140,7121
"D0906",Los Angeles - Canoga Park,10589,16219,174,267,65289
"D0906",Los Angeles - Carthay,1243,8654,77,536,14363
"D0906",Los Angeles - Central,8208,21050,134,344,38992
"D0906",Los Angeles - Century City,828,6473,14,109,12792
"D0906",Los Angeles - Century Palms/Cove,7000,20731,105,311,33766
"D0906",Los Angeles - Chatsworth,4387,11837,82,221,37061
"D0906",Los Angeles - Cheviot Hills,615,6706,8,87,9171
"D0906",Los Angeles - Chinatown,894,11146,16,199,8021
"D0906",Los Angeles - Cloverdale/Cochran,1879,12911,25,172,14553
"D0906",Los Angeles - Country Club Park,1776,11720,82,541,15153
"D0906",Los Angeles - Crenshaw District,1782,12886,31,224,13829
"D0906",Los Angeles - Crestview,1237,10881,46,405,11368
"D0906",Los Angeles - Del Rey,2548,8511,35,117,29936
"D0906",Los Angeles - Downtown,5110,18577,55,200,27507
"D0906",Los Angeles - Eagle Rock,4202,10614,115,290,39589
"D0906",Los Angeles - East Hollywood,3656,12483,119,406,29287
"D0906",Los Angeles - Echo Park,1608,11279,22,154,14256
"D0906",Los Angeles - El Sereno,6883,16463,114,273,41808
"D0906",Los Angeles - Elysian Park,614,10749,4,70,5712
"D0906",Los Angeles - Elysian Valley,1437,14128,27,265,10171
"D0906",Los Angeles - Encino,4310,9541,66,146,45172
"D0906",Los Angeles - Exposition,432,12989,7,210,3326
"D0906",Los Angeles - Exposition Park,7014,15615,91,203,44917
"D0906",Los Angeles - Faircrest Heights,356,9889,3,83,3600
"D0906",Los Angeles - Figueroa Park Square,1551,17785,26,298,8721
"D0906",Los Angeles - Florence-Firestone,10196,21490,128,270,47445
"D0906",Los Angeles - Glassell Park,3879,12274,55,174,31604
"D0906",Los Angeles - Gramercy Place,1652,15347,30,279,10764
"D0906",Los Angeles - Granada Hills,7797,13399,193,332,58191
"D0906",Los Angeles - Green Meadows,4396,20442,55,256,21505
"D0906",Los Angeles - Hancock Park,1326,7782,7,41,17039
"D0906",Los Angeles - Harbor City,3086,10616,35,120,29070
"D0906",Los Angeles - Harbor Gateway,5691,13053,82,188,43600
"D0906",Los Angeles - Harbor Pines,215,8925,1,42,2409
"D0906",Los Angeles - Harvard Heights,2815,15609,72,399,18035
"D0906",Los Angeles - Harvard Park,8054,21231,104,274,37935
"D0906",Los Angeles - Highland Park,6482,13395,106,219,48391
