date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0326",Los Angeles - Vermont Knolls,2804,16302,53,308,17200
"D0326",Los Angeles - Vermont Square,1457,19028,22,287,7657
"D0326",Los Angeles - Vermont Vista,7395,17955,97,236,41186
"D0326",Los Angeles - Vernon Central,10988,21132,160,308,51998
"D0326",Los Angeles - Victoria Park,1035,12323,11,131,8399
"D0326",Los Angeles - View Heights,218,5901,7,189,3694
"D0326",Los Angeles - Watts,7367,17263,93,218,42674
"D0326",Los Angeles - Wellington Square,563,11455,9,183,4915
"D0326",Los Angeles - West Adams,3932,14231,147,532,27630
"D0326",Los Angeles - West Hills,2949,7273,101,249,40545
"D0326",Los Angeles - West Los Angeles,2320,6164,48,128,37636
"D0326",Los Angeles - West Vernon,10002,18645,183,341,53644
"D0326",Los Angeles - Westchester,2417,4684,50,97,51603
"D0326",Los Angeles - Westlake,7608,12818,289,487,59355
"D0326",Los Angeles - Westwood,2548,4709,25,46,54109
"D0326",Los Angeles - Wholesale District,6255,17313,103,285,36129
"D0326",Los Angeles - Wilmington,8292,14679,90,159,56487
"D0326",Los Angeles - Wilshire Center,5505,10973,127,253,50170
"D0326",Los Angeles - Winnetka,6658,12857,79,153,51786
"D0326",Los Angeles - Woodland Hills,4866,7150,81,119,68055
"D0326",Unincorporated - Acton,460,5771,6,75,7971
"D0326",Unincorporated - Agua Dulce,267,6421,4,96,4158
"D0326",Unincorporated - Altadena,3259,7471,68,156,43620
"D0326",Unincorporated - Anaverde,146,9682,0,0,1508
"D0326",Unincorporated - Angeles National Forest,33,2651,1,80,1245
"D0326",Unincorporated - Arcadia,607,7606,14,175,7981
"D0326",Unincorporated - Athens-Westmont,6200,14608,98,231,42442
"D0326",Unincorporated - Athens Village,1048,21401,31,633,4897
"D0326",Unincorporated - Avocado Heights,1070,15793,13,192,6775
"D0326",Unincorporated - Azusa,2330,14633,38,239,15923
"D0326",Unincorporated - Bassett,2606,17588,47,317,14817
"D0326",Unincorporated - Bouquet Canyon,47,4380,1,93,1073
"D0326",Unincorporated - Bradbury,53,49074,24,22222,108
"D0326",Unincorporated - Canyon Country,822,10637,3,39,9310
"D0326",Unincorporated - Castaic,3672,13504,17,63,27191
"D0326",Unincorporated - Cerritos,72,12266,1,170,587
"D0326",Unincorporated - Charter Oak,0,0,0,0,7728
"D0326",Unincorporated - Claremont,40,5698,4,570,702
"D0326",Unincorporated - Covina,2301,13681,43,256,16819
"D0326",Unincorporated - Covina (Charter Oak),1518,11549,18,137,13144
"D0326",Unincorporated - Del Aire,301,6852,3,68,4393
"D0326",Unincorporated - Del Rey,26,8176,0,0,318
"D0326",Unincorporated - Del Sur,163,6749,2,83,2415
"D0326",Unincorporated - Desert View Highlands,343,13759,4,160,2493
"D0326",Unincorporated - Duarte,838,18925,10,226,4428
"D0326",Unincorporated - East Covina,34,10334,1,304,329
"D0326",Unincorporated - East La Mirada,499,9429,7,132,5292
"D0326",Unincorporated - East Lancaster,15,13158,0,0,114
"D0326",Unincorporated - East Los Angeles,24680,19702,414,330,125269
"D0326",Unincorporated - East Pasadena,214,3342,8,125,6403
"D0326",Unincorporated - East Rancho Dominguez,2739,17893,50,327,15308
"D0326",Unincorporated - East Whittier,452,8519,8,151,5306
"D0326",Unincorporated - El Camino Village,803,9134,14,159,8791
"D0326",Unincorporated - El Monte,24,16552,0,0,145
"D0326",Unincorporated - Elizabeth Lake,75,4515,1,60,1661
"D0326",Unincorporated - Florence-Firestone,13405,20717,207,320,64705
"D0326",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0326",Unincorporated - Glendora,67,10152,3,455,660
"D0326",Unincorporated - Hacienda Heights,5140,9191,97,173,55926
"D0326",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0326",Unincorporated - Hawthorne,312,12411,2,80,2514
"D0326",Unincorporated - Hi Vista,43,3916,0,0,1098
"D0326",Unincorporated - Kagel/Lopez Canyons,207,14660,2,142,1412
"D0326",Unincorporated - La Crescenta-Montrose,1071,5409,15,76,19801
"D0326",Unincorporated - La Habra Heights,14,2071,1,148,676
"D0326",Unincorporated - La Rambla,263,12675,19,916,2075
"D0326",Unincorporated - La Verne,163,7990,1,49,2040
"D0326",Unincorporated - Ladera Heights,372,5261,10,141,7071
"D0326",Unincorporated - Lake Hughes,41,6138,1,150,668
"D0326",Unincorporated - Lake Los Angeles,1549,11921,18,139,12994
"D0326",Unincorporated - Lake Manor,126,7669,2,122,1643
"D0326",Unincorporated - Lakewood,0,0,0,0
"D0326",Unincorporated - Lennox,3483,15451,50,222,22542
"D0326",Unincorporated - Leona Valley,110,6282,1,57,1751
"D0326",Unincorporated - Littlerock,530,13181,7,174,4021
"D0326",Unincorporated - Littlerock/Juniper Hills,112,8635,2,154,1297
"D0326",Unincorporated - Littlerock/Pearblossom,521,14598,9,252,3569
"D0326",Unincorporated - Llano,39,4447,1,114,877
"D0326",Unincorporated - Marina del Rey,363,3857,3,32,9411
"D0326",Unincorporated - Miracle Mile,0,0,0,0
"D0326",Unincorporated - Monrovia,366,9431,1,26,3881
"D0326",Unincorporated - Newhall,68,30909,1,455,220
"D0326",Unincorporated - North Lancaster,148,12354,2,167,1198
"D0326",Unincorporated - North Whittier,1094,13086,28,335,8360
"D0326",Unincorporated - Northeast San Gabriel,1594,6632,40,166,24036
"D0326",Unincorporated - Padua Hills,9,4186,0,0
"D0326",Unincorporated - Palmdale,109,12945,4,475,842
"D0326",Unincorporated - Palos Verdes Peninsula,22,3543,0,0,621
"D0326",Unincorporated - Pearblossom/Llano,115,5879,1,51,1956
"D0326",Unincorporated - Pellissier Village,162,26171,1,162,619
"D0326",Unincorporated - Placerita Canyon,1,217,0,0,460
"D0326",Unincorporated - Pomona,62,3199,1,52,1938
"D0326",Unincorporated - Quartz Hill,1166,9035,20,155,12906
"D0326",Unincorporated - Rancho Dominguez,376,14130,5,188,2661
"D0326",Unincorporated - Roosevelt,86,9237,0,0,931
"D0326",Unincorporated - Rosewood,151,11742,3,233,1286
"D0326",Unincorporated - Rosewood/East Gardena,153,12825,5,419,1193
"D0326",Unincorporated - Rosewood/West Rancho Dominguez,492,14639,12,357,3361
"D0326",Unincorporated - Rowland Heights,3584,7024,73,143,51022
"D0326",Unincorporated - San Clemente Island,0,0,0,0
"D0326",Unincorporated - San Francisquito Canyon/Bouquet Canyon,15,1748,0,0
"D0326",Unincorporated - San Jose Hills,3449,17057,68,336,20221
"D0326",Unincorporated - San Pasqual,38,1867,0,0,2035
"D0326",Unincorporated - Sand Canyon,17,5519,0,0,308
"D0326",Unincorporated - Santa Catalina Island,165,61798,2,749,267
"D0326",Unincorporated - Santa Monica Mountains,619,3324,7,38,18621
"D0326",Unincorporated - Saugus,128,82581,0,0,155
"D0326",Unincorporated - Saugus/Canyon Country,39,10955,1,281,356
"D0326",Unincorporated - South Antelope Valley,27,5934,0,0,455
"D0326",Unincorporated - South El Monte,345,19220,5,279,1795
"D0326",Unincorporated - South San Gabriel,932,10533,44,497,8848
"D0326",Unincorporated - South Whittier,8262,13951,146,247,59222
"D0326",Unincorporated - Southeast Antelope Valley,78,9987,0,0,781
"D0326",Unincorporated - Stevenson Ranch,1117,5328,5,24,20966
"D0326",Unincorporated - Sun Village,926,15341,11,182,6036
"D0326",Unincorporated - Sunrise Village,190,14660,1,77,1296
"D0326",Unincorporated - Twin Lakes/Oat Mountain,89,5368,2,121,1658
"D0326",Unincorporated - Val Verde,329,9943,1,30,3309
"D0326",Unincorporated - Valencia,184,5990,1,33,3072
"D0326",Unincorporated - Valinda,3688,15780,67,287,23371
"D0326",Unincorporated - View Park/Windsor Hills,664,5707,13,112,11635
"D0326",Unincorporated - Walnut Park,3042,18844,52,322,16143
"D0326",Unincorporated - West Antelope Valley,52,3441,1,66,1511
"D0326",Unincorporated - West Carson,2110,9554,119,539,22086
"D0326",Unincorporated - West Chatsworth,2,16667,0,0
"D0326",Unincorporated - West LA,223,23424,16,1681,952
"D0326",Unincorporated - West Puente Valley,1690,17184,22,224,9835
"D0326",Unincorporated - West Rancho Dominguez,192,14128,6,442,1359
"D0326",Unincorporated - West Whittier/Los Nietos,4161,15454,84,312,26925
"D0326",Unincorporated - Westfield/Academy Hills,41,3154,0,0,1300
"D0326",Unincorporated - Westhills,42,5006,0,0,839
"D0326",Unincorporated - White Fence Farms,264,7168,2,54,3683
"D0326",Unincorporated - Whittier,307,8113,8,211,3784
"D0326",Unincorporated - Whittier Narrows,13,108333,1,8333,12
"D0326",Unincorporated - Willowbrook,5933,16994,87,249,34913
"D0326",Unincorporated - Wiseburn,500,8296,11,183,6027
