date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0604",City of Agoura Hills,1051,5033,19,91,20883
"D0604",City of Alhambra,6891,7946,209,241,86724
"D0604",City of Arcadia,2732,4730,137,237,57754
"D0604",City of Artesia,2076,12361,71,423,16795
"D0604",City of Avalon,16,414,0,0,3869
"D0604",City of Azusa,6325,12640,120,240,50040
"D0604",City of Baldwin Park,13159,17141,315,410,76769
"D0604",City of Bell,6801,18719,120,330,36332
"D0604",City of Bell Gardens,8394,19489,114,265,43071
"D0604",City of Bellflower,10806,13901,198,255,77735
"D0604",City of Beverly Hills,2691,7795,33,96,34520
"D0604",City of Bradbury,37,3461,0,0,1069
"D0604",City of Burbank,8972,8371,243,227,107180
"D0604",City of Calabasas,1287,5291,31,127,24323
"D0604",City of Carson,9878,10526,253,270,93846
"D0604",City of Cerritos,3076,6144,58,116,50067
"D0604",City of Claremont,2286,6266,56,153,36484
"D0604",City of Commerce,2399,18356,40,306,13069
"D0604",City of Compton,17139,17155,237,237,99904
"D0604",City of Covina,6391,13034,161,328,49032
"D0604",City of Cudahy,4807,19744,60,246,24347
"D0604",City of Culver City,2230,5594,110,276,39865
"D0604",City of Diamond Bar,3267,5680,83,144,57515
"D0604",City of Downey,17602,15405,299,262,114263
"D0604",City of Duarte,2319,10533,98,445,22016
"D0604",City of El Monte,17225,14688,434,370,117269
"D0604",City of El Segundo,733,4367,6,36,16786
"D0604",City of Gardena,6400,10439,191,312,61310
"D0604",City of Glendale,20202,9783,627,304,206493
"D0604",City of Glendora,4846,9184,178,337,52764
"D0604",City of Hawaiian Gardens,2241,15270,23,157,14676
"D0604",City of Hawthorne,10589,11926,210,237,88787
"D0604",City of Hermosa Beach,1016,5165,10,51,19670
"D0604",City of Hidden Hills,91,4815,2,106,1890
"D0604",City of Huntington Park,11266,18940,172,289,59484
"D0604",City of Industry,173,39588,6,1373,437
"D0604",City of Inglewood,13688,12051,309,272,113582
"D0604",City of Irwindale,252,17272,7,480,1459
"D0604",City of La Canada Flintridge,767,3707,17,82,20693
"D0604",City of La Habra Heights,116,2126,2,37,5455
"D0604",City of La Mirada,4308,8686,115,232,49599
"D0604",City of La Puente,6705,16475,121,297,40697
"D0604",City of La Verne,2906,8731,51,153,33282
"D0604",City of Lakewood,7343,9137,98,122,80362
"D0604",City of Lancaster,22251,13772,284,176,161570
"D0604",City of Lawndale,3624,10781,55,164,33614
"D0604",City of Lomita,1503,7251,34,164,20729
"D0604",City of Lynwood,13359,18542,234,325,72047
"D0604",City of Malibu,444,3426,8,62,12961
"D0604",City of Manhattan Beach,1381,3836,18,50,35999
"D0604",City of Maywood,5244,18696,91,324,28049
"D0604",City of Monrovia,3190,8222,78,201,38800
"D0604",City of Montebello,10202,15848,216,336,64375
"D0604",City of Monterey Park,4831,7759,192,308,62262
"D0604",City of Norwalk,16186,15040,374,348,107622
"D0604",City of Palmdale,24571,15457,311,196,158968
"D0604",City of Palos Verdes Estates,484,3579,9,67,13522
"D0604",City of Paramount,9991,17834,150,268,56023
"D0604",City of Pico Rivera,11186,17401,269,418,64284
"D0604",City of Pomona,24416,15658,457,293,155931
"D0604",City of Rancho Palos Verdes,1545,3614,57,133,42747
"D0604",City of Redondo Beach,2882,4195,50,73,68697
"D0604",City of Rolling Hills,59,3041,2,103,1940
"D0604",City of Rolling Hills Estates,289,3562,8,99,8113
"D0604",City of Rosemead,4966,8972,150,271,55350
"D0604",City of San Dimas,3251,9419,93,269,34516
"D0604",City of San Fernando,5290,21494,65,264,24612
"D0604",City of San Gabriel,3251,7938,203,496,40954
"D0604",City of San Marino,384,2892,10,75,13277
"D0604",City of Santa Clarita,20508,9304,262,119,220424
"D0604",City of Santa Fe Springs,2884,15705,37,201,18364
"D0604",City of Santa Monica,4841,5237,183,198,92446
"D0604",City of Sierra Madre,470,4277,13,118,10989
"D0604",City of Signal Hill,1144,9697,8,68,11797
"D0604",City of South El Monte,3432,16433,67,321,20885
"D0604",City of South Gate,18689,19040,230,234,98155
"D0604",City of South Pasadena,1331,5109,40,154,26053
"D0604",City of Temple City,2374,6512,122,335,36455
"D0604",City of Torrance,7441,4985,218,146,149268
"D0604",City of Vernon,124,59330,0,0,209
"D0604",City of Walnut,1766,5784,39,128,30532
"D0604",City of West Covina,12925,11942,265,245,108235
"D0604",City of West Hollywood,2361,6390,39,106,36951
"D0604",City of Westlake Village,114,1364,1,12,8360
"D0604",City of Whittier,11156,12760,243,278,87432
"D0604",Los Angeles,507128,12538,9723,240
"D0604",Los Angeles - Adams-Normandie,1203,14667,18,219,8202
"D0604",Los Angeles - Alsace,1595,12816,19,153,12445
"D0604",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0604",Los Angeles - Angelino Heights,289,11551,6,240,2502
"D0604",Los Angeles - Arleta,7108,20681,115,335,34370
"D0604",Los Angeles - Atwater Village,1427,9730,27,184,14666
"D0604",Los Angeles - Baldwin Hills,2744,8816,64,206,31125
"D0604",Los Angeles - Bel Air,405,4805,2,24,8429
"D0604",Los Angeles - Beverly Crest,649,5182,5,40,12525
"D0604",Los Angeles - Beverlywood,940,7136,2,15,13173
"D0604",Los Angeles - Boyle Heights,17518,20163,303,349,86884
"D0604",Los Angeles - Brentwood,1580,5104,17,55,30955
"D0604",Los Angeles - Brookside,33,5680,2,344,581
"D0604",Los Angeles - Cadillac-Corning,720,10111,10,140,7121
"D0604",Los Angeles - Canoga Park,9467,14500,170,260,65289
"D0604",Los Angeles - Carthay,948,6600,74,515,14363
"D0604",Los Angeles - Central,7647,19612,133,341,38992
"D0604",Los Angeles - Century City,632,4941,14,109,12792
"D0604",Los Angeles - Century Palms/Cove,6290,18628,96,284,33766
"D0604",Los Angeles - Chatsworth,3670,9903,79,213,37061
"D0604",Los Angeles - Cheviot Hills,461,5027,7,76,9171
"D0604",Los Angeles - Chinatown,737,9188,15,187,8021
"D0604",Los Angeles - Cloverdale/Cochran,1609,11056,23,158,14553
"D0604",Los Angeles - Country Club Park,1557,10275,78,515,15153
"D0604",Los Angeles - Crenshaw District,1472,10644,28,202,13829
"D0604",Los Angeles - Crestview,1038,9131,46,405,11368
"D0604",Los Angeles - Del Rey,2035,6798,32,107,29936
"D0604",Los Angeles - Downtown,4114,14956,52,189,27507
"D0604",Los Angeles - Eagle Rock,3690,9321,113,285,39589
"D0604",Los Angeles - East Hollywood,3287,11223,113,386,29287
"D0604",Los Angeles - Echo Park,1338,9386,21,147,14256
"D0604",Los Angeles - El Sereno,6244,14935,110,263,41808
"D0604",Los Angeles - Elysian Park,517,9051,4,70,5712
"D0604",Los Angeles - Elysian Valley,1310,12880,26,256,10171
"D0604",Los Angeles - Encino,3463,7666,63,139,45172
"D0604",Los Angeles - Exposition,366,11004,7,210,3326
"D0604",Los Angeles - Exposition Park,6240,13892,85,189,44917
"D0604",Los Angeles - Faircrest Heights,274,7611,2,56,3600
"D0604",Los Angeles - Figueroa Park Square,1361,15606,25,287,8721
"D0604",Los Angeles - Florence-Firestone,9321,19646,123,259,47445
"D0604",Los Angeles - Glassell Park,3439,10882,52,165,31604
"D0604",Los Angeles - Gramercy Place,1340,12449,22,204,10764
"D0604",Los Angeles - Granada Hills,6591,11326,185,318,58191
"D0604",Los Angeles - Green Meadows,3975,18484,53,246,21505
"D0604",Los Angeles - Hancock Park,1058,6209,8,47,17039
"D0604",Los Angeles - Harbor City,2554,8786,34,117,29070
"D0604",Los Angeles - Harbor Gateway,4969,11397,70,161,43600
"D0604",Los Angeles - Harbor Pines,173,7181,1,42,2409
