date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0922",City of Agoura Hills,1386,6637,19,91,20883
"D0922",City of Alhambra,8014,9241,215,248,86724
"D0922",City of Arcadia,3289,5695,147,255,57754
"D0922",City of Artesia,2414,14373,75,447,16795
"D0922",City of Avalon,31,801,0,0,3869
"D0922",City of Azusa,7257,14502,125,250,50040
"D0922",City of Baldwin Park,14451,18824,328,427,76769
"D0922",City of Bell,7444,20489,124,341,36332
"D0922",City of Bell Gardens,8988,20868,119,276,43071
"D0922",City of Bellflower,12726,16371,211,271,77735
"D0922",City of Beverly Hills,3547,10275,34,98,34520
"D0922",City of Bradbury,42,3929,0,0,1069
"D0922",City of Burbank,10905,10174,253,236,107180
"D0922",City of Calabasas,1722,7080,34,140,24323
"D0922",City of Carson,11788,12561,264,281,93846
"D0922",City of Cerritos,3660,7310,60,120,50067
"D0922",City of Claremont,2752,7543,57,156,36484
"D0922",City of Commerce,2674,20461,39,298,13069
"D0922",City of Compton,19333,19352,273,273,99904
"D0922",City of Covina,7514,15325,173,353,49032
"D0922",City of Cudahy,5321,21855,65,267,24347
"D0922",City of Culver City,2843,7132,113,283,39865
"D0922",City of Diamond Bar,3912,6802,87,151,57515
"D0922",City of Downey,20083,17576,317,277,114263
"D0922",City of Duarte,2709,12305,99,450,22016
"D0922",City of El Monte,18819,16048,449,383,117269
"D0922",City of El Segundo,1041,6202,10,60,16786
"D0922",City of Gardena,7634,12451,209,341,61310
"D0922",City of Glendale,24207,11723,666,323,206493
"D0922",City of Glendora,5804,11000,193,366,52764
"D0922",City of Hawaiian Gardens,2537,17287,26,177,14676
"D0922",City of Hawthorne,12445,14017,226,255,88787
"D0922",City of Hermosa Beach,1500,7626,10,51,19670
"D0922",City of Hidden Hills,131,6931,2,106,1890
"D0922",City of Huntington Park,12220,20543,178,299,59484
"D0922",City of Industry,189,43249,5,1144,437
"D0922",City of Inglewood,16531,14554,336,296,113582
"D0922",City of Irwindale,297,20356,7,480,1459
"D0922",City of La Canada Flintridge,1027,4963,17,82,20693
"D0922",City of La Habra Heights,127,2328,2,37,5455
"D0922",City of La Mirada,5221,10526,122,246,49599
"D0922",City of La Puente,7412,18213,126,310,40697
"D0922",City of La Verne,3460,10396,59,177,33282
"D0922",City of Lakewood,9132,11364,118,147,80362
"D0922",City of Lancaster,27334,16918,316,196,161570
"D0922",City of Lawndale,4203,12504,57,170,33614
"D0922",City of Lomita,1888,9108,42,203,20729
"D0922",City of Lynwood,14718,20428,247,343,72047
"D0922",City of Malibu,641,4946,10,77,12961
"D0922",City of Manhattan Beach,1988,5522,18,50,35999
"D0922",City of Maywood,5704,20336,94,335,28049
"D0922",City of Monrovia,3896,10041,82,211,38800
"D0922",City of Montebello,11371,17664,231,359,64375
"D0922",City of Monterey Park,5486,8811,203,326,62262
"D0922",City of Norwalk,18269,16975,396,368,107622
"D0922",City of Palmdale,28876,18165,346,218,158968
"D0922",City of Palos Verdes Estates,650,4807,10,74,13522
"D0922",City of Paramount,11208,20006,164,293,56023
"D0922",City of Pico Rivera,12382,19261,279,434,64284
"D0922",City of Pomona,28551,18310,486,312,155931
"D0922",City of Rancho Palos Verdes,2045,4784,60,140,42747
"D0922",City of Redondo Beach,3983,5798,55,80,68697
"D0922",City of Rolling Hills,79,4072,2,103,1940
"D0922",City of Rolling Hills Estates,420,5177,8,99,8113
"D0922",City of Rosemead,5486,9911,160,289,55350
"D0922",City of San Dimas,3889,11267,99,287,34516
"D0922",City of San Fernando,5924,24070,69,280,24612
"D0922",City of San Gabriel,3610,8815,211,515,40954
"D0922",City of San Marino,461,3472,11,83,13277
"D0922",City of Santa Clarita,26079,11831,279,127,220424
"D0922",City of Santa Fe Springs,3304,17992,47,256,18364
"D0922",City of Santa Monica,6466,6994,186,201,92446
"D0922",City of Sierra Madre,600,5460,13,118,10989
"D0922",City of Signal Hill,1418,12020,10,85,11797
"D0922",City of South El Monte,3778,18090,70,335,20885
