date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1201",City of La Puente,7665,18834,132,324,40697
"D1201",City of La Verne,3747,11258,66,198,33282
"D1201",City of Lakewood,9785,12176,129,161,80362
"D1201",City of Lancaster,30174,18675,347,215,161570
"D1201",City of Lawndale,4408,13114,60,178,33614
"D1201",City of Lomita,2021,9750,48,232,20729
"D1201",City of Lynwood,15307,21246,258,358,72047
"D1201",City of Malibu,734,5663,12,93,12961
"D1201",City of Manhattan Beach,2222,6172,19,53,35999
"D1201",City of Maywood,5889,20995,98,349,28049
"D1201",City of Monrovia,4182,10778,86,222,38800
"D1201",City of Montebello,11794,18321,239,371,64375
"D1201",City of Monterey Park,5753,9240,209,336,62262
"D1201",City of Norwalk,19011,17665,419,389,107622
"D1201",City of Palmdale,31218,19638,372,234,158968
"D1201",City of Palos Verdes Estates,709,5243,10,74,13522
"D1201",City of Paramount,11634,20766,177,316,56023
"D1201",City of Pico Rivera,12914,20089,290,451,64284
"D1201",City of Pomona,30284,19421,514,330,155931
"D1201",City of Rancho Palos Verdes,2250,5264,64,150,42747
"D1201",City of Redondo Beach,4380,6376,57,83,68697
"D1201",City of Rolling Hills,91,4691,3,155,1940
"D1201",City of Rolling Hills Estates,455,5608,8,99,8113
"D1201",City of Rosemead,5738,10367,168,304,55350
"D1201",City of San Dimas,4138,11989,101,293,34516
"D1201",City of San Fernando,6157,25016,73,297,24612
"D1201",City of San Gabriel,3819,9325,219,535,40954
"D1201",City of San Marino,503,3789,10,75,13277
"D1201",City of Santa Clarita,28807,13069,300,136,220424
"D1201",City of Santa Fe Springs,3459,18836,49,267,18364
"D1201",City of Santa Monica,7122,7704,196,212,92446
"D1201",City of Sierra Madre,691,6288,13,118,10989
"D1201",City of Signal Hill,1515,12842,11,93,11797
"D1201",City of South El Monte,3911,18726,76,364,20885
"D1201",City of South Gate,21780,22189,262,267,98155
"D1201",City of South Pasadena,1791,6874,49,188,26053
"D1201",City of Temple City,2858,7840,131,359,36455
"D1201",City of Torrance,10216,6844,244,163,149268
"D1201",City of Vernon,143,68421,0,0,209
"D1201",City of Walnut,2222,7278,41,134,30532
"D1201",City of West Covina,15757,14558,308,285,108235
"D1201",City of West Hollywood,3807,10303,45,122,36951
"D1201",City of Westlake Village,160,1914,1,12,8360
"D1201",City of Whittier,13526,15470,285,326,87432
"D1201",Los Angeles,622162,15383,10731,265
"D1201",Los Angeles - Adams-Normandie,1407,17154,18,219,8202
"D1201",Los Angeles - Alsace,1901,15275,21,169,12445
"D1201",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D1201",Los Angeles - Angelino Heights,357,14269,6,240,2502
"D1201",Los Angeles - Arleta,8047,23413,126,367,34370
"D1201",Los Angeles - Atwater Village,1792,12219,29,198,14666
"D1201",Los Angeles - Baldwin Hills,3705,11904,79,254,31125
"D1201",Los Angeles - Bel Air,619,7344,3,36,8429
"D1201",Los Angeles - Beverly Crest,958,7649,6,48,12525
"D1201",Los Angeles - Beverlywood,1364,10355,4,30,13173
"D1201",Los Angeles - Boyle Heights,19611,22571,329,379,86884
"D1201",Los Angeles - Brentwood,2268,7327,20,65,30955
"D1201",Los Angeles - Brookside,51,8778,2,344,581
"D1201",Los Angeles - Cadillac-Corning,897,12597,10,140,7121
"D1201",Los Angeles - Canoga Park,11264,17253,182,279,65289
"D1201",Los Angeles - Carthay,1364,9497,79,550,14363
"D1201",Los Angeles - Central,8514,21835,142,364,38992
"D1201",Los Angeles - Century City,894,6989,15,117,12792
"D1201",Los Angeles - Century Palms/Cove,7425,21990,111,329,33766
"D1201",Los Angeles - Chatsworth,4848,13081,88,237,37061
"D1201",Los Angeles - Cheviot Hills,681,7426,9,98,9171
"D1201",Los Angeles - Chinatown,969,12081,16,199,8021
"D1201",Los Angeles - Cloverdale/Cochran,1990,13674,29,199,14553
"D1201",Los Angeles - Country Club Park,1897,12519,83,548,15153
"D1201",Los Angeles - Crenshaw District,1899,13732,34,246,13829
"D1201",Los Angeles - Crestview,1380,12139,47,413,11368
"D1201",Los Angeles - Del Rey,2799,9350,35,117,29936
"D1201",Los Angeles - Downtown,5575,20268,55,200,27507
"D1201",Los Angeles - Eagle Rock,4533,11450,121,306,39589
"D1201",Los Angeles - East Hollywood,3874,13228,134,458,29287
"D1201",Los Angeles - Echo Park,1730,12135,23,161,14256
"D1201",Los Angeles - El Sereno,7308,17480,116,277,41808
"D1201",Los Angeles - Elysian Park,677,11852,5,88,5712
"D1201",Los Angeles - Elysian Valley,1520,14944,28,275,10171
"D1201",Los Angeles - Encino,4771,10562,76,168,45172
"D1201",Los Angeles - Exposition,460,13830,7,210,3326
"D1201",Los Angeles - Exposition Park,7456,16600,94,209,44917
"D1201",Los Angeles - Faircrest Heights,384,10667,3,83,3600
"D1201",Los Angeles - Figueroa Park Square,1641,18817,32,367,8721
"D1201",Los Angeles - Florence-Firestone,10737,22630,132,278,47445
"D1201",Los Angeles - Glassell Park,4167,13185,64,203,31604
"D1201",Los Angeles - Gramercy Place,1780,16537,34,316,10764
"D1201",Los Angeles - Granada Hills,8422,14473,203,349,58191
"D1201",Los Angeles - Green Meadows,4624,21502,57,265,21505
"D1201",Los Angeles - Hancock Park,1499,8797,7,41,17039
"D1201",Los Angeles - Harbor City,3337,11479,39,134,29070
"D1201",Los Angeles - Harbor Gateway,6153,14112,86,197,43600
"D1201",Los Angeles - Harbor Pines,231,9589,2,83,2409
"D1201",Los Angeles - Harvard Heights,2932,16257,74,410,18035
"D1201",Los Angeles - Harvard Park,8525,22473,111,293,37935
"D1201",Los Angeles - Highland Park,6855,14166,114,236,48391
"D1201",Los Angeles - Historic Filipinotown,2392,17246,82,591,13870
"D1201",Los Angeles - Hollywood,7988,11703,79,116,68254
"D1201",Los Angeles - Hollywood Hills,2465,8375,27,92,29434
"D1201",Los Angeles - Hyde Park,4802,16825,96,336,28541
"D1201",Los Angeles - Jefferson Park,1384,17144,17,211,8073
"D1201",Los Angeles - Koreatown,6476,12528,130,251,51693
"D1201",Los Angeles - Lafayette Square,641,14060,9,197,4559
"D1201",Los Angeles - Lake Balboa,6723,15929,72,171,42206
"D1201",Los Angeles - Lakeview Terrace,2714,20665,43,327,13133
"D1201",Los Angeles - Leimert Park,2133,14001,25,164,15235
"D1201",Los Angeles - Lincoln Heights,5909,18127,187,574,32597
"D1201",Los Angeles - Little Armenia,1366,17022,90,1121,8025
"D1201",Los Angeles - Little Bangladesh,3311,11682,34,120,28343
"D1201",Los Angeles - Little Tokyo,524,16725,12,383,3133
"D1201",Los Angeles - Longwood,700,16264,9,209,4304
"D1201",Los Angeles - Los Feliz,1620,7497,29,134,21608
"D1201",Los Angeles - Manchester Square,1283,15030,16,187,8536
"D1201",Los Angeles - Mandeville Canyon,214,6850,1,32,3124
"D1201",Los Angeles - Mar Vista,3084,7261,37,87,42471
"D1201",Los Angeles - Marina Peninsula,260,5963,2,46,4360
"D1201",Los Angeles - Melrose,10439,13436,226,291,77696
"D1201",Los Angeles - Mid-city,1582,10526,46,306,15030
"D1201",Los Angeles - Miracle Mile,1524,8474,19,106,17985
"D1201",Los Angeles - Mission Hills,5228,21671,133,551,24124
"D1201",Los Angeles - Mt. Washington,3372,13966,66,273,24145
"D1201",Los Angeles - North Hills,11040,17929,162,263,61575
"D1201",Los Angeles - North Hollywood,25875,17088,399,264,151421
"D1201",Los Angeles - Northridge,9654,13832,196,281,69797
"D1201",Los Angeles - Pacific Palisades,1236,5805,15,70,21291
"D1201",Los Angeles - Pacoima,19587,25445,247,321,76979
"D1201",Los Angeles - Palisades Highlands,223,5798,1,26,3846
"D1201",Los Angeles - Palms,3603,8212,67,153,43877
"D1201",Los Angeles - Panorama City,15539,20650,288,383,75250
"D1201",Los Angeles - Park La Brea,940,6922,1,7,13580
"D1201",Los Angeles - Pico-Union,7962,19029,247,590,41842
"D1201",Los Angeles - Playa Del Rey,195,6101,1,31,3196
"D1201",Los Angeles - Playa Vista,923,8432,12,110,10947
"D1201",Los Angeles - Porter Ranch,3473,9759,48,135,35588
"D1201",Los Angeles - Rancho Park,548,8354,2,30,6560
"D1201",Los Angeles - Regent Square,339,12194,3,108,2780
"D1201",Los Angeles - Reseda,13942,18197,320,418,76617
"D1201",Los Angeles - Reseda Ranch,839,18097,5,108,4636
"D1201",Los Angeles - Reynier Village,354,8373,2,47,4228
"D1201",Los Angeles - San Pedro,9744,12486,142,182,78038
"D1201",Los Angeles - Shadow Hills,527,11864,5,113,4442
"D1201",Los Angeles - Sherman Oaks,8651,9915,123,141,87254
"D1201",Los Angeles - Silverlake,4384,9945,128,290,44083
"D1201",Los Angeles - South Carthay,1036,9778,6,57,10595
"D1201",Los Angeles - South Park,8458,22281,112,295,37961
"D1201",Los Angeles - St Elmo Village,796,17365,42,916,4584
"D1201",Los Angeles - Studio City,2103,9372,49,218,22440
"D1201",Los Angeles - Sun Valley,11131,21209,170,324,52483
"D1201",Los Angeles - Sunland,2870,14063,62,304,20408
"D1201",Los Angeles - Sycamore Square,54,8346,2,309,647
"D1201",Los Angeles - Sylmar,19164,23258,262,318,82398
"D1201",Los Angeles - Tarzana,4353,14098,86,279,30876
"D1201",Los Angeles - Temple-Beaudry,6027,15265,117,296,39482
"D1201",Los Angeles - Thai Town,1166,11887,23,234,9809
"D1201",Los Angeles - Toluca Lake,799,9180,6,69,8704
"D1201",Los Angeles - Toluca Terrace,197,15084,8,613,1306
"D1201",Los Angeles - Toluca Woods,166,8934,0,0,1858
"D1201",Los Angeles - Tujunga,3754,13499,79,284,27810
"D1201",Los Angeles - University Hills,337,9828,3,87,3429
"D1201",Los Angeles - University Park,4346,15829,63,229,27456
"D1201",Los Angeles - Valley Glen,4824,16071,81,270,30016
"D1201",Los Angeles - Valley Village,2949,11930,85,344,24720
"D1201",Los Angeles - Van Nuys,17275,18537,369,396,93194
"D1201",Los Angeles - Venice,2907,8579,19,56,33885
"D1201",Los Angeles - Vermont Knolls,3461,20122,65,378,17200
"D1201",Los Angeles - Vermont Square,1776,23194,29,379,7657
"D1201",Los Angeles - Vermont Vista,8990,21828,117,284,41186
"D1201",Los Angeles - Vernon Central,12499,24037,174,335,51998
"D1201",Los Angeles - Victoria Park,1212,14430,14,167,8399
"D1201",Los Angeles - View Heights,308,8338,7,189,3694
"D1201",Los Angeles - Watts,8943,20957,115,269,42674
"D1201",Los Angeles - Wellington Square,703,14303,11,224,4915
"D1201",Los Angeles - West Adams,4739,17152,156,565,27630
"D1201",Los Angeles - West Hills,4218,10403,123,303,40545
"D1201",Los Angeles - West Los Angeles,3466,9209,54,143,37636
"D1201",Los Angeles - West Vernon,11767,21935,204,380,53644
"D1201",Los Angeles - Westchester,3804,7372,59,114,51603
"D1201",Los Angeles - Westlake,8945,15070,323,544,59355
"D1201",Los Angeles - Westwood,3946,7293,30,55,54109
"D1201",Los Angeles - Wholesale District,9092,25165,117,324,36129
"D1201",Los Angeles - Wilmington,10143,17956,104,184,56487
"D1201",Los Angeles - Wilshire Center,6671,13297,139,277,50170
"D1201",Los Angeles - Winnetka,8249,15929,98,189,51786
"D1201",Los Angeles - Woodland Hills,7255,10660,99,145,68055
"D1201",Unincorporated - Acton,827,10375,12,151,7971
"D1201",Unincorporated - Agua Dulce,433,10414,4,96,4158
"D1201",Unincorporated - Altadena,4254,9752,81,186,43620
"D1201",Unincorporated - Anaverde,186,12334,0,0,1508
"D1201",Unincorporated - Angeles National Forest,43,3454,1,80,1245
"D1201",Unincorporated - Arcadia,763,9560,16,200,7981
"D1201",Unincorporated - Athens-Westmont,7883,18574,130,306,42442
"D1201",Unincorporated - Athens Village,1209,24689,32,653,4897
"D1201",Unincorporated - Avocado Heights,1297,19144,14,207,6775
"D1201",Unincorporated - Azusa,2842,17848,47,295,15923
"D1201",Unincorporated - Bassett,2958,19964,48,324,14817
"D1201",Unincorporated - Bouquet Canyon,80,7456,1,93,1073
"D1201",Unincorporated - Bradbury,52,48148,24,22222,108
"D1201",Unincorporated - Canyon Country,1235,15981,6,78,9310
"D1201",Unincorporated - Castaic,4633,17039,21,77,27191
"D1201",Unincorporated - Cerritos,79,13458,1,170,587
"D1201",Unincorporated - Charter Oak,0,0,0,0,7728
"D1201",Unincorporated - Claremont,56,7977,4,570,702
"D1201",Unincorporated - Covina,2838,16874,47,279,16819
"D1201",Unincorporated - Covina (Charter Oak),1913,14554,23,175,13144
"D1201",Unincorporated - Del Aire,413,9401,3,68,4393
"D1201",Unincorporated - Del Rey,41,12893,1,314,318
"D1201",Unincorporated - Del Sur,275,11387,3,124,2415
"D1201",Unincorporated - Desert View Highlands,452,18131,8,321,2493
"D1201",Unincorporated - Duarte,963,21748,13,294,4428
"D1201",Unincorporated - East Covina,47,14286,1,304,329
"D1201",Unincorporated - East La Mirada,672,12698,9,170,5292
"D1201",Unincorporated - East Lancaster,19,16667,0,0,114
"D1201",Unincorporated - East Los Angeles,28284,22579,472,377,125269
"D1201",Unincorporated - East Pasadena,247,3858,10,156,6403
"D1201",Unincorporated - East Rancho Dominguez,3219,21028,56,366,15308
"D1201",Unincorporated - East Whittier,620,11685,10,188,5306
"D1201",Unincorporated - El Camino Village,1018,11580,15,171,8791
"D1201",Unincorporated - El Monte,24,16552,0,0,145
"D1201",Unincorporated - Elizabeth Lake,126,7586,1,60,1661
"D1201",Unincorporated - Florence-Firestone,15398,23797,236,365,64705
"D1201",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D1201",Unincorporated - Glendora,89,13485,3,455,660
"D1201",Unincorporated - Hacienda Heights,6240,11158,105,188,55926
"D1201",Unincorporated - Harbor Gateway,0,0,0,0,1
"D1201",Unincorporated - Hawthorne,357,14200,3,119,2514
"D1201",Unincorporated - Hi Vista,72,6557,1,91,1098
"D1201",Unincorporated - Kagel/Lopez Canyons,324,22946,2,142,1412
"D1201",Unincorporated - La Crescenta-Montrose,1519,7671,19,96,19801
"D1201",Unincorporated - La Habra Heights,16,2367,1,148,676
"D1201",Unincorporated - La Rambla,340,16386,21,1012,2075
"D1201",Unincorporated - La Verne,220,10784,1,49,2040
"D1201",Unincorporated - Ladera Heights,587,8302,16,226,7071
"D1201",Unincorporated - Lake Hughes,77,11527,0,0,668
"D1201",Unincorporated - Lake Los Angeles,2007,15446,21,162,12994
"D1201",Unincorporated - Lake Manor,190,11564,2,122,1643
"D1201",Unincorporated - Lakewood,0,0,0,0
"D1201",Unincorporated - Lennox,4031,17882,59,262,22542
"D1201",Unincorporated - Leona Valley,175,9994,3,171,1751
"D1201",Unincorporated - Littlerock,686,17060,6,149,4021
"D1201",Unincorporated - Littlerock/Juniper Hills,172,13261,3,231,1297
"D1201",Unincorporated - Littlerock/Pearblossom,643,18016,12,336,3569
"D1201",Unincorporated - Llano,62,7070,2,228,877
"D1201",Unincorporated - Marina del Rey,746,7927,4,43,9411
"D1201",Unincorporated - Miracle Mile,0,0,0,0
"D1201",Unincorporated - Monrovia,464,11956,1,26,3881
"D1201",Unincorporated - Newhall,70,31818,1,455,220
"D1201",Unincorporated - North Lancaster,215,17947,3,250,1198
"D1201",Unincorporated - North Whittier,1328,15885,29,347,8360
"D1201",Unincorporated - Northeast San Gabriel,1966,8179,46,191,24036
"D1201",Unincorporated - Padua Hills,14,6512,0,0
"D1201",Unincorporated - Palmdale,139,16508,4,475,842
"D1201",Unincorporated - Palos Verdes Peninsula,33,5314,0,0,621
"D1201",Unincorporated - Pearblossom/Llano,191,9765,2,102,1956
"D1201",Unincorporated - Pellissier Village,198,31987,1,162,619
"D1201",Unincorporated - Placerita Canyon,5,1087,0,0,460
"D1201",Unincorporated - Pomona,80,4128,2,103,1938
"D1201",Unincorporated - Quartz Hill,1811,14032,26,201,12906
"D1201",Unincorporated - Rancho Dominguez,488,18339,5,188,2661
"D1201",Unincorporated - Roosevelt,113,12137,0,0,931
"D1201",Unincorporated - Rosewood,201,15630,5,389,1286
"D1201",Unincorporated - Rosewood/East Gardena,201,16848,6,503,1193
"D1201",Unincorporated - Rosewood/West Rancho Dominguez,622,18506,18,536,3361
"D1201",Unincorporated - Rowland Heights,4319,8465,83,163,51022
"D1201",Unincorporated - San Clemente Island,0,0,0,0
"D1201",Unincorporated - San Francisquito Canyon/Bouquet Canyon,23,2681,0,0
"D1201",Unincorporated - San Jose Hills,3989,19727,84,415,20221
"D1201",Unincorporated - San Pasqual,44,2162,0,0,2035
"D1201",Unincorporated - Sand Canyon,24,7792,0,0,308
"D1201",Unincorporated - Santa Catalina Island,257,96255,3,1124,267
"D1201",Unincorporated - Santa Monica Mountains,1111,5966,18,97,18621
"D1201",Unincorporated - Saugus,179,115484,0,0,155
"D1201",Unincorporated - Saugus/Canyon Country,55,15449,1,281,356
"D1201",Unincorporated - South Antelope Valley,48,10549,0,0,455
"D1201",Unincorporated - South El Monte,402,22396,6,334,1795
"D1201",Unincorporated - South San Gabriel,1110,12545,50,565,8848
"D1201",Unincorporated - South Whittier,9960,16818,166,280,59222
"D1201",Unincorporated - Southeast Antelope Valley,110,14085,0,0,781
"D1201",Unincorporated - Stevenson Ranch,1890,9015,9,43,20966
"D1201",Unincorporated - Sun Village,1117,18506,14,232,6036
"D1201",Unincorporated - Sunrise Village,216,16667,1,77,1296
"D1201",Unincorporated - Twin Lakes/Oat Mountain,145,8745,4,241,1658
"D1201",Unincorporated - Val Verde,452,13660,3,91,3309
"D1201",Unincorporated - Valencia,314,10221,2,65,3072
"D1201",Unincorporated - Valinda,4407,18857,80,342,23371
"D1201",Unincorporated - View Park/Windsor Hills,1050,9024,16,138,11635
"D1201",Unincorporated - Walnut Park,3450,21371,57,353,16143
"D1201",Unincorporated - West Antelope Valley,73,4831,1,66,1511
"D1201",Unincorporated - West Carson,2836,12841,147,666,22086
"D1201",Unincorporated - West Chatsworth,4,33333,0,0
"D1201",Unincorporated - West LA,212,22269,18,1891,952
"D1201",Unincorporated - West Puente Valley,1994,20275,27,275,9835
"D1201",Unincorporated - West Rancho Dominguez,237,17439,6,442,1359
"D1201",Unincorporated - West Whittier/Los Nietos,4998,18563,95,353,26925
"D1201",Unincorporated - Westfield/Academy Hills,67,5154,0,0,1300
"D1201",Unincorporated - Westhills,69,8224,1,119,839
"D1201",Unincorporated - White Fence Farms,414,11241,5,136,3683
"D1201",Unincorporated - Whittier,382,10095,9,238,3784
"D1201",Unincorporated - Whittier Narrows,54,450000,1,8333,12
"D1201",Unincorporated - Willowbrook,8155,23358,111,318,34913
"D1201",Unincorporated - Wiseburn,663,11000,12,199,6027
