date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0705",City of Agoura Hills,1069,5119,19,91,20883
"D0705",City of Alhambra,6936,7998,209,241,86724
"D0705",City of Arcadia,2766,4789,137,237,57754
"D0705",City of Artesia,2090,12444,73,435,16795
"D0705",City of Avalon,16,414,0,0,3869
"D0705",City of Azusa,6353,12696,119,238,50040
"D0705",City of Baldwin Park,13217,17217,318,414,76769
"D0705",City of Bell,6819,18769,121,333,36332
"D0705",City of Bell Gardens,8400,19503,112,260,43071
"D0705",City of Bellflower,10879,13995,197,253,77735
"D0705",City of Beverly Hills,2749,7963,33,96,34520
"D0705",City of Bradbury,39,3648,0,0,1069
"D0705",City of Burbank,9033,8428,244,228,107180
"D0705",City of Calabasas,1306,5369,32,132,24323
"D0705",City of Carson,9960,10613,255,272,93846
"D0705",City of Cerritos,3105,6202,59,118,50067
"D0705",City of Claremont,2300,6304,56,153,36484
"D0705",City of Commerce,2407,18418,40,306,13069
"D0705",City of Compton,17247,17264,240,240,99904
"D0705",City of Covina,6461,13177,164,334,49032
"D0705",City of Cudahy,4830,19838,61,251,24347
"D0705",City of Culver City,2253,5652,110,276,39865
"D0705",City of Diamond Bar,3289,5719,85,148,57515
"D0705",City of Downey,17681,15474,300,263,114263
"D0705",City of Duarte,2330,10583,97,441,22016
"D0705",City of El Monte,17286,14740,435,371,117269
"D0705",City of El Segundo,750,4468,6,36,16786
"D0705",City of Gardena,6452,10524,193,315,61310
"D0705",City of Glendale,20339,9850,629,305,206493
"D0705",City of Glendora,4867,9224,178,337,52764
"D0705",City of Hawaiian Gardens,2258,15386,24,164,14676
"D0705",City of Hawthorne,10677,12025,211,238,88787
"D0705",City of Hermosa Beach,1034,5257,10,51,19670
"D0705",City of Hidden Hills,92,4868,2,106,1890
"D0705",City of Huntington Park,11296,18990,172,289,59484
"D0705",City of Industry,174,39817,6,1373,437
"D0705",City of Inglewood,13891,12230,311,274,113582
"D0705",City of Irwindale,254,17409,7,480,1459
"D0705",City of La Canada Flintridge,773,3736,17,82,20693
"D0705",City of La Habra Heights,117,2145,2,37,5455
"D0705",City of La Mirada,4332,8734,115,232,49599
"D0705",City of La Puente,6730,16537,120,295,40697
"D0705",City of La Verne,2927,8795,50,150,33282
"D0705",City of Lakewood,7407,9217,100,124,80362
"D0705",City of Lancaster,22651,14019,284,176,161570
"D0705",City of Lawndale,3647,10850,54,161,33614
"D0705",City of Lomita,1520,7333,35,169,20729
"D0705",City of Lynwood,13405,18606,238,330,72047
"D0705",City of Malibu,454,3503,8,62,12961
"D0705",City of Manhattan Beach,1394,3872,17,47,35999
"D0705",City of Maywood,5251,18721,92,328,28049
"D0705",City of Monrovia,3223,8307,78,201,38800
"D0705",City of Montebello,10257,15933,219,340,64375
"D0705",City of Monterey Park,4859,7804,193,310,62262
"D0705",City of Norwalk,16248,15097,375,348,107622
"D0705",City of Palmdale,25000,15726,311,196,158968
"D0705",City of Palos Verdes Estates,492,3639,9,67,13522
"D0705",City of Paramount,10027,17898,154,275,56023
"D0705",City of Pico Rivera,11227,17465,270,420,64284
"D0705",City of Pomona,24578,15762,461,296,155931
"D0705",City of Rancho Palos Verdes,1566,3663,58,136,42747
"D0705",City of Redondo Beach,2916,4245,50,73,68697
"D0705",City of Rolling Hills,59,3041,2,103,1940
"D0705",City of Rolling Hills Estates,293,3611,8,99,8113
"D0705",City of Rosemead,4979,8995,151,273,55350
"D0705",City of San Dimas,3271,9477,94,272,34516
"D0705",City of San Fernando,5314,21591,64,260,24612
"D0705",City of San Gabriel,3271,7987,205,501,40954
"D0705",City of San Marino,389,2930,10,75,13277
"D0705",City of Santa Clarita,20776,9425,266,121,220424
"D0705",City of Santa Fe Springs,2898,15781,38,207,18364
"D0705",City of Santa Monica,4912,5313,183,198,92446
"D0705",City of Sierra Madre,479,4359,13,118,10989
"D0705",City of Signal Hill,1146,9714,8,68,11797
"D0705",City of South El Monte,3442,16481,67,321,20885
"D0705",City of South Gate,18783,19136,232,236,98155
