date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0526",City of Agoura Hills,1049,5023,19,91,20883
"D0526",City of Alhambra,6890,7945,205,236,86724
"D0526",City of Arcadia,2729,4725,137,237,57754
"D0526",City of Artesia,2075,12355,71,423,16795
"D0526",City of Avalon,16,414,0,0,3869
"D0526",City of Azusa,6317,12624,119,238,50040
"D0526",City of Baldwin Park,13152,17132,311,405,76769
"D0526",City of Bell,6793,18697,119,328,36332
"D0526",City of Bell Gardens,8382,19461,114,265,43071
"D0526",City of Bellflower,10792,13883,198,255,77735
"D0526",City of Beverly Hills,2686,7781,32,93,34520
"D0526",City of Bradbury,37,3461,0,0,1069
"D0526",City of Burbank,8961,8361,243,227,107180
"D0526",City of Calabasas,1282,5271,32,132,24323
"D0526",City of Carson,9868,10515,252,269,93846
"D0526",City of Cerritos,3072,6136,58,116,50067
"D0526",City of Claremont,2285,6263,56,153,36484
"D0526",City of Commerce,2398,18349,40,306,13069
"D0526",City of Compton,17124,17140,237,237,99904
"D0526",City of Covina,6387,13026,159,324,49032
"D0526",City of Cudahy,4804,19731,60,246,24347
"D0526",City of Culver City,2227,5586,110,276,39865
"D0526",City of Diamond Bar,3262,5672,83,144,57515
"D0526",City of Downey,17588,15393,299,262,114263
"D0526",City of Duarte,2319,10533,98,445,22016
"D0526",City of El Monte,17224,14688,431,368,117269
"D0526",City of El Segundo,732,4361,6,36,16786
"D0526",City of Gardena,6388,10419,190,310,61310
"D0526",City of Glendale,20161,9764,625,303,206493
"D0526",City of Glendora,4838,9169,178,337,52764
"D0526",City of Hawaiian Gardens,2236,15236,23,157,14676
"D0526",City of Hawthorne,10576,11912,209,235,88787
"D0526",City of Hermosa Beach,1012,5145,10,51,19670
"D0526",City of Hidden Hills,91,4815,2,106,1890
"D0526",City of Huntington Park,11258,18926,172,289,59484
"D0526",City of Industry,171,39130,6,1373,437
"D0526",City of Inglewood,13674,12039,309,272,113582
"D0526",City of Irwindale,251,17204,7,480,1459
"D0526",City of La Canada Flintridge,765,3697,16,77,20693
"D0526",City of La Habra Heights,115,2108,2,37,5455
"D0526",City of La Mirada,4303,8676,115,232,49599
"D0526",City of La Puente,6698,16458,121,297,40697
"D0526",City of La Verne,2902,8719,51,153,33282
"D0526",City of Lakewood,7332,9124,98,122,80362
"D0526",City of Lancaster,22167,13720,283,175,161570
"D0526",City of Lawndale,3617,10760,55,164,33614
"D0526",City of Lomita,1500,7236,34,164,20729
"D0526",City of Lynwood,13355,18537,234,325,72047
"D0526",City of Malibu,435,3356,8,62,12961
"D0526",City of Manhattan Beach,1380,3833,18,50,35999
"D0526",City of Maywood,5241,18685,91,324,28049
"D0526",City of Monrovia,3190,8222,78,201,38800
"D0526",City of Montebello,10193,15834,212,329,64375
"D0526",City of Monterey Park,4830,7758,191,307,62262
"D0526",City of Norwalk,16173,15028,372,346,107622
"D0526",City of Palmdale,24526,15428,311,196,158968
"D0526",City of Palos Verdes Estates,481,3557,9,67,13522
"D0526",City of Paramount,9983,17819,148,264,56023
"D0526",City of Pico Rivera,11182,17395,269,418,64284
"D0526",City of Pomona,24400,15648,456,292,155931
"D0526",City of Rancho Palos Verdes,1543,3610,57,133,42747
"D0526",City of Redondo Beach,2880,4192,50,73,68697
"D0526",City of Rolling Hills,59,3041,2,103,1940
"D0526",City of Rolling Hills Estates,288,3550,8,99,8113
"D0526",City of Rosemead,4966,8972,149,269,55350
"D0526",City of San Dimas,3247,9407,93,269,34516
"D0526",City of San Fernando,5283,21465,65,264,24612
"D0526",City of San Gabriel,3249,7933,202,493,40954
"D0526",City of San Marino,383,2885,10,75,13277
"D0526",City of Santa Clarita,20459,9282,260,118,220424
"D0526",City of Santa Fe Springs,2883,15699,37,201,18364
"D0526",City of Santa Monica,4830,5225,183,198,92446
"D0526",City of Sierra Madre,470,4277,13,118,10989
"D0526",City of Signal Hill,1142,9680,8,68,11797
"D0526",City of South El Monte,3432,16433,65,311,20885
"D0526",City of South Gate,18677,19028,230,234,98155
"D0526",City of South Pasadena,1327,5093,40,154,26053
"D0526",City of Temple City,2375,6515,122,335,36455
"D0526",City of Torrance,7432,4979,219,147,149268
"D0526",City of Vernon,124,59330,0,0,209
"D0526",City of Walnut,1764,5778,39,128,30532
"D0526",City of West Covina,12917,11934,265,245,108235
"D0526",City of West Hollywood,2356,6376,37,100,36951
"D0526",City of Westlake Village,114,1364,1,12,8360
"D0526",City of Whittier,11149,12752,243,278,87432
"D0526",Los Angeles,506427,12521,9703,240
"D0526",Los Angeles - Adams-Normandie,1200,14631,18,219,8202
"D0526",Los Angeles - Alsace,1595,12816,19,153,12445
"D0526",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0526",Los Angeles - Angelino Heights,289,11551,6,240,2502
"D0526",Los Angeles - Arleta,7089,20626,115,335,34370
"D0526",Los Angeles - Atwater Village,1427,9730,27,184,14666
"D0526",Los Angeles - Baldwin Hills,2738,8797,64,206,31125
"D0526",Los Angeles - Bel Air,404,4793,2,24,8429
"D0526",Los Angeles - Beverly Crest,648,5174,5,40,12525
"D0526",Los Angeles - Beverlywood,936,7105,2,15,13173
"D0526",Los Angeles - Boyle Heights,17512,20156,302,348,86884
"D0526",Los Angeles - Brentwood,1579,5101,17,55,30955
"D0526",Los Angeles - Brookside,33,5680,2,344,581
"D0526",Los Angeles - Cadillac-Corning,720,10111,10,140,7121
"D0526",Los Angeles - Canoga Park,9445,14466,170,260,65289
"D0526",Los Angeles - Carthay,951,6621,74,515,14363
"D0526",Los Angeles - Central,7641,19596,133,341,38992
"D0526",Los Angeles - Century City,631,4933,14,109,12792
"D0526",Los Angeles - Century Palms/Cove,6275,18584,96,284,33766
"D0526",Los Angeles - Chatsworth,3664,9886,79,213,37061
"D0526",Los Angeles - Cheviot Hills,461,5027,7,76,9171
"D0526",Los Angeles - Chinatown,736,9176,15,187,8021
"D0526",Los Angeles - Cloverdale/Cochran,1608,11049,23,158,14553
"D0526",Los Angeles - Country Club Park,1549,10222,78,515,15153
"D0526",Los Angeles - Crenshaw District,1468,10615,27,195,13829
"D0526",Los Angeles - Crestview,1037,9122,46,405,11368
"D0526",Los Angeles - Del Rey,2030,6781,32,107,29936
"D0526",Los Angeles - Downtown,4106,14927,52,189,27507
"D0526",Los Angeles - Eagle Rock,3687,9313,112,283,39589
"D0526",Los Angeles - East Hollywood,3282,11206,112,382,29287
"D0526",Los Angeles - Echo Park,1338,9386,21,147,14256
"D0526",Los Angeles - El Sereno,6232,14906,110,263,41808
"D0526",Los Angeles - Elysian Park,518,9069,4,70,5712
"D0526",Los Angeles - Elysian Valley,1310,12880,26,256,10171
"D0526",Los Angeles - Encino,3457,7653,63,139,45172
"D0526",Los Angeles - Exposition,365,10974,7,210,3326
"D0526",Los Angeles - Exposition Park,6230,13870,84,187,44917
"D0526",Los Angeles - Faircrest Heights,274,7611,2,56,3600
"D0526",Los Angeles - Figueroa Park Square,1358,15572,25,287,8721
"D0526",Los Angeles - Florence-Firestone,9318,19640,122,257,47445
"D0526",Los Angeles - Glassell Park,3439,10882,52,165,31604
"D0526",Los Angeles - Gramercy Place,1332,12375,22,204,10764
"D0526",Los Angeles - Granada Hills,6573,11296,184,316,58191
"D0526",Los Angeles - Green Meadows,3973,18475,52,242,21505
"D0526",Los Angeles - Hancock Park,1057,6203,8,47,17039
"D0526",Los Angeles - Harbor City,2551,8775,34,117,29070
"D0526",Los Angeles - Harbor Gateway,4961,11378,69,158,43600
"D0526",Los Angeles - Harbor Pines,173,7181,1,42,2409
"D0526",Los Angeles - Harvard Heights,2602,14428,72,399,18035
"D0526",Los Angeles - Harvard Park,7242,19091,99,261,37935
"D0526",Los Angeles - Highland Park,5808,12002,108,223,48391
"D0526",Los Angeles - Historic Filipinotown,2061,14859,77,555,13870
"D0526",Los Angeles - Hollywood,5600,8205,70,103,68254
"D0526",Los Angeles - Hollywood Hills,1570,5334,25,85,29434
"D0526",Los Angeles - Hyde Park,3736,13090,78,273,28541
"D0526",Los Angeles - Jefferson Park,1169,14480,13,161,8073
"D0526",Los Angeles - Koreatown,5599,10831,124,240,51693
"D0526",Los Angeles - Lafayette Square,538,11801,10,219,4559
"D0526",Los Angeles - Lake Balboa,5439,12887,63,149,42206
"D0526",Los Angeles - Lakeview Terrace,2328,17726,41,312,13133
"D0526",Los Angeles - Leimert Park,1608,10555,22,144,15235
"D0526",Los Angeles - Lincoln Heights,5121,15710,162,497,32597
"D0526",Los Angeles - Little Armenia,1169,14567,82,1022,8025
"D0526",Los Angeles - Little Bangladesh,2810,9914,30,106,28343
"D0526",Los Angeles - Little Tokyo,404,12895,11,351,3133
"D0526",Los Angeles - Longwood,586,13615,9,209,4304
"D0526",Los Angeles - Los Feliz,1059,4901,22,102,21608
"D0526",Los Angeles - Manchester Square,965,11305,11,129,8536
"D0526",Los Angeles - Mandeville Canyon,158,5058,1,32,3124
"D0526",Los Angeles - Mar Vista,2079,4895,37,87,42471
"D0526",Los Angeles - Marina Peninsula,146,3349,2,46,4360
"D0526",Los Angeles - Melrose,8264,10636,210,270,77696
"D0526",Los Angeles - Mid-city,1217,8097,45,299,15030
"D0526",Los Angeles - Miracle Mile,1000,5560,16,89,17985
"D0526",Los Angeles - Mission Hills,4344,18007,123,510,24124
"D0526",Los Angeles - Mt. Washington,2868,11878,63,261,24145
"D0526",Los Angeles - North Hills,9386,15243,137,222,61575
"D0526",Los Angeles - North Hollywood,20887,13794,350,231,151421
"D0526",Los Angeles - Northridge,7608,10900,178,255,69797
"D0526",Los Angeles - Pacific Palisades,853,4006,14,66,21291
"D0526",Los Angeles - Pacoima,17277,22444,230,299,76979
"D0526",Los Angeles - Palisades Highlands,149,3874,1,26,3846
"D0526",Los Angeles - Palms,2618,5967,61,139,43877
"D0526",Los Angeles - Panorama City,13549,18005,270,359,75250
"D0526",Los Angeles - Park La Brea,641,4720,1,7,13580
"D0526",Los Angeles - Pico-Union,7156,17102,234,559,41842
"D0526",Los Angeles - Playa Del Rey,115,3598,1,31,3196
"D0526",Los Angeles - Playa Vista,611,5581,9,82,10947
"D0526",Los Angeles - Porter Ranch,2458,6907,36,101,35588
"D0526",Los Angeles - Rancho Park,370,5640,3,46,6560
"D0526",Los Angeles - Regent Square,260,9353,3,108,2780
"D0526",Los Angeles - Reseda,11543,15066,292,381,76617
"D0526",Los Angeles - Reseda Ranch,699,15078,3,65,4636
"D0526",Los Angeles - Reynier Village,272,6433,2,47,4228
"D0526",Los Angeles - San Pedro,7279,9328,114,146,78038
"D0526",Los Angeles - Shadow Hills,395,8892,5,113,4442
"D0526",Los Angeles - Sherman Oaks,5888,6748,109,125,87254
"D0526",Los Angeles - Silverlake,3214,7291,121,274,44083
"D0526",Los Angeles - South Carthay,727,6862,6,57,10595
"D0526",Los Angeles - South Park,7373,19423,107,282,37961
"D0526",Los Angeles - St Elmo Village,705,15380,42,916,4584
"D0526",Los Angeles - Studio City,1407,6270,50,223,22440
"D0526",Los Angeles - Sun Valley,9522,18143,149,284,52483
"D0526",Los Angeles - Sunland,2303,11285,57,279,20408
"D0526",Los Angeles - Sycamore Square,29,4482,2,309,647
"D0526",Los Angeles - Sylmar,16191,19650,238,289,82398
"D0526",Los Angeles - Tarzana,3358,10876,79,256,30876
