date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0527",City of Agoura Hills,1050,5028,19,91,20883
"D0527",City of Alhambra,6889,7944,205,236,86724
"D0527",City of Arcadia,2730,4727,137,237,57754
"D0527",City of Artesia,2075,12355,71,423,16795
"D0527",City of Avalon,16,414,0,0,3869
"D0527",City of Azusa,6318,12626,119,238,50040
"D0527",City of Baldwin Park,13154,17135,313,408,76769
"D0527",City of Bell,6794,18700,119,328,36332
"D0527",City of Bell Gardens,8385,19468,114,265,43071
"D0527",City of Bellflower,10794,13886,198,255,77735
"D0527",City of Beverly Hills,2687,7784,32,93,34520
"D0527",City of Bradbury,37,3461,0,0,1069
"D0527",City of Burbank,8964,8364,243,227,107180
"D0527",City of Calabasas,1282,5271,32,132,24323
"D0527",City of Carson,9872,10519,253,270,93846
"D0527",City of Cerritos,3074,6140,58,116,50067
"D0527",City of Claremont,2285,6263,56,153,36484
"D0527",City of Commerce,2398,18349,40,306,13069
"D0527",City of Compton,17127,17143,237,237,99904
"D0527",City of Covina,6387,13026,159,324,49032
"D0527",City of Cudahy,4804,19731,60,246,24347
"D0527",City of Culver City,2227,5586,110,276,39865
"D0527",City of Diamond Bar,3263,5673,83,144,57515
"D0527",City of Downey,17589,15393,299,262,114263
"D0527",City of Duarte,2319,10533,98,445,22016
"D0527",City of El Monte,17223,14687,432,368,117269
"D0527",City of El Segundo,732,4361,6,36,16786
"D0527",City of Gardena,6389,10421,190,310,61310
"D0527",City of Glendale,20174,9770,625,303,206493
"D0527",City of Glendora,4838,9169,178,337,52764
"D0527",City of Hawaiian Gardens,2237,15243,23,157,14676
"D0527",City of Hawthorne,10577,11913,209,235,88787
"D0527",City of Hermosa Beach,1012,5145,10,51,19670
"D0527",City of Hidden Hills,91,4815,2,106,1890
"D0527",City of Huntington Park,11259,18928,172,289,59484
"D0527",City of Industry,171,39130,6,1373,437
"D0527",City of Inglewood,13676,12041,309,272,113582
"D0527",City of Irwindale,251,17204,7,480,1459
"D0527",City of La Canada Flintridge,765,3697,17,82,20693
"D0527",City of La Habra Heights,115,2108,2,37,5455
"D0527",City of La Mirada,4303,8676,115,232,49599
"D0527",City of La Puente,6698,16458,121,297,40697
"D0527",City of La Verne,2904,8725,51,153,33282
"D0527",City of Lakewood,7332,9124,98,122,80362
"D0527",City of Lancaster,22172,13723,283,175,161570
"D0527",City of Lawndale,3618,10763,55,164,33614
"D0527",City of Lomita,1500,7236,34,164,20729
"D0527",City of Lynwood,13357,18539,234,325,72047
"D0527",City of Malibu,439,3387,8,62,12961
"D0527",City of Manhattan Beach,1380,3833,18,50,35999
"D0527",City of Maywood,5240,18682,91,324,28049
"D0527",City of Monrovia,3190,8222,78,201,38800
"D0527",City of Montebello,10193,15834,212,329,64375
"D0527",City of Monterey Park,4830,7758,191,307,62262
"D0527",City of Norwalk,16173,15028,372,346,107622
"D0527",City of Palmdale,24530,15431,311,196,158968
"D0527",City of Palos Verdes Estates,481,3557,9,67,13522
"D0527",City of Paramount,9986,17825,150,268,56023
"D0527",City of Pico Rivera,11182,17395,269,418,64284
"D0527",City of Pomona,24401,15649,456,292,155931
"D0527",City of Rancho Palos Verdes,1543,3610,57,133,42747
"D0527",City of Redondo Beach,2881,4194,50,73,68697
"D0527",City of Rolling Hills,59,3041,2,103,1940
"D0527",City of Rolling Hills Estates,288,3550,8,99,8113
"D0527",City of Rosemead,4966,8972,150,271,55350
"D0527",City of San Dimas,3247,9407,93,269,34516
"D0527",City of San Fernando,5283,21465,65,264,24612
"D0527",City of San Gabriel,3249,7933,203,496,40954
"D0527",City of San Marino,383,2885,10,75,13277
"D0527",City of Santa Clarita,20466,9285,260,118,220424
"D0527",City of Santa Fe Springs,2883,15699,37,201,18364
"D0527",City of Santa Monica,4833,5228,183,198,92446
"D0527",City of Sierra Madre,471,4286,13,118,10989
"D0527",City of Signal Hill,1142,9680,8,68,11797
"D0527",City of South El Monte,3432,16433,67,321,20885
"D0527",City of South Gate,18679,19030,230,234,98155
