date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0410",City of Agoura Hills,1019,4880,18,86,20883
"D0410",City of Alhambra,6797,7838,202,233,86724
"D0410",City of Arcadia,2677,4635,133,230,57754
"D0410",City of Artesia,2057,12248,69,411,16795
"D0410",City of Avalon,16,414,0,0,3869
"D0410",City of Azusa,6246,12482,115,230,50040
"D0410",City of Baldwin Park,13049,16998,293,382,76769
"D0410",City of Bell,6732,18529,113,311,36332
"D0410",City of Bell Gardens,8297,19264,109,253,43071
"D0410",City of Bellflower,10639,13686,193,248,77735
"D0410",City of Beverly Hills,2646,7665,32,93,34520
"D0410",City of Bradbury,35,3274,0,0,1069
"D0410",City of Burbank,8732,8147,233,217,107180
"D0410",City of Calabasas,1225,5036,32,132,24323
"D0410",City of Carson,9532,10157,236,251,93846
"D0410",City of Cerritos,3010,6012,56,112,50067
"D0410",City of Claremont,2244,6151,53,145,36484
"D0410",City of Commerce,2386,18257,40,306,13069
"D0410",City of Compton,16847,16863,224,224,99904
"D0410",City of Covina,6343,12936,154,314,49032
"D0410",City of Cudahy,4758,19542,59,242,24347
"D0410",City of Culver City,2178,5463,105,263,39865
"D0410",City of Diamond Bar,3206,5574,80,139,57515
"D0410",City of Downey,17355,15189,288,252,114263
"D0410",City of Duarte,2297,10433,92,418,22016
"D0410",City of El Monte,17062,14549,420,358,117269
"D0410",City of El Segundo,701,4176,6,36,16786
"D0410",City of Gardena,6231,10163,182,297,61310
"D0410",City of Glendale,19646,9514,594,288,206493
"D0410",City of Glendora,4750,9002,174,330,52764
"D0410",City of Hawaiian Gardens,2209,15052,18,123,14676
"D0410",City of Hawthorne,10336,11641,197,222,88787
"D0410",City of Hermosa Beach,977,4967,10,51,19670
"D0410",City of Hidden Hills,89,4709,2,106,1890
"D0410",City of Huntington Park,11155,18753,165,277,59484
"D0410",City of Industry,168,38444,6,1373,437
"D0410",City of Inglewood,13427,11821,297,261,113582
"D0410",City of Irwindale,249,17066,6,411,1459
"D0410",City of La Canada Flintridge,747,3610,15,72,20693
"D0410",City of La Habra Heights,111,2035,1,18,5455
"D0410",City of La Mirada,4224,8516,110,222,49599
"D0410",City of La Puente,6647,16333,117,287,40697
"D0410",City of La Verne,2847,8554,50,150,33282
"D0410",City of Lakewood,7198,8957,91,113,80362
"D0410",City of Lancaster,21732,13451,268,166,161570
"D0410",City of Lawndale,3545,10546,54,161,33614
"D0410",City of Lomita,1439,6942,28,135,20729
