date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0206",City of Agoura Hills,900,4310,13,62,20883
"D0206",City of Alhambra,6389,7367,155,179,86724
"D0206",City of Arcadia,2460,4259,96,166,57754
"D0206",City of Artesia,1899,11307,44,262,16795
"D0206",City of Avalon,13,336,0,0,3869
"D0206",City of Azusa,5876,11743,89,178,50040
"D0206",City of Baldwin Park,12341,16075,236,307,76769
"D0206",City of Bell,6358,17500,87,239,36332
"D0206",City of Bell Gardens,7806,18124,79,183,43071
"D0206",City of Bellflower,10008,12875,146,188,77735
"D0206",City of Beverly Hills,2314,6703,24,70,34520
"D0206",City of Bradbury,33,3087,0,0,1069
"D0206",City of Burbank,7787,7265,182,170,107180
"D0206",City of Calabasas,1062,4366,24,99,24323
"D0206",City of Carson,8543,9103,174,185,93846
"D0206",City of Cerritos,2743,5479,35,70,50067
"D0206",City of Claremont,2096,5745,45,123,36484
"D0206",City of Commerce,2286,17492,32,245,13069
"D0206",City of Compton,15702,15717,172,172,99904
"D0206",City of Covina,6047,12333,119,243,49032
"D0206",City of Cudahy,4501,18487,43,177,24347
"D0206",City of Culver City,1974,4952,71,178,39865
"D0206",City of Diamond Bar,2960,5146,44,77,57515
"D0206",City of Downey,16435,14383,212,186,114263
"D0206",City of Duarte,2158,9802,66,300,22016
"D0206",City of El Monte,16274,13877,345,294,117269
"D0206",City of El Segundo,604,3598,4,24,16786
"D0206",City of Gardena,5721,9331,125,204,61310
"D0206",City of Glendale,17408,8430,461,223,206493
"D0206",City of Glendora,4398,8335,140,265,52764
"D0206",City of Hawaiian Gardens,2081,14180,5,34,14676
"D0206",City of Hawthorne,9490,10689,144,162,88787
"D0206",City of Hermosa Beach,850,4321,9,46,19670
"D0206",City of Hidden Hills,73,3862,1,53,1890
"D0206",City of Huntington Park,10617,17848,129,217,59484
"D0206",City of Industry,150,34325,3,686,437
"D0206",City of Inglewood,12550,11049,239,210,113582
"D0206",City of Irwindale,243,16655,3,206,1459
"D0206",City of La Canada Flintridge,678,3276,13,63,20693
"D0206",City of La Habra Heights,96,1760,1,18,5455
"D0206",City of La Mirada,3897,7857,78,157,49599
"D0206",City of La Puente,6295,15468,84,206,40697
"D0206",City of La Verne,2608,7836,40,120,33282
"D0206",City of Lakewood,6619,8236,52,65,80362
"D0206",City of Lancaster,20139,12465,201,124,161570
"D0206",City of Lawndale,3176,9448,36,107,33614
"D0206",City of Lomita,1249,6025,18,87,20729
"D0206",City of Lynwood,12472,17311,184,255,72047
"D0206",City of Malibu,319,2461,6,46,12961
"D0206",City of Manhattan Beach,1123,3120,14,39,35999
"D0206",City of Maywood,4923,17551,69,246,28049
"D0206",City of Monrovia,2956,7619,56,144,38800
"D0206",City of Montebello,9581,14883,145,225,64375
"D0206",City of Monterey Park,4450,7147,142,228,62262
"D0206",City of Norwalk,15015,13952,241,224,107622
"D0206",City of Palmdale,22767,14322,242,152,158968
"D0206",City of Palos Verdes Estates,360,2662,5,37,13522
"D0206",City of Paramount,9340,16672,97,173,56023
"D0206",City of Pico Rivera,10410,16194,198,308,64284
"D0206",City of Pomona,23022,14764,326,209,155931
"D0206",City of Rancho Palos Verdes,1171,2739,41,96,42747
"D0206",City of Redondo Beach,2372,3453,24,35,68697
"D0206",City of Rolling Hills,44,2268,0,0,1940
"D0206",City of Rolling Hills Estates,228,2810,7,86,8113
"D0206",City of Rosemead,4532,8188,98,177,55350
"D0206",City of San Dimas,2933,8498,68,197,34516
"D0206",City of San Fernando,4883,19840,48,195,24612
"D0206",City of San Gabriel,2939,7176,161,393,40954
"D0206",City of San Marino,345,2598,10,75,13277
"D0206",City of Santa Clarita,18041,8185,205,93,220424
"D0206",City of Santa Fe Springs,2631,14327,31,169,18364
"D0206",City of Santa Monica,4048,4379,124,134,92446
"D0206",City of Sierra Madre,429,3904,10,91,10989
"D0206",City of Signal Hill,1044,8850,9,76,11797
"D0206",City of South El Monte,3240,15514,43,206,20885
"D0206",City of South Gate,17571,17901,169,172,98155
"D0206",City of South Pasadena,1214,4660,37,142,26053
"D0206",City of Temple City,2191,6010,88,241,36455
"D0206",City of Torrance,6310,4227,151,101,149268
"D0206",City of Vernon,125,59809,1,478,209
"D0206",City of Walnut,1620,5306,28,92,30532
"D0206",City of West Covina,11945,11036,174,161,108235
"D0206",City of West Hollywood,2003,5421,25,68,36951
"D0206",City of Westlake Village,97,1160,0,0,8360
"D0206",City of Whittier,10307,11789,181,207,87432
"D0206",Los Angeles,464234,11478,7402,183
"D0206",Los Angeles - Adams-Normandie,1113,13570,15,183,8202
"D0206",Los Angeles - Alsace,1476,11860,16,129,12445
"D0206",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0206",Los Angeles - Angelino Heights,254,10152,4,160,2502
"D0206",Los Angeles - Arleta,6599,19200,81,236,34370
"D0206",Los Angeles - Atwater Village,1313,8953,17,116,14666
"D0206",Los Angeles - Baldwin Hills,2492,8006,48,154,31125
"D0206",Los Angeles - Bel Air,341,4046,2,24,8429
"D0206",Los Angeles - Beverly Crest,553,4415,4,32,12525
"D0206",Los Angeles - Beverlywood,774,5876,1,8,13173
"D0206",Los Angeles - Boyle Heights,16673,19190,232,267,86884
"D0206",Los Angeles - Brentwood,1319,4261,13,42,30955
"D0206",Los Angeles - Brookside,31,5336,2,344,581
"D0206",Los Angeles - Cadillac-Corning,638,8959,7,98,7121
"D0206",Los Angeles - Canoga Park,8647,13244,121,185,65289
"D0206",Los Angeles - Carthay,845,5883,49,341,14363
"D0206",Los Angeles - Central,7090,18183,97,249,38992
"D0206",Los Angeles - Century City,541,4229,11,86,12792
"D0206",Los Angeles - Century Palms/Cove,5833,17275,59,175,33766
"D0206",Los Angeles - Chatsworth,3301,8907,61,165,37061
"D0206",Los Angeles - Cheviot Hills,404,4405,8,87,9171
