date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0603",City of Agoura Hills,1050,5028,19,91,20883
"D0603",City of Alhambra,6893,7948,205,236,86724
"D0603",City of Arcadia,2732,4730,137,237,57754
"D0603",City of Artesia,2076,12361,71,423,16795
"D0603",City of Avalon,16,414,0,0,3869
"D0603",City of Azusa,6324,12638,119,238,50040
"D0603",City of Baldwin Park,13158,17140,314,409,76769
"D0603",City of Bell,6799,18714,119,328,36332
"D0603",City of Bell Gardens,8393,19486,114,265,43071
"D0603",City of Bellflower,10802,13896,198,255,77735
"D0603",City of Beverly Hills,2690,7793,33,96,34520
"D0603",City of Bradbury,37,3461,0,0,1069
"D0603",City of Burbank,8972,8371,243,227,107180
"D0603",City of Calabasas,1287,5291,31,127,24323
"D0603",City of Carson,9876,10524,253,270,93846
"D0603",City of Cerritos,3076,6144,58,116,50067
"D0603",City of Claremont,2286,6266,56,153,36484
"D0603",City of Commerce,2399,18356,40,306,13069
"D0603",City of Compton,17134,17150,237,237,99904
"D0603",City of Covina,6391,13034,161,328,49032
"D0603",City of Cudahy,4807,19744,60,246,24347
"D0603",City of Culver City,2229,5591,110,276,39865
"D0603",City of Diamond Bar,3267,5680,83,144,57515
"D0603",City of Downey,17601,15404,299,262,114263
"D0603",City of Duarte,2319,10533,98,445,22016
"D0603",City of El Monte,17225,14688,432,368,117269
"D0603",City of El Segundo,732,4361,6,36,16786
"D0603",City of Gardena,6398,10435,191,312,61310
"D0603",City of Glendale,20198,9781,627,304,206493
"D0603",City of Glendora,4843,9179,178,337,52764
"D0603",City of Hawaiian Gardens,2242,15277,23,157,14676
"D0603",City of Hawthorne,10589,11926,210,237,88787
"D0603",City of Hermosa Beach,1013,5150,10,51,19670
"D0603",City of Hidden Hills,91,4815,2,106,1890
"D0603",City of Huntington Park,11265,18938,172,289,59484
"D0603",City of Industry,173,39588,6,1373,437
"D0603",City of Inglewood,13687,12050,309,272,113582
"D0603",City of Irwindale,252,17272,7,480,1459
"D0603",City of La Canada Flintridge,766,3702,17,82,20693
"D0603",City of La Habra Heights,115,2108,2,37,5455
