date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0810",City of Agoura Hills,1228,5880,19,91,20883
"D0810",City of Alhambra,7404,8537,211,243,86724
"D0810",City of Arcadia,3018,5226,141,244,57754
"D0810",City of Artesia,2188,13028,73,435,16795
"D0810",City of Avalon,20,517,0,0,3869
"D0810",City of Azusa,6704,13397,118,236,50040
"D0810",City of Baldwin Park,13633,17758,316,412,76769
"D0810",City of Bell,7008,19289,122,336,36332
"D0810",City of Bell Gardens,8628,20032,112,260,43071
"D0810",City of Bellflower,11649,14986,200,257,77735
"D0810",City of Beverly Hills,3216,9316,33,96,34520
"D0810",City of Bradbury,39,3648,0,0,1069
"D0810",City of Burbank,9944,9278,246,230,107180
"D0810",City of Calabasas,1500,6167,33,136,24323
"D0810",City of Carson,10745,11450,256,273,93846
"D0810",City of Cerritos,3312,6615,57,114,50067
"D0810",City of Claremont,2453,6723,56,153,36484
"D0810",City of Commerce,2529,19351,39,298,13069
"D0810",City of Compton,18153,18170,250,250,99904
"D0810",City of Covina,6900,14072,167,341,49032
"D0810",City of Cudahy,4998,20528,62,255,24347
"D0810",City of Culver City,2551,6399,110,276,39865
"D0810",City of Diamond Bar,3554,6179,87,151,57515
"D0810",City of Downey,18651,16323,301,263,114263
"D0810",City of Duarte,2476,11246,98,445,22016
"D0810",City of El Monte,17817,15193,435,371,117269
"D0810",City of El Segundo,895,5332,7,42,16786
"D0810",City of Gardena,6962,11355,199,325,61310
"D0810",City of Glendale,22192,10747,636,308,206493
"D0810",City of Glendora,5266,9980,182,345,52764
"D0810",City of Hawaiian Gardens,2365,16115,24,164,14676
"D0810",City of Hawthorne,11487,12938,212,239,88787
"D0810",City of Hermosa Beach,1254,6375,10,51,19670
"D0810",City of Hidden Hills,110,5820,2,106,1890
"D0810",City of Huntington Park,11576,19461,173,291,59484
"D0810",City of Industry,174,39817,5,1144,437
"D0810",City of Inglewood,15259,13434,315,277,113582
"D0810",City of Irwindale,264,18095,7,480,1459
"D0810",City of La Canada Flintridge,894,4320,17,82,20693
"D0810",City of La Habra Heights,123,2255,2,37,5455
"D0810",City of La Mirada,4630,9335,117,236,49599
"D0810",City of La Puente,6989,17173,122,300,40697
"D0810",City of La Verne,3132,9410,54,162,33282
"D0810",City of Lakewood,8181,10180,105,131,80362
"D0810",City of Lancaster,24275,15024,294,182,161570
"D0810",City of Lawndale,3881,11546,55,164,33614
"D0810",City of Lomita,1648,7950,38,183,20729
"D0810",City of Lynwood,13908,19304,242,336,72047
"D0810",City of Malibu,550,4243,9,69,12961
"D0810",City of Manhattan Beach,1685,4681,17,47,35999
"D0810",City of Maywood,5407,19277,93,332,28049
"D0810",City of Monrovia,3458,8912,79,204,38800
"D0810",City of Montebello,10670,16575,222,345,64375
"D0810",City of Monterey Park,5133,8244,195,313,62262
"D0810",City of Norwalk,17032,15826,378,351,107622
"D0810",City of Palmdale,26384,16597,315,198,158968
"D0810",City of Palos Verdes Estates,573,4238,9,67,13522
"D0810",City of Paramount,10472,18692,156,278,56023
"D0810",City of Pico Rivera,11648,18120,274,426,64284
"D0810",City of Pomona,25939,16635,466,299,155931
"D0810",City of Rancho Palos Verdes,1787,4180,58,136,42747
"D0810",City of Redondo Beach,3447,5018,51,74,68697
"D0810",City of Rolling Hills,69,3557,2,103,1940
