date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0217",Los Angeles - Hancock Park,950,5575,9,53,17039
"D0217",Los Angeles - Harbor City,2296,7898,31,107,29070
"D0217",Los Angeles - Harbor Gateway,4615,10585,57,131,43600
"D0217",Los Angeles - Harbor Pines,158,6559,0,0,2409
"D0217",Los Angeles - Harvard Heights,2483,13768,61,338,18035
"D0217",Los Angeles - Harvard Park,6816,17968,75,198,37935
"D0217",Los Angeles - Highland Park,5558,11486,84,174,48391
"D0217",Los Angeles - Historic Filipinotown,1919,13836,73,526,13870
"D0217",Los Angeles - Hollywood,5074,7434,56,82,68254
"D0217",Los Angeles - Hollywood Hills,1370,4654,19,65,29434
"D0217",Los Angeles - Hyde Park,3486,12214,56,196,28541
"D0217",Los Angeles - Jefferson Park,1124,13923,10,124,8073
"D0217",Los Angeles - Koreatown,5333,10317,110,213,51693
"D0217",Los Angeles - Lafayette Square,504,11055,7,154,4559
"D0217",Los Angeles - Lake Balboa,5113,12114,56,133,42206
"D0217",Los Angeles - Lakeview Terrace,2236,17026,36,274,13133
"D0217",Los Angeles - Leimert Park,1498,9833,19,125,15235
"D0217",Los Angeles - Lincoln Heights,4963,15225,142,436,32597
"D0217",Los Angeles - Little Armenia,1096,13657,73,910,8025
"D0217",Los Angeles - Little Bangladesh,2639,9311,27,95,28343
"D0217",Los Angeles - Little Tokyo,370,11810,10,319,3133
"D0217",Los Angeles - Longwood,560,13011,6,139,4304
"D0217",Los Angeles - Los Feliz,979,4531,21,97,21608
"D0217",Los Angeles - Manchester Square,884,10356,10,117,8536
"D0217",Los Angeles - Mandeville Canyon,132,4225,0,0,3124
"D0217",Los Angeles - Mar Vista,1857,4372,26,61,42471
"D0217",Los Angeles - Marina Peninsula,130,2982,1,23,4360
"D0217",Los Angeles - Melrose,7627,9816,183,236,77696
"D0217",Los Angeles - Mid-city,1129,7512,35,233,15030
"D0217",Los Angeles - Miracle Mile,873,4854,14,78,17985
"D0217",Los Angeles - Mission Hills,4073,16884,112,464,24124
"D0217",Los Angeles - Mt. Washington,2773,11485,54,224,24145
"D0217",Los Angeles - North Hills,8861,14391,119,193,61575
"D0217",Los Angeles - North Hollywood,19518,12890,287,190,151421
"D0217",Los Angeles - Northridge,7094,10164,131,188,69797
"D0217",Los Angeles - Pacific Palisades,717,3368,17,80,21291
"D0217",Los Angeles - Pacoima,16533,21477,184,239,76979
"D0217",Los Angeles - Palisades Highlands,129,3354,1,26,3846
"D0217",Los Angeles - Palms,2433,5545,49,112,43877
"D0217",Los Angeles - Panorama City,12842,17066,218,290,75250
"D0217",Los Angeles - Park La Brea,541,3984,1,7,13580
"D0217",Los Angeles - Pico-Union,6813,16283,184,440,41842
"D0217",Los Angeles - Playa Del Rey,100,3129,1,31,3196
"D0217",Los Angeles - Playa Vista,544,4969,6,55,10947
"D0217",Los Angeles - Porter Ranch,2259,6348,30,84,35588
"D0217",Los Angeles - Rancho Park,328,5000,1,15,6560
"D0217",Los Angeles - Regent Square,229,8237,2,72,2780
"D0217",Los Angeles - Reseda,10950,14292,252,329,76617
"D0217",Los Angeles - Reseda Ranch,631,13611,3,65,4636
"D0217",Los Angeles - Reynier Village,248,5866,1,24,4228
"D0217",Los Angeles - San Pedro,6626,8491,94,120,78038
"D0217",Los Angeles - Shadow Hills,365,8217,3,68,4442
"D0217",Los Angeles - Sherman Oaks,5279,6050,78,89,87254
"D0217",Los Angeles - Silverlake,2995,6794,98,222,44083
"D0217",Los Angeles - South Carthay,650,6135,6,57,10595
"D0217",Los Angeles - South Park,7097,18696,88,232,37961
"D0217",Los Angeles - St Elmo Village,664,14485,33,720,4584
"D0217",Los Angeles - Studio City,1213,5406,42,187,22440
"D0217",Los Angeles - Sun Valley,8910,16977,123,234,52483
"D0217",Los Angeles - Sunland,2141,10491,50,245,20408
"D0217",Los Angeles - Sycamore Square,27,4173,2,309,647
"D0217",Los Angeles - Sylmar,15332,18607,210,255,82398
"D0217",Los Angeles - Tarzana,3148,10196,68,220,30876
"D0217",Los Angeles - Temple-Beaudry,4825,12221,104,263,39482
"D0217",Los Angeles - Thai Town,825,8411,14,143,9809
"D0217",Los Angeles - Toluca Lake,456,5239,6,69,8704
"D0217",Los Angeles - Toluca Terrace,130,9954,4,306,1306
"D0217",Los Angeles - Toluca Woods,96,5167,0,0,1858
"D0217",Los Angeles - Tujunga,2659,9561,54,194,27810
"D0217",Los Angeles - University Hills,258,7524,1,29,3429
"D0217",Los Angeles - University Park,3262,11881,44,160,27456
"D0217",Los Angeles - Valley Glen,3600,11994,52,173,30016
"D0217",Los Angeles - Valley Village,1863,7536,52,210,24720
"D0217",Los Angeles - Van Nuys,13926,14943,272,292,93194
"D0217",Los Angeles - Venice,1448,4273,13,38,33885
"D0217",Los Angeles - Vermont Knolls,2720,15814,49,285,17200
"D0217",Los Angeles - Vermont Square,1414,18467,15,196,7657
"D0217",Los Angeles - Vermont Vista,7215,17518,77,187,41186
"D0217",Los Angeles - Vernon Central,10707,20591,134,258,51998
"D0217",Los Angeles - Victoria Park,1015,12085,12,143,8399
"D0217",Los Angeles - View Heights,214,5793,5,135,3694
"D0217",Los Angeles - Watts,7172,16806,81,190,42674
"D0217",Los Angeles - Wellington Square,540,10987,8,163,4915
"D0217",Los Angeles - West Adams,3794,13731,122,442,27630
"D0217",Los Angeles - West Hills,2811,6933,86,212,40545
"D0217",Los Angeles - West Los Angeles,2155,5726,42,112,37636
"D0217",Los Angeles - West Vernon,9741,18159,160,298,53644
"D0217",Los Angeles - Westchester,2270,4399,41,79,51603
"D0217",Los Angeles - Westlake,7370,12417,262,441,59355
"D0217",Los Angeles - Westwood,2369,4378,22,41,54109
"D0217",Los Angeles - Wholesale District,6101,16887,95,263,36129
"D0217",Los Angeles - Wilmington,7890,13968,81,143,56487
"D0217",Los Angeles - Wilshire Center,5314,10592,104,207,50170
"D0217",Los Angeles - Winnetka,6410,12378,62,120,51786
"D0217",Los Angeles - Woodland Hills,4587,6740,73,107,68055
"D0217",Unincorporated - Acton,427,5357,7,88,7971
"D0217",Unincorporated - Agua Dulce,247,5940,2,48,4158
"D0217",Unincorporated - Altadena,3087,7077,51,117,43620
"D0217",Unincorporated - Anaverde,140,9284,0,0,1508
"D0217",Unincorporated - Angeles National Forest,30,2410,0,0,1245
"D0217",Unincorporated - Arcadia,586,7342,13,163,7981
"D0217",Unincorporated - Athens-Westmont,6042,14236,75,177,42442
"D0217",Unincorporated - Athens Village,1019,20809,27,551,4897
"D0217",Unincorporated - Avocado Heights,1042,15380,12,177,6775
"D0217",Unincorporated - Azusa,2267,14237,31,195,15923
"D0217",Unincorporated - Bassett,2538,17129,41,277,14817
"D0217",Unincorporated - Bouquet Canyon,42,3914,1,93,1073
"D0217",Unincorporated - Bradbury,52,48148,22,20370,108
"D0217",Unincorporated - Canyon Country,759,9821,3,39,9310
"D0217",Unincorporated - Castaic,3534,12997,13,48,27191
"D0217",Unincorporated - Cerritos,71,12095,0,0,587
"D0217",Unincorporated - Charter Oak,0,0,0,0,7728
"D0217",Unincorporated - Claremont,40,5698,4,570,702
"D0217",Unincorporated - Covina,2227,13241,31,184,16819
"D0217",Unincorporated - Covina (Charter Oak),1464,11138,9,68,13144
"D0217",Unincorporated - Del Aire,276,6283,3,68,4393
"D0217",Unincorporated - Del Rey,22,6918,0,0,318
"D0217",Unincorporated - Del Sur,159,6584,1,41,2415
"D0217",Unincorporated - Desert View Highlands,327,13117,3,120,2493
"D0217",Unincorporated - Duarte,811,18315,9,203,4428
"D0217",Unincorporated - East Covina,34,10334,1,304,329
"D0217",Unincorporated - East La Mirada,471,8900,6,113,5292
"D0217",Unincorporated - East Lancaster,15,13158,0,0,114
"D0217",Unincorporated - East Los Angeles,24255,19362,345,275,125269
"D0217",Unincorporated - East Pasadena,193,3014,7,109,6403
"D0217",Unincorporated - East Rancho Dominguez,2664,17403,44,287,15308
"D0217",Unincorporated - East Whittier,437,8236,7,132,5306
"D0217",Unincorporated - El Camino Village,775,8816,11,125,8791
"D0217",Unincorporated - El Monte,23,15862,0,0,145
"D0217",Unincorporated - Elizabeth Lake,72,4335,0,0,1661
"D0217",Unincorporated - Florence-Firestone,13115,20269,173,267,64705
"D0217",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0217",Unincorporated - Glendora,61,9242,2,303,660
"D0217",Unincorporated - Hacienda Heights,4988,8919,88,157,55926
"D0217",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0217",Unincorporated - Hawthorne,301,11973,1,40,2514
"D0217",Unincorporated - Hi Vista,42,3825,0,0,1098
"D0217",Unincorporated - Kagel/Lopez Canyons,208,14731,2,142,1412
"D0217",Unincorporated - La Crescenta-Montrose,995,5025,9,45,19801
"D0217",Unincorporated - La Habra Heights,13,1923,1,148,676
"D0217",Unincorporated - La Rambla,228,10988,16,771,2075
"D0217",Unincorporated - La Verne,153,7500,1,49,2040
"D0217",Unincorporated - Ladera Heights,354,5006,10,141,7071
"D0217",Unincorporated - Lake Hughes,40,5988,1,150,668
"D0217",Unincorporated - Lake Los Angeles,1494,11498,16,123,12994
"D0217",Unincorporated - Lake Manor,126,7669,2,122,1643
"D0217",Unincorporated - Lakewood,0,0,0,0
"D0217",Unincorporated - Lennox,3359,14901,42,186,22542
"D0217",Unincorporated - Leona Valley,107,6111,1,57,1751
"D0217",Unincorporated - Littlerock,497,12360,5,124,4021
"D0217",Unincorporated - Littlerock/Juniper Hills,106,8173,1,77,1297
"D0217",Unincorporated - Littlerock/Pearblossom,493,13813,8,224,3569
"D0217",Unincorporated - Llano,36,4105,1,114,877
"D0217",Unincorporated - Marina del Rey,329,3496,1,11,9411
"D0217",Unincorporated - Miracle Mile,0,0,0,0
"D0217",Unincorporated - Monrovia,352,9070,1,26,3881
"D0217",Unincorporated - Newhall,66,30000,1,455,220
"D0217",Unincorporated - North Lancaster,140,11686,2,167,1198
"D0217",Unincorporated - North Whittier,1070,12799,26,311,8360
"D0217",Unincorporated - Northeast San Gabriel,1553,6461,36,150,24036
"D0217",Unincorporated - Padua Hills,9,4186,0,0
"D0217",Unincorporated - Palmdale,109,12945,2,238,842
"D0217",Unincorporated - Palos Verdes Peninsula,20,3221,0,0,621
"D0217",Unincorporated - Pearblossom/Llano,116,5930,1,51,1956
"D0217",Unincorporated - Pellissier Village,159,25687,1,162,619
"D0217",Unincorporated - Placerita Canyon,0,0,0,0,460
"D0217",Unincorporated - Pomona,60,3096,1,52,1938
"D0217",Unincorporated - Quartz Hill,1102,8539,19,147,12906
"D0217",Unincorporated - Rancho Dominguez,363,13641,5,188,2661
"D0217",Unincorporated - Roosevelt,81,8700,0,0,931
"D0217",Unincorporated - Rosewood,148,11509,2,156,1286
"D0217",Unincorporated - Rosewood/East Gardena,148,12406,5,419,1193
"D0217",Unincorporated - Rosewood/West Rancho Dominguez,481,14311,8,238,3361
"D0217",Unincorporated - Rowland Heights,3471,6803,44,86,51022
"D0217",Unincorporated - San Clemente Island,0,0,0,0
"D0217",Unincorporated - San Francisquito Canyon/Bouquet Canyon,14,1632,0,0
"D0217",Unincorporated - San Jose Hills,3382,16725,53,262,20221
"D0217",Unincorporated - San Pasqual,32,1572,1,49,2035
"D0217",Unincorporated - Sand Canyon,15,4870,0,0,308
"D0217",Unincorporated - Santa Catalina Island,161,60300,1,375,267
"D0217",Unincorporated - Santa Monica Mountains,555,2981,6,32,18621
"D0217",Unincorporated - Saugus,127,81935,0,0,155
"D0217",Unincorporated - Saugus/Canyon Country,38,10674,0,0,356
"D0217",Unincorporated - South Antelope Valley,25,5495,0,0,455
"D0217",Unincorporated - South El Monte,338,18830,4,223,1795
"D0217",Unincorporated - South San Gabriel,881,9957,35,396,8848
"D0217",Unincorporated - South Whittier,7943,13412,124,209,59222
"D0217",Unincorporated - Southeast Antelope Valley,71,9091,0,0,781
"D0217",Unincorporated - Stevenson Ranch,1016,4846,4,19,20966
"D0217",Unincorporated - Sun Village,893,14795,8,133,6036
"D0217",Unincorporated - Sunrise Village,185,14275,1,77,1296
"D0217",Unincorporated - Twin Lakes/Oat Mountain,81,4885,2,121,1658
"D0217",Unincorporated - Val Verde,304,9187,1,30,3309
"D0217",Unincorporated - Valencia,171,5566,1,33,3072
"D0217",Unincorporated - Valinda,3582,15327,57,244,23371
"D0217",Unincorporated - View Park/Windsor Hills,640,5501,12,103,11635
"D0217",Unincorporated - Walnut Park,2957,18318,44,273,16143
"D0217",Unincorporated - West Antelope Valley,47,3111,1,66,1511
"D0217",Unincorporated - West Carson,2009,9096,103,466,22086
"D0217",Unincorporated - West Chatsworth,2,16667,0,0
"D0217",Unincorporated - West LA,212,22269,12,1261,952
"D0217",Unincorporated - West Puente Valley,1645,16726,21,214,9835
"D0217",Unincorporated - West Rancho Dominguez,177,13024,5,368,1359
"D0217",Unincorporated - West Whittier/Los Nietos,4046,15027,74,275,26925
"D0217",Unincorporated - Westfield/Academy Hills,34,2615,0,0,1300
"D0217",Unincorporated - Westhills,42,5006,0,0,839
"D0217",Unincorporated - White Fence Farms,249,6761,2,54,3683
"D0217",Unincorporated - Whittier,298,7875,8,211,3784
"D0217",Unincorporated - Whittier Narrows,13,108333,1,8333,12
"D0217",Unincorporated - Willowbrook,5748,16464,79,226,34913
"D0217",Unincorporated - Wiseburn,484,8031,8,133,6027
