date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1109",Los Angeles - Regent Square,330,11871,3,108,2780
"D1109",Los Angeles - Reseda,13765,17966,315,411,76617
"D1109",Los Angeles - Reseda Ranch,827,17839,5,108,4636
"D1109",Los Angeles - Reynier Village,349,8254,2,47,4228
"D1109",Los Angeles - San Pedro,9581,12277,139,178,78038
"D1109",Los Angeles - Shadow Hills,518,11661,5,113,4442
"D1109",Los Angeles - Sherman Oaks,8435,9667,121,139,87254
"D1109",Los Angeles - Silverlake,4299,9752,127,288,44083
"D1109",Los Angeles - South Carthay,1015,9580,6,57,10595
"D1109",Los Angeles - South Park,8397,22120,112,295,37961
"D1109",Los Angeles - St Elmo Village,787,17168,42,916,4584
"D1109",Los Angeles - Studio City,2030,9046,49,218,22440
"D1109",Los Angeles - Sun Valley,11002,20963,165,314,52483
"D1109",Los Angeles - Sunland,2808,13759,61,299,20408
"D1109",Los Angeles - Sycamore Square,51,7883,2,309,647
"D1109",Los Angeles - Sylmar,18893,22929,260,316,82398
"D1109",Los Angeles - Tarzana,4256,13784,85,275,30876
"D1109",Los Angeles - Temple-Beaudry,5959,15093,115,291,39482
"D1109",Los Angeles - Thai Town,1153,11755,23,234,9809
"D1109",Los Angeles - Toluca Lake,771,8858,6,69,8704
"D1109",Los Angeles - Toluca Terrace,191,14625,7,536,1306
"D1109",Los Angeles - Toluca Woods,159,8558,0,0,1858
"D1109",Los Angeles - Tujunga,3693,13279,77,277,27810
"D1109",Los Angeles - University Hills,331,9653,3,87,3429
"D1109",Los Angeles - University Park,4257,15505,62,226,27456
"D1109",Los Angeles - Valley Glen,4731,15762,81,270,30016
"D1109",Los Angeles - Valley Village,2894,11707,85,344,24720
"D1109",Los Angeles - Van Nuys,17133,18384,363,390,93194
"D1109",Los Angeles - Venice,2807,8284,18,53,33885
"D1109",Los Angeles - Vermont Knolls,3429,19936,66,384,17200
"D1109",Los Angeles - Vermont Square,1756,22933,29,379,7657
"D1109",Los Angeles - Vermont Vista,8896,21600,112,272,41186
"D1109",Los Angeles - Vernon Central,12400,23847,173,333,51998
"D1109",Los Angeles - Victoria Park,1208,14383,14,167,8399
"D1109",Los Angeles - View Heights,302,8175,7,189,3694
"D1109",Los Angeles - Watts,8844,20725,114,267,42674
"D1109",Los Angeles - Wellington Square,696,14161,11,224,4915
"D1109",Los Angeles - West Adams,4691,16978,154,557,27630
"D1109",Los Angeles - West Hills,4096,10102,120,296,40545
"D1109",Los Angeles - West Los Angeles,3383,8989,53,141,37636
"D1109",Los Angeles - West Vernon,11675,21764,200,373,53644
"D1109",Los Angeles - Westchester,3701,7172,58,112,51603
"D1109",Los Angeles - Westlake,8857,14922,321,541,59355
"D1109",Los Angeles - Westwood,3835,7088,30,55,54109
"D1109",Los Angeles - Wholesale District,8856,24512,117,324,36129
"D1109",Los Angeles - Wilmington,10003,17708,102,181,56487
"D1109",Los Angeles - Wilshire Center,6606,13167,136,271,50170
"D1109",Los Angeles - Winnetka,8153,15744,93,180,51786
"D1109",Los Angeles - Woodland Hills,7080,10403,97,143,68055
"D1109",Unincorporated - Acton,795,9974,10,125,7971
"D1109",Unincorporated - Agua Dulce,422,10149,3,72,4158
"D1109",Unincorporated - Altadena,4160,9537,80,183,43620
"D1109",Unincorporated - Anaverde,179,11870,0,0,1508
"D1109",Unincorporated - Angeles National Forest,40,3213,1,80,1245
"D1109",Unincorporated - Arcadia,749,9385,16,200,7981
"D1109",Unincorporated - Athens-Westmont,7781,18333,127,299,42442
"D1109",Unincorporated - Athens Village,1201,24525,32,653,4897
"D1109",Unincorporated - Avocado Heights,1288,19011,14,207,6775
"D1109",Unincorporated - Azusa,2782,17472,47,295,15923
"D1109",Unincorporated - Bassett,2930,19775,48,324,14817
"D1109",Unincorporated - Bouquet Canyon,75,6990,1,93,1073
"D1109",Unincorporated - Bradbury,52,48148,24,22222,108
"D1109",Unincorporated - Canyon Country,1205,15593,6,78,9310
"D1109",Unincorporated - Castaic,4572,16814,21,77,27191
"D1109",Unincorporated - Cerritos,76,12947,1,170,587
"D1109",Unincorporated - Charter Oak,0,0,0,0,7728
"D1109",Unincorporated - Claremont,54,7692,4,570,702
"D1109",Unincorporated - Covina,2806,16684,47,279,16819
"D1109",Unincorporated - Covina (Charter Oak),1884,14334,22,167,13144
"D1109",Unincorporated - Del Aire,397,9037,3,68,4393
"D1109",Unincorporated - Del Rey,41,12893,1,314,318
"D1109",Unincorporated - Del Sur,264,10932,3,124,2415
"D1109",Unincorporated - Desert View Highlands,445,17850,8,321,2493
"D1109",Unincorporated - Duarte,962,21725,13,294,4428
"D1109",Unincorporated - East Covina,47,14286,1,304,329
"D1109",Unincorporated - East La Mirada,664,12547,9,170,5292
"D1109",Unincorporated - East Lancaster,19,16667,0,0,114
"D1109",Unincorporated - East Los Angeles,28051,22393,464,370,125269
"D1109",Unincorporated - East Pasadena,243,3795,10,156,6403
"D1109",Unincorporated - East Rancho Dominguez,3185,20806,55,359,15308
"D1109",Unincorporated - East Whittier,601,11327,10,188,5306
"D1109",Unincorporated - El Camino Village,1007,11455,15,171,8791
"D1109",Unincorporated - El Monte,24,16552,0,0,145
"D1109",Unincorporated - Elizabeth Lake,126,7586,1,60,1661
"D1109",Unincorporated - Florence-Firestone,15274,23606,235,363,64705
"D1109",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D1109",Unincorporated - Glendora,89,13485,3,455,660
"D1109",Unincorporated - Hacienda Heights,6161,11016,105,188,55926
"D1109",Unincorporated - Harbor Gateway,0,0,0,0,1
"D1109",Unincorporated - Hawthorne,355,14121,3,119,2514
"D1109",Unincorporated - Hi Vista,62,5647,1,91,1098
"D1109",Unincorporated - Kagel/Lopez Canyons,315,22309,2,142,1412
"D1109",Unincorporated - La Crescenta-Montrose,1498,7565,18,91,19801
"D1109",Unincorporated - La Habra Heights,16,2367,1,148,676
"D1109",Unincorporated - La Rambla,333,16048,21,1012,2075
"D1109",Unincorporated - La Verne,212,10392,1,49,2040
"D1109",Unincorporated - Ladera Heights,563,7962,15,212,7071
"D1109",Unincorporated - Lake Hughes,70,10479,0,0,668
"D1109",Unincorporated - Lake Los Angeles,1951,15015,21,162,12994
"D1109",Unincorporated - Lake Manor,186,11321,2,122,1643
"D1109",Unincorporated - Lakewood,0,0,0,0
"D1109",Unincorporated - Lennox,3992,17709,55,244,22542
"D1109",Unincorporated - Leona Valley,162,9252,3,171,1751
"D1109",Unincorporated - Littlerock,666,16563,6,149,4021
"D1109",Unincorporated - Littlerock/Juniper Hills,159,12259,3,231,1297
"D1109",Unincorporated - Littlerock/Pearblossom,635,17792,11,308,3569
"D1109",Unincorporated - Llano,58,6613,3,342,877
"D1109",Unincorporated - Marina del Rey,707,7512,4,43,9411
"D1109",Unincorporated - Miracle Mile,0,0,0,0
"D1109",Unincorporated - Monrovia,456,11750,1,26,3881
"D1109",Unincorporated - Newhall,70,31818,1,455,220
"D1109",Unincorporated - North Lancaster,208,17362,3,250,1198
"D1109",Unincorporated - North Whittier,1306,15622,29,347,8360
"D1109",Unincorporated - Northeast San Gabriel,1947,8100,43,179,24036
"D1109",Unincorporated - Padua Hills,14,6512,0,0
"D1109",Unincorporated - Palmdale,129,15321,4,475,842
"D1109",Unincorporated - Palos Verdes Peninsula,33,5314,0,0,621
"D1109",Unincorporated - Pearblossom/Llano,183,9356,2,102,1956
"D1109",Unincorporated - Pellissier Village,196,31664,1,162,619
"D1109",Unincorporated - Placerita Canyon,5,1087,0,0,460
"D1109",Unincorporated - Pomona,75,3870,2,103,1938
"D1109",Unincorporated - Quartz Hill,1713,13273,25,194,12906
"D1109",Unincorporated - Rancho Dominguez,486,18264,5,188,2661
"D1109",Unincorporated - Roosevelt,112,12030,0,0,931
"D1109",Unincorporated - Rosewood,199,15474,5,389,1286
"D1109",Unincorporated - Rosewood/East Gardena,199,16681,6,503,1193
"D1109",Unincorporated - Rosewood/West Rancho Dominguez,615,18298,16,476,3361
"D1109",Unincorporated - Rowland Heights,4270,8369,81,159,51022
"D1109",Unincorporated - San Clemente Island,0,0,0,0
"D1109",Unincorporated - San Francisquito Canyon/Bouquet Canyon,22,2564,0,0
"D1109",Unincorporated - San Jose Hills,3948,19524,82,406,20221
"D1109",Unincorporated - San Pasqual,44,2162,0,0,2035
"D1109",Unincorporated - Sand Canyon,24,7792,0,0,308
"D1109",Unincorporated - Santa Catalina Island,256,95880,3,1124,267
"D1109",Unincorporated - Santa Monica Mountains,1077,5784,18,97,18621
"D1109",Unincorporated - Saugus,171,110323,0,0,155
"D1109",Unincorporated - Saugus/Canyon Country,54,15169,1,281,356
"D1109",Unincorporated - South Antelope Valley,43,9451,0,0,455
"D1109",Unincorporated - South El Monte,398,22173,6,334,1795
"D1109",Unincorporated - South San Gabriel,1093,12353,48,542,8848
"D1109",Unincorporated - South Whittier,9813,16570,164,277,59222
"D1109",Unincorporated - Southeast Antelope Valley,108,13828,0,0,781
"D1109",Unincorporated - Stevenson Ranch,1824,8700,8,38,20966
"D1109",Unincorporated - Sun Village,1103,18274,14,232,6036
"D1109",Unincorporated - Sunrise Village,214,16512,1,77,1296
"D1109",Unincorporated - Twin Lakes/Oat Mountain,137,8263,4,241,1658
"D1109",Unincorporated - Val Verde,443,13388,3,91,3309
"D1109",Unincorporated - Valencia,306,9961,2,65,3072
"D1109",Unincorporated - Valinda,4348,18604,77,329,23371
"D1109",Unincorporated - View Park/Windsor Hills,1025,8810,16,138,11635
"D1109",Unincorporated - Walnut Park,3411,21130,56,347,16143
"D1109",Unincorporated - West Antelope Valley,70,4633,1,66,1511
"D1109",Unincorporated - West Carson,2779,12583,146,661,22086
"D1109",Unincorporated - West Chatsworth,4,33333,0,0
"D1109",Unincorporated - West LA,212,22269,17,1786,952
"D1109",Unincorporated - West Puente Valley,1967,20000,26,264,9835
"D1109",Unincorporated - West Rancho Dominguez,234,17219,6,442,1359
"D1109",Unincorporated - West Whittier/Los Nietos,4937,18336,94,349,26925
"D1109",Unincorporated - Westfield/Academy Hills,63,4846,0,0,1300
"D1109",Unincorporated - Westhills,68,8105,1,119,839
"D1109",Unincorporated - White Fence Farms,394,10698,5,136,3683
"D1109",Unincorporated - Whittier,377,9963,9,238,3784
"D1109",Unincorporated - Whittier Narrows,54,450000,1,8333,12
"D1109",Unincorporated - Willowbrook,8044,23040,109,312,34913
"D1109",Unincorporated - Wiseburn,654,10851,12,199,6027
