date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0802",City of Agoura Hills,1163,5569,19,91,20883
"D0802",City of Alhambra,7243,8352,211,243,86724
"D0802",City of Arcadia,2937,5085,141,244,57754
"D0802",City of Artesia,2153,12819,73,435,16795
"D0802",City of Avalon,19,491,0,0,3869
"D0802",City of Azusa,6556,13102,119,238,50040
"D0802",City of Baldwin Park,13474,17551,316,412,76769
"D0802",City of Bell,6949,19126,120,330,36332
"D0802",City of Bell Gardens,8524,19791,112,260,43071
"D0802",City of Bellflower,11383,14643,199,256,77735
"D0802",City of Beverly Hills,3090,8951,33,96,34520
"D0802",City of Bradbury,39,3648,0,0,1069
"D0802",City of Burbank,9652,9005,245,229,107180
"D0802",City of Calabasas,1443,5933,33,136,24323
"D0802",City of Carson,10465,11151,252,269,93846
"D0802",City of Cerritos,3248,6487,58,116,50067
"D0802",City of Claremont,2390,6551,55,151,36484
"D0802",City of Commerce,2479,18969,39,298,13069
"D0802",City of Compton,17802,17819,247,247,99904
"D0802",City of Covina,6699,13663,166,339,49032
"D0802",City of Cudahy,4933,20261,61,251,24347
"D0802",City of Culver City,2468,6191,110,276,39865
"D0802",City of Diamond Bar,3477,6045,87,151,57515
"D0802",City of Downey,18262,15982,300,263,114263
"D0802",City of Duarte,2420,10992,98,445,22016
"D0802",City of El Monte,17626,15030,435,371,117269
"D0802",City of El Segundo,841,5010,6,36,16786
"D0802",City of Gardena,6798,11088,197,321,61310
"D0802",City of Glendale,21483,10404,632,306,206493
"D0802",City of Glendora,5086,9639,179,339,52764
"D0802",City of Hawaiian Gardens,2330,15876,24,164,14676
"D0802",City of Hawthorne,11215,12631,211,238,88787
"D0802",City of Hermosa Beach,1176,5979,10,51,19670
"D0802",City of Hidden Hills,105,5556,2,106,1890
"D0802",City of Huntington Park,11458,19262,171,287,59484
"D0802",City of Industry,174,39817,6,1373,437
"D0802",City of Inglewood,14864,13087,315,277,113582
"D0802",City of Irwindale,258,17683,7,480,1459
"D0802",City of La Canada Flintridge,837,4045,17,82,20693
"D0802",City of La Habra Heights,121,2218,2,37,5455
"D0802",City of La Mirada,4524,9121,117,236,49599
"D0802",City of La Puente,6890,16930,121,297,40697
"D0802",City of La Verne,3026,9092,50,150,33282
"D0802",City of Lakewood,7905,9837,102,127,80362
"D0802",City of Lancaster,23661,14644,289,179,161570
"D0802",City of Lawndale,3802,11311,54,161,33614
"D0802",City of Lomita,1587,7656,37,178,20729
"D0802",City of Lynwood,13714,19035,239,332,72047
"D0802",City of Malibu,516,3981,8,62,12961
"D0802",City of Manhattan Beach,1590,4417,17,47,35999
"D0802",City of Maywood,5344,19052,92,328,28049
"D0802",City of Monrovia,3365,8673,80,206,38800
"D0802",City of Montebello,10497,16306,221,343,64375
"D0802",City of Monterey Park,5036,8088,194,312,62262
"D0802",City of Norwalk,16736,15551,377,350,107622
"D0802",City of Palmdale,25790,16223,313,197,158968
"D0802",City of Palos Verdes Estates,545,4030,9,67,13522
"D0802",City of Paramount,10321,18423,155,277,56023
"D0802",City of Pico Rivera,11466,17836,272,423,64284
"D0802",City of Pomona,25314,16234,463,297,155931
"D0802",City of Rancho Palos Verdes,1706,3991,58,136,42747
"D0802",City of Redondo Beach,3243,4721,52,76,68697
"D0802",City of Rolling Hills,64,3299,2,103,1940
"D0802",City of Rolling Hills Estates,335,4129,8,99,8113
"D0802",City of Rosemead,5086,9189,151,273,55350
"D0802",City of San Dimas,3406,9868,93,269,34516
"D0802",City of San Fernando,5452,22152,66,268,24612
"D0802",City of San Gabriel,3357,8197,204,498,40954
"D0802",City of San Marino,400,3013,10,75,13277
"D0802",City of Santa Clarita,22150,10049,269,122,220424
"D0802",City of Santa Fe Springs,2990,16282,38,207,18364
"D0802",City of Santa Monica,5523,5974,183,198,92446
"D0802",City of Sierra Madre,517,4705,13,118,10989
"D0802",City of Signal Hill,1242,10528,9,76,11797
"D0802",City of South El Monte,3502,16768,66,316,20885
"D0802",City of South Gate,19265,19627,234,238,98155
"D0802",City of South Pasadena,1429,5485,42,161,26053
"D0802",City of Temple City,2453,6729,122,335,36455
"D0802",City of Torrance,8075,5410,222,149,149268
"D0802",City of Vernon,129,61722,0,0,209
"D0802",City of Walnut,1860,6092,38,124,30532
"D0802",City of West Covina,13495,12468,268,248,108235
"D0802",City of West Hollywood,2972,8043,39,106,36951
"D0802",City of Westlake Village,128,1531,1,12,8360
"D0802",City of Whittier,11581,13246,247,283,87432
"D0802",Los Angeles,534250,13209,9843,243
"D0802",Los Angeles - Adams-Normandie,1237,15082,18,219,8202
"D0802",Los Angeles - Alsace,1671,13427,19,153,12445
"D0802",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0802",Los Angeles - Angelino Heights,311,12430,6,240,2502
"D0802",Los Angeles - Arleta,7276,21170,115,335,34370
"D0802",Los Angeles - Atwater Village,1509,10289,27,184,14666
"D0802",Los Angeles - Baldwin Hills,3037,9757,66,212,31125
"D0802",Los Angeles - Bel Air,475,5635,2,24,8429
"D0802",Los Angeles - Beverly Crest,763,6092,5,40,12525
"D0802",Los Angeles - Beverlywood,1047,7948,2,15,13173
"D0802",Los Angeles - Boyle Heights,17832,20524,308,354,86884
"D0802",Los Angeles - Brentwood,1794,5796,18,58,30955
"D0802",Los Angeles - Brookside,38,6540,2,344,581
"D0802",Los Angeles - Cadillac-Corning,771,10827,10,140,7121
"D0802",Los Angeles - Canoga Park,9808,15022,171,262,65289
"D0802",Los Angeles - Carthay,1082,7533,75,522,14363
"D0802",Los Angeles - Central,7781,19955,133,341,38992
"D0802",Los Angeles - Century City,719,5621,14,109,12792
"D0802",Los Angeles - Century Palms/Cove,6518,19303,98,290,33766
"D0802",Los Angeles - Chatsworth,3936,10620,80,216,37061
"D0802",Los Angeles - Cheviot Hills,521,5681,7,76,9171
"D0802",Los Angeles - Chinatown,799,9961,15,187,8021
"D0802",Los Angeles - Cloverdale/Cochran,1701,11688,24,165,14553
"D0802",Los Angeles - Country Club Park,1633,10777,81,535,15153
"D0802",Los Angeles - Crenshaw District,1590,11498,29,210,13829
"D0802",Los Angeles - Crestview,1104,9711,46,405,11368
"D0802",Los Angeles - Del Rey,2270,7583,33,110,29936
"D0802",Los Angeles - Downtown,4625,16814,53,193,27507
"D0802",Los Angeles - Eagle Rock,3892,9831,112,283,39589
"D0802",Los Angeles - East Hollywood,3407,11633,114,389,29287
"D0802",Los Angeles - Echo Park,1445,10136,22,154,14256
"D0802",Los Angeles - El Sereno,6426,15370,113,270,41808
"D0802",Los Angeles - Elysian Park,556,9734,4,70,5712
"D0802",Los Angeles - Elysian Valley,1355,13322,27,265,10171
"D0802",Los Angeles - Encino,3817,8450,63,139,45172
"D0802",Los Angeles - Exposition,391,11756,7,210,3326
"D0802",Los Angeles - Exposition Park,6530,14538,86,191,44917
"D0802",Los Angeles - Faircrest Heights,310,8611,3,83,3600
"D0802",Los Angeles - Figueroa Park Square,1423,16317,25,287,8721
"D0802",Los Angeles - Florence-Firestone,9543,20114,122,257,47445
"D0802",Los Angeles - Glassell Park,3576,11315,53,168,31604
"D0802",Los Angeles - Gramercy Place,1473,13685,25,232,10764
"D0802",Los Angeles - Granada Hills,7041,12100,188,323,58191
"D0802",Los Angeles - Green Meadows,4115,19135,54,251,21505
"D0802",Los Angeles - Hancock Park,1185,6955,7,41,17039
"D0802",Los Angeles - Harbor City,2752,9467,35,120,29070
"D0802",Los Angeles - Harbor Gateway,5244,12028,72,165,43600
"D0802",Los Angeles - Harbor Pines,184,7638,1,42,2409
"D0802",Los Angeles - Harvard Heights,2682,14871,72,399,18035
"D0802",Los Angeles - Harvard Park,7535,19863,100,264,37935
"D0802",Los Angeles - Highland Park,6070,12544,106,219,48391
