date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1016",City of Agoura Hills,1438,6886,19,91,20883
"D1016",City of Alhambra,8181,9433,217,250,86724
"D1016",City of Arcadia,3361,5820,147,255,57754
"D1016",City of Artesia,2435,14498,80,476,16795
"D1016",City of Avalon,32,827,0,0,3869
"D1016",City of Azusa,7419,14826,129,258,50040
"D1016",City of Baldwin Park,14633,19061,332,432,76769
"D1016",City of Bell,7556,20797,126,347,36332
"D1016",City of Bell Gardens,9078,21077,120,279,43071
"D1016",City of Bellflower,12988,16708,214,275,77735
"D1016",City of Beverly Hills,3614,10469,34,98,34520
"D1016",City of Bradbury,42,3929,0,0,1069
"D1016",City of Burbank,11175,10426,257,240,107180
"D1016",City of Calabasas,1768,7269,34,140,24323
"D1016",City of Carson,12048,12838,266,283,93846
"D1016",City of Cerritos,3742,7474,61,122,50067
"D1016",City of Claremont,2841,7787,60,164,36484
"D1016",City of Commerce,2701,20667,40,306,13069
"D1016",City of Compton,19619,19638,275,275,99904
"D1016",City of Covina,7670,15643,179,365,49032
"D1016",City of Cudahy,5379,22093,65,267,24347
"D1016",City of Culver City,2917,7317,114,286,39865
"D1016",City of Diamond Bar,4004,6962,89,155,57515
"D1016",City of Downey,20398,17852,320,280,114263
"D1016",City of Duarte,2758,12527,99,450,22016
"D1016",City of El Monte,19079,16269,456,389,117269
"D1016",City of El Segundo,1071,6380,10,60,16786
"D1016",City of Gardena,7813,12743,211,344,61310
"D1016",City of Glendale,24642,11934,686,332,206493
"D1016",City of Glendora,5947,11271,197,373,52764
"D1016",City of Hawaiian Gardens,2573,17532,26,177,14676
"D1016",City of Hawthorne,12647,14244,237,267,88787
"D1016",City of Hermosa Beach,1565,7956,11,56,19670
"D1016",City of Hidden Hills,135,7143,2,106,1890
"D1016",City of Huntington Park,12389,20827,183,308,59484
"D1016",City of Industry,191,43707,5,1144,437
"D1016",City of Inglewood,16768,14763,344,303,113582
"D1016",City of Irwindale,303,20768,7,480,1459
"D1016",City of La Canada Flintridge,1088,5258,17,82,20693
"D1016",City of La Habra Heights,130,2383,2,37,5455
"D1016",City of La Mirada,5365,10817,130,262,49599
"D1016",City of La Puente,7486,18394,126,310,40697
"D1016",City of La Verne,3552,10672,61,183,33282
"D1016",City of Lakewood,9363,11651,126,157,80362
"D1016",City of Lancaster,28314,17524,328,203,161570
"D1016",City of Lawndale,4271,12706,59,176,33614
"D1016",City of Lomita,1937,9344,43,207,20729
"D1016",City of Lynwood,14913,20699,252,350,72047
"D1016",City of Malibu,670,5169,10,77,12961
"D1016",City of Manhattan Beach,2064,5733,19,53,35999
"D1016",City of Maywood,5753,20511,95,339,28049
"D1016",City of Monrovia,3986,10273,83,214,38800
"D1016",City of Montebello,11506,17873,233,362,64375
"D1016",City of Monterey Park,5594,8985,207,332,62262
"D1016",City of Norwalk,18507,17196,407,378,107622
"D1016",City of Palmdale,29638,18644,361,227,158968
"D1016",City of Palos Verdes Estates,672,4970,10,74,13522
"D1016",City of Paramount,11387,20326,172,307,56023
"D1016",City of Pico Rivera,12543,19512,283,440,64284
"D1016",City of Pomona,29177,18711,500,321,155931
"D1016",City of Rancho Palos Verdes,2125,4971,60,140,42747
"D1016",City of Redondo Beach,4118,5994,56,82,68697
"D1016",City of Rolling Hills,84,4330,2,103,1940
"D1016",City of Rolling Hills Estates,433,5337,8,99,8113
"D1016",City of Rosemead,5579,10079,163,294,55350
"D1016",City of San Dimas,3978,11525,100,290,34516
"D1016",City of San Fernando,5992,24346,71,288,24612
