date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0427",City of Agoura Hills,1035,4956,18,86,20883
"D0427",City of Alhambra,6833,7879,203,234,86724
"D0427",City of Arcadia,2699,4673,133,230,57754
"D0427",City of Artesia,2065,12295,70,417,16795
"D0427",City of Avalon,16,414,0,0,3869
"D0427",City of Azusa,6262,12514,118,236,50040
"D0427",City of Baldwin Park,13100,17064,296,386,76769
"D0427",City of Bell,6744,18562,113,311,36332
"D0427",City of Bell Gardens,8330,19340,111,258,43071
"D0427",City of Bellflower,10706,13772,194,250,77735
"D0427",City of Beverly Hills,2689,7790,32,93,34520
"D0427",City of Bradbury,36,3368,0,0,1069
"D0427",City of Burbank,8834,8242,235,219,107180
"D0427",City of Calabasas,1246,5123,32,132,24323
"D0427",City of Carson,9622,10253,243,259,93846
"D0427",City of Cerritos,3027,6046,56,112,50067
"D0427",City of Claremont,2267,6214,55,151,36484
"D0427",City of Commerce,2393,18311,40,306,13069
"D0427",City of Compton,16945,16961,228,228,99904
"D0427",City of Covina,6356,12963,156,318,49032
"D0427",City of Cudahy,4762,19559,59,242,24347
"D0427",City of Culver City,2201,5521,106,266,39865
"D0427",City of Diamond Bar,3223,5604,81,141,57515
"D0427",City of Downey,17456,15277,297,260,114263
"D0427",City of Duarte,2306,10474,97,441,22016
"D0427",City of El Monte,17138,14614,421,359,117269
"D0427",City of El Segundo,717,4271,6,36,16786
"D0427",City of Gardena,6276,10237,183,298,61310
"D0427",City of Glendale,19878,9626,605,293,206493
"D0427",City of Glendora,4772,9044,176,334,52764
"D0427",City of Hawaiian Gardens,2220,15127,20,136,14676
"D0427",City of Hawthorne,10407,11721,200,225,88787
"D0427",City of Hermosa Beach,998,5074,10,51,19670
"D0427",City of Hidden Hills,89,4709,2,106,1890
"D0427",City of Huntington Park,11195,18820,171,287,59484
"D0427",City of Industry,168,38444,6,1373,437
"D0427",City of Inglewood,13513,11897,304,268,113582
"D0427",City of Irwindale,250,17135,6,411,1459
"D0427",City of La Canada Flintridge,755,3649,16,77,20693
"D0427",City of La Habra Heights,111,2035,1,18,5455
"D0427",City of La Mirada,4258,8585,113,228,49599
"D0427",City of La Puente,6666,16380,118,290,40697
"D0427",City of La Verne,2867,8614,51,153,33282
"D0427",City of Lakewood,7246,9017,94,117,80362
"D0427",City of Lancaster,21879,13541,273,169,161570
"D0427",City of Lawndale,3577,10641,55,164,33614
"D0427",City of Lomita,1462,7053,30,145,20729
"D0427",City of Lynwood,13311,18475,231,321,72047
"D0427",City of Malibu,415,3202,7,54,12961
"D0427",City of Manhattan Beach,1353,3758,18,50,35999
"D0427",City of Maywood,5205,18557,87,310,28049
"D0427",City of Monrovia,3164,8155,76,196,38800
"D0427",City of Montebello,10127,15731,207,322,64375
"D0427",City of Monterey Park,4791,7695,192,308,62262
"D0427",City of Norwalk,16096,14956,362,336,107622
"D0427",City of Palmdale,24337,15309,308,194,158968
"D0427",City of Palos Verdes Estates,461,3409,9,67,13522
"D0427",City of Paramount,9910,17689,146,261,56023
"D0427",City of Pico Rivera,11082,17239,267,415,64284
"D0427",City of Pomona,24232,15540,447,287,155931
"D0427",City of Rancho Palos Verdes,1497,3502,56,131,42747
"D0427",City of Redondo Beach,2823,4109,46,67,68697
"D0427",City of Rolling Hills,54,2784,2,103,1940
"D0427",City of Rolling Hills Estates,282,3476,8,99,8113
"D0427",City of Rosemead,4936,8918,141,255,55350
"D0427",City of San Dimas,3210,9300,92,267,34516
"D0427",City of San Fernando,5250,21331,63,256,24612
"D0427",City of San Gabriel,3223,7870,201,491,40954
"D0427",City of San Marino,381,2870,9,68,13277
"D0427",City of Santa Clarita,20273,9197,261,118,220424
"D0427",City of Santa Fe Springs,2859,15569,36,196,18364
"D0427",City of Santa Monica,4767,5157,182,197,92446
"D0427",City of Sierra Madre,464,4222,13,118,10989
"D0427",City of Signal Hill,1136,9630,8,68,11797
"D0427",City of South El Monte,3415,16351,64,306,20885
"D0427",City of South Gate,18563,18912,225,229,98155
"D0427",City of South Pasadena,1313,5040,39,150,26053
"D0427",City of Temple City,2355,6460,120,329,36455
"D0427",City of Torrance,7230,4844,209,140,149268
"D0427",City of Vernon,126,60287,0,0,209
"D0427",City of Walnut,1751,5735,38,124,30532
"D0427",City of West Covina,12825,11849,256,237,108235
"D0427",City of West Hollywood,2304,6235,39,106,36951
"D0427",City of Westlake Village,112,1340,1,12,8360
"D0427",City of Whittier,11019,12603,239,273,87432
"D0427",Los Angeles,501739,12405,9533,236
"D0427",Los Angeles - Adams-Normandie,1195,14570,18,219,8202
"D0427",Los Angeles - Alsace,1584,12728,19,153,12445
"D0427",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0427",Los Angeles - Angelino Heights,281,11231,6,240,2502
"D0427",Los Angeles - Arleta,7055,20527,112,326,34370
"D0427",Los Angeles - Atwater Village,1414,9641,27,184,14666
"D0427",Los Angeles - Baldwin Hills,2707,8697,61,196,31125
"D0427",Los Angeles - Bel Air,398,4722,2,24,8429
"D0427",Los Angeles - Beverly Crest,643,5134,5,40,12525
"D0427",Los Angeles - Beverlywood,924,7014,2,15,13173
"D0427",Los Angeles - Boyle Heights,17429,20060,297,342,86884
"D0427",Los Angeles - Brentwood,1547,4998,17,55,30955
"D0427",Los Angeles - Brookside,33,5680,2,344,581
"D0427",Los Angeles - Cadillac-Corning,718,10083,10,140,7121
"D0427",Los Angeles - Canoga Park,9336,14299,170,260,65289
"D0427",Los Angeles - Carthay,938,6531,73,508,14363
"D0427",Los Angeles - Central,7601,19494,133,341,38992
"D0427",Los Angeles - Century City,619,4839,14,109,12792
"D0427",Los Angeles - Century Palms/Cove,6189,18329,91,270,33766
"D0427",Los Angeles - Chatsworth,3612,9746,75,202,37061
"D0427",Los Angeles - Cheviot Hills,455,4961,7,76,9171
"D0427",Los Angeles - Chinatown,730,9101,16,199,8021
"D0427",Los Angeles - Cloverdale/Cochran,1598,10981,23,158,14553
"D0427",Los Angeles - Country Club Park,1535,10130,78,515,15153
"D0427",Los Angeles - Crenshaw District,1454,10514,26,188,13829
"D0427",Los Angeles - Crestview,1018,8955,46,405,11368
"D0427",Los Angeles - Del Rey,2011,6718,33,110,29936
"D0427",Los Angeles - Downtown,4041,14691,51,185,27507
"D0427",Los Angeles - Eagle Rock,3661,9248,109,275,39589
"D0427",Los Angeles - East Hollywood,3236,11049,110,376,29287
"D0427",Los Angeles - Echo Park,1331,9336,21,147,14256
"D0427",Los Angeles - El Sereno,6180,14782,107,256,41808
"D0427",Los Angeles - Elysian Park,506,8859,4,70,5712
"D0427",Los Angeles - Elysian Valley,1298,12762,25,246,10171
"D0427",Los Angeles - Encino,3426,7584,62,137,45172
"D0427",Los Angeles - Exposition,361,10854,7,210,3326
"D0427",Los Angeles - Exposition Park,6185,13770,84,187,44917
"D0427",Los Angeles - Faircrest Heights,272,7556,2,56,3600
"D0427",Los Angeles - Figueroa Park Square,1347,15445,24,275,8721
"D0427",Los Angeles - Florence-Firestone,9268,19534,118,249,47445
"D0427",Los Angeles - Glassell Park,3404,10771,52,165,31604
"D0427",Los Angeles - Gramercy Place,1318,12245,22,204,10764
"D0427",Los Angeles - Granada Hills,6482,11139,181,311,58191
"D0427",Los Angeles - Green Meadows,3941,18326,51,237,21505
"D0427",Los Angeles - Hancock Park,1041,6110,8,47,17039
"D0427",Los Angeles - Harbor City,2500,8600,35,120,29070
"D0427",Los Angeles - Harbor Gateway,4898,11234,65,149,43600
"D0427",Los Angeles - Harbor Pines,168,6974,1,42,2409
"D0427",Los Angeles - Harvard Heights,2585,14333,71,394,18035
"D0427",Los Angeles - Harvard Park,7174,18911,96,253,37935
"D0427",Los Angeles - Highland Park,5780,11944,105,217,48391
"D0427",Los Angeles - Historic Filipinotown,2042,14722,73,526,13870
"D0427",Los Angeles - Hollywood,5498,8055,68,100,68254
