date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0919",City of Agoura Hills,1379,6603,19,91,20883
"D0919",City of Alhambra,8004,9229,214,247,86724
"D0919",City of Arcadia,3282,5683,145,251,57754
"D0919",City of Artesia,2409,14344,74,441,16795
"D0919",City of Avalon,31,801,0,0,3869
"D0919",City of Azusa,7231,14450,124,248,50040
"D0919",City of Baldwin Park,14417,18780,328,427,76769
"D0919",City of Bell,7427,20442,123,339,36332
"D0919",City of Bell Gardens,8977,20842,119,276,43071
"D0919",City of Bellflower,12699,16336,210,270,77735
"D0919",City of Beverly Hills,3534,10238,34,98,34520
"D0919",City of Bradbury,42,3929,0,0,1069
"D0919",City of Burbank,10867,10139,253,236,107180
"D0919",City of Calabasas,1714,7047,34,140,24323
"D0919",City of Carson,11765,12536,263,280,93846
"D0919",City of Cerritos,3648,7286,60,120,50067
"D0919",City of Claremont,2732,7488,57,156,36484
"D0919",City of Commerce,2672,20445,39,298,13069
"D0919",City of Compton,19282,19301,269,269,99904
"D0919",City of Covina,7491,15278,172,351,49032
"D0919",City of Cudahy,5310,21810,65,267,24347
"D0919",City of Culver City,2833,7106,113,283,39865
"D0919",City of Diamond Bar,3900,6781,87,151,57515
"D0919",City of Downey,20031,17531,317,277,114263
"D0919",City of Duarte,2699,12259,99,450,22016
"D0919",City of El Monte,18782,16016,449,383,117269
"D0919",City of El Segundo,1025,6106,10,60,16786
"D0919",City of Gardena,7614,12419,209,341,61310
"D0919",City of Glendale,24117,11679,664,322,206493
"D0919",City of Glendora,5787,10968,192,364,52764
"D0919",City of Hawaiian Gardens,2532,17253,26,177,14676
"D0919",City of Hawthorne,12394,13959,224,252,88787
"D0919",City of Hermosa Beach,1484,7544,10,51,19670
"D0919",City of Hidden Hills,129,6825,2,106,1890
"D0919",City of Huntington Park,12189,20491,176,296,59484
"D0919",City of Industry,189,43249,5,1144,437
"D0919",City of Inglewood,16504,14530,334,294,113582
"D0919",City of Irwindale,297,20356,7,480,1459
"D0919",City of La Canada Flintridge,1018,4920,17,82,20693
"D0919",City of La Habra Heights,126,2310,2,37,5455
"D0919",City of La Mirada,5170,10424,122,246,49599
"D0919",City of La Puente,7405,18195,126,310,40697
"D0919",City of La Verne,3444,10348,59,177,33282
"D0919",City of Lakewood,9099,11323,117,146,80362
"D0919",City of Lancaster,27201,16835,312,193,161570
"D0919",City of Lawndale,4191,12468,56,167,33614
"D0919",City of Lomita,1871,9026,42,203,20729
"D0919",City of Lynwood,14699,20402,247,343,72047
"D0919",City of Malibu,638,4922,10,77,12961
"D0919",City of Manhattan Beach,1974,5483,18,50,35999
"D0919",City of Maywood,5696,20307,94,335,28049
"D0919",City of Monrovia,3872,9979,81,209,38800
"D0919",City of Montebello,11347,17626,230,357,64375
"D0919",City of Monterey Park,5471,8787,202,324,62262
"D0919",City of Norwalk,18232,16941,395,367,107622
"D0919",City of Palmdale,28764,18094,342,215,158968
"D0919",City of Palos Verdes Estates,648,4792,10,74,13522
"D0919",City of Paramount,11185,19965,163,291,56023
"D0919",City of Pico Rivera,12368,19240,279,434,64284
"D0919",City of Pomona,28451,18246,486,312,155931
"D0919",City of Rancho Palos Verdes,2034,4758,59,138,42747
"D0919",City of Redondo Beach,3959,5763,55,80,68697
"D0919",City of Rolling Hills,78,4021,2,103,1940
"D0919",City of Rolling Hills Estates,420,5177,8,99,8113
"D0919",City of Rosemead,5471,9884,158,285,55350
"D0919",City of San Dimas,3874,11224,99,287,34516
"D0919",City of San Fernando,5913,24025,69,280,24612
"D0919",City of San Gabriel,3600,8790,211,515,40954
"D0919",City of San Marino,459,3457,11,83,13277
"D0919",City of Santa Clarita,25929,11763,278,126,220424
"D0919",City of Santa Fe Springs,3296,17948,46,250,18364
"D0919",City of Santa Monica,6437,6963,186,201,92446
"D0919",City of Sierra Madre,599,5451,13,118,10989
"D0919",City of Signal Hill,1414,11986,10,85,11797
"D0919",City of South El Monte,3764,18023,70,335,20885
"D0919",City of South Gate,20820,21211,246,251,98155
"D0919",City of South Pasadena,1656,6356,45,173,26053
"D0919",City of Temple City,2689,7376,125,343,36455
"D0919",City of Torrance,9364,6273,229,153,149268
"D0919",City of Vernon,135,64593,0,0,209
"D0919",City of Walnut,2089,6842,40,131,30532
"D0919",City of West Covina,14866,13735,281,260,108235
"D0919",City of West Hollywood,3514,9510,43,116,36951
"D0919",City of Westlake Village,145,1734,1,12,8360
"D0919",City of Whittier,12849,14696,268,307,87432
"D0919",Los Angeles,589772,14582,10267,254
"D0919",Los Angeles - Adams-Normandie,1343,16374,18,219,8202
"D0919",Los Angeles - Alsace,1811,14552,21,169,12445
"D0919",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0919",Los Angeles - Angelino Heights,335,13389,6,240,2502
"D0919",Los Angeles - Arleta,7764,22589,119,346,34370
"D0919",Los Angeles - Atwater Village,1686,11496,28,191,14666
"D0919",Los Angeles - Baldwin Hills,3496,11232,75,241,31125
"D0919",Los Angeles - Bel Air,542,6430,2,24,8429
"D0919",Los Angeles - Beverly Crest,863,6890,6,48,12525
"D0919",Los Angeles - Beverlywood,1245,9451,2,15,13173
"D0919",Los Angeles - Boyle Heights,19063,21941,315,363,86884
"D0919",Los Angeles - Brentwood,2054,6635,18,58,30955
"D0919",Los Angeles - Brookside,45,7745,2,344,581
"D0919",Los Angeles - Cadillac-Corning,844,11852,10,140,7121
"D0919",Los Angeles - Canoga Park,10756,16474,176,270,65289
"D0919",Los Angeles - Carthay,1267,8821,77,536,14363
"D0919",Los Angeles - Central,8292,21266,134,344,38992
"D0919",Los Angeles - Century City,842,6582,15,117,12792
"D0919",Los Angeles - Century Palms/Cove,7089,20994,106,314,33766
"D0919",Los Angeles - Chatsworth,4471,12064,83,224,37061
"D0919",Los Angeles - Cheviot Hills,637,6946,8,87,9171
"D0919",Los Angeles - Chinatown,913,11383,17,212,8021
"D0919",Los Angeles - Cloverdale/Cochran,1911,13131,26,179,14553
"D0919",Los Angeles - Country Club Park,1811,11951,82,541,15153
"D0919",Los Angeles - Crenshaw District,1810,13088,31,224,13829
"D0919",Los Angeles - Crestview,1259,11075,46,405,11368
"D0919",Los Angeles - Del Rey,2604,8699,35,117,29936
"D0919",Los Angeles - Downtown,5216,18962,55,200,27507
"D0919",Los Angeles - Eagle Rock,4277,10804,116,293,39589
"D0919",Los Angeles - East Hollywood,3702,12640,120,410,29287
"D0919",Los Angeles - Echo Park,1641,11511,22,154,14256
"D0919",Los Angeles - El Sereno,6985,16707,114,273,41808
"D0919",Los Angeles - Elysian Park,636,11134,4,70,5712
"D0919",Los Angeles - Elysian Valley,1465,14404,28,275,10171
"D0919",Los Angeles - Encino,4409,9760,68,151,45172
"D0919",Los Angeles - Exposition,436,13109,7,210,3326
"D0919",Los Angeles - Exposition Park,7111,15831,91,203,44917
"D0919",Los Angeles - Faircrest Heights,363,10083,3,83,3600
"D0919",Los Angeles - Figueroa Park Square,1575,18060,27,310,8721
"D0919",Los Angeles - Florence-Firestone,10309,21728,129,272,47445
"D0919",Los Angeles - Glassell Park,3962,12536,58,184,31604
"D0919",Los Angeles - Gramercy Place,1684,15645,30,279,10764
"D0919",Los Angeles - Granada Hills,7921,13612,197,339,58191
"D0919",Los Angeles - Green Meadows,4447,20679,55,256,21505
"D0919",Los Angeles - Hancock Park,1365,8011,7,41,17039
"D0919",Los Angeles - Harbor City,3144,10815,38,131,29070
"D0919",Los Angeles - Harbor Gateway,5790,13280,83,190,43600
"D0919",Los Angeles - Harbor Pines,217,9008,1,42,2409
"D0919",Los Angeles - Harvard Heights,2838,15736,72,399,18035
"D0919",Los Angeles - Harvard Park,8168,21532,107,282,37935
"D0919",Los Angeles - Highland Park,6558,13552,107,221,48391
"D0919",Los Angeles - Historic Filipinotown,2311,16662,80,577,13870
"D0919",Los Angeles - Hollywood,7478,10956,76,111,68254
"D0919",Los Angeles - Hollywood Hills,2251,7648,27,92,29434
"D0919",Los Angeles - Hyde Park,4549,15938,92,322,28541
"D0919",Los Angeles - Jefferson Park,1331,16487,14,173,8073
"D0919",Los Angeles - Koreatown,6231,12054,126,244,51693
"D0919",Los Angeles - Lafayette Square,622,13643,10,219,4559
"D0919",Los Angeles - Lake Balboa,6360,15069,66,156,42206
"D0919",Los Angeles - Lakeview Terrace,2610,19874,42,320,13133
"D0919",Los Angeles - Leimert Park,2014,13220,23,151,15235
"D0919",Los Angeles - Lincoln Heights,5690,17456,176,540,32597
