date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0302",Los Angeles - Mid-city,1158,7705,38,253,15030
"D0302",Los Angeles - Miracle Mile,898,4993,15,83,17985
"D0302",Los Angeles - Mission Hills,4185,17348,114,473,24124
"D0302",Los Angeles - Mt. Washington,2802,11605,57,236,24145
"D0302",Los Angeles - North Hills,9050,14698,128,208,61575
"D0302",Los Angeles - North Hollywood,19953,13177,312,206,151421
"D0302",Los Angeles - Northridge,7273,10420,150,215,69797
"D0302",Los Angeles - Pacific Palisades,751,3527,17,80,21291
"D0302",Los Angeles - Pacoima,16792,21814,207,269,76979
"D0302",Los Angeles - Palisades Highlands,132,3432,1,26,3846
"D0302",Los Angeles - Palms,2489,5673,60,137,43877
"D0302",Los Angeles - Panorama City,13114,17427,236,314,75250
"D0302",Los Angeles - Park La Brea,565,4161,1,7,13580
"D0302",Los Angeles - Pico-Union,6936,16577,207,495,41842
"D0302",Los Angeles - Playa Del Rey,102,3191,1,31,3196
"D0302",Los Angeles - Playa Vista,559,5106,7,64,10947
"D0302",Los Angeles - Porter Ranch,2328,6542,34,96,35588
"D0302",Los Angeles - Rancho Park,338,5152,2,30,6560
"D0302",Los Angeles - Regent Square,242,8705,3,108,2780
"D0302",Los Angeles - Reseda,11154,14558,269,351,76617
"D0302",Los Angeles - Reseda Ranch,648,13978,3,65,4636
"D0302",Los Angeles - Reynier Village,257,6079,1,24,4228
"D0302",Los Angeles - San Pedro,6884,8821,105,135,78038
"D0302",Los Angeles - Shadow Hills,374,8420,4,90,4442
"D0302",Los Angeles - Sherman Oaks,5469,6268,94,108,87254
"D0302",Los Angeles - Silverlake,3044,6905,106,240,44083
"D0302",Los Angeles - South Carthay,667,6295,6,57,10595
"D0302",Los Angeles - South Park,7174,18898,96,253,37961
"D0302",Los Angeles - St Elmo Village,681,14856,36,785,4584
"D0302",Los Angeles - Studio City,1287,5735,48,214,22440
"D0302",Los Angeles - Sun Valley,9108,17354,134,255,52483
"D0302",Los Angeles - Sunland,2201,10785,53,260,20408
"D0302",Los Angeles - Sycamore Square,28,4328,2,309,647
"D0302",Los Angeles - Sylmar,15647,18990,223,271,82398
"D0302",Los Angeles - Tarzana,3213,10406,71,230,30876
"D0302",Los Angeles - Temple-Beaudry,4900,12411,105,266,39482
"D0302",Los Angeles - Thai Town,852,8686,16,163,9809
"D0302",Los Angeles - Toluca Lake,462,5308,6,69,8704
"D0302",Los Angeles - Toluca Terrace,137,10490,6,459,1306
"D0302",Los Angeles - Toluca Woods,99,5328,0,0,1858
"D0302",Los Angeles - Tujunga,2763,9935,60,216,27810
"D0302",Los Angeles - University Hills,262,7641,1,29,3429
"D0302",Los Angeles - University Park,3360,12238,48,175,27456
"D0302",Los Angeles - Valley Glen,3689,12290,56,187,30016
"D0302",Los Angeles - Valley Village,1908,7718,64,259,24720
"D0302",Los Angeles - Van Nuys,14160,15194,299,321,93194
"D0302",Los Angeles - Venice,1490,4397,15,44,33885
"D0302",Los Angeles - Vermont Knolls,2769,16099,53,308,17200
"D0302",Los Angeles - Vermont Square,1439,18793,17,222,7657
"D0302",Los Angeles - Vermont Vista,7319,17771,89,216,41186
"D0302",Los Angeles - Vernon Central,10831,20830,149,287,51998
"D0302",Los Angeles - Victoria Park,1027,12228,10,119,8399
"D0302",Los Angeles - View Heights,215,5820,6,162,3694
"D0302",Los Angeles - Watts,7257,17006,87,204,42674
"D0302",Los Angeles - Wellington Square,551,11211,9,183,4915
"D0302",Los Angeles - West Adams,3871,14010,142,514,27630
"D0302",Los Angeles - West Hills,2866,7069,99,244,40545
"D0302",Los Angeles - West Los Angeles,2235,5938,47,125,37636
"D0302",Los Angeles - West Vernon,9875,18408,174,324,53644
"D0302",Los Angeles - Westchester,2335,4525,47,91,51603
"D0302",Los Angeles - Westlake,7500,12636,277,467,59355
"D0302",Los Angeles - Westwood,2453,4533,25,46,54109
"D0302",Los Angeles - Wholesale District,6142,17000,100,277,36129
"D0302",Los Angeles - Wilmington,8134,14400,89,158,56487
"D0302",Los Angeles - Wilshire Center,5407,10777,119,237,50170
"D0302",Los Angeles - Winnetka,6532,12613,71,137,51786
"D0302",Los Angeles - Woodland Hills,4712,6924,77,113,68055
"D0302",Unincorporated - Acton,447,5608,7,88,7971
"D0302",Unincorporated - Agua Dulce,254,6109,3,72,4158
"D0302",Unincorporated - Altadena,3159,7242,60,138,43620
"D0302",Unincorporated - Anaverde,141,9350,0,0,1508
"D0302",Unincorporated - Angeles National Forest,32,2570,0,0,1245
"D0302",Unincorporated - Arcadia,595,7455,14,175,7981
"D0302",Unincorporated - Athens-Westmont,6131,14446,88,207,42442
"D0302",Unincorporated - Athens Village,1032,21074,29,592,4897
"D0302",Unincorporated - Avocado Heights,1059,15631,13,192,6775
"D0302",Unincorporated - Azusa,2291,14388,35,220,15923
"D0302",Unincorporated - Bassett,2572,17358,46,310,14817
"D0302",Unincorporated - Bouquet Canyon,44,4101,1,93,1073
"D0302",Unincorporated - Bradbury,52,48148,22,20370,108
"D0302",Unincorporated - Canyon Country,792,10248,3,39,9310
"D0302",Unincorporated - Castaic,3599,13236,16,59,27191
"D0302",Unincorporated - Cerritos,71,12095,1,170,587
"D0302",Unincorporated - Charter Oak,0,0,0,0,7728
"D0302",Unincorporated - Claremont,40,5698,4,570,702
"D0302",Unincorporated - Covina,2262,13449,41,244,16819
"D0302",Unincorporated - Covina (Charter Oak),1504,11442,15,114,13144
"D0302",Unincorporated - Del Aire,292,6647,3,68,4393
"D0302",Unincorporated - Del Rey,24,7547,0,0,318
"D0302",Unincorporated - Del Sur,161,6667,2,83,2415
"D0302",Unincorporated - Desert View Highlands,335,13438,4,160,2493
"D0302",Unincorporated - Duarte,835,18857,9,203,4428
"D0302",Unincorporated - East Covina,34,10334,1,304,329
"D0302",Unincorporated - East La Mirada,481,9089,6,113,5292
"D0302",Unincorporated - East Lancaster,15,13158,0,0,114
"D0302",Unincorporated - East Los Angeles,24504,19561,390,311,125269
"D0302",Unincorporated - East Pasadena,205,3202,8,125,6403
"D0302",Unincorporated - East Rancho Dominguez,2704,17664,47,307,15308
"D0302",Unincorporated - East Whittier,443,8349,7,132,5306
"D0302",Unincorporated - El Camino Village,790,8986,12,137,8791
"D0302",Unincorporated - El Monte,23,15862,0,0,145
"D0302",Unincorporated - Elizabeth Lake,74,4455,0,0,1661
"D0302",Unincorporated - Florence-Firestone,13279,20522,194,300,64705
"D0302",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0302",Unincorporated - Glendora,65,9848,2,303,660
"D0302",Unincorporated - Hacienda Heights,5075,9074,91,163,55926
"D0302",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0302",Unincorporated - Hawthorne,308,12251,2,80,2514
"D0302",Unincorporated - Hi Vista,42,3825,0,0,1098
"D0302",Unincorporated - Kagel/Lopez Canyons,207,14660,2,142,1412
"D0302",Unincorporated - La Crescenta-Montrose,1027,5187,12,61,19801
"D0302",Unincorporated - La Habra Heights,13,1923,1,148,676
"D0302",Unincorporated - La Rambla,248,11952,16,771,2075
"D0302",Unincorporated - La Verne,154,7549,1,49,2040
"D0302",Unincorporated - Ladera Heights,360,5091,11,156,7071
"D0302",Unincorporated - Lake Hughes,40,5988,1,150,668
"D0302",Unincorporated - Lake Los Angeles,1513,11644,18,139,12994
"D0302",Unincorporated - Lake Manor,126,7669,2,122,1643
"D0302",Unincorporated - Lakewood,0,0,0,0
"D0302",Unincorporated - Lennox,3425,15194,44,195,22542
"D0302",Unincorporated - Leona Valley,109,6225,1,57,1751
"D0302",Unincorporated - Littlerock,514,12783,7,174,4021
"D0302",Unincorporated - Littlerock/Juniper Hills,107,8250,1,77,1297
"D0302",Unincorporated - Littlerock/Pearblossom,513,14374,9,252,3569
"D0302",Unincorporated - Llano,36,4105,1,114,877
"D0302",Unincorporated - Marina del Rey,341,3623,2,21,9411
"D0302",Unincorporated - Miracle Mile,0,0,0,0
"D0302",Unincorporated - Monrovia,361,9302,1,26,3881
"D0302",Unincorporated - Newhall,66,30000,1,455,220
"D0302",Unincorporated - North Lancaster,145,12104,2,167,1198
"D0302",Unincorporated - North Whittier,1085,12978,27,323,8360
"D0302",Unincorporated - Northeast San Gabriel,1573,6544,40,166,24036
"D0302",Unincorporated - Padua Hills,9,4186,0,0
"D0302",Unincorporated - Palmdale,109,12945,3,356,842
"D0302",Unincorporated - Palos Verdes Peninsula,21,3382,0,0,621
"D0302",Unincorporated - Pearblossom/Llano,115,5879,1,51,1956
"D0302",Unincorporated - Pellissier Village,161,26010,1,162,619
"D0302",Unincorporated - Placerita Canyon,1,217,0,0,460
"D0302",Unincorporated - Pomona,62,3199,1,52,1938
"D0302",Unincorporated - Quartz Hill,1135,8794,20,155,12906
"D0302",Unincorporated - Rancho Dominguez,367,13792,5,188,2661
"D0302",Unincorporated - Roosevelt,83,8915,0,0,931
"D0302",Unincorporated - Rosewood,151,11742,3,233,1286
"D0302",Unincorporated - Rosewood/East Gardena,150,12573,5,419,1193
"D0302",Unincorporated - Rosewood/West Rancho Dominguez,485,14430,10,298,3361
"D0302",Unincorporated - Rowland Heights,3526,6911,62,122,51022
"D0302",Unincorporated - San Clemente Island,0,0,0,0
"D0302",Unincorporated - San Francisquito Canyon/Bouquet Canyon,14,1632,0,0
"D0302",Unincorporated - San Jose Hills,3405,16839,61,302,20221
"D0302",Unincorporated - San Pasqual,37,1818,0,0,2035
"D0302",Unincorporated - Sand Canyon,17,5519,0,0,308
"D0302",Unincorporated - Santa Catalina Island,164,61423,1,375,267
"D0302",Unincorporated - Santa Monica Mountains,582,3126,6,32,18621
"D0302",Unincorporated - Saugus,131,84516,0,0,155
"D0302",Unincorporated - Saugus/Canyon Country,40,11236,1,281,356
"D0302",Unincorporated - South Antelope Valley,26,5714,0,0,455
"D0302",Unincorporated - South El Monte,341,18997,4,223,1795
"D0302",Unincorporated - South San Gabriel,893,10093,37,418,8848
"D0302",Unincorporated - South Whittier,8094,13667,135,228,59222
"D0302",Unincorporated - Southeast Antelope Valley,74,9475,0,0,781
"D0302",Unincorporated - Stevenson Ranch,1059,5051,3,14,20966
"D0302",Unincorporated - Sun Village,907,15027,8,133,6036
"D0302",Unincorporated - Sunrise Village,188,14506,1,77,1296
"D0302",Unincorporated - Twin Lakes/Oat Mountain,86,5187,2,121,1658
"D0302",Unincorporated - Val Verde,309,9338,1,30,3309
"D0302",Unincorporated - Valencia,181,5892,1,33,3072
"D0302",Unincorporated - Valinda,3641,15579,63,270,23371
"D0302",Unincorporated - View Park/Windsor Hills,660,5673,13,112,11635
"D0302",Unincorporated - Walnut Park,3002,18596,50,310,16143
"D0302",Unincorporated - West Antelope Valley,50,3309,1,66,1511
"D0302",Unincorporated - West Carson,2062,9336,111,503,22086
"D0302",Unincorporated - West Chatsworth,2,16667,0,0
"D0302",Unincorporated - West LA,215,22584,13,1366,952
"D0302",Unincorporated - West Puente Valley,1666,16940,22,224,9835
"D0302",Unincorporated - West Rancho Dominguez,186,13687,5,368,1359
"D0302",Unincorporated - West Whittier/Los Nietos,4097,15216,80,297,26925
"D0302",Unincorporated - Westfield/Academy Hills,36,2769,0,0,1300
"D0302",Unincorporated - Westhills,42,5006,0,0,839
"D0302",Unincorporated - White Fence Farms,255,6924,3,81,3683
"D0302",Unincorporated - Whittier,304,8034,9,238,3784
"D0302",Unincorporated - Whittier Narrows,13,108333,1,8333,12
"D0302",Unincorporated - Willowbrook,5827,16690,85,243,34913
"D0302",Unincorporated - Wiseburn,489,8113,9,149,6027
