date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0929",City of Agoura Hills,1401,6709,19,91,20883
"D0929",City of Alhambra,8056,9289,216,249,86724
"D0929",City of Arcadia,3315,5740,147,255,57754
"D0929",City of Artesia,2421,14415,76,453,16795
"D0929",City of Avalon,31,801,0,0,3869
"D0929",City of Azusa,7312,14612,126,252,50040
"D0929",City of Baldwin Park,14517,18910,329,429,76769
"D0929",City of Bell,7488,20610,125,344,36332
"D0929",City of Bell Gardens,9014,20928,120,279,43071
"D0929",City of Bellflower,12804,16471,211,271,77735
"D0929",City of Beverly Hills,3569,10339,34,98,34520
"D0929",City of Bradbury,42,3929,0,0,1069
"D0929",City of Burbank,10997,10260,255,238,107180
"D0929",City of Calabasas,1731,7117,34,140,24323
"D0929",City of Carson,11866,12644,264,281,93846
"D0929",City of Cerritos,3678,7346,60,120,50067
"D0929",City of Claremont,2775,7606,57,156,36484
"D0929",City of Commerce,2687,20560,40,306,13069
"D0929",City of Compton,19458,19477,273,273,99904
"D0929",City of Covina,7574,15447,178,363,49032
"D0929",City of Cudahy,5342,21941,65,267,24347
"D0929",City of Culver City,2868,7194,113,283,39865
"D0929",City of Diamond Bar,3934,6840,87,151,57515
"D0929",City of Downey,20186,17666,317,277,114263
"D0929",City of Duarte,2725,12377,99,450,22016
"D0929",City of El Monte,18915,16130,452,385,117269
"D0929",City of El Segundo,1046,6231,10,60,16786
"D0929",City of Gardena,7685,12535,209,341,61310
"D0929",City of Glendale,24363,11798,675,327,206493
"D0929",City of Glendora,5842,11072,194,368,52764
"D0929",City of Hawaiian Gardens,2549,17368,26,177,14676
"D0929",City of Hawthorne,12503,14082,228,257,88787
"D0929",City of Hermosa Beach,1521,7733,10,51,19670
"D0929",City of Hidden Hills,134,7090,2,106,1890
"D0929",City of Huntington Park,12263,20616,179,301,59484
"D0929",City of Industry,189,43249,5,1144,437
"D0929",City of Inglewood,16596,14611,338,298,113582
"D0929",City of Irwindale,298,20425,7,480,1459
"D0929",City of La Canada Flintridge,1039,5021,17,82,20693
"D0929",City of La Habra Heights,128,2346,2,37,5455
"D0929",City of La Mirada,5280,10645,124,250,49599
"D0929",City of La Puente,7439,18279,126,310,40697
"D0929",City of La Verne,3490,10486,60,180,33282
"D0929",City of Lakewood,9206,11456,121,151,80362
"D0929",City of Lancaster,27658,17118,317,196,161570
"D0929",City of Lawndale,4228,12578,57,170,33614
"D0929",City of Lomita,1907,9200,42,203,20729
"D0929",City of Lynwood,14778,20512,248,344,72047
"D0929",City of Malibu,651,5023,10,77,12961
"D0929",City of Manhattan Beach,2014,5595,19,53,35999
"D0929",City of Maywood,5718,20386,94,335,28049
"D0929",City of Monrovia,3936,10144,82,211,38800
"D0929",City of Montebello,11413,17729,232,360,64375
"D0929",City of Monterey Park,5529,8880,205,329,62262
"D0929",City of Norwalk,18343,17044,399,371,107622
"D0929",City of Palmdale,29145,18334,351,221,158968
"D0929",City of Palos Verdes Estates,653,4829,10,74,13522
"D0929",City of Paramount,11277,20129,167,298,56023
"D0929",City of Pico Rivera,12430,19336,280,436,64284
"D0929",City of Pomona,28762,18445,491,315,155931
"D0929",City of Rancho Palos Verdes,2080,4866,60,140,42747
"D0929",City of Redondo Beach,4019,5850,56,82,68697
"D0929",City of Rolling Hills,79,4072,2,103,1940
"D0929",City of Rolling Hills Estates,422,5202,8,99,8113
"D0929",City of Rosemead,5514,9962,162,293,55350
"D0929",City of San Dimas,3917,11348,100,290,34516
"D0929",City of San Fernando,5945,24155,69,280,24612
"D0929",City of San Gabriel,3621,8842,211,515,40954
"D0929",City of San Marino,464,3495,11,83,13277
"D0929",City of Santa Clarita,26346,11952,282,128,220424
"D0929",City of Santa Fe Springs,3323,18095,47,256,18364
"D0929",City of Santa Monica,6522,7055,186,201,92446
"D0929",City of Sierra Madre,607,5524,13,118,10989
"D0929",City of Signal Hill,1427,12096,10,85,11797
"D0929",City of South El Monte,3805,18219,70,335,20885
"D0929",City of South Gate,20967,21361,247,252,98155
"D0929",City of South Pasadena,1677,6437,45,173,26053
"D0929",City of Temple City,2717,7453,126,346,36455
"D0929",City of Torrance,9489,6357,234,157,149268
"D0929",City of Vernon,135,64593,0,0,209
"D0929",City of Walnut,2116,6930,41,134,30532
"D0929",City of West Covina,15002,13861,284,262,108235
"D0929",City of West Hollywood,3558,9629,43,116,36951
"D0929",City of Westlake Village,150,1794,1,12,8360
"D0929",City of Whittier,12959,14822,275,315,87432
"D0929",Los Angeles,595443,14722,10361,256
"D0929",Los Angeles - Adams-Normandie,1354,16508,18,219,8202
"D0929",Los Angeles - Alsace,1834,14737,21,169,12445
"D0929",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0929",Los Angeles - Angelino Heights,338,13509,6,240,2502
"D0929",Los Angeles - Arleta,7809,22720,122,355,34370
"D0929",Los Angeles - Atwater Village,1700,11591,28,191,14666
"D0929",Los Angeles - Baldwin Hills,3534,11354,76,244,31125
"D0929",Los Angeles - Bel Air,548,6501,2,24,8429
"D0929",Los Angeles - Beverly Crest,874,6978,6,48,12525
"D0929",Los Angeles - Beverlywood,1258,9550,2,15,13173
"D0929",Los Angeles - Boyle Heights,19148,22039,318,366,86884
"D0929",Los Angeles - Brentwood,2093,6761,20,65,30955
"D0929",Los Angeles - Brookside,46,7917,2,344,581
"D0929",Los Angeles - Cadillac-Corning,854,11993,10,140,7121
"D0929",Los Angeles - Canoga Park,10833,16592,178,273,65289
"D0929",Los Angeles - Carthay,1277,8891,78,543,14363
"D0929",Los Angeles - Central,8331,21366,134,344,38992
"D0929",Los Angeles - Century City,850,6645,15,117,12792
"D0929",Los Angeles - Century Palms/Cove,7162,21211,109,323,33766
"D0929",Los Angeles - Chatsworth,4513,12177,86,232,37061
"D0929",Los Angeles - Cheviot Hills,646,7044,8,87,9171
"D0929",Los Angeles - Chinatown,919,11457,17,212,8021
"D0929",Los Angeles - Cloverdale/Cochran,1926,13234,27,186,14553
"D0929",Los Angeles - Country Club Park,1821,12017,82,541,15153
"D0929",Los Angeles - Crenshaw District,1829,13226,31,224,13829
"D0929",Los Angeles - Crestview,1282,11277,46,405,11368
"D0929",Los Angeles - Del Rey,2636,8805,35,117,29936
"D0929",Los Angeles - Downtown,5277,19184,55,200,27507
"D0929",Los Angeles - Eagle Rock,4320,10912,117,296,39589
"D0929",Los Angeles - East Hollywood,3727,12726,121,413,29287
"D0929",Los Angeles - Echo Park,1652,11588,22,154,14256
"D0929",Los Angeles - El Sereno,7027,16808,114,273,41808
"D0929",Los Angeles - Elysian Park,640,11204,4,70,5712
"D0929",Los Angeles - Elysian Valley,1472,14473,28,275,10171
"D0929",Los Angeles - Encino,4484,9927,69,153,45172
"D0929",Los Angeles - Exposition,437,13139,7,210,3326
"D0929",Los Angeles - Exposition Park,7173,15969,91,203,44917
"D0929",Los Angeles - Faircrest Heights,365,10139,3,83,3600
"D0929",Los Angeles - Figueroa Park Square,1597,18312,29,333,8721
"D0929",Los Angeles - Florence-Firestone,10397,21914,131,276,47445
"D0929",Los Angeles - Glassell Park,3994,12638,60,190,31604
"D0929",Los Angeles - Gramercy Place,1700,15793,31,288,10764
"D0929",Los Angeles - Granada Hills,8003,13753,198,340,58191
"D0929",Los Angeles - Green Meadows,4480,20832,55,256,21505
"D0929",Los Angeles - Hancock Park,1387,8140,7,41,17039
"D0929",Los Angeles - Harbor City,3176,10925,40,138,29070
"D0929",Los Angeles - Harbor Gateway,5843,13401,83,190,43600
"D0929",Los Angeles - Harbor Pines,220,9132,1,42,2409
"D0929",Los Angeles - Harvard Heights,2854,15825,72,399,18035
"D0929",Los Angeles - Harvard Park,8229,21692,108,285,37935
"D0929",Los Angeles - Highland Park,6603,13645,108,223,48391
"D0929",Los Angeles - Historic Filipinotown,2324,16756,80,577,13870
"D0929",Los Angeles - Hollywood,7558,11073,77,113,68254
"D0929",Los Angeles - Hollywood Hills,2283,7756,27,92,29434
"D0929",Los Angeles - Hyde Park,4597,16107,92,322,28541
"D0929",Los Angeles - Jefferson Park,1339,16586,15,186,8073
"D0929",Los Angeles - Koreatown,6284,12156,126,244,51693
"D0929",Los Angeles - Lafayette Square,627,13753,10,219,4559
"D0929",Los Angeles - Lake Balboa,6429,15232,71,168,42206
"D0929",Los Angeles - Lakeview Terrace,2635,20064,42,320,13133
"D0929",Los Angeles - Leimert Park,2036,13364,23,151,15235
"D0929",Los Angeles - Lincoln Heights,5750,17640,179,549,32597
"D0929",Los Angeles - Little Armenia,1313,16361,86,1072,8025
"D0929",Los Angeles - Little Bangladesh,3206,11311,33,116,28343
"D0929",Los Angeles - Little Tokyo,483,15417,11,351,3133
"D0929",Los Angeles - Longwood,670,15567,9,209,4304
"D0929",Los Angeles - Los Feliz,1481,6854,28,130,21608
"D0929",Los Angeles - Manchester Square,1243,14562,13,152,8536
"D0929",Los Angeles - Mandeville Canyon,200,6402,1,32,3124
"D0929",Los Angeles - Mar Vista,2833,6670,37,87,42471
"D0929",Los Angeles - Marina Peninsula,230,5275,2,46,4360
"D0929",Los Angeles - Melrose,9919,12766,219,282,77696
"D0929",Los Angeles - Mid-city,1508,10033,46,306,15030
"D0929",Los Angeles - Miracle Mile,1415,7868,18,100,17985
"D0929",Los Angeles - Mission Hills,4989,20681,128,531,24124
"D0929",Los Angeles - Mt. Washington,3250,13460,65,269,24145
"D0929",Los Angeles - North Hills,10670,17328,158,257,61575
"D0929",Los Angeles - North Hollywood,24694,16308,377,249,151421
"D0929",Los Angeles - Northridge,9167,13134,190,272,69797
"D0929",Los Angeles - Pacific Palisades,1139,5350,15,70,21291
"D0929",Los Angeles - Pacoima,18997,24678,242,314,76979
"D0929",Los Angeles - Palisades Highlands,202,5252,1,26,3846
"D0929",Los Angeles - Palms,3376,7694,62,141,43877
"D0929",Los Angeles - Panorama City,15080,20040,286,380,75250
"D0929",Los Angeles - Park La Brea,878,6465,1,7,13580
"D0929",Los Angeles - Pico-Union,7779,18591,239,571,41842
"D0929",Los Angeles - Playa Del Rey,172,5382,1,31,3196
"D0929",Los Angeles - Playa Vista,846,7728,11,100,10947
"D0929",Los Angeles - Porter Ranch,3230,9076,44,124,35588
"D0929",Los Angeles - Rancho Park,513,7820,2,30,6560
"D0929",Los Angeles - Regent Square,326,11727,3,108,2780
"D0929",Los Angeles - Reseda,13381,17465,312,407,76617
"D0929",Los Angeles - Reseda Ranch,820,17688,5,108,4636
"D0929",Los Angeles - Reynier Village,337,7971,2,47,4228
"D0929",Los Angeles - San Pedro,9194,11781,133,170,78038
"D0929",Los Angeles - Shadow Hills,491,11054,5,113,4442
"D0929",Los Angeles - Sherman Oaks,8038,9212,119,136,87254
"D0929",Los Angeles - Silverlake,4143,9398,125,284,44083
"D0929",Los Angeles - South Carthay,975,9202,6,57,10595
"D0929",Los Angeles - South Park,8226,21670,112,295,37961
"D0929",Los Angeles - St Elmo Village,776,16928,42,916,4584
"D0929",Los Angeles - Studio City,1922,8565,48,214,22440
"D0929",Los Angeles - Sun Valley,10702,20391,158,301,52483
"D0929",Los Angeles - Sunland,2726,13358,60,294,20408
"D0929",Los Angeles - Sycamore Square,48,7419,2,309,647
"D0929",Los Angeles - Sylmar,18395,22325,257,312,82398
"D0929",Los Angeles - Tarzana,4091,13250,84,272,30876
"D0929",Los Angeles - Temple-Beaudry,5841,14794,112,284,39482
"D0929",Los Angeles - Thai Town,1121,11428,23,234,9809
"D0929",Los Angeles - Toluca Lake,737,8467,6,69,8704
"D0929",Los Angeles - Toluca Terrace,180,13783,7,536,1306
"D0929",Los Angeles - Toluca Woods,153,8235,0,0,1858
"D0929",Los Angeles - Tujunga,3556,12787,73,262,27810
"D0929",Los Angeles - University Hills,318,9274,2,58,3429
"D0929",Los Angeles - University Park,4139,15075,61,222,27456
"D0929",Los Angeles - Valley Glen,4588,15285,79,263,30016
"D0929",Los Angeles - Valley Village,2757,11153,85,344,24720
"D0929",Los Angeles - Van Nuys,16777,18002,351,377,93194
"D0929",Los Angeles - Venice,2622,7738,17,50,33885
"D0929",Los Angeles - Vermont Knolls,3360,19535,63,366,17200
"D0929",Los Angeles - Vermont Square,1718,22437,28,366,7657
"D0929",Los Angeles - Vermont Vista,8699,21121,109,265,41186
"D0929",Los Angeles - Vernon Central,12204,23470,171,329,51998
"D0929",Los Angeles - Victoria Park,1185,14109,13,155,8399
"D0929",Los Angeles - View Heights,292,7905,7,189,3694
"D0929",Los Angeles - Watts,8629,20221,109,255,42674
"D0929",Los Angeles - Wellington Square,686,13957,11,224,4915
"D0929",Los Angeles - West Adams,4600,16649,153,554,27630
"D0929",Los Angeles - West Hills,3903,9626,117,289,40545
"D0929",Los Angeles - West Los Angeles,3232,8588,54,143,37636
"D0929",Los Angeles - West Vernon,11450,21344,199,371,53644
"D0929",Los Angeles - Westchester,3513,6808,57,110,51603
"D0929",Los Angeles - Westlake,8708,14671,317,534,59355
"D0929",Los Angeles - Westwood,3660,6764,29,54,54109
"D0929",Los Angeles - Wholesale District,8213,22732,111,307,36129
"D0929",Los Angeles - Wilmington,9738,17239,102,181,56487
"D0929",Los Angeles - Wilshire Center,6469,12894,134,267,50170
"D0929",Los Angeles - Winnetka,7877,15211,87,168,51786
"D0929",Los Angeles - Woodland Hills,6761,9935,95,140,68055
"D0929",Unincorporated - Acton,739,9271,10,125,7971
"D0929",Unincorporated - Agua Dulce,389,9355,3,72,4158
"D0929",Unincorporated - Altadena,4013,9200,81,186,43620
"D0929",Unincorporated - Anaverde,176,11671,0,0,1508
"D0929",Unincorporated - Angeles National Forest,38,3052,1,80,1245
"D0929",Unincorporated - Arcadia,725,9084,15,188,7981
"D0929",Unincorporated - Athens-Westmont,7556,17803,120,283,42442
"D0929",Unincorporated - Athens Village,1181,24117,31,633,4897
"D0929",Unincorporated - Avocado Heights,1266,18686,13,192,6775
"D0929",Unincorporated - Azusa,2672,16781,43,270,15923
"D0929",Unincorporated - Bassett,2878,19424,48,324,14817
"D0929",Unincorporated - Bouquet Canyon,63,5871,1,93,1073
"D0929",Unincorporated - Bradbury,52,48148,24,22222,108
"D0929",Unincorporated - Canyon Country,1126,14570,6,78,9310
"D0929",Unincorporated - Castaic,4386,16130,20,74,27191
"D0929",Unincorporated - Cerritos,76,12947,1,170,587
"D0929",Unincorporated - Charter Oak,0,0,0,0,7728
"D0929",Unincorporated - Claremont,51,7265,4,570,702
"D0929",Unincorporated - Covina,2712,16125,45,268,16819
"D0929",Unincorporated - Covina (Charter Oak),1803,13717,21,160,13144
"D0929",Unincorporated - Del Aire,385,8764,3,68,4393
"D0929",Unincorporated - Del Rey,41,12893,1,314,318
"D0929",Unincorporated - Del Sur,237,9814,3,124,2415
"D0929",Unincorporated - Desert View Highlands,411,16486,8,321,2493
"D0929",Unincorporated - Duarte,944,21319,12,271,4428
"D0929",Unincorporated - East Covina,44,13374,1,304,329
"D0929",Unincorporated - East La Mirada,629,11886,8,151,5292
"D0929",Unincorporated - East Lancaster,19,16667,0,0,114
"D0929",Unincorporated - East Los Angeles,27492,21946,453,362,125269
"D0929",Unincorporated - East Pasadena,239,3733,10,156,6403
"D0929",Unincorporated - East Rancho Dominguez,3112,20329,55,359,15308
"D0929",Unincorporated - East Whittier,573,10799,10,188,5306
"D0929",Unincorporated - El Camino Village,969,11023,15,171,8791
"D0929",Unincorporated - El Monte,24,16552,0,0,145
"D0929",Unincorporated - Elizabeth Lake,108,6502,1,60,1661
"D0929",Unincorporated - Florence-Firestone,14992,23170,230,355,64705
"D0929",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0929",Unincorporated - Glendora,84,12727,3,455,660
"D0929",Unincorporated - Hacienda Heights,5996,10721,104,186,55926
"D0929",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0929",Unincorporated - Hawthorne,353,14041,3,119,2514
