date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0114",City of Agoura Hills,751,3596,11,53,20883
"D0114",City of Alhambra,5445,6279,96,111,86724
"D0114",City of Arcadia,2085,3610,67,116,57754
"D0114",City of Artesia,1626,9681,33,196,16795
"D0114",City of Avalon,8,207,0,0,3869
"D0114",City of Azusa,5150,10292,70,140,50040
"D0114",City of Baldwin Park,10834,14112,174,227,76769
"D0114",City of Bell,5486,15100,70,193,36332
"D0114",City of Bell Gardens,6898,16015,55,128,43071
"D0114",City of Bellflower,8679,11165,105,135,77735
"D0114",City of Beverly Hills,2018,5846,19,55,34520
"D0114",City of Bradbury,32,2993,0,0,1069
"D0114",City of Burbank,6638,6193,151,141,107180
"D0114",City of Calabasas,881,3622,13,53,24323
"D0114",City of Carson,7103,7569,115,123,93846
"D0114",City of Cerritos,2283,4560,25,50,50067
"D0114",City of Claremont,1778,4873,32,88,36484
"D0114",City of Commerce,2080,15916,25,191,13069
"D0114",City of Compton,13669,13682,132,132,99904
"D0114",City of Covina,5215,10636,94,192,49032
"D0114",City of Cudahy,3933,16154,33,136,24347
"D0114",City of Culver City,1660,4164,55,138,39865
"D0114",City of Diamond Bar,2505,4355,27,47,57515
"D0114",City of Downey,14546,12730,147,129,114263
"D0114",City of Duarte,1845,8380,53,241,22016
"D0114",City of El Monte,14101,12024,266,227,117269
"D0114",City of El Segundo,510,3038,3,18,16786
"D0114",City of Gardena,4892,7979,103,168,61310
"D0114",City of Glendale,14557,7050,350,169,206493
"D0114",City of Glendora,3798,7198,110,208,52764
"D0114",City of Hawaiian Gardens,1859,12667,4,27,14676
"D0114",City of Hawthorne,7933,8935,103,116,88787
"D0114",City of Hermosa Beach,736,3742,7,36,19670
"D0114",City of Hidden Hills,60,3175,0,0,1890
"D0114",City of Huntington Park,9429,15851,101,170,59484
"D0114",City of Industry,121,27689,3,686,437
"D0114",City of Inglewood,10557,9295,178,157,113582
"D0114",City of Irwindale,211,14462,2,137,1459
"D0114",City of La Canada Flintridge,602,2909,12,58,20693
"D0114",City of La Habra Heights,90,1650,1,18,5455
"D0114",City of La Mirada,3366,6786,63,127,49599
"D0114",City of La Puente,5531,13591,57,140,40697
"D0114",City of La Verne,2212,6646,32,96,33282
"D0114",City of Lakewood,5627,7002,36,45,80362
"D0114",City of Lancaster,17113,10592,153,95,161570
"D0114",City of Lawndale,2683,7982,25,74,33614
"D0114",City of Lomita,1027,4954,10,48,20729
"D0114",City of Lynwood,10976,15234,160,222,72047
"D0114",City of Malibu,271,2091,6,46,12961
"D0114",City of Manhattan Beach,971,2697,8,22,35999
"D0114",City of Maywood,4312,15373,54,193,28049
"D0114",City of Monrovia,2520,6495,47,121,38800
"D0114",City of Montebello,8443,13115,101,157,64375
"D0114",City of Monterey Park,3763,6044,111,178,62262
"D0114",City of Norwalk,13055,12130,175,163,107622
"D0114",City of Palmdale,19377,12189,148,93,158968
"D0114",City of Palos Verdes Estates,275,2034,3,22,13522
